F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
0,0.0238872,0.023887200281024,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166681,0.0405553001910448,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.0572222005575895,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.0738891996443272,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.0905561987310648,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.107223499566317,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.123890198767185,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166686,0.140558797866106,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166655,0.157224297523499,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.173890996724367,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.190557597205043,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.20722439698875,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.223891396075487,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.240558195859194,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.257225194945931,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.273892495781183,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.290559494867921,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.307226194068789,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.323893094435334,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.340559793636203,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.357226593419909,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0172692,0.374495793133974,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.391162792220712,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.407829392701387,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.424496293067932,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.441162992268801,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.457830091938376,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.474497091025114,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.491163991391659,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
