F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
72968,0.0210738,0.0210737995803356,47.45229,False,R,False,True,True
72970,0.0166669,0.0377406999468803,59.99916,False,R,False,True,True
72972,0.016668,0.0544086992740631,59.9952,False,R,False,True,True
72978,0.0166667,0.0710753984749317,59.99988,False,R,False,True,True
72982,0.0166665,0.0877418983727694,60.0006,False,R,False,True,True
72984,0.0229846,0.110726498067379,43.50739,False,R,False,True,True
72988,0.0166694,0.127395898103714,59.99016,False,R,False,True,True
72992,0.0166666,0.14406249858439,60.00024,False,R,False,True,True
72996,0.0166674,0.160729898139834,59.99736,False,R,False,True,True
73000,0.0166659,0.177395798265934,60.00276,False,R,False,True,True
73002,0.0189581,0.196353897452354,52.74791,False,R,False,True,True
73006,0.0166689,0.213022798299789,59.99196,False,R,False,True,True
73008,0.0176733,0.23069609887898,56.58253,False,R,False,True,True
73014,0.0166684,0.24736449867487,59.99376,False,R,False,True,True
73016,0.0166652,0.264029698446393,60.00528,False,R,False,True,True
73020,0.0166679,0.280697599053383,59.99556,False,R,False,True,True
73022,0.02098,0.301677599549294,47.66444,False,R,False,True,True
73026,0.0166692,0.318346800282598,59.99088,False,R,False,True,True
73028,0.0166655,0.33501229993999,60.0042,False,R,False,True,True
73034,0.0166673,0.351679600775242,59.99772,False,R,False,True,True
73036,0.0166668,0.368346400558949,59.99952,False,R,False,True,True
73040,0.0166669,0.385013300925493,59.99916,False,R,False,True,True
73042,0.0166662,0.401679500937462,60.00168,False,R,False,True,True
73046,0.0166677,0.418347200378776,59.99628,False,R,False,True,True
73048,0.0166669,0.43501410074532,59.99916,False,R,False,True,True
73054,0.0166673,0.451681401580572,59.99772,False,R,False,True,True
73056,0.0166665,0.46834790147841,60.0006,False,R,False,True,True
73060,0.0166673,0.485015202313662,59.99772,False,R,False,True,True
73062,0.016666,0.501681203022599,60.0024,False,R,False,True,True
73066,0.016669,0.518350202590227,59.9916,False,R,False,True,True
73070,0.0166652,0.535015402361751,60.00528,False,R,False,True,True
73074,0.016669,0.551684401929379,59.9916,False,R,False,True,True
73076,0.0166645,0.568348901346326,60.0078,False,R,False,True,True
73080,0.0166689,0.585017802193761,59.99196,False,R,False,True,True
73082,0.0166658,0.601683601737022,60.00312,False,R,False,True,True
73086,0.0166678,0.618351401761174,59.99592,False,R,False,True,True
73088,0.016666,0.635017402470112,60.0024,False,R,False,True,True
73092,0.0166698,0.651687202975154,59.98872,False,R,False,True,True
73096,0.0166663,0.668353503569961,60.00132,False,R,False,True,True
73098,0.0166662,0.685019703581929,60.00168,False,R,False,True,True
73102,0.0166663,0.701686004176736,60.00132,False,R,False,True,True
73106,0.0166701,0.718356104567647,59.98764,False,R,False,True,True
73110,0.0166638,0.735019905492663,60.01032,False,R,False,True,True
73114,0.0166679,0.751687806099653,59.99556,False,R,False,True,True
73116,0.0166659,0.768353706225753,60.00276,False,R,False,True,True
73120,0.0166674,0.785021105781198,59.99736,False,R,False,True,True
73122,0.0166657,0.801686806604266,60.00348,False,R,False,True,True
73126,0.0166685,0.818355306982994,59.9934,False,R,False,True,True
73130,0.0166661,0.835021406412125,60.00204,False,R,False,True,True
73132,0.016667,0.851688405498862,59.9988,False,R,False,True,True
