F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
72968,0.0210738,0.0210737995803356,0.1739639,0.2304711,0.4108209,-0.4296235,0.03185041,0.9011883,0.04763119,0.039839968085289,0,0
72970,0.0166669,0.0377406999468803,0.1739639,0.2304711,0.4108209,-0.4296235,0.03185041,0.9011883,0.04763119,0.039839968085289,0,0
72972,0.016668,0.0544086992740631,0.1736901,0.2304723,0.4109331,-0.4299079,0.0318544,0.9010511,0.04765885,0.039839968085289,0,0
72978,0.0166667,0.0710753984749317,0.1736901,0.2304723,0.4109331,-0.4299079,0.0318544,0.9010511,0.04765885,0.039839968085289,0,0
72982,0.0166665,0.0877418983727694,0.1733938,0.2304746,0.4110525,-0.4302232,0.03185556,0.9008992,0.04768587,0.039839968085289,0,0
72984,0.0229846,0.110726498067379,0.1733938,0.2304746,0.4110525,-0.4302232,0.03185556,0.9008992,0.04768587,0.039839968085289,0,0
72988,0.0166694,0.127395898103714,0.1728914,0.2304779,0.4112085,-0.4307355,0.03186049,0.9006531,0.04770643,0.039839968085289,0,0
72992,0.0166666,0.14406249858439,0.1728914,0.2304779,0.4112085,-0.4307355,0.03186049,0.9006531,0.04770643,0.039839968085289,0,0
72996,0.0166674,0.160729898139834,0.1728914,0.2304779,0.4112085,-0.4307355,0.03186049,0.9006531,0.04770643,0.039839968085289,0,0
73000,0.0166659,0.177395798265934,0.1726784,0.2304984,0.4112613,-0.4309534,0.03190349,0.9005513,0.0476325,0.039839968085289,0,0
73002,0.0189581,0.196353897452354,0.1724464,0.2305191,0.4112914,-0.4311834,0.03191294,0.9004428,0.0475945,0.039839968085289,0,0
73006,0.0166689,0.213022798299789,0.1724464,0.2305191,0.4112914,-0.4311834,0.03191294,0.9004428,0.0475945,0.039839968085289,0,0
73008,0.0176733,0.23069609887898,0.1724464,0.2305191,0.4112914,-0.4311834,0.03191294,0.9004428,0.0475945,0.039839968085289,0,0
73014,0.0166684,0.24736449867487,0.1721952,0.2305466,0.4113038,-0.431428,0.03191831,0.9003277,0.04755171,0.039839968085289,0,0
73016,0.0166652,0.264029698446393,0.1721952,0.2305466,0.4113038,-0.431428,0.03191831,0.9003277,0.04755171,0.039839968085289,0,0
73020,0.0166679,0.280697599053383,0.1719014,0.230548,0.4113104,-0.4317031,0.0318944,0.9001966,0.04755376,0.039839968085289,0,0
73022,0.02098,0.301677599549294,0.1719014,0.230548,0.4113104,-0.4317031,0.0318944,0.9001966,0.04755376,0.039839968085289,0,0
73026,0.0166692,0.318346800282598,0.1716145,0.2305428,0.4113326,-0.431979,0.03189096,0.9000654,0.04753362,0.039839968085289,0,0
73028,0.0166655,0.33501229993999,0.1716145,0.2305428,0.4113326,-0.431979,0.03189096,0.9000654,0.04753362,0.039839968085289,0,0
73034,0.0166673,0.351679600775242,0.1716145,0.2305428,0.4113326,-0.431979,0.03189096,0.9000654,0.04753362,0.039839968085289,0,0
73036,0.0166668,0.368346400558949,0.1710704,0.2306715,0.411485,-0.4325549,0.03196119,0.8997933,0.04739979,0.039839968085289,0,0
73040,0.0166669,0.385013300925493,0.1710704,0.2306715,0.411485,-0.4325549,0.03196119,0.8997933,0.04739979,0.039839968085289,0,0
73042,0.0166662,0.401679500937462,0.1710704,0.2306715,0.411485,-0.4325549,0.03196119,0.8997933,0.04739979,0.039839968085289,0,0
