F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
80870,0.0245157,0.0245156995952129,40.79019,False,L,False,True,True
80874,0.0166708,0.0411865003407002,59.98512,False,L,False,True,True
80876,0.0166637,0.0578502006828785,60.01068,False,L,False,True,True
80880,0.0166673,0.0745175015181303,59.99772,False,L,False,True,True
80886,0.0220326,0.0965501014143229,45.38729,False,L,False,True,True
80890,0.019698,0.116248100996017,50.76657,False,L,False,True,True
80892,0.016668,0.1329161003232,59.9952,False,L,False,True,True
80896,0.0166669,0.149583000689745,59.99916,False,L,False,True,True
80898,0.0174483,0.167031301185489,57.31217,False,L,False,True,True
80902,0.0166677,0.183699000626802,59.99628,False,L,False,True,True
80906,0.0166654,0.200364399701357,60.00456,False,L,False,True,True
80910,0.0166705,0.217034900560975,59.9862,False,L,False,True,True
80912,0.0166643,0.233699200674891,60.00852,False,L,False,True,True
80916,0.0166712,0.250370400026441,59.98369,False,L,False,True,True
80918,0.0166621,0.267032500356436,60.01645,False,L,False,True,True
80924,0.0166722,0.28370469994843,59.98009,False,L,False,True,True
80926,0.0166626,0.300367299467325,60.01464,False,L,False,True,True
80930,0.0166728,0.317040098831058,59.97793,False,L,False,True,True
80932,0.016661,0.33370109833777,60.02041,False,L,False,True,True
80936,0.0166684,0.350369498133659,59.99376,False,L,False,True,True
80938,0.016666,0.367035498842597,60.0024,False,L,False,True,True
80946,0.0166727,0.383708199486136,59.97829,False,L,False,True,True
80948,0.0282309,0.411939099431038,35.42218,False,L,False,True,True
80950,0.0166686,0.428607698529959,59.99305,False,L,False,True,True
80954,0.0166663,0.445273999124765,60.00132,False,L,False,True,True
80956,0.0166673,0.461941299960017,59.99772,False,L,False,True,True
80962,0.0166675,0.4786088000983,59.997,False,L,False,True,True
80964,0.0166665,0.495275299996138,60.0006,False,L,False,True,True
80968,0.0166673,0.511942600831389,59.99772,False,L,False,True,True
80970,0.0166664,0.528609000146389,60.00096,False,L,False,True,True
80976,0.0166672,0.545276200398803,59.99808,False,L,False,True,True
80978,0.0166665,0.56194270029664,60.0006,False,L,False,True,True
80982,0.0166691,0.578611800447106,59.99124,False,L,False,True,True
80984,0.0166654,0.595277199521661,60.00456,False,L,False,True,True
80988,0.016667,0.611944198608398,59.9988,False,L,False,True,True
80990,0.0166667,0.628610897809267,59.99988,False,L,False,True,True
80994,0.0166673,0.645278198644519,59.99772,False,L,False,True,True
80998,0.0166667,0.661944897845387,59.99988,False,L,False,True,True
81002,0.0166665,0.678611397743225,60.0006,False,L,False,True,True
81004,0.0166669,0.69527829810977,59.99916,False,L,False,True,True
81008,0.0166667,0.711944997310638,59.99988,False,L,False,True,True
81012,0.0166671,0.728612096980214,59.99844,False,L,False,True,True
81014,0.0166669,0.745278997346759,59.99916,False,L,False,True,True
81018,0.0166672,0.761946197599173,59.99808,False,L,False,True,True
81020,0.0166667,0.778612896800041,59.99988,False,L,False,True,True
81024,0.0166672,0.795280097052455,59.99808,False,L,False,True,True
81028,0.0166668,0.811946896836162,59.99952,False,L,False,True,True
81032,0.0166669,0.828613797202706,59.99916,False,L,False,True,True
81034,0.0166675,0.845281297340989,59.997,False,L,False,True,True
81038,0.0166664,0.861947696655989,60.00096,False,L,False,True,True
81040,0.0166668,0.878614496439695,59.99952,False,L,False,True,True
81044,0.0166698,0.895284296944737,59.98872,False,L,False,True,True
81048,0.0166643,0.911948597058654,60.00852,False,L,False,True,True
81052,0.0166671,0.92861569672823,59.99844,False,L,False,True,True
81054,0.016666,0.945281697437167,60.0024,False,L,False,True,True
81058,0.0166679,0.961949598044157,59.99556,False,L,False,True,True
81060,0.0166663,0.978615898638964,60.00132,False,L,False,True,True
81064,0.0166678,0.995283698663116,59.99592,False,L,False,True,True
81068,0.0166666,1.01195029914379,60.00024,False,L,False,True,True
81070,0.016667,1.02861729823053,59.9988,False,L,False,True,True
81074,0.016666,1.04528329893947,60.0024,False,L,False,True,True
81078,0.0166678,1.06195109896362,59.99592,False,L,False,True,True
81082,0.0166671,1.07861819863319,59.99844,False,L,False,True,True
81086,0.0166668,1.0952849984169,59.99952,False,L,False,True,True
81088,0.0166663,1.11195129901171,60.00132,False,L,False,True,True
81092,0.0166673,1.12861859984696,59.99772,False,L,False,True,True
81094,0.0166667,1.14528529904783,59.99988,False,L,False,True,True
81100,0.0229416,1.16822689957917,43.58894,False,L,False,True,True
81104,0.019706,1.18793289922178,50.74597,False,L,False,True,True
81108,0.0166686,1.2046014983207,59.99305,False,L,False,True,True
81110,0.016666,1.22126749902964,60.0024,False,L,False,True,True
81114,0.0166674,1.23793489858508,59.99736,False,L,False,True,True
81116,0.0166785,1.25461339950562,59.95743,False,L,False,True,True
81120,0.0166716,1.27128499932587,59.98225,False,L,False,True,True
81122,0.016664,1.28794899955392,60.0096,False,L,False,True,True
81126,0.0166653,1.30461429990828,60.00492,False,L,False,True,True
81130,0.016668,1.32128229923546,59.9952,False,L,False,True,True
81134,0.0166673,1.33794960007072,59.99772,False,L,False,True,True
81136,0.0167006,1.3546501994133,59.87809,False,L,False,True,True
81140,0.0166678,1.37131799943745,59.99592,False,L,False,True,True
81144,0.0166657,1.38798370026052,60.00348,False,L,False,True,True
81148,0.0166686,1.40465229935944,59.99305,False,L,False,True,True
81150,0.0183918,1.42304409854114,54.37206,False,L,False,True,True
81156,0.0166848,1.43972889892757,59.93479,False,L,False,True,True
81158,0.017082,1.45681089907885,58.54115,False,L,False,True,True
81162,0.0166679,1.47347879968584,59.99556,False,L,False,True,True
81164,0.0169568,1.49043560028076,58.97339,False,L,False,True,True
81168,0.0166673,1.50710290111601,59.99772,False,L,False,True,True
81172,0.0180792,1.52518210187554,55.31218,False,L,False,True,True
81176,0.0166677,1.54184980131686,59.99628,False,L,False,True,True
81178,0.0170515,1.55890130065382,58.64587,False,L,False,True,True
81182,0.016667,1.57556829974055,59.9988,False,L,False,True,True
81186,0.0178379,1.59340620040894,56.06041,False,L,False,True,True
81190,0.0166676,1.61007380113006,59.99664,False,L,False,True,True
81192,0.0185822,1.62865600176156,53.81494,False,L,False,True,True
81196,0.0166676,1.64532360248268,59.99664,False,L,False,True,True
81198,0.0166667,1.66199030168355,59.99988,False,L,False,True,True
81202,0.0166672,1.67865750193596,59.99808,False,L,False,True,True
81204,0.0166668,1.69532430171967,59.99952,False,L,False,True,True
81208,0.0166676,1.71199190244079,59.99664,False,L,False,True,True
