F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
80870,0.0245157,0.0245156995952129,-0.1853983,0.2422899,0.4435316,-0.1741959,-0.07453129,0.9815581,0.02538714,0.000131990003865212,0,0
80874,0.0166708,0.0411865003407002,-0.1853983,0.2422899,0.4435316,-0.1741959,-0.07453129,0.9815581,0.02538714,0.000131990003865212,0,0
80876,0.0166637,0.0578502006828785,-0.1854802,0.2426961,0.443984,-0.1741116,-0.07397621,0.981612,0.0255041,0.000132646673591807,0,0
80880,0.0166673,0.0745175015181303,-0.1854802,0.2426961,0.443984,-0.1741116,-0.07397621,0.981612,0.0255041,0.000132646673591807,0,0
80886,0.0220326,0.0965501014143229,-0.1854939,0.2430317,0.4443897,-0.1739873,-0.07350821,0.9816667,0.02559928,0.000132646673591807,0,0
80890,0.019698,0.116248100996017,-0.1854939,0.2430317,0.4443897,-0.1739873,-0.07350821,0.9816667,0.02559928,0.000132646673591807,0,0
80892,0.016668,0.1329161003232,-0.1854939,0.2430317,0.4443897,-0.1739873,-0.07350821,0.9816667,0.02559928,0.000132646673591807,0,0
80896,0.0166669,0.149583000689745,-0.1854984,0.2434777,0.4449398,-0.173802,-0.07288434,0.9817427,0.02573113,0.000132646673591807,0,0
80898,0.0174483,0.167031301185489,-0.1854984,0.2434777,0.4449398,-0.173802,-0.07288434,0.9817427,0.02573113,0.000132646673591807,0,0
80902,0.0166677,0.183699000626802,-0.1855464,0.2437091,0.4451884,-0.1737591,-0.07256728,0.9817721,0.02579567,0.000132646673591807,0,0
80906,0.0166654,0.200364399701357,-0.1856287,0.2439787,0.4454798,-0.1737165,-0.07219844,0.9818045,0.02588236,0.000132646673591807,0,0
80910,0.0166705,0.217034900560975,-0.1856287,0.2439787,0.4454798,-0.1737165,-0.07219844,0.9818045,0.02588236,0.000132646673591807,0,0
80912,0.0166643,0.233699200674891,-0.1856287,0.2439787,0.4454798,-0.1737165,-0.07219844,0.9818045,0.02588236,0.000132646673591807,0,0
80916,0.0166712,0.250370400026441,-0.1857333,0.2442977,0.4458108,-0.1736216,-0.07178587,0.981849,0.02598012,0.000132646673591807,0,0
80918,0.0166621,0.267032500356436,-0.1857333,0.2442977,0.4458108,-0.1736216,-0.07178587,0.981849,0.02598012,0.000132646673591807,0,0
80924,0.0166722,0.28370469994843,-0.185863,0.2446827,0.4462067,-0.173441,-0.0713409,0.9819101,0.02609931,0.000131333334138617,0,0
80926,0.0166626,0.300367299467325,-0.185863,0.2446827,0.4462067,-0.173441,-0.0713409,0.9819101,0.02609931,0.000131333334138617,0,0
80930,0.0166728,0.317040098831058,-0.185863,0.2446827,0.4462067,-0.173441,-0.0713409,0.9819101,0.02609931,0.000131333334138617,0,0
80932,0.016661,0.33370109833777,-0.185863,0.2446827,0.4462067,-0.173441,-0.0713409,0.9819101,0.02609931,0.000131333334138617,0,0
80936,0.0166684,0.350369498133659,-0.1860112,0.2451478,0.4466591,-0.1732957,-0.07081769,0.9819707,0.02620929,0.000131333334138617,0,0
80938,0.016666,0.367035498842597,-0.1860112,0.2451478,0.4466591,-0.1732957,-0.07081769,0.9819707,0.02620929,0.000131333334138617,0,0
80946,0.0166727,0.383708199486136,-0.1862978,0.2462026,0.4476145,-0.1729591,-0.06976809,0.9821005,0.02638325,0.000131333334138617,0,0
80948,0.0282309,0.411939099431038,-0.1863782,0.2466912,0.4480374,-0.1728057,-0.06930616,0.982159,0.02642912,0.000131333334138617,0,0
80950,0.0166686,0.428607698529959,-0.1863782,0.2466912,0.4480374,-0.1728057,-0.06930616,0.982159,0.02642912,0.000131333334138617,0,0
80954,0.0166663,0.445273999124765,-0.1863799,0.2471377,0.4484333,-0.1725749,-0.06889149,0.982228,0.02645602,0.000131990003865212,0,0
80958,0.0166673,0.461941299960017,-0.1863799,0.2471377,0.4484333,-0.1725749,-0.06889149,0.982228,0.02645602,0.000131990003865212,0,0
80962,0.0166675,0.4786088000983,-0.1863799,0.2471377,0.4484333,-0.1725749,-0.06889149,0.982228,0.02645602,0.000131990003865212,0,0
80964,0.0166665,0.495275299996138,-0.1863014,0.2474553,0.4487573,-0.1723097,-0.06856219,0.9822969,0.02648322,0.000131990003865212,0,0
80968,0.0166673,0.511942600831389,-0.1863014,0.2474553,0.4487573,-0.1723097,-0.06856219,0.9822969,0.02648322,0.000131990003865212,0,0
80970,0.0166664,0.528609000146389,-0.1862176,0.2476237,0.4489508,-0.1721173,-0.06834897,0.9823449,0.02650458,0.000131990003865212,0,0
80976,0.0166672,0.545276200398803,-0.1862176,0.2476237,0.4489508,-0.1721173,-0.06834897,0.9823449,0.02650458,0.000131990003865212,0,0
