F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
366444,0.0221721,0.0221721008419991,45.10173,False,R,False,True,True
366444,0.0166673,0.0388394016772509,59.99772,False,R,False,True,True
366444,0.0166678,0.0555072017014027,59.99592,False,R,False,True,True
366444,0.0166662,0.0721734017133713,60.00168,False,R,False,True,True
366444,0.0166673,0.0888407025486231,59.99772,False,R,False,True,True
366444,0.0166677,0.105508401989937,59.99628,False,R,False,True,True
366444,0.0166673,0.122175702825189,59.99772,False,R,False,True,True
366444,0.0166658,0.13884150236845,60.00312,False,R,False,True,True
366444,0.0166676,0.155509103089571,59.99664,False,R,False,True,True
366444,0.0166657,0.17217480391264,60.00348,False,R,False,True,True
366444,0.016668,0.188842803239822,59.9952,False,R,False,True,True
366444,0.0166667,0.205509502440691,59.99988,False,R,False,True,True
366444,0.0166671,0.222176602110267,59.99844,False,R,False,True,True
366444,0.0166668,0.238843401893973,59.99952,False,R,False,True,True
366444,0.016667,0.255510400980711,59.9988,False,R,False,True,True
366444,0.0166668,0.272177200764418,59.99952,False,R,False,True,True
366444,0.016667,0.288844199851155,59.9988,False,R,False,True,True
366522,0.0166667,0.305510899052024,59.99988,False,R,False,True,True
366522,0.0166673,0.322178199887276,59.99772,False,R,False,True,True
366522,0.0166665,0.338844699785113,60.0006,False,R,False,True,True
366522,0.0166663,0.35551100037992,60.00132,False,R,False,True,True
366522,0.0166673,0.372178301215172,59.99772,False,R,False,True,True
366522,0.0166673,0.388845602050424,59.99772,False,R,False,True,True
366544,0.016667,0.405512601137161,59.9988,False,R,False,True,True
366544,0.0166677,0.422180300578475,59.99628,False,R,False,True,True
366544,0.0166666,0.438846901059151,60.00024,False,R,False,True,True
366544,0.0166663,0.455513201653957,60.00132,False,R,False,True,True
366544,0.016667,0.472180200740695,59.9988,False,R,False,True,True
366544,0.0166666,0.488846801221371,60.00024,False,R,False,True,True
366544,0.0166672,0.505514001473784,59.99808,False,R,False,True,True
366544,0.0166689,0.522182902321219,59.99196,False,R,False,True,True
366544,0.0166655,0.538848401978612,60.0042,False,R,False,True,True
366544,0.0166667,0.555515101179481,59.99988,False,R,False,True,True
366544,0.0166671,0.572182200849056,59.99844,False,R,False,True,True
366544,0.0166667,0.588848900049925,59.99988,False,R,False,True,True
366544,0.016667,0.605515899136662,59.9988,False,R,False,True,True
366544,0.0166672,0.622183099389076,59.99808,False,R,False,True,True
366584,0.0166672,0.63885029964149,59.99808,False,R,False,True,True
366584,0.0166671,0.655517399311066,59.99844,False,R,False,True,True
366584,0.0166666,0.672183999791741,60.00024,False,R,False,True,True
366584,0.0166659,0.688849899917841,60.00276,False,R,False,True,True
366584,0.0166679,0.705517800524831,59.99556,False,R,False,True,True
366584,0.0166679,0.722185701131821,59.99556,False,R,False,True,True
366584,0.0166658,0.738851500675082,60.00312,False,R,False,True,True
366584,0.016668,0.755519500002265,59.9952,False,R,False,True,True
366584,0.0166655,0.772184999659657,60.0042,False,R,False,True,True
366584,0.0166678,0.788852799683809,59.99592,False,R,False,True,True
366622,0.0166679,0.805520700290799,59.99556,False,R,False,True,True
366622,0.0166673,0.822188001126051,59.99772,False,R,False,True,True
366622,0.016667,0.838855000212789,59.9988,False,R,False,True,True
366622,0.0166676,0.855522600933909,59.99664,False,R,False,True,True
366622,0.0166657,0.872188301756978,60.00348,False,R,False,True,True
366622,0.0166794,0.888867702335119,59.95419,False,R,False,True,True
366644,0.0166646,0.905532302334905,60.00744,False,R,False,True,True
366644,0.0166671,0.92219940200448,59.99844,False,R,False,True,True
366644,0.0166668,0.938866201788187,59.99952,False,R,False,True,True
366644,0.016667,0.955533200874925,59.9988,False,R,False,True,True
366644,0.0166681,0.972201300784945,59.99484,False,R,False,True,True
366644,0.0166658,0.988867100328207,60.00312,False,R,False,True,True
366644,0.0166674,1.00553449988365,59.99736,False,R,False,True,True
366644,0.0166668,1.02220129966736,59.99952,False,R,False,True,True
366644,0.0166668,1.03886809945107,59.99952,False,R,False,True,True
366644,0.0166673,1.05553540028632,59.99772,False,R,False,True,True
366644,0.0166667,1.07220209948719,59.99988,False,R,False,True,True
366644,0.0166667,1.08886879868805,59.99988,False,R,False,True,True
366684,0.0166668,1.10553559847176,59.99952,False,R,False,True,True
366684,0.0166666,1.12220219895244,60.00024,False,R,False,True,True
366684,0.0166672,1.13886939920485,59.99808,False,R,False,True,True
366684,0.016667,1.15553639829159,59.9988,False,R,False,True,True
366684,0.0166673,1.17220369912684,59.99772,False,R,False,True,True
366684,0.0166679,1.18887159973383,59.99556,False,R,False,True,True
366684,0.0166667,1.2055382989347,59.99988,False,R,False,True,True
366684,0.016666,1.22220429964364,60.0024,False,R,False,True,True
366684,0.0166672,1.23887149989605,59.99808,False,R,False,True,True
366684,0.0166665,1.25553799979389,60.0006,False,R,False,True,True
366684,0.0166688,1.27220680005848,59.99232,False,R,False,True,True
366684,0.0166663,1.28887310065329,60.00132,False,R,False,True,True
366722,0.016666,1.30553910136223,60.0024,False,R,False,True,True
366722,0.0166669,1.32220600172877,59.99916,False,R,False,True,True
366722,0.0166672,1.33887320198119,59.99808,False,R,False,True,True
366722,0.0166664,1.35553960129619,60.00096,False,R,False,True,True
366722,0.0166669,1.37220650166273,59.99916,False,R,False,True,True
366722,0.0166672,1.38887370191514,59.99808,False,R,False,True,True
366744,0.0166679,1.40554160252213,59.99556,False,R,False,True,True
366744,0.0166663,1.42220790311694,60.00132,False,R,False,True,True
366744,0.0166671,1.43887500278652,59.99844,False,R,False,True,True
366744,0.0166662,1.45554120279849,60.00168,False,R,False,True,True
366744,0.016667,1.47220820188522,59.9988,False,R,False,True,True
366744,0.016667,1.48887520097196,59.9988,False,R,False,True,True
366744,0.0166688,1.50554400123656,59.99232,False,R,False,True,True
366744,0.0166658,1.52220980077982,60.00312,False,R,False,True,True
366744,0.0166671,1.5388769004494,59.99844,False,R,False,True,True
366744,0.0166667,1.55554359965026,59.99988,False,R,False,True,True
366744,0.0166672,1.57221079990268,59.99808,False,R,False,True,True
366744,0.0166667,1.58887749910355,59.99988,False,R,False,True,True
366784,0.0166678,1.6055452991277,59.99592,False,R,False,True,True
366784,0.0166659,1.6222111992538,60.00276,False,R,False,True,True
366784,0.0166676,1.63887879997492,59.99664,False,R,False,True,True
366784,0.0166663,1.65554510056973,60.00132,False,R,False,True,True
366784,0.016667,1.67221209965646,59.9988,False,R,False,True,True
366784,0.0166674,1.68887949921191,59.99736,False,R,False,True,True
366784,0.01667,1.70554949901998,59.988,False,R,False,True,True
366784,0.0166649,1.72221439890563,60.00636,False,R,False,True,True
366784,0.0166668,1.73888119868934,59.99952,False,R,False,True,True
366784,0.0166663,1.75554749928415,60.00132,False,R,False,True,True
366784,0.0166672,1.77221469953656,59.99808,False,R,False,True,True
366784,0.0166664,1.78888109885156,60.00096,False,R,False,True,True
366822,0.0166674,1.80554849840701,59.99736,False,R,False,True,True
366822,0.0166669,1.82221539877355,59.99916,False,R,False,True,True
366822,0.0166666,1.83888199925423,60.00024,False,R,False,True,True
366822,0.0166667,1.8555486984551,59.99988,False,R,False,True,True
366822,0.0166674,1.87221609801054,59.99736,False,R,False,True,True
366822,0.0166667,1.88888279721141,59.99988,False,R,False,True,True
366844,0.0166681,1.90555089712143,59.99484,False,R,False,True,True
366844,0.0166661,1.92221699655056,60.00204,False,R,False,True,True
366844,0.0166672,1.93888419680297,59.99808,False,R,False,True,True
366844,0.0166665,1.95555069670081,60.0006,False,R,False,True,True
366844,0.0166667,1.97221739590168,59.99988,False,R,False,True,True
366844,0.0166666,1.98888399638236,60.00024,False,R,False,True,True
366844,0.0166671,2.00555109605193,59.99844,False,R,False,True,True
366844,0.0166676,2.02221869677305,59.99664,False,R,False,True,True
366844,0.0166711,2.03888979740441,59.98404,False,R,False,True,True
366844,0.0166626,2.0555523969233,60.01464,False,R,False,True,True
366844,0.0166675,2.07221989706159,59.997,False,R,False,True,True
366844,0.0166664,2.08888629637659,60.00096,False,R,False,True,True
366884,0.0166676,2.10555389709771,59.99664,False,R,False,True,True
366884,0.0166667,2.12222059629858,59.99988,False,R,False,True,True
366884,0.016667,2.13888759538531,59.9988,False,R,False,True,True
366884,0.0166665,2.15555409528315,60.0006,False,R,False,True,True
366884,0.0166674,2.1722214948386,59.99736,False,R,False,True,True
366884,0.0166655,2.18888699449599,60.0042,False,R,False,True,True
366884,0.016669,2.20555599406362,59.9916,False,R,False,True,True
366884,0.0166659,2.22222189418972,60.00276,False,R,False,True,True
366884,0.0166684,2.23889029398561,59.99376,False,R,False,True,True
366884,0.016667,2.25555729307234,59.9988,False,R,False,True,True
366884,0.0166679,2.27222519367933,59.99556,False,R,False,True,True
366884,0.0166658,2.28889099322259,60.00312,False,R,False,True,True
366922,0.0166659,2.30555689334869,60.00276,False,R,False,True,True
366922,0.0166669,2.32222379371524,59.99916,False,R,False,True,True
366922,0.0166669,2.33889069408178,59.99916,False,R,False,True,True
366922,0.0166677,2.3555583935231,59.99628,False,R,False,True,True
366922,0.0174469,2.37300529330969,57.31677,False,R,False,True,True
366922,0.0166654,2.38967069238424,60.00456,False,R,False,True,True
366944,0.0166677,2.40633839182556,59.99628,False,R,False,True,True
366944,0.0166663,2.42300469242036,60.00132,False,R,False,True,True
366944,0.0166673,2.43967199325562,59.99772,False,R,False,True,True
366944,0.0166663,2.45633829385042,60.00132,False,R,False,True,True
366944,0.0166677,2.47300599329174,59.99628,False,R,False,True,True
366944,0.0166659,2.48967189341784,60.00276,False,R,False,True,True
366962,0.0166688,2.50634069368243,59.99232,False,R,False,True,True
366962,0.0166654,2.52300609275699,60.00456,False,R,False,True,True
366962,0.0166671,2.53967319242656,59.99844,False,R,False,True,True
366962,0.0166666,2.55633979290724,60.00024,False,R,False,True,True
366962,0.0166677,2.57300749234855,59.99628,False,R,False,True,True
