F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
366444,0.0221721,0.0221721008419991,-0.112391889095306,-19.4597568511963,0.859407603740692,14.9735555648804,0.124591939151287,2.21642231941223,0.000161007046699524,0.532321953283967,1.35396104415746,-1.53695789061993
366444,0.0166673,0.0388394016772509,-0.112391889095306,-19.4597568511963,0.859407603740692,14.9735555648804,0.124591939151287,2.21642231941223,0.000161007046699524,0.532321953283967,1.35396104415746,-1.53695789061993
366444,0.0166678,0.0555072017014027,0.0105939507484436,-19.70969581604,0.907015025615692,14.7236166000366,0.0888863727450371,2.19719624519348,0.0514305382966995,0.401450478172708,1.41045329218668,-1.83098229164375
366444,0.0166662,0.0721734017133713,0.0105939507484436,-19.70969581604,0.907015025615692,14.7236166000366,0.0888863727450371,2.19719624519348,0.0514305382966995,0.401450478172708,1.41045329218668,-1.83098229164375
366444,0.0166673,0.0888407025486231,0.0105939507484436,-19.70969581604,0.982393443584442,14.7989950180054,0.0769845172762871,2.21001362800598,0.0322044640779495,0.258461663987984,1.3857514347702,-1.70013327524298
366444,0.0166677,0.105508401989937,0.0621686577796936,-20.201639175415,1.05777192115784,15.0965414047241,0.0769845172762871,2.28234028816223,0.0779808312654495,0.508782798701533,1.57453712348045,-2.06290854810343
366444,0.0166673,0.122175702825189,0.0621686577796936,-20.201639175415,1.05777192115784,15.0965414047241,0.0769845172762871,2.28234028816223,0.0779808312654495,0.508782798701533,1.57453712348045,-2.06290854810343
366444,0.0166658,0.13884150236845,0.236729204654694,-19.7811069488525,1.33548188209534,14.5014486312866,0.0531808063387871,2.23656392097473,0.0651634484529495,0.644608065898776,1.50992758612562,-2.41628094891163
366444,0.0166676,0.155509103089571,-0.0370134711265564,-20.0786533355713,1.01016449928284,14.9497518539429,0.0769845172762871,2.24938130378723,0.0715721398591995,0.503950836139954,1.69385954717064,-2.26249759824072
366444,0.0166657,0.17217480391264,-0.0370134711265564,-20.0786533355713,1.01016449928284,14.9497518539429,0.0769845172762871,2.24938130378723,0.0715721398591995,0.503950836139954,1.69385954717064,-2.26249759824072
366444,0.016668,0.188842803239822,-0.163966596126556,-20.550760269165,0.883211314678192,15.1481161117554,0.0586739704012871,2.26952290534973,0.0514305382966995,0.492726657284,1.73880307671635,-2.01439592556946
366444,0.0166667,0.205509502440691,-0.163966596126556,-20.550760269165,0.883211314678192,15.1481161117554,0.0586739704012871,2.26952290534973,0.0514305382966995,0.492726657284,1.73880307671635,-2.01439592556946
