F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
263062,0.026004,0.0260039996355772,38.45562,False,R,False,True,True
263064,0.0166669,0.0426709000021219,59.99916,False,R,False,True,True
263070,0.0166675,0.0593384001404047,59.997,False,R,False,True,True
263072,0.0166667,0.0760050993412733,59.99988,False,R,False,True,True
263076,0.0166671,0.092672199010849,59.99844,False,R,False,True,True
263078,0.0166669,0.109339099377394,59.99916,False,R,False,True,True
263082,0.0166704,0.126009499654174,59.98656,False,R,False,True,True
263084,0.0166634,0.142672900110483,60.01176,False,R,False,True,True
263090,0.0166671,0.159339999780059,59.99844,False,R,False,True,True
263092,0.016666,0.176006000488997,60.0024,False,R,False,True,True
263096,0.0166674,0.192673400044441,59.99736,False,R,False,True,True
263098,0.0166671,0.209340499714017,59.99844,False,R,False,True,True
263102,0.016668,0.2260084990412,59.9952,False,R,False,True,True
263106,0.016666,0.242674499750137,60.0024,False,R,False,True,True
263110,0.01667,0.25934449955821,59.988,False,R,False,True,True
263112,0.016664,0.276008499786258,60.0096,False,R,False,True,True
263116,0.0166672,0.292675700038671,59.99808,False,R,False,True,True
263118,0.0166665,0.309342199936509,60.0006,False,R,False,True,True
263122,0.0166671,0.326009299606085,59.99844,False,R,False,True,True
263126,0.0166684,0.342677699401975,59.99376,False,R,False,True,True
263130,0.0166655,0.359343199059367,60.0042,False,R,False,True,True
263132,0.0166666,0.376009799540043,60.00024,False,R,False,True,True
263136,0.0166673,0.392677100375295,59.99772,False,R,False,True,True
263138,0.016666,0.409343101084232,60.0024,False,R,False,True,True
263142,0.0166678,0.426010901108384,59.99592,False,R,False,True,True
263146,0.0166681,0.442679001018405,59.99484,False,R,False,True,True
263150,0.0166653,0.459344301372766,60.00492,False,R,False,True,True
263152,0.0166663,0.476010601967573,60.00132,False,R,False,True,True
263156,0.0166675,0.492678102105856,59.997,False,R,False,True,True
263158,0.0166665,0.509344602003694,60.0006,False,R,False,True,True
263162,0.0166679,0.526012502610683,59.99556,False,R,False,True,True
263166,0.0166667,0.542679201811552,59.99988,False,R,False,True,True
263170,0.0166677,0.559346901252866,59.99628,False,R,False,True,True
263172,0.0166661,0.576013000681996,60.00204,False,R,False,True,True
263176,0.0166673,0.592680301517248,59.99772,False,R,False,True,True
263178,0.0166662,0.609346501529217,60.00168,False,R,False,True,True
263182,0.0166675,0.6260140016675,59.997,False,R,False,True,True
263184,0.017445,0.643459001556039,57.32302,False,R,False,True,True
263190,0.016668,0.660127000883222,59.9952,False,R,False,True,True
263192,0.0166676,0.676794601604342,59.99664,False,R,False,True,True
263196,0.0166662,0.693460801616311,60.00168,False,R,False,True,True
263198,0.0166666,0.710127402096987,60.00024,False,R,False,True,True
263202,0.0166672,0.726794602349401,59.99808,False,R,False,True,True
263204,0.0166666,0.743461202830076,60.00024,False,R,False,True,True
