F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
263062,0.026004,0.0260039996355772,0.1052504,0.2295793,0.4652206,0.02080037,-0.0049526,0.999765,-0.003580068,0.0398596674203873,0,0
263064,0.0166669,0.0426709000021219,0.1052504,0.2295793,0.4652206,0.02080037,-0.0049526,0.999765,-0.003580068,0.0398596674203873,0,0
263070,0.0166675,0.0593384001404047,0.1050769,0.2295589,0.4652415,0.02260707,-0.004969698,0.9997257,-0.003571932,0.0398596674203873,0,0
263072,0.0166667,0.0760050993412733,0.1050769,0.2295589,0.4652415,0.02260707,-0.004969698,0.9997257,-0.003571932,0.0398596674203873,0,0
263076,0.0166671,0.092672199010849,0.1050769,0.2295589,0.4652415,0.02260707,-0.004969698,0.9997257,-0.003571932,0.0398596674203873,0,0
263078,0.0166669,0.109339099377394,0.105039,0.229559,0.4652494,0.02337081,-0.004966686,0.9997081,-0.003573979,0.0398596674203873,0,0
263082,0.0166704,0.126009499654174,0.1050093,0.2295595,0.465257,0.02415422,-0.004961931,0.9996895,-0.003577193,0.0398596674203873,0,0
263084,0.0166634,0.142672900110483,0.1050093,0.2295595,0.465257,0.02415422,-0.004961931,0.9996895,-0.003577193,0.0398596674203873,0,0
263090,0.0166671,0.159339999780059,0.1049836,0.22956,0.4652626,0.024881,-0.004959152,0.9996717,-0.003580668,0.0398596674203873,0,0
263092,0.016666,0.176006000488997,0.1049836,0.22956,0.4652626,0.024881,-0.004959152,0.9996717,-0.003580668,0.0398596674203873,0,0
263096,0.0166674,0.192673400044441,0.1049836,0.22956,0.4652626,0.024881,-0.004959152,0.9996717,-0.003580668,0.0398596674203873,0,0
263098,0.0166671,0.209340499714017,0.1049584,0.229563,0.465271,0.02543761,-0.004953962,0.9996577,-0.003583496,0.0398596674203873,0,0
263102,0.016668,0.2260084990412,0.1049584,0.229563,0.465271,0.02543761,-0.004953962,0.9996577,-0.003583496,0.0398596674203873,0,0
263106,0.016666,0.242674499750137,0.1049584,0.229563,0.465271,0.02543761,-0.004953962,0.9996577,-0.003583496,0.0398596674203873,0,0
263110,0.01667,0.25934449955821,0.1049212,0.2295696,0.4652856,0.02588658,-0.004941246,0.9996462,-0.003586116,0.0398596674203873,0,0
263112,0.016664,0.276008499786258,0.1049212,0.2295696,0.4652856,0.02588658,-0.004941246,0.9996462,-0.003586116,0.0398596674203873,0,0
263116,0.0166672,0.292675700038671,0.1048057,0.2295922,0.4653376,0.02636524,-0.004906147,0.9996339,-0.003586511,0.0398596674203873,0,0
263118,0.0166665,0.309342199936509,0.1048057,0.2295922,0.4653376,0.02636524,-0.004906147,0.9996339,-0.003586511,0.0398596674203873,0,0
263122,0.0166671,0.326009299606085,0.1048057,0.2295922,0.4653376,0.02636524,-0.004906147,0.9996339,-0.003586511,0.0398596674203873,0,0
263126,0.0166684,0.342677699401975,0.1046804,0.2296305,0.465407,0.02636646,-0.004850619,0.9996341,-0.003591163,0.0398596674203873,0,0
263130,0.0166655,0.359343199059367,0.1045136,0.2296607,0.4654817,0.02619874,-0.004805548,0.9996387,-0.00359299,0.0398596674203873,0,0
263132,0.0166666,0.376009799540043,0.1045136,0.2296607,0.4654817,0.02619874,-0.004805548,0.9996387,-0.00359299,0.0398596674203873,0,0
263136,0.0166673,0.392677100375295,0.1042763,0.2296955,0.4655716,0.0259357,-0.004752843,0.9996459,-0.003587075,0.0398596674203873,0,0
263138,0.016666,0.409343101084232,0.1042763,0.2296955,0.4655716,0.0259357,-0.004752843,0.9996459,-0.003587075,0.0398596674203873,0,0
263142,0.0166678,0.426010901108384,0.1042763,0.2296955,0.4655716,0.0259357,-0.004752843,0.9996459,-0.003587075,0.0398596674203873,0,0
263146,0.0166681,0.442679001018405,0.103978,0.2297261,0.4656706,0.02556615,-0.004708175,0.9996556,-0.003592456,0.0398596674203873,0,0
263150,0.0166653,0.459344301372766,0.103978,0.2297261,0.4656706,0.02556615,-0.004708175,0.9996556,-0.003592456,0.0398596674203873,0,0
263152,0.0166663,0.476010601967573,0.1036947,0.2297356,0.4657392,0.02514738,-0.004699631,0.9996661,-0.003632107,0.0398596674203873,0,0
263156,0.0166675,0.492678102105856,0.1036947,0.2297356,0.4657392,0.02514738,-0.004699631,0.9996661,-0.003632107,0.0398596674203873,0,0
263158,0.0166665,0.509344602003694,0.1036947,0.2297356,0.4657392,0.02514738,-0.004699631,0.9996661,-0.003632107,0.0398596674203873,0,0
263162,0.0166679,0.526012502610683,0.1031893,0.2297476,0.4658571,0.02424652,-0.004705272,0.9996877,-0.003796792,0.0398596674203873,0,0
263166,0.0166667,0.542679201811552,0.1031893,0.2297476,0.4658571,0.02424652,-0.004705272,0.9996877,-0.003796792,0.0398596674203873,0,0
263170,0.0166677,0.559346901252866,0.1031893,0.2297476,0.4658571,0.02424652,-0.004705272,0.9996877,-0.003796792,0.0398596674203873,0,0
263172,0.0166661,0.576013000681996,0.1030141,0.2297494,0.4658981,0.02372233,-0.004724948,0.9996996,-0.003957247,0.0398596674203873,0,0
263176,0.0166673,0.592680301517248,0.1028642,0.2297634,0.4659515,0.02308678,-0.004737488,0.9997134,-0.00419382,0.0398596674203873,0,0
263178,0.0166662,0.609346501529217,0.1028642,0.2297634,0.4659515,0.02308678,-0.004737488,0.9997134,-0.00419382,0.0398596674203873,0,0
263182,0.0166675,0.6260140016675,0.1027401,0.229815,0.4660465,0.02236799,-0.004706646,0.9997285,-0.004522408,0.0398596674203873,0,0
263186,0.017445,0.643459001556039,0.1027401,0.229815,0.4660465,0.02236799,-0.004706646,0.9997285,-0.004522408,0.0398596674203873,0,0
263190,0.016668,0.660127000883222,0.1027401,0.229815,0.4660465,0.02236799,-0.004706646,0.9997285,-0.004522408,0.0398596674203873,0,0
263192,0.0166676,0.676794601604342,0.1026527,0.2298844,0.4661509,0.02170501,-0.004654202,0.9997417,-0.004862058,0.0398596674203873,0,0
263196,0.0166662,0.693460801616311,0.1026527,0.2298844,0.4661509,0.02170501,-0.004654202,0.9997417,-0.004862058,0.0398596674203873,0,0
263198,0.0166666,0.710127402096987,0.1025632,0.229959,0.4662692,0.02089317,-0.004593118,0.9997576,-0.005213091,0.0398596674203873,0,0
263202,0.0166672,0.726794602349401,0.1025632,0.229959,0.4662692,0.02089317,-0.004593118,0.9997576,-0.005213091,0.0398596674203873,0,0
263204,0.0166666,0.743461202830076,0.1025632,0.229959,0.4662692,0.02089317,-0.004593118,0.9997576,-0.005213091,0.0398596674203873,0,0
263210,0.0166668,0.760128002613783,0.1023846,0.23009,0.4665051,0.0189822,-0.004527719,0.9997904,-0.00619209,0.0398596674203873,0,0
263212,0.0178475,0.777975503355265,0.1023846,0.23009,0.4665051,0.0189822,-0.004527719,0.9997904,-0.00619209,0.0398596674203873,0,0
263216,0.0166675,0.794643003493547,0.1023077,0.2301319,0.4666071,0.01780544,-0.004548311,0.9998077,-0.006841014,0.0398596674203873,0,0
263220,0.0166664,0.811309402808547,0.1023077,0.2301319,0.4666071,0.01780544,-0.004548311,0.9998077,-0.006841014,0.0398596674203873,0,0
263222,0.0166664,0.827975802123547,0.1022048,0.2301504,0.4667006,0.01665974,-0.004589036,0.9998229,-0.007448615,0.0398596674203873,0,0
263226,0.0166663,0.844642102718353,0.1022048,0.2301504,0.4667006,0.01665974,-0.004589036,0.9998229,-0.007448615,0.0398596674203873,0,0
263230,0.0166674,0.861309502273798,0.102073,0.2301651,0.4667835,0.01545236,-0.00464338,0.9998372,-0.008073764,0.0398596674203873,0,0
263232,0.0166675,0.877977002412081,0.102073,0.2301651,0.4667835,0.01545236,-0.00464338,0.9998372,-0.008073764,0.0398596674203873,0,0
263236,0.0166667,0.894643701612949,0.102073,0.2301651,0.4667835,0.01545236,-0.00464338,0.9998372,-0.008073764,0.0398596674203873,0,0
263238,0.0166669,0.911310601979494,0.1019332,0.2301512,0.4668501,0.01422792,-0.004734599,0.9998497,-0.008700179,0.0398596674203873,0,0
263242,0.0166666,0.92797720246017,0.1019332,0.2301512,0.4668501,0.01422792,-0.004734599,0.9998497,-0.008700179,0.0398596674203873,0,0
263246,0.0166673,0.944644503295422,0.1019332,0.2301512,0.4668501,0.01422792,-0.004734599,0.9998497,-0.008700179,0.0398596674203873,0,0
263250,0.0166669,0.961311403661966,0.1016043,0.2300616,0.4669835,0.01179341,-0.00495753,0.9998698,-0.009838436,0.0398596674203873,0,0
263252,0.0166665,0.977977903559804,0.1016043,0.2300616,0.4669835,0.01179341,-0.00495753,0.9998698,-0.009838436,0.0398596674203873,0,0
263256,0.016667,0.994644902646542,0.1014381,0.2299874,0.4670366,0.01066479,-0.005092002,0.9998768,-0.01032985,0.0398596674203873,0,0
263258,0.0166681,1.01131300255656,0.1014381,0.2299874,0.4670366,0.01066479,-0.005092002,0.9998768,-0.01032985,0.0398596674203873,0,0
263262,0.0166649,1.02797790244222,0.1012685,0.2298943,0.4670645,0.00953649,-0.005256657,0.9998822,-0.01081763,0.0398596674203873,0,0
263264,0.0166681,1.04464600235224,0.1012685,0.2298943,0.4670645,0.00953649,-0.005256657,0.9998822,-0.01081763,0.0398596674203873,0,0
263270,0.016667,1.06131300143898,0.1011039,0.2297878,0.467077,0.00832135,-0.005442328,0.9998862,-0.01135215,0.0398596674203873,0,0
263272,0.0166664,1.07797940075397,0.1011039,0.2297878,0.467077,0.00832135,-0.005442328,0.9998862,-0.01135215,0.0398596674203873,0,0
263276,0.0166672,1.09464660100639,0.1009491,0.2296852,0.467086,0.007089138,-0.005630509,0.9998881,-0.01190619,0.0398596674203873,0,0
263278,0.0166678,1.11131440103054,0.1009491,0.2296852,0.467086,0.007089138,-0.005630509,0.9998881,-0.01190619,0.0398596674203873,0,0
263282,0.0166665,1.12798090092838,0.1009491,0.2296852,0.467086,0.007089138,-0.005630509,0.9998881,-0.01190619,0.0398596674203873,0,0
263286,0.0166664,1.14464730024338,0.1009491,0.2296852,0.467086,0.007089138,-0.005630509,0.9998881,-0.01190619,0.0398596674203873,0,0
263290,0.016667,1.16131429933012,0.100816,0.2295894,0.4670929,0.005988983,-0.005805847,0.9998879,-0.01243089,0.0398596674203873,0,0
263292,0.0166674,1.17798169888556,0.100816,0.2295894,0.4670929,0.005988983,-0.005805847,0.9998879,-0.01243089,0.0398596674203873,0,0
263296,0.0166664,1.19464809820056,0.1006002,0.2292788,0.4670582,0.00347852,-0.006311936,0.9998805,-0.0136772,0.0398596674203873,0,0
263298,0.0166684,1.21131649799645,0.1006002,0.2292788,0.4670582,0.00347852,-0.006311936,0.9998805,-0.0136772,0.0398596674203873,0,0
263304,0.0166753,1.22799179889262,0.1006002,0.2292788,0.4670582,0.00347852,-0.006311936,0.9998805,-0.0136772,0.0398596674203873,0,0
263306,0.016665,1.24465679936111,0.1004984,0.2291143,0.4670393,0.002285553,-0.006568473,0.9998741,-0.01426176,0.0398596674203873,0,0
263310,0.0166668,1.26132359914482,0.1003752,0.2289813,0.4670321,0.001211222,-0.006781654,0.9998672,-0.01477082,0.0398596674203873,0,0
263312,0.0166672,1.27799079939723,0.1003752,0.2289813,0.4670321,0.001211222,-0.006781654,0.9998672,-0.01477082,0.0398596674203873,0,0
263316,0.0166671,1.29465789906681,0.1002892,0.2288843,0.4670234,9.989146E-05,-0.006970387,0.9998581,-0.01533884,0.0398596674203873,0,0
263318,0.0166974,1.31135529838502,0.1002892,0.2288843,0.4670234,9.989146E-05,-0.006970387,0.9998581,-0.01533884,0.0398596674203873,0,0
263322,0.0166657,1.32802099920809,0.1002892,0.2288843,0.4670234,9.989146E-05,-0.006970387,0.9998581,-0.01533884,0.0398596674203873,0,0
263326,0.0166666,1.34468759968877,0.1002223,0.2288437,0.4670241,-0.001042697,-0.007117113,0.9998468,-0.0159592,0.0398596674203873,0,0
263330,0.0166671,1.36135469935834,0.1002223,0.2288437,0.4670241,-0.001042697,-0.007117113,0.9998468,-0.0159592,0.0398596674203873,0,0
263332,0.0166665,1.37802119925618,0.1002223,0.2288437,0.4670241,-0.001042697,-0.007117113,0.9998468,-0.0159592,0.0398596674203873,0,0
263336,0.016667,1.39468819834292,0.1001759,0.2288435,0.4670358,-0.002017895,-0.00723843,0.9998356,-0.01650084,0.0398596674203873,0,0
263338,0.0166681,1.41135629825294,0.1001759,0.2288435,0.4670358,-0.002017895,-0.00723843,0.9998356,-0.01650084,0.0398596674203873,0,0
263342,0.0166655,1.42802179791033,0.1000894,0.2288779,0.4670996,-0.004130033,-0.007478157,0.9998071,-0.01768911,0.0398596674203873,0,0
263344,0.0166686,1.44469039700925,0.1000894,0.2288779,0.4670996,-0.004130033,-0.007478157,0.9998071,-0.01768911,0.0398596674203873,0,0
263350,0.0166658,1.46135619655252,0.100053,0.2289257,0.4671682,-0.005085069,-0.007516699,0.9997926,-0.01823361,0.0398596674203873,0,0
263354,0.0166679,1.4780240971595,0.1000343,0.2289872,0.4672441,-0.005917565,-0.007541317,0.9997796,-0.01867907,0.0398596674203873,0,0
263356,0.0172515,1.49527559801936,0.1000343,0.2289872,0.4672441,-0.005917565,-0.007541317,0.9997796,-0.01867907,0.0398596674203873,0,0
263358,0.0166682,1.51194379851222,0.1000343,0.2289872,0.4672441,-0.005917565,-0.007541317,0.9997796,-0.01867907,0.0398596674203873,0,0
263362,0.0166669,1.52861069887877,0.1000211,0.2290502,0.4673233,-0.006695787,-0.007574141,0.9997679,-0.01902618,0.0398596674203873,0,0
