F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
263062,0.026004,0.0260039996355772,-2.574551,0.4400216,-1.342729,0.09220456,0.1024111,0.05894252,0.9887043
263064,0.0166669,0.0426709000021219,-2.574746,0.4400026,-1.342748,0.09219272,0.1021823,0.05913736,0.9887174
263070,0.0166675,0.0593384001404047,-2.575166,0.4399982,-1.342766,0.09204033,0.101789,0.05961925,0.9887432
263072,0.0166667,0.0760050993412733,-2.575308,0.4400413,-1.342766,0.09188968,0.1016411,0.05986455,0.9887576
263076,0.0166671,0.092672199010849,-2.575566,0.4401439,-1.342737,0.09155198,0.1014538,0.06025418,0.9887846
263078,0.0166669,0.109339099377394,-2.575707,0.4401455,-1.342679,0.09134068,0.1013521,0.06042495,0.9888041
263082,0.0166704,0.126009499654174,-2.576036,0.4401998,-1.342649,0.09104197,0.101308,0.06052964,0.9888297
263084,0.0166634,0.142672900110483,-2.576201,0.4402128,-1.342696,0.09094165,0.1013187,0.06056485,0.9888357
263090,0.0166671,0.159339999780059,-2.576223,0.4403363,-1.342713,0.09080653,0.1014043,0.06062356,0.9888358
263092,0.016666,0.176006000488997,-2.576234,0.4403724,-1.342721,0.09078824,0.1014546,0.06063967,0.9888313
263096,0.0166674,0.192673400044441,-2.576364,0.4404004,-1.342697,0.09083372,0.1015608,0.06071868,0.9888114
263098,0.0166671,0.209340499714017,-2.576383,0.4403934,-1.342683,0.09093056,0.1016145,0.06067686,0.9887995
263102,0.016668,0.2260084990412,-2.576406,0.4403324,-1.342657,0.09117273,0.1017262,0.0605745,0.988772
263106,0.016666,0.242674499750137,-2.576352,0.4403249,-1.342636,0.09131309,0.1018039,0.06050862,0.9887551
263110,0.01667,0.25934449955821,-2.576436,0.4402526,-1.342553,0.0916058,0.1020171,0.06039539,0.988713
263112,0.016664,0.276008499786258,-2.576505,0.4401886,-1.342531,0.09183086,0.102126,0.06031452,0.9886858
263116,0.0166672,0.292675700038671,-2.576557,0.4401343,-1.34249,0.09232812,0.1023483,0.06019732,0.9886236
263118,0.0166665,0.309342199936509,-2.576542,0.4400865,-1.342459,0.09257898,0.102437,0.06014915,0.9885939
263122,0.0166671,0.326009299606085,-2.576708,0.439974,-1.34239,0.09299234,0.102652,0.06004624,0.988539
263126,0.0166684,0.342677699401975,-2.576756,0.4399206,-1.342389,0.09316818,0.1027364,0.05999188,0.988517
263130,0.0166655,0.359343199059367,-2.576882,0.4397919,-1.342261,0.09355345,0.1028613,0.05991168,0.9884725
263132,0.0166666,0.376009799540043,-2.576917,0.4397536,-1.34222,0.09379077,0.1029192,0.05990104,0.9884447
263136,0.0166673,0.392677100375295,-2.576993,0.4396213,-1.342146,0.0944151,0.102928,0.0598761,0.9883858
263138,0.016666,0.409343101084232,-2.577139,0.4395369,-1.342133,0.09472727,0.1029127,0.05986496,0.9883582
263142,0.0166678,0.426010901108384,-2.577225,0.4394461,-1.34213,0.0951004,0.1028513,0.05984613,0.9883299
263146,0.0166681,0.442679001018405,-2.577245,0.4393102,-1.342172,0.09565347,0.1027009,0.05975527,0.9882976
263150,0.0166653,0.459344301372766,-2.577108,0.4391906,-1.342333,0.09618554,0.1025591,0.05968103,0.9882652
263152,0.0166663,0.476010601967573,-2.577068,0.4391479,-1.342324,0.0964085,0.1025149,0.05963705,0.9882508
263156,0.0166675,0.492678102105856,-2.576921,0.439015,-1.342409,0.09703246,0.1023998,0.05952909,0.9882081
263158,0.0166665,0.509344602003694,-2.576794,0.4389729,-1.342499,0.0974669,0.1023552,0.05947382,0.9881733
263162,0.0166679,0.526012502610683,-2.576646,0.4388188,-1.342493,0.09855404,0.1022841,0.05935374,0.9880801
263166,0.0166667,0.542679201811552,-2.576588,0.4387381,-1.342489,0.09913061,0.1022654,0.05931493,0.9880267
263170,0.0166677,0.559346901252866,-2.576438,0.4385675,-1.342509,0.1004892,0.1022065,0.05919233,0.9879029
263172,0.0166661,0.576013000681996,-2.576353,0.4384477,-1.342485,0.1011337,0.1021903,0.0591421,0.9878418
263176,0.0166673,0.592680301517248,-2.576212,0.438134,-1.342455,0.102728,0.1022164,0.05900233,0.9876829
263178,0.0166662,0.609346501529217,-2.576158,0.4379625,-1.34244,0.103464,0.1022615,0.05895095,0.9876045
263182,0.0166675,0.6260140016675,-2.576503,0.4373362,-1.342177,0.105169,0.1023942,0.05886301,0.9874159
263186,0.017445,0.643459001556039,-2.576465,0.4371558,-1.34212,0.1060267,0.1024662,0.05883987,0.987318
263190,0.016668,0.660127000883222,-2.57683,0.436733,-1.341893,0.1075107,0.1026571,0.0589174,0.9871331
263192,0.0166676,0.676794601604342,-2.57701,0.4364873,-1.34179,0.1081426,0.1027579,0.05896673,0.9870507
263196,0.0166662,0.693460801616311,-2.577286,0.4361225,-1.341537,0.1093996,0.102861,0.05910632,0.9868931
263198,0.0166666,0.710127402096987,-2.577486,0.435882,-1.341392,0.1101089,0.1028967,0.05917629,0.9868062
263202,0.0166672,0.726794602349401,-2.577649,0.4356157,-1.34122,0.1110396,0.1029163,0.05930755,0.986692
263204,0.0166666,0.743461202830076,-2.577769,0.4355,-1.341151,0.111392,0.1029246,0.05936429,0.986648
263210,0.0166668,0.760128002613783,-2.577548,0.4354022,-1.341064,0.1120914,0.1029132,0.05939296,0.9865683
263212,0.0178475,0.777975503355265,-2.577619,0.4353286,-1.340984,0.1123777,0.1028882,0.05938656,0.9865386
263216,0.0166675,0.794643003493547,-2.577449,0.4352755,-1.340972,0.1127855,0.1027934,0.05928009,0.9865084
263220,0.0166664,0.811309402808547,-2.577135,0.4353532,-1.34101,0.1129674,0.102797,0.05921771,0.986491
263222,0.0166664,0.827975802123547,-2.577018,0.4353152,-1.340978,0.1131563,0.102811,0.05924001,0.9864665
263226,0.0166663,0.844642102718353,-2.576968,0.4353755,-1.34103,0.1132283,0.1027999,0.05928149,0.9864569
263230,0.0166674,0.861309502273798,-2.577054,0.4353445,-1.341027,0.113322,0.1029002,0.05931696,0.9864336
263232,0.0166675,0.877977002412081,-2.577001,0.4353616,-1.341001,0.1133261,0.1029789,0.0593215,0.9864246
263236,0.0166667,0.894643701612949,-2.577413,0.4354694,-1.340868,0.113356,0.1031552,0.05941955,0.9863968
263238,0.0166669,0.911310601979494,-2.577468,0.4354675,-1.340837,0.1133554,0.1032389,0.05946141,0.9863856
263242,0.0166666,0.92797720246017,-2.577731,0.4355032,-1.340901,0.1132567,0.1033875,0.05961135,0.9863724
263246,0.0166673,0.944644503295422,-2.578041,0.4354642,-1.340733,0.1132475,0.103452,0.05973203,0.9863594
263250,0.0166669,0.961311403661966,-2.578461,0.4353202,-1.340548,0.1131961,0.1035216,0.05997205,0.9863434
263252,0.0166665,0.977977903559804,-2.578632,0.4352812,-1.340564,0.1131763,0.1035348,0.06007833,0.9863378
263256,0.016667,0.994644902646542,-2.579118,0.4351207,-1.340493,0.1131986,0.1034812,0.06024578,0.9863307
263258,0.0166681,1.01131300255656,-2.579239,0.4351123,-1.340473,0.1131995,0.1034392,0.06031703,0.9863306
263262,0.0166649,1.02797790244222,-2.579186,0.4351398,-1.340537,0.1131463,0.1033161,0.0603439,0.986348
263264,0.0166681,1.04464600235224,-2.579189,0.4351523,-1.34061,0.1131104,0.1032545,0.06034816,0.9863583
263270,0.016667,1.06131300143898,-2.579016,0.4351289,-1.340762,0.1130612,0.1031194,0.06031387,0.9863802
263272,0.0166664,1.07797940075397,-2.579021,0.4351324,-1.340973,0.1129674,0.1030349,0.0603367,0.9863983
263276,0.0166672,1.09464660100639,-2.578845,0.4350222,-1.341074,0.1128414,0.1029076,0.06034229,0.9864258
263278,0.0166678,1.11131440103054,-2.578769,0.4350337,-1.341103,0.1127874,0.1028767,0.06033192,0.9864358
263282,0.0166665,1.12798090092838,-2.578489,0.4351492,-1.341313,0.1127746,0.1028874,0.06021555,0.9864432
263286,0.0166664,1.14464730024338,-2.578483,0.435101,-1.341352,0.1128657,0.1029413,0.06010097,0.9864342
263290,0.016667,1.16131429933012,-2.578389,0.435126,-1.341408,0.1130406,0.1030972,0.05980796,0.9864156
263292,0.0166674,1.17798169888556,-2.578394,0.4352106,-1.341338,0.1131433,0.1032018,0.05964274,0.9864029
263296,0.0166664,1.19464809820056,-2.57824,0.4351198,-1.341268,0.1133642,0.1034634,0.05920971,0.9863763
263298,0.0166684,1.21131649799645,-2.578202,0.4351462,-1.341285,0.1134395,0.1036729,0.05898772,0.9863589
263304,0.0166753,1.22799179889262,-2.578038,0.4351728,-1.341327,0.1135172,0.104138,0.05851074,0.9863294
263306,0.016665,1.24465679936111,-2.577836,0.4351226,-1.341278,0.1135251,0.1044802,0.05821893,0.9863095
263310,0.0166668,1.26132359914482,-2.57753,0.4352724,-1.341343,0.1134601,0.1050601,0.05786462,0.9862763
263312,0.0166672,1.27799079939723,-2.577298,0.4353079,-1.34132,0.1134443,0.1054008,0.0576526,0.9862542
263316,0.0166671,1.29465789906681,-2.576899,0.435352,-1.341357,0.113396,0.1061996,0.05723588,0.9861983
263318,0.0166974,1.31135529838502,-2.576728,0.4353484,-1.341386,0.1133646,0.1066043,0.05702902,0.9861702
263322,0.0166657,1.32802099920809,-2.576267,0.4353218,-1.341391,0.1132971,0.1074189,0.05656753,0.9861162
263326,0.0166666,1.34468759968877,-2.576092,0.435336,-1.341408,0.113273,0.1077986,0.05632075,0.9860916
263330,0.0166671,1.36135469935834,-2.57549,0.4354021,-1.341503,0.1132699,0.1085368,0.05581428,0.9860398
263332,0.0166665,1.37802119925618,-2.575337,0.4353472,-1.341469,0.1133142,0.1088714,0.05561836,0.9860089
263336,0.016667,1.39468819834292,-2.574978,0.4354055,-1.341454,0.1133119,0.1096037,0.05511983,0.9859561
263338,0.0166681,1.41135629825294,-2.574807,0.4354312,-1.34145,0.1132533,0.1099337,0.05487161,0.9859398
263342,0.0166655,1.42802179791033,-2.574579,0.4354177,-1.341389,0.113191,0.1105006,0.05447463,0.9859056
