F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
263142,0.0166678,0.426010901108384,1.052093,0.5512098,-0.3117915,0.4949544,-0.1856165,0.8153998,0.2359868,0,0,0.4667466,0.1020465,0.1222534,0.9923615,0.007647836,0.03037102,-0.1193226
263146,0.0166681,0.442679001018405,1.052166,0.5511767,-0.3118603,-0.4956897,0.1855978,-0.8148442,-0.2363774,0,0,0.4667916,0.1020926,0.1222098,0.9924003,0.006767056,0.03045108,-0.119032
263150,0.0166653,0.459344301372766,1.052181,0.5513204,-0.3119777,-0.4964232,0.1852077,-0.8144462,-0.2365155,0,0,0.4668604,0.1021662,0.1221767,0.9924403,0.005840165,0.03062982,-0.118701
263152,0.0166663,0.476010601967573,1.052171,0.5513705,-0.3120233,-0.4967283,0.1850859,-0.8142598,-0.2366118,0,0,0.4669779,0.102181,0.1223204,0.9924349,0.00491396,0.0306008,-0.1187959
263156,0.0166675,0.492678102105856,1.052237,0.5516465,-0.3122757,-0.4977838,0.1840057,-0.8139616,-0.2362621,0,0,0.4670235,0.1021705,0.1223705,0.9924386,0.004524692,0.0306068,-0.1187786
263158,0.0166665,0.509344602003694,1.052263,0.5517126,-0.3123627,0.4981486,-0.1827771,0.8140878,0.2360122,0,0,0.4672758,0.1022373,0.1226465,0.9923427,0.003258607,0.03035554,-0.1196827
263162,0.0166679,0.526012502610683,1.052312,0.5521893,-0.312602,0.4990534,-0.1810369,0.8142129,0.2350085,0,0,0.4673629,0.1022635,0.1227126,0.9922589,0.00265898,0.02960929,-0.1205755
263166,0.0166667,0.542679201811552,1.052317,0.5522307,-0.3128484,0.4998901,-0.1801319,0.813985,0.2347144,0,0,0.4676021,0.1023117,0.1231893,0.9920539,0.001621264,0.02900252,-0.1224148
263170,0.0166677,0.559346901252866,1.052381,0.5522301,-0.3133038,0.5011575,-0.1775015,0.8139517,0.2341307,0,0,0.4678485,0.1023174,0.1232307,0.9919682,0.0006084015,0.0287712,-0.1231704
263172,0.0166661,0.576013000681996,1.052509,0.5524037,-0.3134459,0.5016361,-0.1774516,0.8136129,0.2343209,0,0,0.4683039,0.1023808,0.1232301,0.9917616,-0.001187717,0.0274311,-0.1251203
263176,0.0166673,0.592680301517248,1.052749,0.5522547,-0.3137546,0.5024671,-0.1764555,0.8131487,0.2349037,0,0,0.468446,0.1025088,0.1234037,0.9917752,-0.001779791,0.02754289,-0.1249805
263178,0.0166662,0.609346501529217,1.052844,0.5522612,-0.3138196,0.5029399,-0.1760376,0.812935,0.2349446,0,0,0.4687548,0.1027487,0.1232547,0.9917867,-0.003120277,0.0268796,-0.1250082
263182,0.0166675,0.6260140016675,1.052981,0.5521826,-0.3140154,0.5038156,-0.1750229,0.812263,0.2361478,0,0,0.4688197,0.1028443,0.1232612,0.991764,-0.003744558,0.02674362,-0.1251997
263186,0.017445,0.643459001556039,1.052959,0.5521448,-0.3141175,-0.504591,0.175089,-0.811514,-0.2370166,0,0,0.4690155,0.1029807,0.1231826,0.9918451,-0.005358214,0.0258363,-0.1246876
263190,0.016668,0.660127000883222,1.05294,0.5520091,-0.3141854,-0.5054137,0.174282,-0.8108122,-0.2382574,0,0,0.4691176,0.1029595,0.1231448,0.9919372,-0.006481071,0.02591385,-0.1238838
263192,0.0166676,0.676794601604342,1.052834,0.5519842,-0.3141246,-0.5057908,0.1739714,-0.8105655,-0.2385235,0,0,0.4691855,0.1029399,0.1230091,0.9920282,-0.008002985,0.02513963,-0.1232232
263196,0.0166662,0.693460801616311,1.05261,0.5518613,-0.3140159,-0.5064011,0.1731119,-0.810313,-0.2387115,0,0,0.4691247,0.1028336,0.1229842,0.9920364,-0.008579378,0.02495643,-0.123156
263198,0.0166666,0.710127402096987,1.052489,0.5517673,-0.3140202,-0.5066719,0.1728059,-0.8101187,-0.2390179,0,0,0.469016,0.1026102,0.1228613,0.992003,-0.009515017,0.02446206,-0.1234549
263202,0.0166672,0.726794602349401,1.052299,0.5517492,-0.3140454,-0.5076406,0.1720947,-0.8098415,-0.2384141,0,0,0.4690203,0.1024893,0.1227673,0.9920176,-0.009990708,0.02421534,-0.123349
263204,0.0166666,0.743461202830076,1.052235,0.5519167,-0.3139927,0.5079548,-0.1720222,0.8098063,0.237916,0,0,0.4690455,0.1022995,0.1227492,0.9918892,-0.01099559,0.02433716,-0.1242681
263210,0.0166668,0.760128002613783,1.052098,0.5517614,-0.3139401,0.5090386,-0.1700886,0.8097537,0.2371677,0,0,0.4689929,0.1022354,0.1229167,0.9918197,-0.01117538,0.02463004,-0.1247481
263212,0.0178475,0.777975503355265,1.052094,0.5516585,-0.3140117,0.5094853,-0.1690418,0.8097978,0.2368065,0,0,0.4689402,0.1020978,0.1227614,0.9916061,-0.01255907,0.02385315,-0.1264547
263216,0.0166675,0.794643003493547,1.05219,0.5515134,-0.31398,0.5102208,-0.167756,0.8097968,0.2361398,0,0,0.4690118,0.1020935,0.1226584,0.9914969,-0.01317389,0.0233476,-0.1273391
263218,0.0166664,0.811309402808547,1.052288,0.5513576,-0.3140074,0.5105461,-0.1670603,0.80976,0.236056,0,0,0.4689801,0.1021903,0.1225134,0.9913296,-0.01405304,0.02290781,-0.1286214
263222,0.0166664,0.827975802123547,1.052445,0.5511788,-0.3140694,0.5108241,-0.1663322,0.8097376,0.2360457,0,0,0.4690076,0.1022878,0.1223576,0.9912729,-0.01454874,0.02252302,-0.12907
263226,0.0166663,0.844642102718353,1.052534,0.5510842,-0.3140411,0.5108931,-0.1663244,0.8096746,0.2361183,0,0,0.4690695,0.1024452,0.1221788,0.9912239,-0.01502785,0.02205888,-0.1294708
263230,0.0166674,0.861309502273798,1.052588,0.5510774,-0.3140157,-0.5116988,0.1660396,-0.8093523,-0.2356782,0,0,0.4690412,0.1025344,0.1220842,0.9912304,-0.01512979,0.02205648,-0.1294106
263232,0.0166675,0.877977002412081,1.052611,0.5510509,-0.3139365,0.5118697,-0.1658417,0.8093357,0.2355032,0,0,0.4690158,0.1025885,0.1220774,0.9911398,-0.0159153,0.02238896,-0.1299511
263236,0.0166667,0.894643701612949,1.052631,0.5509064,-0.3136975,0.5120425,-0.1655964,0.8092537,0.235582,0,0,0.4689366,0.1026111,0.1220509,0.9911031,-0.01608765,0.02237869,-0.1302121
263238,0.0166669,0.911310601979494,1.052623,0.550849,-0.3135774,-0.5122216,0.1656277,-0.8091661,-0.2354712,0,0,0.4686976,0.1026316,0.1219064,0.9910938,-0.01636378,0.02222748,-0.1302739
263242,0.0166666,0.92797720246017,1.052549,0.5508144,-0.3134669,-0.5127121,0.1655799,-0.8088768,-0.2354318,0,0,0.4685776,0.1026228,0.121849,0.9910772,-0.01651007,0.02238504,-0.1303543
263246,0.0166673,0.944644503295422,1.052497,0.5507472,-0.3133574,-0.5130001,0.1652328,-0.808794,-0.2353328,0,0,0.4684671,0.1025496,0.1218144,0.9910557,-0.01703763,0.02259923,-0.1304133
263250,0.0166669,0.961311403661966,1.052422,0.5509136,-0.3132214,0.5134317,-0.1645278,0.8088207,0.2347928,0,0,0.4683575,0.1024967,0.1217472,0.9910158,-0.0174013,0.02249165,-0.1306868
263252,0.0166665,0.977977903559804,1.052434,0.5507649,-0.3131915,-0.5133511,0.1633282,-0.8090527,-0.2350073,0,0,0.4682215,0.1024225,0.1219136,0.9908981,-0.0178549,0.02233593,-0.1315422
263256,0.016667,0.994644902646542,1.052426,0.5505013,-0.3132485,0.5131965,-0.1619195,0.8093212,0.2353944,0,0,0.4681917,0.1024342,0.1217649,0.9908567,-0.01814678,0.02121765,-0.1319981
263258,0.0166681,1.01131300255656,1.052382,0.5506144,-0.3132834,0.513185,-0.1617246,0.8094081,0.235255,0,0,0.4682485,0.1024256,0.1215013,0.9908243,-0.01847371,0.0198212,-0.1324131
263262,0.0166649,1.02797790244222,1.05231,0.5503923,-0.3133605,-0.513437,0.160807,-0.8094383,-0.2352304,0,0,0.4682835,0.1023825,0.1216144,0.9907961,-0.01846155,0.01971088,-0.1326411
263264,0.0166681,1.04464600235224,1.052276,0.5502115,-0.3133503,0.5135258,-0.1602338,0.8095289,0.2351155,0,0,0.4683606,0.1023098,0.1213923,0.9907302,-0.01895849,0.01908454,-0.1331544
263270,0.016667,1.06131300143898,1.052357,0.5497751,-0.3131223,0.5137201,-0.16013,0.809421,0.2351338,0,0,0.4683504,0.1022757,0.1212115,0.9906786,-0.01915997,0.0187004,-0.133563
263272,0.0166664,1.07797940075397,1.052411,0.5495418,-0.3129078,0.5136246,-0.1602547,0.8094068,0.2353062,0,0,0.4681225,0.1023572,0.1207751,0.9906687,-0.01940268,0.0187014,-0.1336018
263276,0.0166672,1.09464660100639,1.052463,0.549327,-0.3126085,-0.5136089,0.1603584,-0.8093685,-0.2354012,0,0,0.4679079,0.1024111,0.1205418,0.9906999,-0.01932859,0.01868845,-0.1333828
263278,0.0166678,1.11131440103054,1.052428,0.5494735,-0.3126393,0.5137685,-0.1603469,0.8093538,0.2351112,0,0,0.4676086,0.1024626,0.120327,0.9907181,-0.01931874,0.01872809,-0.1332433
263282,0.0166665,1.12798090092838,1.052379,0.5497316,-0.3127233,-0.5141606,0.1600693,-0.8092304,-0.2348679,0,0,0.4676394,0.1024285,0.1204735,0.9906778,-0.01939181,0.01891333,-0.1335052
263286,0.0166664,1.14464730024338,1.0524,0.5498276,-0.3127657,-0.5143049,0.160012,-0.8091432,-0.2348916,0,0,0.4677234,0.1023787,0.1207316,0.9906197,-0.01980035,0.01897251,-0.1338677
263290,0.016667,1.16131429933012,1.052532,0.54998,-0.3128158,-0.5146311,0.1594484,-0.8090657,-0.2348276,0,0,0.4677658,0.1023996,0.1208276,0.9906147,-0.01997924,0.0189857,-0.1338769
263292,0.0166674,1.17798169888556,1.052619,0.5501446,-0.312962,-0.5150626,0.1591183,-0.8088986,-0.2346804,0,0,0.4678159,0.1025324,0.12098,0.990562,-0.02045307,0.01870414,-0.1342342
263296,0.0166664,1.19464809820056,1.052891,0.5502334,-0.3129923,0.5147953,-0.1582783,0.8090982,0.2351463,0,0,0.4679621,0.1026195,0.1211445,0.9905102,-0.02095202,0.01870061,-0.1345393
263298,0.0166684,1.21131649799645,1.053069,0.5502976,-0.3129939,-0.5147536,0.15784,-0.8091478,-0.235362,0,0,0.4679924,0.1028915,0.1212334,0.9905216,-0.02104222,0.01768859,-0.1345783
263302,0.0166753,1.22799179889262,1.053452,0.5506867,-0.3130416,-0.5150047,0.1572581,-0.8090733,-0.2354582,0,0,0.4679941,0.1030691,0.1212976,0.9905208,-0.02118554,0.01721914,-0.1346225
263306,0.016665,1.24465679936111,1.053648,0.5508288,-0.3131223,0.5152929,-0.1562501,0.8090819,0.235469,0,0,0.4680416,0.1034523,0.1216867,0.9904872,-0.02164009,0.01682173,-0.1348477
263310,0.0166668,1.26132359914482,1.053962,0.5509521,-0.3133329,-0.515622,0.1549749,-0.809057,-0.2356769,0,0,0.4681225,0.1036478,0.1218288,0.990414,-0.02221463,0.01612534,-0.1353758
263312,0.0166672,1.27799079939723,1.054086,0.5510453,-0.3135474,-0.5160149,0.1548776,-0.8088415,-0.2356208,0,0,0.4683331,0.1039618,0.1219521,0.9903442,-0.02297236,0.01514897,-0.1358716
263316,0.0166671,1.29465789906681,1.054346,0.550823,-0.3135399,0.5158262,-0.1544115,0.8088377,0.2363514,0,0,0.4685476,0.1040862,0.1220453,0.9903184,-0.02340248,0.01528217,-0.1359713
263318,0.0166974,1.31135529838502,1.054414,0.5507293,-0.3135237,0.515793,-0.1542993,0.8087922,0.2366527,0,0,0.4685401,0.1043466,0.121823,0.9903803,-0.02357688,0.01451081,-0.1355746
263322,0.0166657,1.32802099920809,1.054449,0.5507448,-0.3135212,-0.515895,0.1543148,-0.8086267,-0.2369855,0,0,0.4685237,0.104414,0.1217293,0.9904096,-0.02367632,0.01428035,-0.135368
263326,0.0166666,1.34468759968877,1.054449,0.5508437,-0.3135357,-0.5160475,0.1543418,-0.8084993,-0.2370706,0,0,0.4685213,0.1044493,0.1217448,0.9904466,-0.02390034,0.01420824,-0.1350646
263330,0.0166671,1.36135469935834,1.054453,0.5511121,-0.3136528,-0.5165894,0.1542032,-0.8082321,-0.2368918,0,0,0.4685358,0.1044493,0.1218437,0.9904535,-0.02408847,0.01427025,-0.134974
263332,0.0166665,1.37802119925618,1.054458,0.5511786,-0.3136953,0.5166703,-0.1542115,0.8081368,0.237035,0,0,0.4686528,0.1044531,0.1221121,0.9904053,-0.0246473,0.0144915,-0.1352035
263336,0.016667,1.39468819834292,1.054437,0.5511581,-0.3137368,-0.5167748,0.1540479,-0.807973,-0.2374719,0,0,0.4686953,0.1044579,0.1221786,0.99042,-0.02478345,0.01447983,-0.1350719
263338,0.0166681,1.41135629825294,1.054431,0.5511931,-0.3138062,0.5168399,-0.1540742,0.8078912,0.2375912,0,0,0.4687369,0.1044372,0.1221581,0.9904568,-0.02509336,0.01421929,-0.1347717
263342,0.0166655,1.42802179791033,1.054422,0.551229,-0.3139588,-0.5170063,0.1540699,-0.8077269,-0.2377904,0,0,0.4688064,0.1044312,0.1221931,0.9904704,-0.02519927,0.01422448,-0.1346517
263344,0.0166686,1.44469039700925,1.054435,0.5516098,-0.3139854,-0.5170912,0.1545193,-0.80775,-0.2372353,0,0,0.4689589,0.1044222,0.122229,0.9904878,-0.02545107,0.01422141,-0.1344766
263350,0.0166658,1.46135619655252,1.054457,0.5515386,-0.314145,-0.5173692,0.1544803,-0.8075259,-0.2374176,0,0,0.4689855,0.1044353,0.1226097,0.99045,-0.02523032,0.0148575,-0.1347278
263354,0.0166679,1.4780240971595,1.054532,0.5514525,-0.314218,-0.5173711,0.1545164,-0.8074472,-0.2376575,0,0,0.4691451,0.1044572,0.1225386,0.9904592,-0.02560591,0.01488684,-0.1345855
263356,0.0172515,1.49527559801936,1.054578,0.5515171,-0.3142632,0.5176969,-0.1544895,0.8073212,0.237393,0,0,0.4692181,0.1045316,0.1224525,0.9904897,-0.02568372,0.01482072,-0.1343538
263358,0.0166682,1.51194379851222,1.054646,0.5514694,-0.3142415,0.5176378,-0.1544939,0.8073077,0.2375648,0,0,0.4692634,0.1045781,0.1225171,0.9904456,-0.02594981,0.01506379,-0.1346004
263362,0.0166669,1.52861069887877,1.054777,0.551443,-0.3142329,0.5175765,-0.1545147,0.8072743,0.2377986,0,0,0.4692416,0.1046458,0.1224694,0.9904681,-0.02594554,0.01496931,-0.1344462
263366,0.0182245,1.54683519899845,1.054856,0.5514654,-0.31428,-0.5175779,0.1547157,-0.8071852,-0.237967,0,0,0.469233,0.1047774,0.122443,0.9904989,-0.02595658,0.01486226,-0.1342285
263370,0.0166738,1.56350899860263,1.054955,0.5515366,-0.3143684,-0.5175532,0.1547862,-0.8070984,-0.2382692,0,0,0.4692801,0.1048563,0.1224654,0.9905319,-0.02596583,0.01496081,-0.1339719
263372,0.0166674,1.58017639815807,1.055043,0.5515271,-0.3143765,-0.5175021,0.1549879,-0.8070279,-0.2384876,0,0,0.4693685,0.1049548,0.1225366,0.9905727,-0.02602815,0.01488502,-0.1336667
263376,0.0166658,1.59684219770134,1.055137,0.5516756,-0.3144729,-0.5179172,0.1554676,-0.8067764,-0.238125,0,0,0.4693766,0.1050435,0.122527,0.9906132,-0.02599823,0.01493847,-0.1333657
263378,0.0166675,1.61350969783962,1.055173,0.5517077,-0.314435,0.5178702,-0.1553451,0.8068034,0.238216,0,0,0.4694729,0.1051369,0.1226756,0.9905881,-0.0261958,0.01568259,-0.1334281
263382,0.0166664,1.63017609715462,1.055251,0.5518831,-0.3144929,-0.5178746,0.155284,-0.8068054,-0.2382391,0,0,0.4694351,0.1051727,0.1227077,0.9905923,-0.02620857,0.01552181,-0.1334133
263386,0.0166677,1.64684379659593,1.055249,0.5519974,-0.3145241,0.5180296,-0.1551874,0.806782,0.2380441,0,0,0.4694931,0.1052511,0.1228831,0.9905908,-0.02623735,0.01546425,-0.1334254
263390,0.0166672,1.66351099684834,1.055238,0.5523795,-0.3146206,-0.518851,0.1546483,-0.8067288,-0.2367831,0,0,0.4695241,0.1052492,0.1229974,0.9905563,-0.02636094,0.01553869,-0.1336488
263392,0.0166707,1.68018169701099,1.055203,0.5524539,-0.3146346,0.51893,-0.1539662,0.8068525,0.2366334,0,0,0.4696208,0.105238,0.1233795,0.9903434,-0.02694348,0.01600285,-0.1350482
