F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
482654,0.0311551,0.0311551000922918,1.08959,0.1943432,-0.5001061,0.5724061,-0.1262741,0.7175013,0.3762954,0.0581990703940392,0.0932797342538834,0.5318311,0.13937,0.2052996,0.9890504,-0.1432763,-0.03458762,-0.007405817
482656,0.0196168,0.0507718995213509,1.090844,0.1958945,-0.4991424,0.5774124,-0.1076158,0.7232188,0.3632746,0.0821721032261848,0.111864648759365,0.5301061,0.1395896,0.2093432,0.9878175,-0.1507009,-0.03348847,-0.01960644
482660,0.0166681,0.0674399994313717,1.091773,0.1986956,-0.4969198,-0.5832964,0.09227227,-0.7255514,-0.3533078,0.0896922498941422,0.116130992770195,0.5291424,0.1408437,0.2108945,0.9860679,-0.155614,-0.04151825,-0.0416006
482662,0.0166663,0.0841063000261784,1.092585,0.1997679,-0.4962588,0.5871119,-0.08645052,0.7263009,0.3468618,0.10269183665514,0.0972861424088478,0.5269198,0.1417728,0.2136956,0.9838565,-0.1623068,-0.0473401,-0.05866667
482666,0.0166673,0.10077360086143,1.093258,0.2016666,-0.4954977,-0.588828,0.08138017,-0.7271415,-0.343401,0.105811983346939,0.0811823979020119,0.5262587,0.1425851,0.2147679,0.9827251,-0.1655723,-0.0477241,-0.06752513
482670,0.0166668,0.117440400645137,1.092942,0.2027045,-0.4953923,0.590751,-0.08236825,0.726885,0.3403925,0.105005443096161,0.0568089596927166,0.5254977,0.1432583,0.2166665,0.9818842,-0.1675361,-0.04966428,-0.07327051
482674,0.016668,0.13410839997232,1.094027,0.2047367,-0.4944532,0.5925798,-0.07693438,0.728287,0.3354526,0.0969890803098679,0.0521773099899292,0.5253923,0.1429425,0.2177045,0.9817505,-0.1681673,-0.04675995,-0.07549302
482676,0.0166661,0.15077449940145,1.093899,0.2056956,-0.4937997,-0.5916217,0.07157303,-0.730585,-0.3333267,0.0883416682481766,0.0375605039298534,0.5244532,0.1440269,0.2197367,0.9808092,-0.1697628,-0.04837605,-0.08278659
482680,0.0166673,0.167441800236702,1.095224,0.2062619,-0.4932282,0.5932282,-0.06987423,0.7312128,0.3294324,0.09096859395504,0.0345958694815636,0.5237996,0.1438989,0.2206955,0.980261,-0.1693408,-0.05241349,-0.08754928
482682,0.0166676,0.184109400957823,1.094349,0.2071751,-0.4928515,-0.591953,0.07119236,-0.7319865,-0.3297258,0.0920968502759933,0.0118284355849028,0.5232282,0.145224,0.2212619,0.9797821,-0.1700526,-0.0515017,-0.09196047
