F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
482654,0.0311551,0.0311551000922918,-0.187770307064056,-38.3837089538574,-0.818754017353058,20.8332366943359,0.846027493476868,2.03972554206848,0.399330914020538,-0.0274417017688319,1.1469724062665,1.72822356079584
482656,0.0196168,0.0507718995213509,-0.413905560970306,-37.8639945983887,-1.04488921165466,20.2143402099609,0.834125638008118,1.92162239551544,0.367287456989288,-0.21609091816829,0.74620881367684,1.64255224106962
482660,0.0166681,0.0674399994313717,-0.437709271907806,-37.7132377624512,-1.07266020774841,19.8890228271484,0.839618802070618,1.88957893848419,0.373696148395538,-0.238982903305657,0.789814622602926,1.14838505895334
482662,0.0166663,0.0841063000261784,-0.437709271907806,-37.7132377624512,-1.07266020774841,19.8890228271484,0.839618802070618,1.88957893848419,0.373696148395538,-0.238982903305657,0.789814622602926,1.14838505895334
482666,0.0166673,0.10077360086143,0.510471880435944,-38.3083305358887,-0.120511822402477,20.5356903076172,0.839618802070618,2.03331685066223,0.380104839801788,-1.56941901360693,0.57014226654335,1.68144169122043
482670,0.0166668,0.117440400645137,0.510471880435944,-38.3083305358887,-0.120511822402477,20.5356903076172,0.839618802070618,2.03331685066223,0.380104839801788,-1.56941901360693,0.57014226654335,1.68144169122043
482674,0.016668,0.13410839997232,0.236729204654694,-37.3918876647949,-0.243497669696808,20.1151580810547,0.911029934883118,1.96099007129669,0.418556988239288,-1.52897607062106,0.849350201924374,1.80049378672341
482676,0.0166661,0.15077449940145,0.109776079654694,-37.4672660827637,-0.394254505634308,20.2143402099609,0.905536770820618,1.96831429004669,0.386513531208038,-1.54238498308558,0.752922346226512,1.80042864952726
482680,0.0166673,0.167441800236702,0.109776079654694,-37.4672660827637,-0.394254505634308,20.2143402099609,0.905536770820618,1.96831429004669,0.386513531208038,-1.54238498308558,0.752922346226512,1.80042864952726
482682,0.0166676,0.184109400957823,-0.513087689876556,-36.5746269226074,-0.894132435321808,19.4684906005859,1.03645718097687,1.85661995410919,0.392922222614288,-1.18122726973054,0.952145718288816,1.14803055313088
482686,0.0166663,0.200775701552629,-0.0885881781578064,-35.8843193054199,-0.370450794696808,19.1709442138672,1.04835903644562,1.88957893848419,0.386513531208038,-1.91377297754945,0.911911172975924,2.14605480784891
482690,0.016667,0.217442700639367,-0.0885881781578064,-35.8843193054199,-0.370450794696808,19.1709442138672,1.04835903644562,1.88957893848419,0.386513531208038,-1.91377297754945,0.911911172975924,2.14605480784891
