F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
482654,0.0311551,0.0311551000922918,32.09747,False,R,False,True,True
482656,0.0196168,0.0507718995213509,50.97672,False,R,False,True,True
482660,0.0166681,0.0674399994313717,59.99484,False,R,False,True,True
482662,0.0166663,0.0841063000261784,60.00132,False,R,False,True,True
482666,0.0166673,0.10077360086143,59.99772,False,R,False,True,True
482670,0.0166668,0.117440400645137,59.99952,False,R,False,True,True
482674,0.016668,0.13410839997232,59.9952,False,R,False,True,True
482676,0.0166661,0.15077449940145,60.00204,False,R,False,True,True
482680,0.0166673,0.167441800236702,59.99772,False,R,False,True,True
482682,0.0166676,0.184109400957823,59.99664,False,R,False,True,True
482686,0.0166663,0.200775701552629,60.00132,False,R,False,True,True
482690,0.016667,0.217442700639367,59.9988,False,R,False,True,True
482694,0.0166667,0.234109399840236,59.99988,False,R,False,True,True
482696,0.0166681,0.250777499750257,59.99484,False,R,False,True,True
482700,0.0166656,0.267443099990487,60.00384,False,R,False,True,True
482702,0.0166667,0.284109799191356,59.99988,False,R,False,True,True
482706,0.0166673,0.300777100026608,59.99772,False,R,False,True,True
482710,0.0166671,0.317444199696183,59.99844,False,R,False,True,True
482712,0.0166669,0.334111100062728,59.99916,False,R,False,True,True
482716,0.0166668,0.350777899846435,59.99952,False,R,False,True,True
482718,0.0166671,0.36744499951601,59.99844,False,R,False,True,True
482722,0.0166684,0.3841133993119,59.99376,False,R,False,True,True
482726,0.0166651,0.400778498500586,60.00564,False,R,False,True,True
482730,0.0166668,0.417445298284292,59.99952,False,R,False,True,True
482732,0.016667,0.43411229737103,59.9988,False,R,False,True,True
482736,0.0166666,0.450778897851706,60.00024,False,R,False,True,True
482738,0.0166669,0.46744579821825,59.99916,False,R,False,True,True
482742,0.0166685,0.484114298596978,59.9934,False,R,False,True,True
482746,0.0166658,0.50078009814024,60.00312,False,R,False,True,True
482750,0.0166666,0.517446698620915,60.00024,False,R,False,True,True
482754,0.0166677,0.534114398062229,59.99628,False,R,False,True,True
482756,0.0169995,0.551113897934556,58.82526,False,R,False,True,True
482760,0.0166681,0.567781997844577,59.99484,False,R,False,True,True
482762,0.0166667,0.584448697045445,59.99988,False,R,False,True,True
482768,0.0166668,0.601115496829152,59.99952,False,R,False,True,True
482770,0.016666,0.61778149753809,60.0024,False,R,False,True,True
482774,0.016668,0.634449496865273,59.9952,False,R,False,True,True
482776,0.0166663,0.651115797460079,60.00132,False,R,False,True,True
