F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
211128,0.0192546,0.0192546006292105,1.018607,0.2079716,-0.3259692,0.4141746,-0.5335751,0.6416076,0.3634512,0.311289280653,0.38197985291481,0.3564943,0.0720256,0.223137,0.9382494,0.08212322,0.2523528,0.2219503
211132,0.0201589,0.0394135005772114,1.015225,0.2079398,-0.3260317,-0.4127509,0.5345623,-0.6419458,-0.3630226,0.343394994735718,0.398659825325012,0.3559692,0.06860751,0.2229716,0.9381946,0.08213817,0.2530489,0.2213831
211134,0.017694,0.057107500731945,1.013348,0.2079128,-0.3258434,0.4097616,-0.5355908,0.643724,0.3617422,0.355715870857239,0.409946829080582,0.3560317,0.06522542,0.2229398,0.9378591,0.08384758,0.2534546,0.2216998
211136,0.0166673,0.0737748015671968,1.011572,0.207876,-0.3254851,0.4077621,-0.5380219,0.6432476,0.3612409,0.369113564491272,0.411716341972351,0.3558434,0.06334847,0.2229128,0.9376326,0.08765552,0.2534345,0.2212072
211142,0.0279494,0.10172420181334,1.006238,0.2079126,-0.3245389,-0.4060148,0.5404316,-0.6454775,-0.3555905,0.37856337428093,0.420206278562546,0.3554851,0.06157166,0.222876,0.9366775,0.08995287,0.2549815,0.2225496
211146,0.0166683,0.118392501026392,1.003757,0.2079098,-0.3248842,0.4062349,-0.5405023,0.6471437,0.3521869,0.383330166339874,0.430602163076401,0.3545389,0.05623752,0.2229126,0.9361657,0.0944261,0.25842,0.218853
211150,0.0166689,0.135061401873827,1.00202,0.2078495,-0.3252569,-0.405246,0.541053,-0.64948,-0.3481566,0.382223695516586,0.429728478193283,0.3548842,0.05375749,0.2229098,0.9364062,0.09579463,0.2597818,0.2155928
211152,0.0166644,0.151725802570581,1.000849,0.2077166,-0.3253045,0.4050327,-0.5410725,0.6505082,0.346451,0.369966328144073,0.428657591342926,0.3552568,0.05201966,0.2228495,0.9364929,0.09872612,0.2612471,0.2120951
211158,0.0166693,0.168395102024078,0.9991564,0.2072303,-0.3250064,-0.4019316,0.5421057,-0.6524098,-0.3448681,0.369966328144073,0.428657591342926,0.3553044,0.05084902,0.2227166,0.9366099,0.09975028,0.2617626,0.2104567
211160,0.0201521,0.188547201454639,0.9975788,0.2072936,-0.3252591,0.4024693,-0.5424637,0.6521783,0.3441151,0.358851194381714,0.424708217382431,0.3550063,0.04915643,0.2222303,0.9363238,0.1037707,0.2618221,0.2097106
211166,0.0166681,0.20521530136466,0.9956686,0.2073264,-0.3255864,-0.4023035,0.5430004,-0.6528462,-0.3421907,0.358041167259216,0.427469164133072,0.3552591,0.04757881,0.2222936,0.9362097,0.1035288,0.2626916,0.2092522
211168,0.0188752,0.224090501666069,0.9946785,0.2072501,-0.325611,-0.4020352,0.5432499,-0.6529961,-0.3418236,0.354201376438141,0.430530697107315,0.3555864,0.0456686,0.2223264,0.9361028,0.1045744,0.2638092,0.2077992
211172,0.0166685,0.240759002044797,0.9930115,0.2070205,-0.3255868,-0.4011276,0.5436707,-0.6538467,-0.3405926,0.3514304459095,0.43183758854866,0.355611,0.04467851,0.2222501,0.9360213,0.105021,0.2640505,0.2076342
211174,0.0207691,0.261528102681041,0.9920276,0.2069586,-0.3255692,-0.4007086,0.5438533,-0.654407,-0.3397173,0.352655559778214,0.437318116426468,0.3555868,0.04301155,0.2220205,0.9359268,0.1065426,0.2644558,0.2067675
