F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
211128,0.0192546,0.0192546006292105,0.9315746,0.3825201,-0.6577557,0.08879594,-0.01504632,0.02512939,0.9956192
211132,0.0201589,0.0394135005772114,0.9317127,0.3825687,-0.6577684,0.08860412,-0.01484535,0.02461495,0.9956521
211134,0.017694,0.057107500731945,0.9317711,0.3825809,-0.6577653,0.08853633,-0.01475872,0.02426258,0.9956681
211136,0.0166673,0.0737748015671968,0.931806,0.3825941,-0.6577629,0.08849361,-0.01469501,0.02395035,0.9956803
211142,0.0279494,0.10172420181334,0.9318359,0.3825823,-0.6577579,0.08845521,-0.01459959,0.02319152,0.9957031
211146,0.0166683,0.118392501026392,0.9317942,0.3825698,-0.6577244,0.08844748,-0.01465103,0.02287878,0.9957103
211150,0.0166689,0.135061401873827,0.9317473,0.3824965,-0.6576995,0.08846974,-0.01479427,0.02261382,0.9957123
211152,0.0166644,0.151725802570581,0.9317139,0.3825063,-0.6576847,0.08852535,-0.01486998,0.02254352,0.9957078
211158,0.0166693,0.168395102024078,0.9315655,0.3824894,-0.657631,0.0886326,-0.01511921,0.02257057,0.9956939
211160,0.0201521,0.188547201454639,0.9315138,0.3824807,-0.6576253,0.08868073,-0.01518087,0.02265912,0.9956867
211166,0.0166681,0.20521530136466,0.9313428,0.3824243,-0.6576135,0.08883587,-0.01537217,0.02297086,0.9956627
211168,0.0188752,0.224090501666069,0.9312759,0.3823749,-0.6576032,0.08888535,-0.01544824,0.02313784,0.9956533
211172,0.0166685,0.240759002044797,0.9310609,0.382359,-0.6575822,0.08894063,-0.01567654,0.0235766,0.9956345
211174,0.0207691,0.261528102681041,0.9309727,0.3823566,-0.6575641,0.08893397,-0.01580188,0.02377799,0.9956283
211180,0.0166668,0.278194902464747,0.9307782,0.38234,-0.6575986,0.08892632,-0.01605152,0.02405238,0.9956184
211182,0.0174701,0.295665003359318,0.9306601,0.3823679,-0.6576364,0.08891915,-0.01617937,0.02410322,0.9956157
211186,0.0166672,0.312332203611732,0.9304469,0.3823738,-0.6576449,0.08891501,-0.01648484,0.02419217,0.9956089
211188,0.0166665,0.328998703509569,0.9303108,0.3823638,-0.6576353,0.08889053,-0.01663084,0.02428172,0.9956065
211192,0.0166674,0.345666103065014,0.930055,0.3823751,-0.6576355,0.08877143,-0.0169774,0.02448427,0.9956063
211196,0.0166663,0.362332403659821,0.9299415,0.382378,-0.6576306,0.08872196,-0.0171271,0.02461587,0.9956049
211200,0.0166671,0.378999503329396,0.929718,0.3823745,-0.6576573,0.08866865,-0.01751348,0.02492632,0.9955952
211202,0.0173383,0.396337803453207,0.9296172,0.3823731,-0.6576842,0.08866754,-0.01771211,0.0250566,0.9955885
211204,0.0166692,0.413007004186511,0.9295042,0.382363,-0.6577042,0.08871394,-0.01791224,0.02523208,0.9955764
211208,0.0166659,0.429672904312611,0.9293813,0.3823467,-0.6576884,0.08877849,-0.01814798,0.02543343,0.9955612
211210,0.0166666,0.446339504793286,0.9292588,0.3823162,-0.6576769,0.08889897,-0.01840607,0.02567117,0.9955397
211214,0.0166671,0.463006604462862,0.9291786,0.3822798,-0.6576282,0.08900317,-0.01856434,0.0257724,0.9955248
211218,0.016667,0.4796736035496,0.9290683,0.382246,-0.6575816,0.08909146,-0.01870684,0.02580056,0.9955135
211222,0.0166668,0.496340403333306,0.9289377,0.3822123,-0.6575463,0.08924213,-0.01891064,0.02585297,0.9954948
211226,0.0166668,0.513007203117013,0.9287959,0.382193,-0.6575211,0.08932147,-0.0191462,0.02614445,0.9954756
211228,0.0166686,0.529675802215934,0.9287297,0.3821922,-0.657506,0.08934931,-0.01923744,0.02632448,0.9954666
211232,0.0166658,0.546341601759195,0.928546,0.3821827,-0.6575108,0.0893574,-0.01945373,0.02683119,0.9954481
211234,0.0166674,0.56300900131464,0.9284329,0.382188,-0.6575121,0.08935106,-0.01956724,0.02704963,0.9954405
211240,0.0166661,0.579675100743771,0.9282594,0.3821898,-0.6575221,0.08930197,-0.01983729,0.02752574,0.9954265
211242,0.0166675,0.596342600882053,0.9281612,0.3821698,-0.6575255,0.08928008,-0.01996268,0.02778599,0.9954188
211246,0.0166662,0.613008800894022,0.9280157,0.3822096,-0.6575727,0.08918487,-0.02017302,0.02829687,0.9954087
211248,0.0166671,0.629675900563598,0.9279746,0.3822226,-0.6575966,0.08916446,-0.02023085,0.02853561,0.9954025
211252,0.0166662,0.646342100575566,0.927898,0.382236,-0.6576387,0.08917502,-0.02026585,0.02899535,0.9953876
211254,0.0166671,0.663009200245142,0.9278849,0.3822457,-0.6576474,0.08919667,-0.02026317,0.02924944,0.9953783
211260,0.0166675,0.679676700383425,0.9278923,0.3822433,-0.6577166,0.08917817,-0.02018363,0.02978702,0.9953656
211262,0.0169023,0.696578999981284,0.9279377,0.3822554,-0.6577712,0.0891297,-0.02009208,0.03003497,0.9953643
211266,0.0166679,0.713246900588274,0.9280536,0.382274,-0.6578339,0.08903855,-0.01984671,0.03036763,0.9953673
211268,0.0166663,0.729913201183081,0.928118,0.3822836,-0.6578579,0.08898081,-0.01971885,0.03049829,0.995371
211272,0.0166671,0.746580300852656,0.9283662,0.3822849,-0.6579235,0.08894857,-0.01942034,0.03066445,0.9953747
211276,0.0166667,0.763247000053525,0.9284651,0.3822829,-0.6579407,0.08894588,-0.01924918,0.03070903,0.9953769
211280,0.0166666,0.779913600534201,0.9287266,0.3823138,-0.6580359,0.08890878,-0.01885237,0.03069368,0.9953883
211282,0.0169837,0.796897301450372,0.9288625,0.3823197,-0.6580428,0.08887843,-0.01862298,0.0306451,0.9953967
211286,0.0166681,0.813565401360393,0.9291299,0.382295,-0.6580583,0.08888398,-0.01817169,0.03043919,0.9954109
211288,0.0167491,0.830314502120018,0.9292551,0.3822982,-0.6580813,0.08887798,-0.01801835,0.03032441,0.9954178
