F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
0,0.1168897,0.116889700293541,0.0105939507484436,-22.1813144683838,0.934786021709442,16.5366668701172,0.565876126289368,1.97472298145294,0.360878765583038,0.0633556748809295,2.25003062125899,1.1856483290064
0,0.1091945,0.226084202528,0.0859723687171936,-22.1575107574463,0.982393443584442,16.4374847412109,0.559467434883118,1.93535530567169,0.354470074176788,0.0115342966222074,2.25607388906925,1.06681511719682
0,0.1114396,0.337523803114891,0.0343976616859436,-22.0067539215088,0.958589732646942,16.1637420654297,0.571369290351868,1.92162239551544,0.386513531208038,-0.483993634339765,2.23873872711002,1.22495703104384
0,0.1065036,0.444027401506901,0.161350786685944,-22.105936050415,1.01016449928284,16.4374847412109,0.571369290351868,1.99394905567169,0.316017925739288,-0.521331431388919,2.17583088741231,1.05635875230541
0,0.1107651,0.554792501032352,0.109776079654694,-21.7607822418213,0.982393443584442,15.9891805648804,0.553974270820618,1.96831429004669,0.289467632770538,-0.700781329963565,2.01537614109619,0.375229638000623
0,0.1061608,0.660953298211098,0.0105939507484436,-21.6377964019775,1.01016449928284,15.9177694320679,0.559467434883118,1.96831429004669,0.309609234333038,-0.944904566313979,2.06638927099024,0.737329165995659
0,0.1060179,0.766971200704575,0.0621686577796936,-21.883768081665,0.982393443584442,15.8185873031616,0.559467434883118,1.98113167285919,0.405739605426788,-0.901642158058728,2.13994973669848,0.535196719120187
0,0.1074199,0.874391101300716,0.260532915592194,-21.8123569488525,1.23629975318909,15.8661947250366,0.559467434883118,2.05345845222473,0.405739605426788,-0.580815218264532,2.29942251188915,0.219737773973574
0,0.1057199,0.980111002922058,0.236729204654694,-21.9075717926025,1.20852875709534,15.7432088851929,0.571369290351868,2.11846089363098,0.380104839801788,-0.411683122557622,2.2457394353181,-0.109162007782578
0,0.1096118,1.08972280472517,-0.239345014095306,-23.0699863433838,0.684847056865692,16.3621063232422,0.630878567695618,2.26311421394348,0.380104839801788,-0.26049335528968,2.2283215759612,0.114523881080757
0,0.108207,1.19792980700731,0.161350786685944,-22.5542392730713,0.934786021709442,15.9653768539429,0.601581692695618,2.20360493659973,0.341652691364288,0.232313143904014,2.29841350102802,0.0207849836445039
0,0.1063572,1.30428700894117,-0.0370134711265564,-22.1337070465088,0.883211314678192,15.8185873031616,0.607074856758118,2.18437886238098,0.283058941364288,0.343292592874386,2.03284945453536,0.0268480930145703
0,0.1079063,1.41219330579042,-0.0132097601890564,-22.9747714996338,0.859407603740692,15.9653768539429,0.595173001289368,2.27593159675598,0.2381981164217,1.01735365307624,2.00620799313789,-0.240125043548399
0,0.1055094,1.51770270615816,0.0343976616859436,-24.0856113433838,0.831636607646942,16.2153167724609,0.595173001289368,2.32170796394348,0.19333727657795,0.990187924235336,1.88435167583459,0.206222747245811
0,0.1059915,1.623694203794,-0.263148725032806,-23.8396396636963,0.633272349834442,16.3621063232422,0.625385403633118,2.28234028816223,0.16770251095295,1.2006997645546,1.55118666972948,-0.10092588936958
0,0.1060955,1.7297897040844,-0.290919721126556,-24.1609897613525,0.581697642803192,16.0407562255859,0.684894680976868,2.15141987800598,0.0386131554841995,0.690207369360209,0.637673064332326,0.950910779364205
0,0.1059257,1.83571540564299,-0.489283978939056,-24.1094150543213,0.355562388896942,16.2153167724609,0.727008938789368,2.03972554206848,-0.0126563757658005,0.501433575810891,0.1731013345756,2.125210064843
0,0.1067624,1.94247780740261,-0.390101850032806,-23.9864292144775,0.506319224834442,16.4374847412109,0.732502102851868,2.05345845222473,-0.13442151248455,0.656743983831762,-0.234252754761096,2.3837227761792
0,0.1095045,2.05198230594397,-0.588466107845306,-22.8002109527588,0.280183970928192,16.0883636474609,0.738910794258118,1.92162239551544,-0.13442151248455,-0.0281124074829372,-0.446968375437156,2.92153655142503
0,0.1075669,2.15954920649529,-0.513087689876556,-22.9985752105713,0.407137095928192,16.2391204833984,0.750812649726868,1.92162239551544,-0.13442151248455,-0.0863154981989396,-0.26232250750538,2.64027684739616
0,0.1092069,2.26875610649586,-0.413905560970306,-23.1969394683838,0.557893931865692,16.3383026123047,0.738910794258118,1.96099007129669,-0.0959693640470505,-0.346709071376073,-0.0166750043531835,2.81710344771018
0,0.1074241,2.37618020921946,-0.362330853939056,-23.1969394683838,0.482515513896942,16.3144989013672,0.732502102851868,1.98754036426544,-0.0895606726408005,-0.465447063013214,0.0754536832230989,2.76753256962092
0,0.1057368,2.48191700875759,-0.338527143001556,-23.1969394683838,0.557893931865692,16.3621063232422,0.750812649726868,1.98754036426544,-0.0575172156095505,-0.610427991053964,0.291827440919157,2.70445525244359
0,0.1075471,2.58946410566568,-0.263148725032806,-23.4191074371338,0.581697642803192,16.4890594482422,0.744403958320618,2.00676655769348,-0.0831519812345505,-0.531104674666009,0.580721825594313,2.64444554328112
0,0.1061712,2.69563530385494,0.0621686577796936,-23.4905185699463,0.907015025615692,16.4612884521484,0.720600247383118,2.03972554206848,-0.0959693640470505,-0.649058564155064,0.690037603047933,2.88520316289955
0,0.1058144,2.80144970118999,0.236729204654694,-23.3199253082275,1.10934662818909,16.4374847412109,0.690387845039368,2.07268452644348,-0.1792823523283,-0.618001651058371,0.859447264039956,2.79504849036963
0,0.1053361,2.90678580105305,0.0859723687171936,-23.29612159729,0.958589732646942,16.3383026123047,0.672992825508118,2.26311421394348,-0.2122413367033,-0.680285066600756,0.699168273595359,2.34646390951322
0,0.1079752,3.01476100087166,-0.215541303157806,-23.2445468902588,0.732454478740692,16.0169525146484,0.649189114570618,2.32170796394348,-0.269919574260712,-1.54350641666124,0.419005893048626,1.99958105932535
0,0.1086351,3.12339609861374,-0.0132097601890564,-23.4191074371338,0.760225474834442,15.5924520492554,0.642780423164368,2.37389302253723,-0.276328265666962,-2.22170764177418,0.0755493888460455,2.02413504171031
0,0.1085796,3.23197569698095,-0.564662396907806,-23.2445468902588,0.355562388896942,15.9415731430054,0.661090970039368,2.38671040534973,-0.269919574260712,-1.93025434533077,-0.41104382905538,1.71204005465362
0,0.1056355,3.33761119842529,-0.663844525814056,-22.50266456604,0.307954967021942,15.5686483383179,0.684894680976868,2.47917866706848,-0.250693500041962,-1.42162424923058,-0.876882139944737,1.01810244352708
0,0.1082226,3.44583379477263,-0.489283978939056,-21.3164463043213,0.581697642803192,15.2472982406616,0.696796536445618,2.43981099128723,-0.2378761023283,-1.65280868388019,-1.37646400516553,1.92863816639714
0,0.1064179,3.55225169658661,-0.763026654720306,-21.7607822418213,0.256380259990692,15.5448446273804,0.696796536445618,2.53136372566223,-0.289145648479462,-1.55130491721642,-1.79920819800119,1.10541371597675
0,0.1053742,3.65762589871883,-0.687648236751556,-20.772928237915,0.256380259990692,15.1957235336304,0.702289700508118,2.48558735847473,-0.301963031291962,-1.37082025758694,-1.57315918319302,0.488166857065702
0,0.1057932,3.76341909915209,-0.612269818782806,-21.5862216949463,0.331758677959442,15.8899984359741,0.684894680976868,2.66228413581848,-0.334006488323212,-0.924246201908808,-1.46938230861172,0.237679896954556
