F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
39532,0.0336447,0.0336446985602379,29.72236,False,R,False,True,True
39534,0.0166684,0.0503130983561277,59.99376,False,R,False,True,True
39538,0.0166665,0.0669795982539654,60.0006,False,R,False,True,True
39540,0.0166669,0.0836464986205101,59.99916,False,R,False,True,True
39546,0.0166667,0.100313197821379,59.99988,False,R,False,True,True
39548,0.0166667,0.116979897022247,59.99988,False,R,False,True,True
39552,0.0166671,0.133646996691823,59.99844,False,R,False,True,True
39554,0.0166672,0.150314196944237,59.99808,False,R,False,True,True
39558,0.0166668,0.166980996727943,59.99952,False,R,False,True,True
39560,0.0166675,0.183648496866226,59.997,False,R,False,True,True
39566,0.0166664,0.200314896181226,60.00096,False,R,False,True,True
39568,0.0166665,0.216981396079063,60.0006,False,R,False,True,True
39572,0.016667,0.233648395165801,59.9988,False,R,False,True,True
39574,0.0166673,0.250315696001053,59.99772,False,R,False,True,True
39578,0.0166666,0.266982296481729,60.00024,False,R,False,True,True
39580,0.0166669,0.283649196848273,59.99916,False,R,False,True,True
39586,0.0166668,0.30031599663198,59.99952,False,R,False,True,True
39588,0.0166709,0.31698689609766,59.98476,False,R,False,True,True
39592,0.0166658,0.333652695640922,60.00312,False,R,False,True,True
39594,0.0166681,0.350320795550942,59.99484,False,R,False,True,True
39598,0.0166658,0.366986595094204,60.00312,False,R,False,True,True
39602,0.0166674,0.383653994649649,59.99736,False,R,False,True,True
39606,0.0166668,0.400320794433355,59.99952,False,R,False,True,True
39608,0.0166754,0.416996194049716,59.96858,False,R,False,True,True
39612,0.0166672,0.43366339430213,59.99808,False,R,False,True,True
39614,0.0166667,0.450330093502998,59.99988,False,R,False,True,True
39618,0.0166667,0.466996792703867,59.99988,False,R,False,True,True
39622,0.016667,0.483663791790605,59.9988,False,R,False,True,True
39626,0.0166668,0.500330591574311,59.99952,False,R,False,True,True
39628,0.0166667,0.51699729077518,59.99988,False,R,False,True,True
39632,0.016667,0.533664289861918,59.9988,False,R,False,True,True
39634,0.0166677,0.550331989303231,59.99628,False,R,False,True,True
39640,0.0166667,0.5669986885041,59.99988,False,R,False,True,True
39642,0.0166667,0.583665387704968,59.99988,False,R,False,True,True
39646,0.016667,0.600332386791706,59.9988,False,R,False,True,True
39648,0.0166662,0.616998586803675,60.00168,False,R,False,True,True
39652,0.0166785,0.633677087724209,59.95743,False,R,False,True,True
39654,0.0166578,0.650334887206554,60.03194,False,R,False,True,True
39660,0.0166651,0.66699998639524,60.00564,False,R,False,True,True
39662,0.0169482,0.683948187157512,59.00331,False,R,False,True,True
39666,0.0166719,0.700620086863637,59.98117,False,R,False,True,True
39668,0.0166644,0.717284487560391,60.00816,False,R,False,True,True
39672,0.0166659,0.733950387686491,60.00276,False,R,False,True,True
39674,0.0166675,0.750617887824774,59.997,False,R,False,True,True
39678,0.0166663,0.76728418841958,60.00132,False,R,False,True,True
39682,0.0166682,0.783952388912439,59.99448,False,R,False,True,True
39686,0.0166656,0.80061798915267,60.00384,False,R,False,True,True
39688,0.0166678,0.817285789176822,59.99592,False,R,False,True,True
39692,0.0166662,0.83395198918879,60.00168,False,R,False,True,True
39694,0.0166672,0.850619189441204,59.99808,False,R,False,True,True
39698,0.0166666,0.86728578992188,60.00024,False,R,False,True,True
39702,0.0166704,0.88395619019866,59.98656,False,R,False,True,True
39706,0.0166635,0.900619689375162,60.01141,False,R,False,True,True
39708,0.016671,0.91729068942368,59.98441,False,R,False,True,True
39712,0.0166631,0.933953789994121,60.01284,False,R,False,True,True
39714,0.0166673,0.950621090829372,59.99772,False,R,False,True,True
39718,0.0166667,0.967287790030241,59.99988,False,R,False,True,True
39722,0.0166667,0.98395448923111,59.99988,False,R,False,True,True
39726,0.0166666,1.00062108971179,60.00024,False,R,False,True,True
39728,0.0166677,1.0172887891531,59.99628,False,R,False,True,True
39732,0.0166664,1.0339551884681,60.00096,False,R,False,True,True
39734,0.0166688,1.0506239887327,59.99232,False,R,False,True,True
39738,0.016665,1.06728898920119,60.006,False,R,False,True,True
39742,0.0166673,1.08395629003644,59.99772,False,R,False,True,True
39746,0.0166669,1.10062319040298,59.99916,False,R,False,True,True
39748,0.0166668,1.11728999018669,59.99952,False,R,False,True,True
39752,0.0166668,1.1339567899704,59.99952,False,R,False,True,True
39754,0.0166666,1.15062339045107,60.00024,False,R,False,True,True
39758,0.0166671,1.16729049012065,59.99844,False,R,False,True,True
39762,0.0166669,1.18395739048719,59.99916,False,R,False,True,True
39766,0.0166667,1.20062408968806,59.99988,False,R,False,True,True
39768,0.0166678,1.21729188971221,59.99592,False,R,False,True,True
39772,0.0166662,1.23395808972418,60.00168,False,R,False,True,True
39774,0.0166673,1.25062539055943,59.99772,False,R,False,True,True
39778,0.0166667,1.2672920897603,59.99988,False,R,False,True,True
39782,0.0166666,1.28395869024098,60.00024,False,R,False,True,True
39786,0.0166673,1.30062599107623,59.99772,False,R,False,True,True
39788,0.0166667,1.3172926902771,59.99988,False,R,False,True,True
39792,0.0166667,1.33395938947797,59.99988,False,R,False,True,True
39794,0.0166671,1.35062648914754,59.99844,False,R,False,True,True
39798,0.0166667,1.36729318834841,59.99988,False,R,False,True,True
39800,0.0166685,1.38396168872714,59.9934,False,R,False,True,True
39806,0.0166656,1.40062728896737,60.00384,False,R,False,True,True
39808,0.016667,1.41729428805411,59.9988,False,R,False,True,True
39812,0.0166671,1.43396138772368,59.99844,False,R,False,True,True
39814,0.0166671,1.45062848739326,59.99844,False,R,False,True,True
39818,0.0166667,1.46729518659413,59.99988,False,R,False,True,True
39820,0.0166666,1.4839617870748,60.00024,False,R,False,True,True
39826,0.0166668,1.50062858685851,59.99952,False,R,False,True,True
39828,0.0166667,1.51729528605938,59.99988,False,R,False,True,True
39832,0.0166671,1.53396238572896,59.99844,False,R,False,True,True
39834,0.0166681,1.55063048563898,59.99484,False,R,False,True,True
39838,0.0166659,1.56729638576508,60.00276,False,R,False,True,True
39842,0.0166672,1.58396358601749,59.99808,False,R,False,True,True
39846,0.0166665,1.60063008591533,60.0006,False,R,False,True,True
39848,0.0166672,1.61729728616774,59.99808,False,R,False,True,True
39852,0.016667,1.63396428525448,59.9988,False,R,False,True,True
39854,0.0166674,1.65063168480992,59.99736,False,R,False,True,True
39858,0.0166662,1.66729788482189,60.00168,False,R,False,True,True
39860,0.016667,1.68396488390863,59.9988,False,R,False,True,True
39866,0.0166669,1.70063178427517,59.99916,False,R,False,True,True
39868,0.0166677,1.71729948371649,59.99628,False,R,False,True,True
39872,0.0166663,1.73396578431129,60.00132,False,R,False,True,True
39874,0.0166666,1.75063238479197,60.00024,False,R,False,True,True
39878,0.0166669,1.76729928515852,59.99916,False,R,False,True,True
39880,0.0166672,1.78396648541093,59.99808,False,R,False,True,True
39886,0.0166668,1.80063328519464,59.99952,False,R,False,True,True
39888,0.0166665,1.81729978509247,60.0006,False,R,False,True,True
39892,0.016667,1.83396678417921,59.9988,False,R,False,True,True
39894,0.016669,1.85063578374684,59.9916,False,R,False,True,True
39898,0.0166667,1.86730248294771,59.99988,False,R,False,True,True
39900,0.0166661,1.88396858237684,60.00204,False,R,False,True,True
39904,0.0171847,1.90115328319371,58.1913,False,R,False,True,True
39910,0.0166668,1.91782008297741,59.99952,False,R,False,True,True
39912,0.0166663,1.93448638357222,60.00132,False,R,False,True,True
39914,0.0166674,1.95115378312767,59.99736,False,R,False,True,True
39918,0.0166673,1.96782108396292,59.99772,False,R,False,True,True
39920,0.0166675,1.9844885841012,59.997,False,R,False,True,True
39924,0.016666,2.00115458481014,60.0024,False,R,False,True,True
39930,0.0166675,2.01782208494842,59.997,False,R,False,True,True
39932,0.0166671,2.034489184618,59.99844,False,R,False,True,True
39936,0.016667,2.05115618370473,59.9988,False,R,False,True,True
39938,0.0166664,2.06782258301973,60.00096,False,R,False,True,True
39940,0.0166669,2.08448948338628,59.99916,False,R,False,True,True
39946,0.0166688,2.10115828365088,59.99232,False,R,False,True,True
39948,0.0166651,2.11782338283956,60.00564,False,R,False,True,True
39952,0.0166682,2.13449158333242,59.99448,False,R,False,True,True
39956,0.0166663,2.15115788392723,60.00132,False,R,False,True,True
39958,0.0170835,2.16824138350785,58.53601,False,R,False,True,True
39962,0.0166698,2.18491118401289,59.98872,False,R,False,True,True
39966,0.0166654,2.20157658308744,60.00456,False,R,False,True,True
39968,0.0166673,2.2182438839227,59.99772,False,R,False,True,True
39972,0.0167275,2.23497138358653,59.7818,False,R,False,True,True
39974,0.0166668,2.25163818337023,59.99952,False,R,False,True,True
39978,0.0166671,2.26830528303981,59.99844,False,R,False,True,True
39982,0.0166674,2.28497268259525,59.99736,False,R,False,True,True
39986,0.0166664,2.30163908191025,60.00096,False,R,False,True,True
39988,0.0166665,2.31830558180809,60.0006,False,R,False,True,True
39992,0.0166681,2.33497368171811,59.99484,False,R,False,True,True
39996,0.0166661,2.35163978114724,60.00204,False,R,False,True,True
39998,0.0166679,2.36830768175423,59.99556,False,R,False,True,True
40000,0.016666,2.38497368246317,60.0024,False,R,False,True,True
40006,0.016668,2.40164168179035,59.9952,False,R,False,True,True
40008,0.0166659,2.41830758191645,60.00276,False,R,False,True,True
40012,0.0166689,2.43497648276389,59.99196,False,R,False,True,True
40014,0.0166657,2.45164218358696,60.00348,False,R,False,True,True
40018,0.0166673,2.46830948442221,59.99772,False,R,False,True,True
40020,0.016666,2.48497548513114,60.0024,False,R,False,True,True
40026,0.0166669,2.50164238549769,59.99916,False,R,False,True,True
40028,0.0166671,2.51830948516726,59.99844,False,R,False,True,True
40032,0.0166688,2.53497828543186,59.99232,False,R,False,True,True
40034,0.016665,2.55164328590035,60.006,False,R,False,True,True
40038,0.0166682,2.56831148639321,59.99448,False,R,False,True,True
40042,0.0166656,2.58497708663344,60.00384,False,R,False,True,True
40046,0.0166689,2.60164598748088,59.99196,False,R,False,True,True
40048,0.0166657,2.61831168830395,60.00348,False,R,False,True,True
40052,0.0167208,2.63503248803318,59.80575,False,R,False,True,True
40054,0.0166125,2.65164498798549,60.19564,False,R,False,True,True
40058,0.0166668,2.6683117877692,59.99952,False,R,False,True,True
40060,0.0166672,2.68497898802161,59.99808,False,R,False,True,True
40066,0.0166666,2.70164558850229,60.00024,False,R,False,True,True
40068,0.0167033,2.71834888868034,59.86841,False,R,False,True,True
