F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
39532,0.0336447,0.0336446985602379,-0.739222943782806,-17.6070346832275,1.91073822975159,18.9725799560547,-0.161968126893044,2.43981099128723,-0.1664649695158,-3.2113431759977,-0.574746408374395,1.51028433730791
39534,0.0166684,0.0503130983561277,-0.739222943782806,-17.6070346832275,1.91073822975159,18.9725799560547,-0.161968126893044,2.43981099128723,-0.1664649695158,-3.2113431759977,-0.574746408374395,1.51028433730791
39538,0.0166665,0.0669795982539654,-0.663844525814056,-17.6070346832275,1.96231293678284,18.8456268310547,-0.155559435486794,2.41326069831848,-0.1664649695158,-3.01995805695758,-0.463698276048583,0.984995329073677
39540,0.0166669,0.0836464986205101,-0.663844525814056,-17.6070346832275,1.96231293678284,18.8456268310547,-0.155559435486794,2.41326069831848,-0.1664649695158,-3.01995805695758,-0.463698276048583,0.984995329073677
39546,0.0166667,0.100313197821379,-0.715419232845306,-17.7776279449463,1.88693451881409,19.0201873779297,-0.150066271424294,2.43340229988098,-0.1664649695158,-3.0289587806444,-0.792231690924881,1.27038981734717
39548,0.0166667,0.116979897022247,-0.739222943782806,-17.630838394165,1.85916352272034,18.8218231201172,-0.150066271424294,2.40685200691223,-0.1408302038908,-3.08523196740698,-0.780106025726743,1.3148382390382
39552,0.0166671,0.133646996691823,-0.739222943782806,-17.630838394165,1.85916352272034,18.8218231201172,-0.150066271424294,2.40685200691223,-0.1408302038908,-3.08523196740698,-0.780106025726743,1.3148382390382
39554,0.0166672,0.150314196944237,-0.687648236751556,-17.7062168121338,1.91073822975159,18.9448089599609,-0.138164415955544,2.41326069831848,-0.14723889529705,-3.27532923228792,-0.9430477150328,1.45779757095041
39560,0.0166668,0.166980996727943,-0.513087689876556,-17.1587314605713,1.96231293678284,18.4727020263672,-0.150066271424294,2.33452534675598,-0.1536475867033,-2.86006178501743,-0.748087926318563,1.01104876128618
39560,0.0166675,0.183648496866226,-0.513087689876556,-17.1587314605713,1.96231293678284,18.4727020263672,-0.150066271424294,2.33452534675598,-0.1536475867033,-2.86006178501743,-0.748087926318563,1.01104876128618
39566,0.0166664,0.200314896181226,-0.663844525814056,-16.9127597808838,1.88693451881409,18.5996551513672,-0.131755724549294,2.34825825691223,-0.1280128210783,-3.21470997274749,-0.927009839645696,1.24864795783539
39568,0.0166665,0.216981396079063,-0.663844525814056,-16.9127597808838,1.88693451881409,18.5996551513672,-0.131755724549294,2.34825825691223,-0.1280128210783,-3.21470997274749,-0.927009839645696,1.24864795783539
39572,0.016667,0.233648395165801,-0.739222943782806,-16.8889560699463,1.91073822975159,18.9963836669922,-0.138164415955544,2.43981099128723,-0.12160412967205,-2.99540061370525,-0.915213601908614,1.30001679365081
39574,0.0166673,0.250315696001053,-0.739222943782806,-16.8889560699463,1.91073822975159,18.9963836669922,-0.138164415955544,2.43981099128723,-0.12160412967205,-2.99540061370525,-0.915213601908614,1.30001679365081
39578,0.0166666,0.266982296481729,-0.763026654720306,-16.4446201324463,1.88693451881409,18.9963836669922,-0.150066271424294,2.43340229988098,-0.0959693640470505,-3.14748918609687,-0.97252484554601,1.31404153929368
39582,0.0166669,0.283649196848273,-0.687648236751556,-16.2938632965088,1.93454194068909,18.7980194091797,-0.131755724549294,2.39403462409973,-0.12160412967205,-2.94641309395425,-1.03385768861498,1.26804412984281
39586,0.0166668,0.30031599663198,-0.687648236751556,-16.2938632965088,1.93454194068909,18.7980194091797,-0.131755724549294,2.39403462409973,-0.12160412967205,-2.94641309395425,-1.03385768861498,1.26804412984281
39588,0.0166709,0.31698689609766,-0.715419232845306,-16.3216342926025,1.93454194068909,18.9725799560547,-0.138164415955544,2.41326069831848,-0.0703345984220505,-2.88019712505691,-0.823800649610621,0.841770957258602
39592,0.0166658,0.333652695640922,-0.715419232845306,-16.3216342926025,1.93454194068909,18.9725799560547,-0.138164415955544,2.41326069831848,-0.0703345984220505,-2.88019712505691,-0.823800649610621,0.841770957258602
