F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
39532,0.0336447,0.0336446985602379,0.0641646,0.3159671,0.3944907,-0.04895515,0.02864655,0.9983868,-0.002567866,0.039839968085289,0,0
39534,0.0166684,0.0503130983561277,0.06399093,0.3161887,0.3942992,-0.04914371,0.02888965,0.99837,-0.002769362,0.039839968085289,0,0
39538,0.0166665,0.0669795982539654,0.06399093,0.3161887,0.3942992,-0.04914371,0.02888965,0.99837,-0.002769362,0.039839968085289,0,0
39540,0.0166669,0.0836464986205101,0.06399093,0.3161887,0.3942992,-0.04914371,0.02888965,0.99837,-0.002769362,0.039839968085289,0,0
39546,0.0166667,0.100313197821379,0.06388303,0.3163445,0.3941645,-0.04925751,0.0290616,0.998359,-0.002910962,0.039839968085289,0,0
39548,0.0166667,0.116979897022247,0.06377918,0.3165569,0.3939596,-0.04935992,0.02929359,0.9983465,-0.003110638,0.039839968085289,0,0
39552,0.0166671,0.133646996691823,0.06377918,0.3165569,0.3939596,-0.04935992,0.02929359,0.9983465,-0.003110638,0.039839968085289,0,0
39554,0.0166672,0.150314196944237,0.06369834,0.3168208,0.3937149,-0.04942351,0.0295855,0.998334,-0.003353497,0.039839968085289,0,0
39560,0.0166668,0.166980996727943,0.06369834,0.3168208,0.3937149,-0.04942351,0.0295855,0.998334,-0.003353497,0.039839968085289,0,0
39560,0.0166675,0.183648496866226,0.06369834,0.3168208,0.3937149,-0.04942351,0.0295855,0.998334,-0.003353497,0.039839968085289,0,0
39566,0.0166664,0.200314896181226,0.06358268,0.3171812,0.3932932,-0.0495071,0.02997639,0.9983169,-0.003718216,0.039839968085289,0,0
39568,0.0166665,0.216981396079063,0.06358268,0.3171812,0.3932932,-0.0495071,0.02997639,0.9983169,-0.003718216,0.039839968085289,0,0
39572,0.016667,0.233648395165801,0.06346619,0.3174661,0.3927866,-0.04957192,0.03027599,0.9983033,-0.004071677,0.039839968085289,0,0
39574,0.0166673,0.250315696001053,0.06346619,0.3174661,0.3927866,-0.04957192,0.03027599,0.9983033,-0.004071677,0.039839968085289,0,0
39578,0.0166666,0.266982296481729,0.06346619,0.3174661,0.3927866,-0.04957192,0.03027599,0.9983033,-0.004071677,0.039839968085289,0,0
39582,0.0166669,0.283649196848273,0.06328937,0.3177713,0.3917401,-0.04963419,0.03057531,0.9982886,-0.004643283,0.039839968085289,0,0
39586,0.0166668,0.30031599663198,0.06328937,0.3177713,0.3917401,-0.04963419,0.03057531,0.9982886,-0.004643283,0.039839968085289,0,0
39588,0.0166709,0.31698689609766,0.06328937,0.3177713,0.3917401,-0.04963419,0.03057531,0.9982886,-0.004643283,0.039839968085289,0,0
39592,0.0166658,0.333652695640922,0.06319343,0.3177814,0.3910282,-0.04966068,0.03055558,0.9982865,-0.004921939,0.039839968085289,0,0
