F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
65696,0.0166671,0.320218998938799,0.8462457,0.5736482,-0.5955363,0.1675756,0.0955793,0.009098345,0.9811729
65702,0.0166672,0.336886199191213,0.8462749,0.5735983,-0.5955123,0.1678703,0.09552713,0.008993195,0.9811286
65704,0.0166663,0.353552499786019,0.8462763,0.5735464,-0.5955498,0.1680247,0.09553229,0.008924898,0.9811023
65708,0.016667,0.370219498872757,0.8463154,0.5735313,-0.5956557,0.1681481,0.09572965,0.008931444,0.9810618
65710,0.0166673,0.386886799708009,0.8463573,0.5735545,-0.5957137,0.1681948,0.09588194,0.008972243,0.9810386
65714,0.0166668,0.403553599491715,0.846411,0.5736002,-0.5958112,0.1681939,0.09626563,0.009176097,0.9809993
65716,0.0166673,0.420220900326967,0.8464271,0.5736093,-0.5958598,0.1681751,0.09643405,0.009285458,0.9809849
65722,0.0166771,0.436898000538349,0.8464782,0.5736086,-0.5960072,0.1682311,0.09672268,0.009484378,0.980945
65724,0.0166665,0.453564500436187,0.8464928,0.573612,-0.5960947,0.1683372,0.0968312,0.009584241,0.9809151
65728,0.016667,0.470231499522924,0.8465217,0.5735469,-0.5962026,0.1686187,0.09690634,0.009772917,0.9808575
65730,0.0166669,0.486898399889469,0.8465288,0.5735194,-0.5962326,0.1687825,0.09691494,0.009879659,0.9808274
65734,0.0166685,0.503566900268197,0.846538,0.5735088,-0.5963642,0.1690348,0.09682873,0.01001486,0.9807911
65736,0.0166651,0.520231999456882,0.8465447,0.5735067,-0.5963892,0.1691123,0.09677786,0.01004001,0.9807825
65742,0.0166675,0.536899499595165,0.8465409,0.5735172,-0.5964858,0.1691815,0.096714,0.010064,0.9807766
65744,0.016666,0.553565500304103,0.8465236,0.5735061,-0.5965114,0.1692046,0.09668501,0.01008193,0.9807753
65748,0.0166673,0.570232801139355,0.846509,0.5734848,-0.5964714,0.1693193,0.09664627,0.01018092,0.9807583
65750,0.0173243,0.587557101622224,0.8464916,0.5734446,-0.5964985,0.1693852,0.09662514,0.01025373,0.9807482
65754,0.0166667,0.604223800823092,0.8464347,0.5733749,-0.5964709,0.1695849,0.09654788,0.01061397,0.9807175
65756,0.0166668,0.620890600606799,0.8463994,0.5733219,-0.5964797,0.1696789,0.0965151,0.0108278,0.9807022
65762,0.0166673,0.637557901442051,0.8463064,0.5732952,-0.5964926,0.1699004,0.09644906,0.01118696,0.9806663
65764,0.0166686,0.654226500540972,0.8462673,0.5732642,-0.596433,0.1700751,0.09643192,0.01129167,0.9806365
65768,0.016665,0.670891501009464,0.8462224,0.5731986,-0.5964031,0.1702844,0.09644731,0.01123961,0.9805993
65770,0.0166668,0.687558300793171,0.8461988,0.5731759,-0.5963644,0.1704112,0.0964563,0.01118544,0.9805769
65774,0.0166672,0.704225501045585,0.8461571,0.5731302,-0.5962906,0.1705928,0.09626147,0.0113548,0.9805626
65776,0.0166662,0.720891701057553,0.8461088,0.5730664,-0.5962574,0.1706788,0.0961251,0.0114976,0.9805593
65782,0.0166676,0.737559301778674,0.8460211,0.5729997,-0.5962107,0.1708252,0.09582283,0.01168048,0.9805612
65784,0.0166666,0.75422590225935,0.8459664,0.5729608,-0.5961985,0.1709326,0.09567603,0.01170032,0.9805566
65788,0.016667,0.770892901346087,0.8458149,0.572823,-0.5961826,0.1711466,0.09537099,0.01163113,0.9805498
65790,0.0166667,0.787559600546956,0.845727,0.5728318,-0.5962209,0.1712424,0.09521691,0.01162968,0.9805481
65794,0.0166672,0.80422680079937,0.8455849,0.5727561,-0.5961441,0.1713687,0.09496246,0.01166769,0.9805503
65796,0.0166671,0.820893900468946,0.8454554,0.572766,-0.5961721,0.1714515,0.09483936,0.01168195,0.9805475
65800,0.0166667,0.837560599669814,0.8453383,0.572747,-0.5961479,0.1716949,0.09472103,0.0116781,0.9805164
65804,0.0166671,0.85422769933939,0.8452719,0.5726966,-0.5961078,0.1718879,0.09470949,0.01167266,0.9804838
65808,0.0166672,0.870894899591804,0.8452205,0.5726424,-0.5961577,0.1722405,0.09478311,0.01166596,0.9804149
65810,0.0166669,0.887561799958348,0.8452056,0.5725609,-0.5961711,0.1724458,0.09486755,0.01165212,0.9803708
65814,0.016667,0.904228799045086,0.8452023,0.5724499,-0.5961846,0.1727931,0.0950479,0.01152384,0.9802937
65816,0.016667,0.920895798131824,0.8451548,0.5724081,-0.5961856,0.1730074,0.0951411,0.01150813,0.980247
65822,0.0166666,0.937562398612499,0.8452118,0.5723127,-0.5962268,0.1733906,0.09519735,0.01165591,0.9801721
65824,0.0166671,0.954229498282075,0.8452073,0.5722862,-0.596189,0.1735692,0.09513954,0.01178144,0.9801446
65828,0.0166667,0.970896197482944,0.8450585,0.5722289,-0.5962426,0.1738673,0.09491771,0.01212241,0.9801091
65830,0.0166674,0.987563597038388,0.8449854,0.5721976,-0.5962346,0.173995,0.09473284,0.0122655,0.9801025
65834,0.0166666,1.00423019751906,0.8447354,0.5721021,-0.5961674,0.1743482,0.09425773,0.01261685,0.9800811
65836,0.0166671,1.02089729718864,0.8446029,0.5720519,-0.5961021,0.174564,0.09396926,0.01278971,0.9800682
65842,0.0166671,1.03756439685822,0.8442736,0.5719654,-0.5960147,0.1750248,0.09337453,0.01317434,0.9800377
65844,0.016667,1.05423139594495,0.8441483,0.5719022,-0.5959908,0.1752385,0.09306148,0.01336701,0.9800267
65848,0.0166673,1.0708986967802,0.8437508,0.5717714,-0.5959697,0.1757046,0.09240199,0.01378871,0.9799998
65850,0.0166664,1.0875650960952,0.8435097,0.5716166,-0.5959597,0.1759141,0.09214057,0.01395767,0.9799845
65854,0.0166683,1.10423339530826,0.8431309,0.5714347,-0.595928,0.1763357,0.09166618,0.01418608,0.9799499
65856,0.0166661,1.12089949473739,0.8429824,0.5714053,-0.5959051,0.1765383,0.09150115,0.01434142,0.9799266
65862,0.0166666,1.13756609521806,0.842723,0.5713378,-0.5958041,0.1767815,0.09119342,0.01482495,0.9799042
65864,0.0166673,1.15423339605331,0.8426405,0.5713664,-0.5958215,0.176832,0.09102668,0.01508246,0.9799067
65868,0.0166674,1.17090079560876,0.8425239,0.5713099,-0.5957683,0.1769291,0.09069382,0.01566151,0.979911
65870,0.0166664,1.18756719492376,0.8424084,0.5712952,-0.5957509,0.1770123,0.09054145,0.01592576,0.9799058
65874,0.0166671,1.20423429459333,0.8423321,0.5712427,-0.5957182,0.1772317,0.0902229,0.0163727,0.9798881
65876,0.0166666,1.22090089507401,0.8423293,0.5712261,-0.5957745,0.1773407,0.09005338,0.01658846,0.9798804
65882,0.0166669,1.23756779544055,0.8422747,0.5711389,-0.5958362,0.1775099,0.08969489,0.01688767,0.9798775
65884,0.016667,1.25423479452729,0.8422245,0.5711069,-0.5958486,0.1776544,0.08949398,0.01700011,0.9798678
65888,0.0166674,1.27090219408274,0.8421628,0.5710365,-0.5959134,0.177859,0.08917453,0.01711844,0.9798577
65890,0.0166667,1.28756889328361,0.8421326,0.5709831,-0.5959417,0.1779868,0.08901349,0.0171894,0.9798479
65894,0.0166667,1.30423559248447,0.8420417,0.5708489,-0.5960091,0.1781454,0.08873331,0.01739788,0.9798408
65898,0.0166672,1.32090279273689,0.8420281,0.5708156,-0.5960197,0.1781846,0.08857214,0.01749912,0.9798465
65902,0.0166666,1.33756939321756,0.8419036,0.5707587,-0.596072,0.1781709,0.08828349,0.01763249,0.9798726
65904,0.0166668,1.35423619300127,0.8418238,0.5707383,-0.596051,0.178204,0.08819051,0.01757378,0.979876
65908,0.0166669,1.37090309336782,0.8417203,0.570654,-0.5961048,0.1783446,0.08806288,0.01760953,0.9798613
65910,0.0166695,1.38757259398699,0.8416173,0.5705384,-0.5960692,0.1784639,0.08802366,0.01771489,0.9798412
65914,0.016665,1.40423759445548,0.8414663,0.5704281,-0.5961556,0.1787204,0.08802854,0.01786613,0.9797912
65916,0.0166665,1.42090409435332,0.841452,0.5703803,-0.5962031,0.1788524,0.08807231,0.01791515,0.9797623
65922,0.016668,1.4375720936805,0.8414203,0.5702749,-0.5962759,0.1790558,0.08823027,0.01785187,0.9797121
65924,0.0166663,1.45423839427531,0.8414121,0.5702454,-0.5963371,0.1791102,0.08833718,0.01776281,0.9796941
65928,0.0166665,1.47090489417315,0.8416535,0.5702775,-0.596496,0.1790622,0.08851597,0.01749238,0.9796916
65930,0.0166674,1.48757229372859,0.841871,0.5703309,-0.5965936,0.1789529,0.088604,0.01734434,0.9797063
65934,0.0166666,1.50423889420927,0.8421397,0.5704067,-0.5967425,0.1787131,0.08878435,0.01715846,0.979737
65936,0.0166668,1.52090569399297,0.8422161,0.5704411,-0.5968348,0.1786172,0.08888756,0.01712939,0.9797456
65942,0.0166678,1.53757349401712,0.8425401,0.570533,-0.5969692,0.1785059,0.08903869,0.01718428,0.9797512
65944,0.0166663,1.55423979461193,0.8426311,0.5705658,-0.5971023,0.1784723,0.08909564,0.01722481,0.9797515
65948,0.016667,1.57090679369867,0.8428108,0.5706901,-0.5972714,0.1784708,0.08918218,0.01721385,0.9797441
65950,0.0166674,1.58757419325411,0.8428818,0.5707651,-0.5972987,0.1784586,0.08917468,0.01723474,0.9797466
65954,0.0166668,1.60424099303782,0.8428818,0.5708197,-0.5974452,0.1784101,0.08904934,0.01741349,0.9797637
65956,0.0166666,1.6209075935185,0.8428108,0.5708276,-0.597469,0.1783473,0.08893448,0.01755128,0.9797831
65962,0.0166667,1.63757429271936,0.8427302,0.5708464,-0.597563,0.1782582,0.08872132,0.01772396,0.9798155
65964,0.0166668,1.65424109250307,0.8427585,0.5708599,-0.5975901,0.1782417,0.08860966,0.01775344,0.9798281
65968,0.0166669,1.67090799286962,0.842708,0.5708385,-0.5976258,0.178281,0.08841103,0.01771124,0.9798397
65970,0.0166668,1.68757479265332,0.8426201,0.5708222,-0.5976211,0.1783317,0.08836292,0.01766206,0.9798356
65974,0.0166743,1.70424909330904,0.8425776,0.5707871,-0.59765,0.1783729,0.08831114,0.01746355,0.9798363
65976,0.0166671,1.72091619297862,0.8425536,0.5707929,-0.5976828,0.1783638,0.08835012,0.01736391,0.9798363
65982,0.0166673,1.73758349381387,0.842604,0.5707452,-0.5976295,0.1783907,0.08853106,0.01714539,0.9798189
65984,0.0166665,1.75424999371171,0.8426405,0.5707749,-0.5976191,0.178433,0.08869626,0.01705022,0.979798
65988,0.016667,1.77091699279845,0.8428093,0.5707281,-0.5975928,0.1785812,0.08907437,0.01688518,0.9797395
65990,0.0166669,1.78758389316499,0.8429351,0.5706154,-0.597536,0.1787187,0.08933296,0.01680352,0.9796923
65994,0.0166678,1.80425169318914,0.8431902,0.5706397,-0.5975748,0.1788581,0.08972348,0.01671626,0.9796326
65996,0.0166662,1.82091789320111,0.8433393,0.5705943,-0.5975668,0.1789463,0.08992992,0.01675018,0.979597
66002,0.0166678,1.83758569322526,0.8434491,0.5705341,-0.59754,0.1790225,0.09018359,0.01683667,0.9795583
66004,0.0166659,1.85425159335136,0.8434761,0.5705234,-0.597511,0.1790725,0.09025017,0.01689081,0.9795421
66008,0.0166671,1.87091869302094,0.8435028,0.5705166,-0.597441,0.1791587,0.09033835,0.01698796,0.9795165
66010,0.0166672,1.88758589327335,0.8434482,0.5705147,-0.5974581,0.1791855,0.09035239,0.01706723,0.9795089
66014,0.0166673,1.90425319410861,0.843364,0.5705365,-0.5974095,0.1793152,0.09030736,0.01726223,0.9794859
66016,0.0166664,1.92091959342361,0.8431903,0.5704774,-0.5973448,0.1794103,0.09024279,0.01742544,0.9794716
66022,0.0166671,1.93758669309318,0.8430156,0.5704434,-0.5972196,0.1795781,0.09008613,0.01764989,0.9794512
66024,0.0168592,1.95444589294493,0.84292,0.5704368,-0.5971949,0.1796561,0.0899801,0.01776421,0.9794446
66028,0.0166669,1.97111279331148,0.8426146,0.5702562,-0.5971172,0.17983,0.08979051,0.01792363,0.9794272
66030,0.0166669,1.98777969367802,0.8425217,0.5702031,-0.597084,0.1799016,0.0896953,0.01802037,0.979421
66034,0.0166684,2.00444809347391,0.8422846,0.5700912,-0.5970036,0.180102,0.08941808,0.0183653,0.9794031
66038,0.0166657,2.02111379429698,0.8422254,0.570041,-0.5969702,0.1802244,0.08920549,0.01858873,0.9793957
66042,0.0166676,2.0377813950181,0.8420967,0.5699279,-0.5968159,0.1804459,0.08893389,0.01892043,0.9793733
66044,0.0166663,2.05444769561291,0.8420886,0.5698782,-0.5967455,0.1805833,0.0887264,0.01896511,0.9793659
66048,0.0166665,2.07111419551075,0.8420978,0.5698544,-0.5967317,0.1807464,0.08841961,0.01891728,0.9793645
66050,0.0166672,2.08778139576316,0.8420556,0.569834,-0.596714,0.180874,0.08825385,0.01893217,0.9793556
66054,0.0166669,2.1044482961297,0.8420498,0.5697685,-0.5966982,0.1811258,0.08791897,0.01901905,0.9793375
66058,0.0166669,2.12111519649625,0.8421108,0.5698218,-0.5967078,0.1813209,0.08773416,0.01909485,0.9793165
66060,0.0166671,2.13778229616582,0.8421145,0.5698338,-0.5967146,0.1814205,0.0876174,0.01910216,0.9793084
66064,0.0166665,2.15444879606366,0.8421369,0.5698267,-0.5967582,0.1815555,0.08752617,0.0190912,0.9792917
66068,0.0166723,2.17112109623849,0.8421395,0.5698081,-0.5967917,0.1815717,0.08747459,0.01910633,0.979293
66072,0.0166629,2.18778399564326,0.842068,0.5698084,-0.5968546,0.1815211,0.08738131,0.01920695,0.9793088
66074,0.0166668,2.20445079542696,0.84205,0.5698219,-0.596879,0.1814712,0.08734047,0.01925865,0.9793206
66078,0.0166671,2.22111789509654,0.8418781,0.569895,-0.5968895,0.1814106,0.08727233,0.019399,0.9793352
66080,0.0166662,2.23778409510851,0.8417648,0.5698373,-0.5969045,0.181401,0.08721669,0.01950557,0.9793398
66084,0.0166675,2.25445159524679,0.8415681,0.5698441,-0.5968565,0.1814269,0.08708975,0.01975166,0.9793414
66088,0.0166681,2.27111969515681,0.841459,0.569803,-0.5968524,0.1814511,0.08700904,0.01980313,0.9793431
66092,0.0166668,2.28778649494052,0.8413354,0.5697426,-0.5968401,0.1815547,0.08688227,0.01980431,0.9793351
66094,0.0166654,2.30445189401507,0.8412895,0.5697309,-0.5968699,0.1816086,0.08681032,0.01981856,0.9793312
66098,0.0166675,2.32111939415336,0.8411958,0.5696719,-0.596832,0.1817729,0.08672944,0.01993326,0.9793056
66100,0.0166662,2.33778559416533,0.8411381,0.5696642,-0.5968113,0.1818016,0.08670016,0.02000798,0.9793013
66104,0.0166676,2.35445319488645,0.8411374,0.5696592,-0.5967685,0.1817787,0.08665492,0.02006862,0.9793083
66106,0.0166678,2.3711209949106,0.8411276,0.5696601,-0.5967532,0.1817707,0.08660767,0.02008325,0.9793137
66112,0.0166675,2.38778849504888,0.8411214,0.5696105,-0.5967332,0.1816934,0.0865537,0.02011444,0.9793321
66114,0.0166664,2.40445489436388,0.841161,0.5695999,-0.5967243,0.1816983,0.08650883,0.02011111,0.9793352
66118,0.0166667,2.42112159356475,0.8411579,0.5695454,-0.5966924,0.1817569,0.08641464,0.02005541,0.9793338
66120,0.0166658,2.43778739310801,0.8411467,0.5695071,-0.5966792,0.1818057,0.08637131,0.02003829,0.9793289
66124,0.0166678,2.45445519313216,0.8411288,0.5694612,-0.5966092,0.1819628,0.08624256,0.01993312,0.9793133
66128,0.016666,2.4711211938411,0.8411277,0.5694313,-0.5965878,0.1820195,0.08619948,0.01987104,0.9793078
66132,0.0166681,2.48778929375112,0.8410849,0.5694015,-0.5965577,0.1821242,0.08617492,0.01980142,0.9792919
66134,0.0166663,2.50445559434593,0.8410655,0.5693727,-0.5965728,0.1821756,0.08618002,0.01976957,0.9792826
66138,0.0166674,2.52112299390137,0.8410428,0.5693644,-0.5965753,0.1822209,0.08631654,0.01981073,0.9792612
66140,0.0166683,2.53779129311442,0.8410272,0.5693778,-0.596588,0.1822198,0.086406,0.01982582,0.9792532
66144,0.0166646,2.55445589311421,0.8410126,0.5693895,-0.5965732,0.1822145,0.08659946,0.0198509,0.9792367
66146,0.0166672,2.57112309336662,0.8410201,0.5693967,-0.596571,0.1822187,0.08670932,0.0198501,0.9792262
66152,0.0166667,2.58778979256749,0.8409884,0.5694174,-0.5965928,0.1821949,0.0869187,0.01989417,0.9792112
66154,0.0166668,2.6044565923512,0.8409645,0.5694129,-0.5965377,0.1822235,0.08697191,0.01991916,0.9792005
66158,0.0166668,2.6211233921349,0.8409482,0.569441,-0.5965155,0.1822985,0.08702313,0.02003745,0.9791796
66160,0.0171089,2.63823229260743,0.840942,0.5694138,-0.596514,0.1823508,0.08700623,0.02011144,0.9791698
66164,0.0166678,2.65490009263158,0.84088,0.5694131,-0.5964982,0.1824664,0.08690882,0.02018959,0.9791554
66166,0.0166666,2.67156669311225,0.8408509,0.5694001,-0.5964952,0.1825128,0.08684283,0.02020566,0.9791523
66172,0.016667,2.68823369219899,0.8408548,0.5693206,-0.5965152,0.1825576,0.08668932,0.02019468,0.9791577
66174,0.0166665,2.70490019209683,0.8408798,0.569343,-0.5965179,0.1825494,0.0866304,0.02015488,0.9791653
66178,0.0166668,2.72156699188054,0.8408864,0.5693079,-0.5965289,0.1825359,0.08656107,0.02010956,0.9791749
66180,0.0166675,2.73823449201882,0.8408877,0.5693143,-0.5965221,0.1825427,0.08650606,0.02011408,0.9791784
66184,0.0166671,2.75490159168839,0.8409166,0.5693233,-0.5965227,0.1825282,0.08636775,0.02030981,0.9791893
66186,0.0166664,2.77156799100339,0.8409108,0.5692753,-0.5965447,0.1825037,0.08628239,0.02044033,0.9791986
66192,0.0166672,2.78823519125581,0.8408895,0.5692791,-0.5965317,0.1824937,0.08618341,0.0205174,0.9792076
66194,0.0166667,2.80490189045668,0.8408434,0.5692927,-0.5965189,0.1825022,0.08614975,0.02039648,0.9792115
66198,0.0166669,2.82156879082322,0.8407925,0.5693063,-0.5965063,0.182475,0.0860518,0.0201338,0.9792306
66200,0.0166667,2.83823549002409,0.840766,0.569355,-0.5964851,0.1824513,0.08601563,0.02008896,0.9792392
66204,0.0166668,2.8549022898078,0.8407351,0.5693529,-0.5963544,0.182441,0.08595607,0.02009443,0.9792462
66206,0.0166666,2.87156889028847,0.84074,0.5693709,-0.5963232,0.1824484,0.0859755,0.02012015,0.9792426
66212,0.0166674,2.88823628984392,0.8407321,0.5693628,-0.5962699,0.1824242,0.08611601,0.0201436,0.9792343
66214,0.0166662,2.90490248985589,0.8407273,0.5693631,-0.5962507,0.1824039,0.08621949,0.02012224,0.9792294
66218,0.0166675,2.92156998999417,0.8407277,0.5693303,-0.596219,0.182342,0.08643636,0.02005168,0.9792233
66220,0.0166666,2.93823659047484,0.8407561,0.569282,-0.596198,0.1823255,0.08650322,0.01999966,0.9792215
66224,0.0166672,2.95490379072726,0.8407759,0.5692416,-0.5961677,0.1822823,0.08660437,0.0199632,0.9792213
66226,0.0166674,2.9715711902827,0.8407861,0.5692056,-0.5961731,0.1822919,0.08663485,0.0200113,0.9792159
66232,0.0166668,2.98823799006641,0.840753,0.5691292,-0.596147,0.1824411,0.08664547,0.02015938,0.979184
66234,0.0166675,3.00490549020469,0.8407623,0.5691149,-0.5961409,0.1825135,0.08663955,0.02026331,0.979169
66238,0.0166666,3.02157209068537,0.8407447,0.5690674,-0.5961146,0.182644,0.08665639,0.02036453,0.9791411
66240,0.0166664,3.03823849000037,0.8407159,0.5690281,-0.5961089,0.1827024,0.08665626,0.02038335,0.9791297
66244,0.0166669,3.05490539036691,0.8406776,0.5689884,-0.5960123,0.1827499,0.08662365,0.02048209,0.9791217
66248,0.0166666,3.07157199084759,0.8406238,0.5690215,-0.5959787,0.182758,0.08658671,0.02054581,0.9791222
66252,0.0166671,3.08823909051716,0.8405387,0.5690484,-0.5959037,0.1826818,0.08647753,0.02065103,0.9791438
66254,0.0166667,3.10490578971803,0.840508,0.5690473,-0.5958661,0.1826207,0.0864209,0.02067944,0.9791596
66258,0.016667,3.12157278880477,0.8404149,0.5690764,-0.5957846,0.1825747,0.08627491,0.02071526,0.9791803
66260,0.0166671,3.13823988847435,0.8403754,0.5690724,-0.5957549,0.1825652,0.08619528,0.02070404,0.9791893
66264,0.0166671,3.15490698814392,0.840324,0.5690383,-0.595685,0.1826824,0.08601458,0.020664,0.9791842
66266,0.0166669,3.17157388851047,0.840288,0.5690141,-0.5956596,0.1827361,0.08594345,0.02067401,0.9791802
66272,0.016667,3.1882408875972,0.8402147,0.5689558,-0.5956196,0.1828549,0.08581109,0.0207107,0.9791689
66274,0.0166661,3.20490698702633,0.8401834,0.5689383,-0.5955823,0.1828975,0.08580158,0.0207196,0.9791616
66278,0.0166671,3.22157408669591,0.8401114,0.5689002,-0.5955442,0.1829273,0.08582145,0.02080581,0.9791524
66280,0.016667,3.23824108578265,0.8401133,0.5688912,-0.5955194,0.1829409,0.08582965,0.02084265,0.9791484
66284,0.0166712,3.2549122851342,0.8400897,0.5689041,-0.5954493,0.183024,0.08593658,0.02088534,0.9791225
66288,0.0166662,3.27157848514616,0.8400973,0.5689012,-0.5954404,0.1830474,0.08599445,0.02092022,0.9791123
66292,0.0166676,3.28824608586729,0.8400828,0.5688811,-0.5953987,0.1831103,0.08606304,0.0209781,0.9790933
66294,0.0166662,3.30491228587925,0.8400702,0.5688806,-0.5953846,0.1831356,0.0860441,0.02099023,0.97909
66298,0.0166669,3.3215791862458,0.8400534,0.5688456,-0.5953088,0.1831477,0.08593171,0.0209693,0.979098
66300,0.0166666,3.33824578672647,0.8400385,0.568842,-0.5953183,0.1831347,0.08583153,0.02097273,0.9791092
66304,0.0166676,3.3549133874476,0.8399644,0.5688347,-0.5952673,0.1831862,0.08568645,0.02095767,0.9791126
66308,0.0166668,3.3715801872313,0.8399261,0.5688205,-0.5952466,0.1832326,0.08561882,0.02095516,0.9791099
66312,0.0166673,3.38824748806655,0.8398141,0.5688133,-0.5951694,0.1833491,0.08554459,0.02097786,0.9790941
66314,0.0166664,3.40491388738155,0.839787,0.5687891,-0.5951285,0.1834288,0.08551089,0.02099005,0.9790818
66318,0.0166669,3.4215807877481,0.8396758,0.5687653,-0.5950996,0.1835751,0.0855028,0.02108113,0.9790532
66320,0.0166665,3.43824728764594,0.8396306,0.5687456,-0.5951031,0.183641,0.08553869,0.02112027,0.9790368
66324,0.0166671,3.45491438731551,0.8395553,0.5687101,-0.5950902,0.1838183,0.08563565,0.0211779,0.9789938
66328,0.0166667,3.47158108651638,0.8395296,0.5687115,-0.5950903,0.1839004,0.08567128,0.02126908,0.9789733
66332,0.016667,3.48824808560312,0.839444,0.5686551,-0.5950504,0.1839733,0.08566212,0.02163208,0.9789525
66334,0.0166667,3.50491478480399,0.8393807,0.5686521,-0.5950511,0.1839763,0.08560058,0.02180001,0.9789535
66338,0.0166683,3.52158308401704,0.8393052,0.5686718,-0.5949612,0.1839816,0.08547862,0.02195822,0.9789597
66340,0.0166659,3.53824898414314,0.8392422,0.5686787,-0.5949383,0.183985,0.08544055,0.02190153,0.9789636
66346,0.0166667,3.55491568334401,0.839146,0.5686852,-0.5949199,0.1839564,0.08530653,0.02171572,0.9789848
66348,0.0166672,3.57158288359642,0.8390788,0.5686988,-0.5949121,0.1839733,0.08523283,0.02170666,0.9789883
66352,0.0166701,3.58825298398733,0.8389655,0.5687631,-0.594896,0.1839723,0.08504752,0.02189051,0.9790005
66354,0.0166638,3.60491678491235,0.8388987,0.5687905,-0.5948859,0.1839553,0.0849774,0.02206472,0.9790059
66358,0.0166671,3.62158388458192,0.8387592,0.568801,-0.5948997,0.1839055,0.08488026,0.02235465,0.9790171
66360,0.0166665,3.63825038447976,0.8387105,0.5687874,-0.5949048,0.1839077,0.08486051,0.02245272,0.9790161
66364,0.0166671,3.65491748414934,0.838606,0.5687789,-0.5949578,0.1839257,0.08477635,0.02256821,0.9790174
66368,0.0166668,3.67158428393304,0.838528,0.5687566,-0.5949969,0.1839124,0.08471343,0.02260488,0.9790245
66372,0.016667,3.68825128301978,0.8384404,0.5686778,-0.5950559,0.1838671,0.08455108,0.02270368,0.9790447
66374,0.0166672,3.70491848327219,0.8383939,0.5686545,-0.5951148,0.1838516,0.0844455,0.02278922,0.9790548
66378,0.016667,3.72158548235893,0.8383425,0.5685886,-0.595148,0.183892,0.08426031,0.02293472,0.9790598
66380,0.0166666,3.73825208283961,0.8383238,0.5685687,-0.5951749,0.18393,0.08420444,0.02296194,0.9790568
66386,0.0166671,3.75491918250918,0.838311,0.5685892,-0.5952548,0.1840074,0.0841084,0.02284212,0.9790533
66388,0.0166665,3.77158568240702,0.8382965,0.5685992,-0.5952653,0.1840197,0.08410717,0.02277775,0.9790525
66392,0.0166671,3.7882527820766,0.8382739,0.5685849,-0.5953182,0.1839973,0.08407172,0.02274037,0.9790607
66394,0.0166673,3.80492008291185,0.8382751,0.5686042,-0.5953289,0.1839518,0.08407009,0.02277238,0.9790686
66398,0.0166668,3.82158688269556,0.8382609,0.5687037,-0.5953869,0.1837742,0.08402517,0.02287107,0.9791036
66400,0.0166663,3.83825318329036,0.8382462,0.5687097,-0.5954251,0.1836887,0.08400654,0.02286862,0.9791213
66404,0.0166675,3.85492068342865,0.8382633,0.5687287,-0.5954872,0.1836406,0.08403475,0.02279563,0.9791296
66408,0.0166669,3.87158758379519,0.8382751,0.5687239,-0.5955051,0.1836692,0.08404843,0.0227582,0.9791239
66412,0.0166675,3.88825508393347,0.8383074,0.5687149,-0.5955382,0.183752,0.08403879,0.02267545,0.9791111
