F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
65638,0.0202136,0.0202136002480984,VALID,0.0711961314082146,-0.0220964606851339,0.997217535972595,0,2,0.904954552650452,VALID,0.090337298810482,-0.0157929733395576,0.995786011219025,-0.0343874990940094,0.0878773033618927,VALID,0.0529897212982178,-0.0290898215025663,0.998171269893646,0.0343874990940094,0.0913662612438202
65640,0.0166668,0.036880400031805,VALID,0.0710301399230957,-0.0216730106621981,0.99723869562149,0,2,0.856160879135132,VALID,0.0902252495288849,-0.0153377614915371,0.99580329656601,-0.0343874990940094,0.0878416150808334,VALID,0.0524847507476807,-0.0284029264003038,0.998217701911926,0.0343874990940094,0.0911905765533447
65644,0.0166678,0.0535482000559568,VALID,0.0708783566951752,-0.0197743810713291,0.997288942337036,0,2,0.81217235326767,VALID,0.0905202031135559,-0.0134355993941426,0.995804011821747,-0.0343874990940094,0.087633453309536,VALID,0.0518674179911613,-0.0256661921739578,0.99832409620285,0.0343874990940094,0.0905546247959137
65648,0.0166661,0.0702142994850874,VALID,0.0709517747163773,-0.0177746471017599,0.997321367263794,0,2,0.82604718208313,VALID,0.0909099653363228,-0.01166021078825,0.995790839195251,-0.0343874990940094,0.0872368216514587,VALID,0.0515997782349586,-0.023175248876214,0.998398900032043,0.0343874990940094,0.090256966650486
65652,0.0166675,0.0868817996233702,VALID,0.0712234452366829,-0.0162015222012997,0.997328817844391,0,2,0.912109017372131,VALID,0.0913843140006065,-0.0101497061550617,0.995763957500458,-0.0343874990940094,0.0868999809026718,VALID,0.0515331588685513,-0.0216046087443829,0.998437583446503,0.0343874990940094,0.0899528115987778
65654,0.0166661,0.103547899052501,VALID,0.0714227333664894,-0.0156880784779787,0.997322738170624,0,2,0.941972553730011,VALID,0.0917103737592697,-0.009474684484303,0.995740652084351,-0.0343874990940094,0.0867632925510406,VALID,0.0515654571354389,-0.0213274825364351,0.998441874980927,0.0343874990940094,0.0896706879138947
65658,0.0166679,0.120215799659491,VALID,0.0738348066806793,-0.0151998670771718,0.997154653072357,0,2,0.688148200511932,VALID,0.0936576128005981,-0.00778843834996223,0.995573997497559,-0.0343874990940094,0.0861069783568382,VALID,0.0538496784865856,-0.0219470448791981,0.998307824134827,0.0343874990940094,0.0887722820043564
65660,0.0166666,0.136882400140166,VALID,0.077708326280117,-0.0156083349138498,0.996853947639465,0,2,0.707720160484314,VALID,0.0966146737337112,-0.00719388434663415,0.995295882225037,-0.0343874990940094,0.0862701237201691,VALID,0.0583066418766975,-0.0228277258574963,0.998037695884705,0.0343874990940094,0.0882518291473389
65664,0.0166671,0.153549499809742,VALID,0.0860440507531166,-0.0159903280436993,0.996163010597229,0,2,0.708744168281555,VALID,0.103342436254025,-0.00588438846170902,0.994628429412842,-0.0343874990940094,0.0862835422158241,VALID,0.0681846141815186,-0.024497926235199,0.997371912002563,0.0343874990940094,0.0881219208240509
65668,0.0166673,0.170216800644994,VALID,0.0922257080674171,-0.0162736438214779,0.995605111122131,0,2,0.636892795562744,VALID,0.10849829018116,-0.00487406924366951,0.994084715843201,-0.0343874990940094,0.0861742943525314,VALID,0.0755791589617729,-0.0269328188151121,0.996775984764099,0.0343874990940094,0.0877057388424873
