F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
65638,0.0202136,0.0202136002480984,0.088776,0.4021082,0.425754,-0.005069847,0.06380203,0.9961179,-0.06043822,0.0398865900933743,0,0
65640,0.0166668,0.036880400031805,0.088776,0.4021082,0.425754,-0.005069847,0.06380203,0.9961179,-0.06043822,0.0398865900933743,0,0
65644,0.0166678,0.0535482000559568,0.09117401,0.4027528,0.4227508,-0.001931463,0.06462127,0.9960433,-0.06097719,0.0398865900933743,0,0
65648,0.0166661,0.0702142994850874,0.09117401,0.4027528,0.4227508,-0.001931463,0.06462127,0.9960433,-0.06097719,0.0398865900933743,0,0
65652,0.0166675,0.0868817996233702,0.09351303,0.4035938,0.4193765,0.001519066,0.06558284,0.99594,-0.06164407,0.0398865900933743,0,0
65654,0.0166661,0.103547899052501,0.09351303,0.4035938,0.4193765,0.001519066,0.06558284,0.99594,-0.06164407,0.0398865900933743,0,0
65658,0.0166679,0.120215799659491,0.09549178,0.4042693,0.4161313,0.00468089,0.06641471,0.99584,-0.06220772,0.0398865900933743,0,0
65660,0.0166666,0.136882400140166,0.09549178,0.4042693,0.4161313,0.00468089,0.06641471,0.99584,-0.06220772,0.0398865900933743,0,0
65664,0.0166671,0.153549499809742,0.09549178,0.4042693,0.4161313,0.00468089,0.06641471,0.99584,-0.06220772,0.0398865900933743,0,0
65668,0.0166673,0.170216800644994,0.09715707,0.4047821,0.4129065,0.007912712,0.06716279,0.9957381,-0.06270774,0.0398865900933743,0,0
65670,0.0166661,0.186882900074124,0.09715707,0.4047821,0.4129065,0.007912712,0.06716279,0.9957381,-0.06270774,0.0398865900933743,0,0
65674,0.0166671,0.2035499997437,0.09715707,0.4047821,0.4129065,0.007912712,0.06716279,0.9957381,-0.06270774,0.0398865900933743,0,0
65676,0.0166666,0.220216600224376,0.09853183,0.4053968,0.4098521,0.01119472,0.06805462,0.9956102,-0.06327377,0.0398865900933743,0,0
65682,0.0166672,0.236883800476789,0.09853183,0.4053968,0.4098521,0.01119472,0.06805462,0.9956102,-0.06327377,0.0398865900933743,0,0
65684,0.016667,0.253550799563527,0.09853183,0.4053968,0.4098521,0.01119472,0.06805462,0.9956102,-0.06327377,0.0398865900933743,0,0
65688,0.0166671,0.270217899233103,0.1000906,0.4057985,0.4050963,0.01753766,0.06903421,0.9954022,-0.06404068,0.0398865900933743,0,0
65690,0.0166669,0.286884799599648,0.1000906,0.4057985,0.4050963,0.01753766,0.06903421,0.9954022,-0.06404068,0.0398865900933743,0,0
65694,0.0166671,0.303551899269223,0.1003927,0.4057899,0.4021064,0.02357948,0.06956324,0.9952033,-0.06461693,0.0398865900933743,0,0
65696,0.0166671,0.320218998938799,0.1003927,0.4057899,0.4021064,0.02357948,0.06956324,0.9952033,-0.06461693,0.0398865900933743,0,0
65702,0.0166672,0.336886199191213,0.1003927,0.4057899,0.4021064,0.02357948,0.06956324,0.9952033,-0.06461693,0.0398865900933743,0,0
65704,0.0166663,0.353552499786019,0.1003927,0.4057899,0.4021064,0.02357948,0.06956324,0.9952033,-0.06461693,0.0398865900933743,0,0
65708,0.016667,0.370219498872757,0.1004234,0.4054697,0.4011022,0.02660395,0.06950306,0.9951294,-0.06464564,0.0398859344422817,0,0
65710,0.0166673,0.386886799708009,0.1004234,0.4054697,0.4011022,0.02660395,0.06950306,0.9951294,-0.06464564,0.0398859344422817,0,0
65714,0.0166668,0.403553599491715,0.1005432,0.4050044,0.4004088,0.02961137,0.06945499,0.9950538,-0.06455323,0.0398859344422817,0,0
65716,0.0166673,0.420220900326967,0.1005432,0.4050044,0.4004088,0.02961137,0.06945499,0.9950538,-0.06455323,0.0398859344422817,0,0
65722,0.0166771,0.436898000538349,0.1007661,0.4043306,0.3998862,0.03257828,0.06939324,0.9949766,-0.06437973,0.0398859344422817,0,0
65724,0.0166665,0.453564500436187,0.1007661,0.4043306,0.3998862,0.03257828,0.06939324,0.9949766,-0.06437973,0.0398859344422817,0,0
65728,0.016667,0.470231499522924,0.1007661,0.4043306,0.3998862,0.03257828,0.06939324,0.9949766,-0.06437973,0.0398859344422817,0,0
65730,0.0166669,0.486898399889469,0.1014184,0.4024966,0.3990491,0.03815439,0.06961173,0.9947875,-0.06400196,0.0398859344422817,0,0
65734,0.0166685,0.503566900268197,0.1014184,0.4024966,0.3990491,0.03815439,0.06961173,0.9947875,-0.06400196,0.0398859344422817,0,0
65736,0.0166651,0.520231999456882,0.1014184,0.4024966,0.3990491,0.03815439,0.06961173,0.9947875,-0.06400196,0.0398859344422817,0,0
65742,0.0166675,0.536899499595165,0.1018261,0.4012812,0.3985304,0.04090111,0.06967154,0.9946876,-0.06379406,0.0398859344422817,0,0
65744,0.016666,0.553565500304103,0.1023681,0.3998923,0.3980665,0.04362818,0.06997482,0.9945626,-0.06360339,0.0398859344422817,0,0
65748,0.0166673,0.570232801139355,0.1023681,0.3998923,0.3980665,0.04362818,0.06997482,0.9945626,-0.06360339,0.0398859344422817,0,0
65750,0.0173243,0.587557101622224,0.1023681,0.3998923,0.3980665,0.04362818,0.06997482,0.9945626,-0.06360339,0.0398859344422817,0,0
65754,0.0166667,0.604223800823092,0.1029597,0.3986034,0.3977007,0.04596365,0.07015286,0.9944574,-0.06340703,0.0398859344422817,0,0
65756,0.0166668,0.620890600606799,0.1029597,0.3986034,0.3977007,0.04596365,0.07015286,0.9944574,-0.06340703,0.0398859344422817,0,0
65762,0.0166673,0.637557901442051,0.1036505,0.3974381,0.3974158,0.04813788,0.07036726,0.9943502,-0.06323634,0.0398859344422817,0,0
65764,0.0166686,0.654226500540972,0.1036505,0.3974381,0.3974158,0.04813788,0.07036726,0.9943502,-0.06323634,0.0398859344422817,0,0
65768,0.016665,0.670891501009464,0.1036505,0.3974381,0.3974158,0.04813788,0.07036726,0.9943502,-0.06323634,0.0398859344422817,0,0
65770,0.0166668,0.687558300793171,0.1045437,0.396298,0.3972098,0.05035864,0.07052131,0.9942411,-0.06305008,0.0398859344422817,0,0
65774,0.0166672,0.704225501045585,0.1045437,0.396298,0.3972098,0.05035864,0.07052131,0.9942411,-0.06305008,0.0398859344422817,0,0
65776,0.0166662,0.720891701057553,0.1045437,0.396298,0.3972098,0.05035864,0.07052131,0.9942411,-0.06305008,0.0398859344422817,0,0
65782,0.0166676,0.737559301778674,0.1068023,0.3941539,0.3970008,0.05411153,0.07106926,0.9940215,-0.06278819,0.0398859344422817,0,0
65784,0.0166666,0.75422590225935,0.1068023,0.3941539,0.3970008,0.05411153,0.07106926,0.9940215,-0.06278819,0.0398859344422817,0,0
65788,0.016667,0.770892901346087,0.1079137,0.3931245,0.397056,0.0555198,0.07139129,0.993929,-0.06265724,0.0398865900933743,0,0
