F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
83596,0.0166673,0.0166673008352518,59.99772,False,R,False,True,True
83598,0.0166675,0.0333348009735346,59.997,False,R,False,True,True
83602,0.0166667,0.0500015001744032,59.99988,False,R,False,True,True
83604,0.016667,0.0666684992611408,59.9988,False,R,False,True,True
83608,0.0166667,0.0833351984620094,59.99988,False,R,False,True,True
83612,0.0166676,0.10000279918313,59.99664,False,R,False,True,True
83616,0.0166664,0.11666919849813,60.00096,False,R,False,True,True
83618,0.0166668,0.133335998281837,59.99952,False,R,False,True,True
83622,0.0166676,0.150003599002957,59.99664,False,R,False,True,True
83624,0.0166669,0.166670499369502,59.99916,False,R,False,True,True
83628,0.0166667,0.183337198570371,59.99988,False,R,False,True,True
83630,0.016667,0.200004197657108,59.9988,False,R,False,True,True
83636,0.0166666,0.216670798137784,60.00024,False,R,False,True,True
83638,0.016667,0.233337797224522,59.9988,False,R,False,True,True
83642,0.0166668,0.250004597008228,59.99952,False,R,False,True,True
83644,0.0166667,0.266671296209097,59.99988,False,R,False,True,True
83648,0.016667,0.283338295295835,59.9988,False,R,False,True,True
83652,0.0166672,0.300005495548248,59.99808,False,R,False,True,True
83656,0.0173157,0.317321196198463,57.75106,False,R,False,True,True
83658,0.0166674,0.333988595753908,59.99736,False,R,False,True,True
83662,0.0166668,0.350655395537615,59.99952,False,R,False,True,True
83664,0.0166671,0.367322495207191,59.99844,False,R,False,True,True
83670,0.0166738,0.383996294811368,59.97433,False,R,False,True,True
83672,0.0166678,0.40066409483552,59.99592,False,R,False,True,True
83676,0.016666,0.417330095544457,60.0024,False,R,False,True,True
83678,0.016667,0.433997094631195,59.9988,False,R,False,True,True
83682,0.0166667,0.450663793832064,59.99988,False,R,False,True,True
83684,0.0166671,0.467330893501639,59.99844,False,R,False,True,True
83690,0.0166669,0.483997793868184,59.99916,False,R,False,True,True
83692,0.0166675,0.500665294006467,59.997,False,R,False,True,True
83696,0.0166665,0.517331793904305,60.0006,False,R,False,True,True
83698,0.0166678,0.533999593928456,59.99592,False,R,False,True,True
83702,0.0166659,0.550665494054556,60.00276,False,R,False,True,True
83704,0.0166669,0.567332394421101,59.99916,False,R,False,True,True
83710,0.0166666,0.583998994901776,60.00024,False,R,False,True,True
83712,0.0166667,0.600665694102645,59.99988,False,R,False,True,True
83716,0.0166671,0.617332793772221,59.99844,False,R,False,True,True
83718,0.0166672,0.633999994024634,59.99808,False,R,False,True,True
83722,0.0166669,0.650666894391179,59.99916,False,R,False,True,True
83724,0.0166668,0.667333694174886,59.99952,False,R,False,True,True
83730,0.0166669,0.68400059454143,59.99916,False,R,False,True,True
83732,0.0166666,0.700667195022106,60.00024,False,R,False,True,True
83736,0.0166669,0.717334095388651,59.99916,False,R,False,True,True
83738,0.0166679,0.734001995995641,59.99556,False,R,False,True,True
83742,0.0166659,0.75066789612174,60.00276,False,R,False,True,True
83744,0.0166668,0.767334695905447,59.99952,False,R,False,True,True
83748,0.016667,0.784001694992185,59.9988,False,R,False,True,True
83752,0.0166675,0.800669195130467,59.997,False,R,False,True,True
83756,0.0166663,0.817335495725274,60.00132,False,R,False,True,True
83758,0.0166758,0.834011295810342,59.96714,False,R,False,True,True
83762,0.0166664,0.850677695125341,60.00096,False,R,False,True,True
83764,0.0166669,0.867344595491886,59.99916,False,R,False,True,True
83768,0.0166675,0.884012095630169,59.997,False,R,False,True,True
83772,0.0166748,0.900686895474792,59.97073,False,R,False,True,True
83776,0.0166668,0.917353695258498,59.99952,False,R,False,True,True
83778,0.0166668,0.934020495042205,59.99952,False,R,False,True,True
83782,0.0166667,0.950687194243073,59.99988,False,R,False,True,True
83784,0.0166677,0.967354893684387,59.99628,False,R,False,True,True
83788,0.0166669,0.984021794050932,59.99916,False,R,False,True,True
83792,0.016666,1.00068779475987,60.0024,False,R,False,True,True
83796,0.0166678,1.01735559478402,59.99592,False,R,False,True,True
83798,0.0166668,1.03402239456773,59.99952,False,R,False,True,True
83802,0.0166666,1.0506889950484,60.00024,False,R,False,True,True
83804,0.0166668,1.06735579483211,59.99952,False,R,False,True,True
83808,0.0166667,1.08402249403298,59.99988,False,R,False,True,True
83812,0.0166668,1.10068929381669,59.99952,False,R,False,True,True
83816,0.0166674,1.11735669337213,59.99736,False,R,False,True,True
83818,0.0166674,1.13402409292758,59.99736,False,R,False,True,True
83822,0.0166663,1.15069039352238,60.00132,False,R,False,True,True
83824,0.0166677,1.1673580929637,59.99628,False,R,False,True,True
83828,0.0166667,1.18402479216456,59.99988,False,R,False,True,True
83830,0.0166663,1.20069109275937,60.00132,False,R,False,True,True
83836,0.016667,1.21735809184611,59.9988,False,R,False,True,True
83838,0.0166664,1.23402449116111,60.00096,False,R,False,True,True
83842,0.0166675,1.25069199129939,59.997,False,R,False,True,True
83844,0.0166667,1.26735869050026,59.99988,False,R,False,True,True
83848,0.0166672,1.28402589075267,59.99808,False,R,False,True,True
83850,0.0166674,1.30069329030812,59.99736,False,R,False,True,True
83856,0.0166669,1.31736019067466,59.99916,False,R,False,True,True
83858,0.0166668,1.33402699045837,59.99952,False,R,False,True,True
83862,0.0166667,1.35069368965924,59.99988,False,R,False,True,True
83864,0.0167246,1.36741828918457,59.79216,False,R,False,True,True
83868,0.0166511,1.38406938873231,60.0561,False,R,False,True,True
83872,0.0166651,1.400734487921,60.00564,False,R,False,True,True
83876,0.0166671,1.41740158759058,59.99844,False,R,False,True,True
83880,0.0166673,1.43406888842583,59.99772,False,R,False,True,True
83882,0.0166966,1.45076548866928,59.89243,False,R,False,True,True
83884,0.0166679,1.46743338927627,59.99556,False,R,False,True,True
83888,0.0166676,1.48410098999739,59.99664,False,R,False,True,True
83890,0.0166661,1.50076708942652,60.00204,False,R,False,True,True
83896,0.0166675,1.5174345895648,59.997,False,R,False,True,True
83898,0.0166666,1.53410119004548,60.00024,False,R,False,True,True
83902,0.0166666,1.55076779052615,60.00024,False,R,False,True,True
83904,0.0166668,1.56743459030986,59.99952,False,R,False,True,True
83908,0.016667,1.5841015893966,59.9988,False,R,False,True,True
83910,0.0166671,1.60076868906617,59.99844,False,R,False,True,True
83916,0.016667,1.61743568815291,59.9988,False,R,False,True,True
83918,0.0166669,1.63410258851945,59.99916,False,R,False,True,True
