F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
151754,0.0327544,0.0327543988823891,0.1357229,0.2580563,0.4353544,-0.2878959,-0.01369379,0.9574777,0.01283657,0.0398944690823555,0,0
151758,0.0166686,0.0494229979813099,0.1357229,0.2580563,0.4353544,-0.2878959,-0.01369379,0.9574777,0.01283657,0.0398944690823555,0,0
151760,0.0166674,0.0660903975367546,0.1357487,0.2581033,0.4354397,-0.2878942,-0.01377014,0.9574763,0.01289907,0.0398944690823555,0,0
151766,0.016666,0.0827563982456923,0.1357615,0.2580956,0.435476,-0.2878921,-0.01385975,0.9574747,0.01297024,0.0398944690823555,0,0
151768,0.0166668,0.0994231980293989,0.1357615,0.2580956,0.435476,-0.2878921,-0.01385975,0.9574747,0.01297024,0.0398944690823555,0,0
151772,0.0166673,0.116090498864651,0.1357615,0.2580956,0.435476,-0.2878921,-0.01385975,0.9574747,0.01297024,0.0398944690823555,0,0
151774,0.0166674,0.132757898420095,0.1357554,0.2580396,0.4354677,-0.2878933,-0.0139554,0.9574719,0.01304535,0.0398951284587383,0,0
151778,0.0166666,0.149424498900771,0.1357554,0.2580396,0.4354677,-0.2878933,-0.0139554,0.9574719,0.01304535,0.0398951284587383,0,0
151780,0.0166667,0.16609119810164,0.1357463,0.257945,0.4354518,-0.2878966,-0.01406887,0.957468,0.01313857,0.0398951284587383,0,0
151784,0.0166668,0.182757997885346,0.1357463,0.257945,0.4354518,-0.2878966,-0.01406887,0.957468,0.01313857,0.0398951284587383,0,0
151788,0.016667,0.199424996972084,0.1357463,0.257945,0.4354518,-0.2878966,-0.01406887,0.957468,0.01313857,0.0398951284587383,0,0
151792,0.0166675,0.216092497110367,0.135739,0.2578342,0.4354278,-0.28789,-0.01419425,0.9574667,0.0132427,0.0398951284587383,0,0
151794,0.0166679,0.232760397717357,0.135739,0.2578342,0.4354278,-0.28789,-0.01419425,0.9574667,0.0132427,0.0398951284587383,0,0
151798,0.0166721,0.249432498589158,0.1357235,0.2576518,0.4353956,-0.2878906,-0.01438016,0.9574616,0.01339945,0.0398951284587383,0,0
151802,0.0166682,0.266100699082017,0.1357235,0.2576518,0.4353956,-0.2878906,-0.01438016,0.9574616,0.01339945,0.0398951284587383,0,0
151804,0.0166658,0.282766498625278,0.1357235,0.2576518,0.4353956,-0.2878906,-0.01438016,0.9574616,0.01339945,0.0398951284587383,0,0
151808,0.0166668,0.299433298408985,0.1357168,0.2575725,0.4353818,-0.2878932,-0.01446223,0.9574586,0.01346794,0.0398951284587383,0,0
