F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
0,0.02192,0.0219199992716312,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016668,0.038587998598814,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166663,0.0552542991936207,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.0719209983944893,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.0885876975953579,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.105254797264934,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166676,0.121922397986054,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.13858899846673,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.155255798250437,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166676,0.171923398971558,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,0.188589798286557,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166676,0.205257399007678,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166659,0.221923299133778,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166692,0.238592499867082,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166647,0.255257200449705,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.27192410081625,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.288591200485826,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.30525810085237,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166679,0.32192600145936,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166663,0.338592302054167,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.355258801952004,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.371926201507449,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.388592801988125,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.40525970235467,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.421926802024245,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.438594002276659,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.455260802060366,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.47192770242691,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.488594502210617,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.505261803045869,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.521928602829576,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.538595102727413,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.555262502282858,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.571929302066565,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.588596101850271,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.605262702330947,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.621929602697492,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.638596503064036,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.655263403430581,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.671930704265833,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.688597803935409,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.705264503136277,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.721931602805853,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.73859840258956,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166681,0.75526650249958,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016666,0.771932503208518,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.788599103689194,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.805266004055738,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016668,0.821934003382921,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166658,0.838599802926183,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166676,0.855267403647304,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.871934304013848,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016668,0.888602303341031,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.905268803238869,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.921935802325606,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.938603103160858,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,0.955269502475858,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.971936702728271,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.988603701815009,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0167048,1.00530850142241,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166688,1.021977301687,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.03864410147071,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,1.05531110055745,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166679,1.07197900116444,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,1.08864550106227,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.10531240142882,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,1.12197910062969,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,1.1386463008821,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,1.15531280077994,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.17197970114648,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,1.18864700198174,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,1.20531350187957,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,1.22198070213199,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.23864750191569,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,1.25531490147114,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,1.27198210172355,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.28864890150726,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.30531570129097,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,1.32198290154338,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.33864980190992,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,1.35531620122492,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.37198310159147,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0167259,1.38870900124311,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,1.40537640079856,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.42204320058227,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,1.43870980106294,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.45537670142949,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,1.47204370051622,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.48871060088277,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.50537740066648,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,1.52204470150173,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.53871160186827,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,1.55537860095501,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,1.57204510085285,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,1.5887124016881,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,1.6053788010031,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166687,1.62204750068486,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166653,1.63871280103922,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,1.65537980012596,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,1.67204649932683,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0171247,1.6891711987555,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,1.70583839900792,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.72250529937446,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.73917209915817,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,1.75583869963884,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,1.77250579930842,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,1.78917249850929,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,1.80583979934454,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,1.82250679843128,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166677,1.83917449787259,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,1.85584109835327,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,1.87250779755414,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,1.88917489722371,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.90584169700742,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,1.92250829748809,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,1.93917539715767,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,1.95584269799292,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,1.97250909730792,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.98917589709163,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,2.00584309734404,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,2.02250999771059,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,2.03917649760842,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166675,2.05584399774671,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,2.07251089811325,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,2.08917729742825,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,2.1058441977948,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,2.1225109975785,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016849,2.13935999758542,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,2.15602669678628,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166677,2.1726943962276,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016666,2.18936039693654,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,2.20602749660611,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,2.22269459627569,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,2.23936169594526,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,2.256028695032,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,2.27269539423287,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,2.28936249390244,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,2.30602909438312,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,2.32269609346986,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,2.33936279267073,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,2.35602979175746,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,2.37269719131291,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,2.38936429098248,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,2.40603139065206,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,2.4226983897388,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,2.43936529010534,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,2.45603189058602,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,2.47269919142127,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,2.48936609178782,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,2.50603249110281,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,2.52269949018955,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,2.53936628997326,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,2.5560331903398,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,2.57270018942654,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,2.58936738967896,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,2.60603448934853,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,2.62270088866353,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,2.63936808891594,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166675,2.65603558905423,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166661,2.67270168848336,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,2.6893686875701,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166675,2.70603618770838,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,2.72270258702338,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,2.73936958611012,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,2.75603638589382,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,2.77270358614624,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,2.78937068581581,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166675,2.80603818595409,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,2.82270478643477,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,2.83937168680131,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,2.85603818669915,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,2.87270518578589,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,2.88937208615243,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,2.90603928640485,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
