F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
0,0.1143787,0.114378698170185,0.1268155,0.2538206,0.3972614,0.3045523,0.06904259,0.9485099,0.05300895,0.0398406237363815,0,0
0,0.1084812,0.222859896719456,0.127345,0.2535604,0.3975371,0.3032582,0.06717563,0.9490322,0.05347585,0.039839968085289,0,0
0,0.1079212,0.3307810947299,0.1278861,0.253244,0.3980789,0.3014579,0.06428588,0.9497595,0.05429038,0.039839968085289,0,0
0,0.1056141,0.436395198106766,0.1281086,0.2531573,0.3983611,0.3007366,0.06306186,0.9500483,0.05466994,0.039839968085289,0,0
0,0.1062046,0.54259979724884,0.1284875,0.2529267,0.3990582,0.2994447,0.06145555,0.9505345,0.05513742,0.0398406237363815,0,0
0,0.1054767,0.648076497018337,0.1285878,0.2523156,0.3993958,0.2986295,0.06052992,0.9508467,0.05520091,0.0398406237363815,0,0
0,0.1059148,0.753991298377514,0.1286397,0.2516932,0.399645,0.297788,0.05981293,0.9511572,0.05517952,0.039839968085289,0,0
0,0.106105,0.860096298158169,0.1286434,0.2515719,0.3997359,0.2975529,0.05957515,0.9512438,0.05521286,0.039839968085289,0,0
0,0.1060222,0.96611849963665,0.1286488,0.2514572,0.3999071,0.2972415,0.05919541,0.9513593,0.05530628,0.039839968085289,0,0
0,0.1061114,1.07222989946604,0.1286561,0.2514607,0.4000424,0.297128,0.05906827,0.9513993,0.05536425,0.0398406237363815,0,0
0,0.109144,1.18137390166521,0.1286617,0.2514116,0.4001986,0.2969883,0.05880299,0.9514543,0.05545043,0.0398406237363815,0,0
0,0.1063438,1.28771770000458,0.128662,0.2512229,0.4002438,0.2969058,0.05853821,0.9514955,0.0554664,0.0398406237363815,0,0
0,0.1076098,1.39532750099897,0.1286844,0.2510412,0.4003606,0.2968535,0.05835408,0.9515232,0.05546467,0.039839968085289,0,0
0,0.1078457,1.50317320227623,0.128693,0.2509614,0.4004529,0.2968246,0.058272,0.951537,0.05546942,0.039839968085289,0,0
0,0.1066734,1.60984659940004,0.1286551,0.2509577,0.4005253,0.2967559,0.05826798,0.9515583,0.05547687,0.0398406237363815,0,0
0,0.1074841,1.71733070164919,0.1285576,0.2509606,0.4005638,0.2966358,0.05826481,0.9515955,0.05548247,0.0398406237363815,0,0
0,0.1067693,1.82410000264645,0.1284543,0.2509733,0.4006113,0.2965075,0.05827497,0.9516346,0.05548831,0.0398406237363815,0,0
0,0.1079914,1.93209140002728,0.12835,0.2510764,0.4007718,0.2963345,0.05841431,0.9516793,0.05549912,0.0398406237363815,0,0
0,0.1086128,2.04070419818163,0.1279436,0.2511401,0.4009782,0.295821,0.05847436,0.9518337,0.05552811,0.0398406237363815,0,0
0,0.1070599,2.14776410162449,0.1276757,0.2511407,0.4010647,0.2955047,0.05845687,0.9519319,0.05554692,0.0398406237363815,0,0
0,0.1100836,2.25784770399332,0.1276524,0.2511307,0.4010682,0.2954771,0.05844,0.9519414,0.05554907,0.0398406237363815,0,0
0,0.1080664,2.36591410636902,0.1276468,0.2511029,0.4010627,0.295474,0.05840198,0.9519446,0.05554994,0.0398406237363815,0,0
0,0.1079098,2.47382390499115,0.1276444,0.251065,0.4010561,0.2954772,0.05835477,0.9519465,0.05555012,0.0398406237363815,0,0
0,0.1067481,2.58057200163603,0.1276415,0.251002,0.4010431,0.2954845,0.05827653,0.951949,0.05554995,0.039839968085289,0,0
0,0.1097655,2.69033750146627,0.1276316,0.2510008,0.4010454,0.295472,0.05827403,0.951953,0.0555509,0.039839968085289,0,0
0,0.1062056,2.79654309898615,0.1276172,0.2509834,0.4010536,0.2954527,0.05825308,0.9519603,0.05555163,0.039839968085289,0,0
0,0.1081103,2.90465340018272,0.1276121,0.2507675,0.401011,0.2954808,0.05799702,0.9519674,0.05554689,0.039839968085289,0,0
0,0.1073977,3.01205109804869,0.127675,0.2492315,0.4006739,0.2957824,0.05618786,0.9519849,0.05550252,0.039839968085289,0,0
0,0.1076806,3.11973169445992,0.1278718,0.2478104,0.4003217,0.2962181,0.05452632,0.9519489,0.055452,0.039839968085289,0,0
0,0.1066415,3.22637319564819,0.1280421,0.2469234,0.4000909,0.2965271,0.05349514,0.9519133,0.05541634,0.039839968085289,0,0
0,0.106277,3.33265019208193,0.1282192,0.2464287,0.3999428,0.2967785,0.0529274,0.9518682,0.05539142,0.039839968085289,0,0
0,0.1064564,3.43910659104586,0.1284388,0.2460469,0.3999532,0.2969534,0.05253467,0.9518368,0.05536812,0.039839968085289,0,0
0,0.1063727,3.54547929018736,0.1285198,0.2460646,0.4002275,0.2969402,0.05263261,0.9518352,0.05537141,0.0398406237363815,0,0
0,0.1059473,3.6514265909791,0.1286552,0.2463136,0.400701,0.2969069,0.05304916,0.9518219,0.05538095,0.0398406237363815,0,0
0,0.1063472,3.7577737942338,0.1287715,0.2465255,0.401116,0.2968749,0.05340579,0.9518115,0.05538955,0.0398406237363815,0,0
0,0.1063145,3.86408829689026,0.1287808,0.2462444,0.4011293,0.2968921,0.05309398,0.9518239,0.05538339,0.0398406237363815,0,0
0,0.108185,3.9722732976079,0.1288258,0.2459103,0.401138,0.296953,0.05272593,0.9518259,0.05537456,0.0398406237363815,0,0
0,0.1100036,4.08227689564228,0.12897,0.2457191,0.4012648,0.2970536,0.05256448,0.951804,0.05536498,0.0398406237363815,0,0
0,0.1085454,4.19082229584455,0.1293795,0.2452517,0.4015451,0.2973441,0.05217487,0.9517365,0.0553353,0.0398406237363815,0,0
0,0.106078,4.29690029472113,0.1300008,0.2444133,0.4014263,0.297958,0.05130673,0.9515952,0.05527499,0.0398406237363815,0,0
0,0.1064672,4.40336749702692,0.1317125,0.2436398,0.4024421,0.298948,0.05099106,0.9513081,0.05516312,0.039839968085289,0,0
0,0.1071354,4.51050289720297,0.1327762,0.2432027,0.4033487,0.2994874,0.05091869,0.9511458,0.05510331,0.039839968085289,0,0
0,0.1059678,4.61647069454193,0.1358083,0.2416792,0.4059407,0.3005867,0.05046831,0.9508345,0.05490347,0.039839968085289,0,0
0,0.1064279,4.72289859503508,0.1386598,0.2393731,0.4090985,0.3010672,0.04937494,0.9507515,0.05470181,0.0398406237363815,0,0
0,0.1063167,4.82921529561281,0.1426112,0.2333321,0.4136779,0.2998702,0.04568042,0.9513471,0.05412748,0.0398406237363815,0,0
0,0.1063523,4.93556759506464,0.1451068,0.2285894,0.4157788,0.2984477,0.04359041,0.9519443,0.05320676,0.0398406237363815,0,0
0,0.1078741,5.04344169795513,0.1503718,0.2183339,0.4188192,0.2938949,0.040008,0.9536543,0.05068144,0.0398406237363815,0,0
0,0.1061902,5.14963189512491,0.1528307,0.2138221,0.4203967,0.2909772,0.03948286,0.9546464,0.04923018,0.0398406237363815,0,0
0,0.1072345,5.25686639547348,0.1560278,0.2069291,0.4221258,0.2848146,0.03981441,0.9566273,0.04647191,0.039839968085289,0,0
0,0.107084,5.36395039409399,0.1569525,0.2032561,0.4219489,0.2802547,0.04007596,0.9580451,0.04472974,0.039839968085289,0,0
0,0.1093921,5.47334249317646,0.1573761,0.1980686,0.4212356,0.2753303,0.03990168,0.9595819,0.04246933,0.039839968085289,0,0
0,0.1070932,5.58043569326401,0.1581016,0.1945035,0.4206508,0.2726073,0.04063774,0.9604136,0.04049159,0.039839968085289,0,0
0,0.1073667,5.68780239671469,0.160811,0.1905804,0.4185117,0.2692286,0.0416989,0.9614347,0.0376893,0.039839968085289,0,0
0,0.1060456,5.79384799301624,0.1624674,0.188982,0.4168055,0.2676719,0.04187093,0.9619119,0.03638937,0.039839968085289,0,0
0,0.1078277,5.90167569369078,0.1647518,0.1858898,0.4130991,0.2645268,0.04237014,0.962849,0.03394242,0.039839968085289,0,0
0,0.106586,6.00826169550419,0.1650991,0.1840429,0.4117067,0.2629675,0.04328337,0.9632894,0.03237528,0.039839968085289,0,0
0,0.1076525,6.11591419577599,0.1649921,0.1821179,0.4111683,0.2623746,0.04481546,0.9634358,0.03070205,0.039839968085289,0,0
0,0.1059769,6.22189109772444,0.1641506,0.1799181,0.4116663,0.2613776,0.04764906,0.9636349,0.02861879,0.0398406237363815,0,0
0,0.107911,6.32980209589005,0.1635168,0.1778031,0.412443,0.2609208,0.05248685,0.9635909,0.02565353,0.0398406237363815,0,0
0,0.1062414,6.43604349344969,0.1637625,0.1769195,0.4127646,0.2610537,0.05783247,0.963322,0.02273992,0.0398406237363815,0,0
0,0.1098635,6.54590699076653,0.1641918,0.1767961,0.4123993,0.2612689,0.0632486,0.9629859,0.01990707,0.0398406237363815,0,0
0,0.1059511,6.65185809135437,0.1642747,0.1772967,0.4126367,0.260341,0.06430741,0.9631739,0.01957369,0.0398406237363815,0,0
0,0.1102021,6.76206018775702,0.1641401,0.1806907,0.4137945,0.2573094,0.0660939,0.9638596,0.01995279,0.0398406237363815,0,0
0,0.1060741,6.86813428997993,0.163397,0.184682,0.4149852,0.2540645,0.0658901,0.9646969,0.02167053,0.0398406237363815,0,0
0,0.1107107,6.97884499281645,0.1622636,0.1883839,0.416098,0.2506284,0.06345741,0.965692,0.02444491,0.0166872125118971,0,0
0,0.1054245,7.08426949381828,0.1616514,0.1910699,0.4171123,0.2473782,0.05964648,0.9666899,0.02751412,0.0166872125118971,0,0
0,0.1084376,7.1927070915699,0.1614796,0.1922928,0.4185373,0.2444052,0.05531968,0.9676183,0.03034284,0.0166872125118971,0,0
0,0.1060425,7.29874958842993,0.1619514,0.1918672,0.4183339,0.2400124,0.05042333,0.9689213,0.03229657,0.00121483334805816,0,0
0,0.1078766,7.40662618726492,0.1618239,0.1890931,0.4156272,0.2286598,0.04355336,0.9719488,0.03366516,0.00121483334805816,0,0
0,0.106615,7.51324118673801,0.1609387,0.1864288,0.4141077,0.2183851,0.0392711,0.9744724,0.03419468,0.000254129990935326,0,0
0,0.10974,7.62298118323088,0.1587624,0.1855495,0.4142204,0.2042346,0.03715201,0.9776016,0.03468512,0.000254129990935326,0,0
0,0.1066831,7.72966428101063,0.1578026,0.1854924,0.4143179,0.1978402,0.03686213,0.9789248,0.03473654,0.000254129990935326,0,0
0,0.1081634,7.83782768249512,0.1562419,0.1855817,0.413842,0.1855898,0.03673311,0.9813318,0.03456853,0.000130676664412022,0,0
0,0.1057408,7.94356848299503,0.1558018,0.18578,0.4137914,0.1800685,0.03689707,0.9823576,0.03446028,0.00943367369472981,0,0
0,0.1084654,8.05203388631344,0.1557489,0.1861564,0.4138847,0.1694758,0.03747484,0.9842306,0.03411255,0.00943367369472981,0,0
0,0.1070533,8.15908718854189,0.1557082,0.1863418,0.413905,0.1624377,0.03768727,0.9854144,0.03394089,0.0348072722554207,0,0
0,0.1079561,8.26704328507185,0.1556506,0.1864307,0.413906,0.1546668,0.03782586,0.9866652,0.03374933,0.0348072722554207,0,0
0,0.1065515,8.37359478324652,0.1555213,0.186518,0.4139694,0.1522508,0.03792014,0.987039,0.03370139,0.0396554432809353,0,0
0,0.1098732,8.48346798121929,0.1546835,0.1873883,0.4152738,0.1502762,0.0387604,0.9873005,0.03394703,0.0396554432809353,0,0
0,0.106362,8.58982998132706,0.153723,0.1917175,0.4181999,0.1498772,0.04179522,0.9872053,0.03486782,0.0396554432809353,0,0
0,0.108041,8.6978709846735,0.1531248,0.1984352,0.4196018,0.1508262,0.04459693,0.986874,0.03663734,0.0398425944149494,0,0
0,0.10614,8.8040109872818,0.152863,0.2049516,0.4204451,0.152546,0.04603677,0.9864549,0.03894981,0.0398425944149494,0,0
0,0.1083151,8.91232609003782,0.1536109,0.2089662,0.4200233,0.155133,0.04455889,0.9860038,0.0417706,0.0398425944149494,0,0
0,0.1057732,9.01809929311275,0.1555395,0.2070871,0.4183706,0.1575988,0.04128192,0.985718,0.04264462,0.0398425944149494,0,0
0,0.1085195,9.12661879509687,0.1568046,0.2044042,0.4170671,0.1588317,0.03834016,0.9856219,0.04303549,0.0398425944149494,0,0
