F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
417586,0.0317983,0.0317982994019985,31.44822,False,R,False,True,True
417590,0.0166687,0.0484669990837574,59.99268,False,R,False,True,True
417592,0.0166664,0.065133398398757,60.00096,False,R,False,True,True
417598,0.0166667,0.0818000975996256,59.99988,False,R,False,True,True
417600,0.0166662,0.0984662976115942,60.00168,False,R,False,True,True
417604,0.0166681,0.115134397521615,59.99484,False,R,False,True,True
417606,0.0166665,0.131800897419453,60.0006,False,R,False,True,True
417610,0.0166667,0.148467596620321,59.99988,False,R,False,True,True
417612,0.0166671,0.165134696289897,59.99844,False,R,False,True,True
417616,0.0166671,0.181801795959473,59.99844,False,R,False,True,True
417620,0.0166666,0.198468396440148,60.00024,False,R,False,True,True
417624,0.0166674,0.215135795995593,59.99736,False,R,False,True,True
417626,0.0166668,0.2318025957793,59.99952,False,R,False,True,True
417630,0.0166681,0.248470695689321,59.99484,False,R,False,True,True
417632,0.0166654,0.265136094763875,60.00456,False,R,False,True,True
417638,0.0174862,0.28262229450047,57.18795,False,R,False,True,True
417640,0.0166664,0.29928869381547,60.00096,False,R,False,True,True
417644,0.0166684,0.31595709361136,59.99376,False,R,False,True,True
417646,0.0166665,0.332623593509197,60.0006,False,R,False,True,True
417650,0.0166658,0.349289393052459,60.00312,False,R,False,True,True
417652,0.0166669,0.365956293419003,59.99916,False,R,False,True,True
417658,0.0166671,0.382623393088579,59.99844,False,R,False,True,True
417660,0.0166667,0.399290092289448,59.99988,False,R,False,True,True
417664,0.0166669,0.415956992655993,59.99916,False,R,False,True,True
417666,0.0166676,0.432624593377113,59.99664,False,R,False,True,True
417670,0.0166731,0.449297692626715,59.97685,False,R,False,True,True
417672,0.0166634,0.465961093083024,60.01176,False,R,False,True,True
417678,0.0166651,0.482626192271709,60.00564,False,R,False,True,True
417680,0.0166687,0.499294891953468,59.99268,False,R,False,True,True
417684,0.0166655,0.515960391610861,60.0042,False,R,False,True,True
417686,0.0166671,0.532627491280437,59.99844,False,R,False,True,True
417690,0.0166675,0.549294991418719,59.997,False,R,False,True,True
417692,0.0166679,0.565962892025709,59.99556,False,R,False,True,True
417698,0.016665,0.582627892494202,60.006,False,R,False,True,True
417700,0.0167729,0.599400792270899,59.61998,False,R,False,True,True
417704,0.016668,0.616068791598082,59.9952,False,R,False,True,True
417706,0.0166663,0.632735092192888,60.00132,False,R,False,True,True
417710,0.0166676,0.649402692914009,59.99664,False,R,False,True,True
417714,0.0166685,0.666071193292737,59.9934,False,R,False,True,True
417718,0.0166668,0.682737993076444,59.99952,False,R,False,True,True
417720,0.0166664,0.699404392391443,60.00096,False,R,False,True,True
417724,0.0166666,0.716070992872119,60.00024,False,R,False,True,True
417726,0.016666,0.732736993581057,60.0024,False,R,False,True,True
417730,0.0166679,0.749404894188046,59.99556,False,R,False,True,True
417732,0.0166665,0.766071394085884,60.0006,False,R,False,True,True
417738,0.01667,0.782741393893957,59.988,False,R,False,True,True
417740,0.0166634,0.799404794350266,60.01176,False,R,False,True,True
417744,0.0166961,0.816100893542171,59.89423,False,R,False,True,True
417746,0.0166645,0.832765392959118,60.0078,False,R,False,True,True
417750,0.0166679,0.849433293566108,59.99556,False,R,False,True,True
417752,0.0166661,0.866099392995238,60.00204,False,R,False,True,True
417758,0.0166712,0.882770592346787,59.98369,False,R,False,True,True
417760,0.0166625,0.89943309314549,60.015,False,R,False,True,True
417764,0.0166685,0.916101593524218,59.9934,False,R,False,True,True
417766,0.0166655,0.93276709318161,60.0042,False,R,False,True,True
417770,0.0166675,0.949434593319893,59.997,False,R,False,True,True
417772,0.0166665,0.966101093217731,60.0006,False,R,False,True,True
417778,0.0166687,0.982769792899489,59.99268,False,R,False,True,True
417780,0.016668,0.999437792226672,59.9952,False,R,False,True,True
417782,0.0166668,1.01610459201038,59.99952,False,R,False,True,True
417786,0.0166644,1.03276899270713,60.00816,False,R,False,True,True
417790,0.0166671,1.04943609237671,59.99844,False,R,False,True,True
417792,0.0166663,1.06610239297152,60.00132,False,R,False,True,True
417796,0.0167258,1.08282819390297,59.78787,False,R,False,True,True
417800,0.0206832,1.10351139307022,48.34842,False,R,False,True,True
417804,0.0166692,1.12018059380353,59.99088,False,R,False,True,True
417808,0.0166675,1.13684809394181,59.997,False,R,False,True,True
417810,0.0166661,1.15351419337094,60.00204,False,R,False,True,True
417814,0.0166672,1.17018139362335,59.99808,False,R,False,True,True
417816,0.0166666,1.18684799410403,60.00024,False,R,False,True,True
417820,0.0166669,1.20351489447057,59.99916,False,R,False,True,True
417822,0.0166706,1.22018549405038,59.98584,False,R,False,True,True
417828,0.0166643,1.2368497941643,60.00852,False,R,False,True,True
417830,0.0166668,1.25351659394801,59.99952,False,R,False,True,True
417834,0.0166674,1.27018399350345,59.99736,False,R,False,True,True
417836,0.0170797,1.28726369328797,58.54904,False,R,False,True,True
417842,0.0166688,1.30393249355257,59.99232,False,R,False,True,True
417844,0.0166657,1.32059819437563,60.00348,False,R,False,True,True
417848,0.0166677,1.33726589381695,59.99628,False,R,False,True,True
417850,0.016668,1.35393389314413,59.9952,False,R,False,True,True
417854,0.0166675,1.37060139328241,59.997,False,R,False,True,True
417856,0.0166655,1.38726689293981,60.0042,False,R,False,True,True
417862,0.0166678,1.40393469296396,59.99592,False,R,False,True,True
417864,0.0166667,1.42060139216483,59.99988,False,R,False,True,True
417868,0.0166679,1.43726929277182,59.99556,False,R,False,True,True
417870,0.0166659,1.45393519289792,60.00276,False,R,False,True,True
417874,0.0166667,1.47060189209878,59.99988,False,R,False,True,True
417878,0.0166672,1.4872690923512,59.99808,False,R,False,True,True
417882,0.0166662,1.50393529236317,60.00168,False,R,False,True,True
417884,0.0166687,1.52060399204493,59.99268,False,R,False,True,True
417886,0.0166655,1.53726949170232,60.0042,False,R,False,True,True
417890,0.0166667,1.55393619090319,59.99988,False,R,False,True,True
417892,0.0166677,1.5706038903445,59.99628,False,R,False,True,True
417898,0.0166661,1.58726998977363,60.00204,False,R,False,True,True
417900,0.0166669,1.60393689014018,59.99916,False,R,False,True,True
417904,0.0166674,1.62060428969562,59.99736,False,R,False,True,True
417906,0.0166663,1.63727059029043,60.00132,False,R,False,True,True
417910,0.0166671,1.65393768996,59.99844,False,R,False,True,True
417914,0.0166666,1.67060429044068,60.00024,False,R,False,True,True
417918,0.0166683,1.68727258965373,59.99412,False,R,False,True,True
417920,0.0166656,1.70393818989396,60.00384,False,R,False,True,True
417924,0.0166673,1.72060549072921,59.99772,False,R,False,True,True
417928,0.0166676,1.73727309145033,59.99664,False,R,False,True,True
417930,0.0166698,1.75394289195538,59.98872,False,R,False,True,True
