F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
520970,0.0240386,0.0240385998040438,-2.430026,0.3815733,-1.457166,0.08077113,0.08705408,0.003042259,0.9929191
520972,0.0166686,0.0407071989029646,-2.42998,0.3816245,-1.457175,0.080787,0.08693957,0.002958196,0.9929281
520978,0.0166664,0.0573735982179642,-2.429895,0.3816716,-1.457182,0.08079972,0.08680604,0.002761871,0.9929394
520980,0.0166666,0.0740401986986399,-2.429765,0.3817003,-1.457228,0.08078809,0.08677641,0.00262173,0.9929433
520984,0.016667,0.0907071977853775,-2.429651,0.3817571,-1.457251,0.08082879,0.08675211,0.002386236,0.9929426
520986,0.0166679,0.107375098392367,-2.429639,0.3817441,-1.45728,0.08084551,0.08678214,0.002232065,0.9929391
520990,0.0166677,0.124042797833681,-2.429565,0.3817753,-1.457342,0.0808949,0.08690798,0.00201147,0.9929245
520992,0.0166669,0.140709698200226,-2.429495,0.3818025,-1.457376,0.08092786,0.08698752,0.001921389,0.992915
520996,0.0166656,0.157375298440456,-2.429346,0.3817632,-1.457358,0.08104921,0.08721577,0.001724685,0.9928855
521000,0.0166682,0.174043498933315,-2.429356,0.3817349,-1.45735,0.08113716,0.0873836,0.00164336,0.9928637
521004,0.0166656,0.190709099173546,-2.429339,0.3817081,-1.457359,0.08131586,0.08768485,0.001461932,0.9928228
521006,0.0166663,0.207375399768353,-2.42936,0.3816497,-1.457359,0.08136289,0.08782227,0.001419535,0.9928068
521010,0.0166673,0.224042700603604,-2.429317,0.3816223,-1.457391,0.08140677,0.08806624,0.001310204,0.9927818
521014,0.0166684,0.240711100399494,-2.429281,0.3816263,-1.457395,0.08141815,0.08816748,0.001274801,0.9927719
521018,0.0166657,0.257376801222563,-2.429276,0.3814656,-1.457506,0.08141837,0.0883548,0.001200643,0.9927553
521020,0.0166666,0.274043401703238,-2.429248,0.3814587,-1.457513,0.08141674,0.08843177,0.00114162,0.9927486
521024,0.0166678,0.29071120172739,-2.42916,0.3814079,-1.45751,0.08140474,0.08850025,0.0009832573,0.9927437
521026,0.0166662,0.307377401739359,-2.42914,0.3813457,-1.457546,0.08137597,0.0885473,0.0009202175,0.9927419
521030,0.0166669,0.324044302105904,-2.429063,0.3813489,-1.45761,0.08134518,0.08859197,0.0008162085,0.9927406
521034,0.0166671,0.340711401775479,-2.429033,0.3812918,-1.45765,0.08134656,0.08861259,0.0007706957,0.9927387
521038,0.0166675,0.357378901913762,-2.429001,0.3812252,-1.457685,0.08139472,0.0886445,0.0006500386,0.9927319
521040,0.0166662,0.374045101925731,-2.428969,0.3812218,-1.45768,0.08142894,0.08866252,0.0005234343,0.9927276
