963750,0.0404565,2.56263861432672,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
963758,0.0530512,2.61568981409073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
963766,0.0409052,2.6565950140357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
963776,0.0420481,2.69864311441779,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
963784,0.0491941,2.747837215662,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
963794,0.040585,2.78842221572995,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
963802,0.0457594,2.83418161422014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
963808,0.0444866,2.8786682151258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
963818,0.0275073,2.90617551468313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
963826,0.0496912,2.95586671493948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
963836,0.0440106,2.99987731315196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
963844,0.0443296,3.04420691169798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
963854,0.0471196,3.09132651053369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
963862,0.043747,3.13507351092994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
963872,0.0423142,3.17738771252334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
963880,0.0442201,3.22160781361163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
963890,0.0458464,3.26745421253145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
963900,0.0471818,3.31463601253927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
963910,0.0532696,3.36790561117232,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
963916,0.0430327,3.41093830950558,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
963926,0.0436546,3.45459290780127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
963936,0.0457424,3.50033530779183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
963944,0.045069,3.54540430940688,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
963954,0.0429041,3.58830841071904,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
963962,0.0456753,3.63398371078074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
963972,0.0427266,3.67671030946076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
963980,0.0450409,3.72175121121109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
963988,0.0466955,3.76844671182334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
963998,0.0396974,3.80814411304891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964008,0.0487445,3.85688861273229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964016,0.0435211,3.90040971152484,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964024,0.0480151,3.94842481054366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964028,0.0321939,3.98061870969832,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964036,0.0393695,4.01998821087182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964040,0.0385239,4.05851211212575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964048,0.0108715,4.06938361190259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964056,0.0563673,4.1257509123534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964064,0.0392293,4.16498021222651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964072,0.0403816,4.20536181144416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964082,0.0417489,4.24711071141064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964090,0.0391875,4.28629820980132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964098,0.0428451,4.32914330996573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964106,0.0231674,4.35231070965528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964116,0.0462844,4.39859510958195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964124,0.0517825,4.45037760958076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964134,0.03717,4.48754760995507,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964142,0.0435446,4.53109221160412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964150,0.0454422,4.57653441280127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964160,0.0416419,4.6181763112545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964170,0.0509595,4.66913581266999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964180,0.0478943,4.7170301117003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964190,0.0478544,4.7648845128715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964198,0.0501567,4.81504121422768,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964208,0.047482,4.86252321302891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964218,0.0446599,4.90718311443925,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964226,0.044876,4.95205911621451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964236,0.0462695,4.99832861497998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964244,0.0430976,5.04142621532083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964252,0.0464182,5.08784441649914,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964262,0.0455132,5.13335761800408,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964272,0.0445946,5.17795221880078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964280,0.0456438,5.22359601780772,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964288,0.0426486,5.26624461635947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964298,0.0438932,5.31013781577349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964306,0.0439587,5.35409651696682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964316,0.0467371,5.40083361789584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964324,0.0426479,5.44348151609302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964332,0.0430017,5.48648321628571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964342,0.0449442,5.53142741695046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964350,0.0436694,5.57509681582451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964360,0.0489368,5.6240336149931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964370,0.0407478,5.66478141397238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964378,0.0488839,5.71366531401873,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964386,0.0374433,5.75110861286521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964396,0.0466469,5.79775551334023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964404,0.0471779,5.84493341296911,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964412,0.042539,5.88747241348028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964420,0.0437913,5.93126371502876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964424,0.0456654,5.97692911326885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964430,0.0047582,5.98168731341138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964436,0.0354639,6.01715121278539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964444,0.0268743,6.04402551287785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964458,0.0651919,6.1092174150981,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964466,0.0547765,6.16399391600862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964476,0.0377263,6.2017202177085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964484,0.045082,6.2468022168614,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964494,0.044797,6.2915992164053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964502,0.0436311,6.33523031556979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964512,0.0452753,6.38050561631098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964520,0.0425724,6.42307801777497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964530,0.046654,6.4697320186533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964540,0.047583,6.51731501752511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964550,0.0484004,6.56571541586891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964560,0.0476029,6.61331831524149,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964568,0.0559672,6.66928551578894,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964578,0.0445626,6.71384811634198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964586,0.0436164,6.75746451551095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964596,0.0465023,6.80396681511775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964604,0.0423973,6.84636411676183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964612,0.0425065,6.88887061784044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964622,0.0450949,6.93396551767364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964630,0.0439501,6.97791561717168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964640,0.0462369,7.02415251592174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964648,0.0441565,7.06830901512876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964658,0.0428853,7.11119431490079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964668,0.0457655,7.15695981541649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964676,0.0463752,7.20333501556888,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964684,0.0373559,7.24069091537967,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964694,0.0472044,7.28789531672373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964702,0.0440369,7.33193221548572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964712,0.0456585,7.37759071448818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964720,0.0467504,7.42434111470357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964730,0.0419808,7.46632191399112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964736,0.0470008,7.51332271331921,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964742,0.0312446,7.54456731351092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964750,0.0305691,7.5751364142634,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964758,0.0463088,7.62144521484151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964760,0.0292866,7.65073181549087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964766,0.0227904,7.67352221580222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964776,0.0233292,7.69685141602531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964784,0.0599992,7.75685061747208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964794,0.0446778,7.80152841890231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964800,0.0406368,7.84216521913186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964810,0.0374078,7.87957301968709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964818,0.0492036,7.92877662042156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964828,0.0395318,7.96830842131749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964836,0.0353277,8.00363612035289,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964844,0.0396095,8.04324561962858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964854,0.048656,8.09190162131563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964862,0.0397124,8.13161402055994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964872,0.0464881,8.17810211936012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964880,0.0462935,8.22439562017098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964890,0.0456682,8.27006381982937,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964900,0.0488216,8.31888541812077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964908,0.0470097,8.36589511716738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964920,0.0448177,8.41071281814948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964930,0.0555356,8.46624841773883,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964938,0.0494691,8.51571751618758,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964946,0.0396063,8.5553238154389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964956,0.0456267,8.60095051536337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964962,0.0452519,8.64620241383091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964968,0.0450201,8.69122251356021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964976,0.018849,8.71007151389495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964980,0.0307822,8.74085371429101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964988,0.0328676,8.77372131356969,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
964992,0.0338306,8.8075519152917,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965002,0.029689,8.83724091621116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965008,0.0625638,8.89980471553281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965018,0.0084307,8.90823541535065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965026,0.0566478,8.96488321525976,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965036,0.0454691,9.01035231677815,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965044,0.0371923,9.0475446167402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965052,0.0481055,9.09565011737868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965062,0.0362231,9.13187321601436,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965070,0.0449545,9.17682771710679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965080,0.0432188,9.2200465160422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965088,0.0450652,9.26511171786115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965098,0.0438844,9.30899611813948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965108,0.0561135,9.36510961828753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965118,0.0453419,9.41045151976869,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965128,0.0485549,9.45900642080233,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965138,0.0523218,9.51132821990177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965146,0.0453933,9.55672151921317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965154,0.0447992,9.60152072040364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965164,0.0424829,9.64400362176821,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965174,0.044838,9.68884162185714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965182,0.0444314,9.73327302141115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965192,0.0435835,9.77685652254149,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965200,0.048464,9.82532052276656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965208,0.0402194,9.86553992284462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965218,0.0449755,9.91051542339846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965226,0.0425766,9.95309202326462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965234,0.0463575,9.99944952456281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965244,0.0463926,10.0458421255462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965252,0.0445637,10.0904058250599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965256,0.0409772,10.1313830236904,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965264,0.0194319,10.1508149239235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965270,0.0483522,10.1991671244614,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965276,0.0305231,10.2296902253293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965286,0.0187676,10.2484578262083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965292,0.0647729,10.313230722677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965300,0.0398535,10.3530842210166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965310,0.007981,10.3610652205534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965318,0.0585686,10.4196338211186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965326,0.0450818,10.4647156228311,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965336,0.0440825,10.5087981228717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965344,0.0440271,10.5528252241202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965354,0.0393141,10.5921393227763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965366,0.0475918,10.6397311245091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965378,0.0580853,10.6978164245375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965388,0.056087,10.7539034229703,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965398,0.0642631,10.8181665209122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965408,0.0386209,10.8567874212749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965418,0.059299,10.9160864208825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965426,0.0392845,10.9553709221072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965436,0.046276,11.0016469215043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965444,0.0430662,11.0447131213732,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965454,0.0478743,11.0925874230452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965464,0.049234,11.1418214221485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965472,0.0458922,11.1877136235125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965482,0.0431817,11.2308953222819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965490,0.0457512,11.2766465214081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965500,0.0441818,11.3208283227868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965508,0.0479835,11.3688118238933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965518,0.041724,11.4105358240195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965526,0.0464463,11.4569821250625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965536,0.0430987,11.500080824364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965544,0.0461135,11.5461943228729,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965552,0.0443222,11.5905165229924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965560,0.0418952,11.6324117225595,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965570,0.0448686,11.6772803221829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965580,0.0456373,11.7229176205583,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965588,0.0416957,11.764613319654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965598,0.0450944,11.8097077202983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965604,0.044298,11.854005720932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965614,0.0372333,11.8912390214391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965622,0.0515913,11.9428303209133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965632,0.0445436,11.9873739224859,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965642,0.0424914,12.0298653212376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965650,0.0452227,12.0750880208798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965658,0.0440868,12.1191748199053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965668,0.0413381,12.1605129209347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965678,0.0508937,12.2114066225477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965686,0.0459581,12.2573647242971,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965696,0.0430999,12.300464623142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965704,0.0412857,12.3417503242381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965712,0.0457567,12.3875070256181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965722,0.0400129,12.4275199254043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
965730,0.048996,12.4765159268864,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
