963242,0.0461718,0.0461717993021011,VALID,0.0705621168017387,-0.115710288286209,0.990773499011993,0,0.741115570068359,0.124515682458878,VALID,0.0951150506734848,-0.137543365359306,0.985918343067169,-0.0320499986410141,0.0620554648339748,VALID,0.0462193228304386,-0.0955328121781349,0.994352698326111,0.0320499986410141,0.0659490898251534
963252,0.032749,0.0789208002388477,VALID,0.0666861608624458,-0.110821656882763,0.991600453853607,0,2,0.675026535987854,VALID,0.0876562371850014,-0.123924195766449,0.988412439823151,-0.0320499986410141,0.0634838342666626,VALID,0.0450856164097786,-0.0959120839834213,0.994368195533752,0.0320499986410141,0.0659700408577919
963260,0.044747,0.123667798936367,VALID,0.0623904503881931,-0.105569802224636,0.99245274066925,0,2,0.45823147892952,VALID,0.0847277566790581,-0.118078798055649,0.989382922649384,-0.0320499986410141,0.0646180659532547,VALID,0.0412216410040855,-0.0932132080197334,0.994792461395264,0.0320499986410141,0.0669916495680809
963270,0.0403301,0.163997899740934,VALID,0.0545730851590633,-0.1010707244277,0.993381321430206,0,0.969040751457214,0.403161823749542,VALID,0.0787799283862114,-0.115820497274399,0.990141093730927,-0.0320499986410141,0.0622932501137257,VALID,0.0312252305448055,-0.0866401195526123,0.995750188827515,0.0320499986410141,0.0676287636160851
963278,0.0496414,0.213639300316572,VALID,0.0470930226147175,-0.098789855837822,0.99399334192276,0,0.949257731437683,0.493934214115143,VALID,0.0708787590265274,-0.113999828696251,0.990949153900146,-0.0320499986410141,0.0635883584618568,VALID,0.0234608333557844,-0.0835958197712898,0.996223509311676,0.0320499986410141,0.0681562870740891
963286,0.0419649,0.255604200065136,VALID,0.0415724292397499,-0.0963443666696548,0.994479537010193,0,0.954213082790375,0.737808644771576,VALID,0.0646103173494339,-0.111679084599018,0.991641700267792,-0.0320499986410141,0.0626284405589104,VALID,0.0184671934694052,-0.0809343829751015,0.996548354625702,0.0320499986410141,0.0687311813235283
963296,0.0438078,0.299412000924349,VALID,0.0385650545358658,-0.0932660549879074,0.994894027709961,0,0.954206645488739,0.0650481656193733,VALID,0.0626329556107521,-0.108236186206341,0.992150187492371,-0.0320499986410141,0.0634940266609192,VALID,0.014394405297935,-0.078396238386631,0.996818363666534,0.0320499986410141,0.0686294957995415
963306,0.045301,0.344713002443314,VALID,0.0388661585748196,-0.0857949927449226,0.995554447174072,0,1.09745812416077,0,VALID,0.0639769062399864,-0.0951219722628593,0.993407666683197,-0.0320499986410141,0.0633901953697205,VALID,0.013250008225441,-0.0757482871413231,0.997038960456848,0.0320499986410141,0.0688197389245033
963314,0.0458368,0.390549801290035,VALID,0.0414489805698395,-0.0858147963881493,0.995448529720306,0,1.07082056999207,0.0710609778761864,VALID,0.0669587180018425,-0.0960357040166855,0.993123173713684,-0.0320499986410141,0.063766822218895,VALID,0.0158808697015047,-0.0752484723925591,0.9970383644104,0.0320499986410141,0.0698990896344185
963322,0.0448244,0.435374200344086,VALID,0.0490708872675896,-0.0873071998357773,0.994972109794617,0,1.10821878910065,0,VALID,0.0731995478272438,-0.0978999882936478,0.992500603199005,-0.0320499986410141,0.0650329887866974,VALID,0.0252734813839197,-0.0765416473150253,0.996746003627777,0.0320499986410141,0.0710244998335838
963330,0.0429123,0.478286501020193,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
963340,0.036159,0.514445502310991,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
963348,0.0479984,0.562443900853395,VALID,0.0599529668688774,-0.260514616966248,0.963606655597687,0,0.216743528842926,0,VALID,0.106837593019009,-0.310265779495239,0.944627344608307,-0.0320499986410141,0.0610700286924839,VALID,0.0210272893309593,-0.181986570358276,0.983076155185699,0.0320499986410141,0.0630955249071121
963358,0.0442738,0.606717702001333,VALID,0.0721821635961533,-0.17487795650959,0.981940627098084,0,0.149295508861542,0,VALID,0.108472384512424,-0.246820077300072,0.962971210479736,-0.0320499986410141,0.0574798136949539,VALID,0.0402726158499718,-0.0934904217720032,0.994805335998535,0.0320499986410141,0.0768920555710793
