F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
206774,0.0600781,0.0600780993700027,0.8424003,0.4617081,-0.6993136,0.1277072,0.06890529,0.001693389,0.989414
206778,0.0278748,0.0879528988152742,0.8423885,0.4617161,-0.6992385,0.1274858,0.06862645,0.002112604,0.9894611
206782,0.0166683,0.104621198028326,0.8423507,0.4617306,-0.6992065,0.1275092,0.06829127,0.002820605,0.9894795
206784,0.016667,0.121288197115064,0.8423342,0.4617308,-0.6992048,0.1275461,0.06806773,0.003179174,0.9894891
206786,0.0166672,0.137955397367477,0.8423251,0.4617307,-0.6992078,0.1276156,0.06775717,0.003558728,0.9895002
206792,0.0166669,0.154622297734022,0.8423281,0.4617404,-0.6992221,0.1277188,0.06707565,0.004194279,0.9895308
206796,0.0166667,0.171288996934891,0.8423425,0.4617237,-0.699261,0.1277667,0.0661142,0.004853873,0.9895863
206798,0.0166665,0.187955496832728,0.8423579,0.4616922,-0.6992581,0.1277844,0.06546649,0.005142718,0.9896256
206800,0.0166674,0.204622896388173,0.8423707,0.4617013,-0.6992669,0.1278024,0.06479408,0.005396545,0.9896662
206804,0.0166681,0.221290996298194,0.8424425,0.4616889,-0.6992923,0.1277797,0.06321956,0.005735574,0.989769
206806,0.0166662,0.237957196310163,0.8424749,0.4617536,-0.6993271,0.1277502,0.06233216,0.005825758,0.9898286
206812,0.0166666,0.254623796790838,0.8425692,0.4618533,-0.6993958,0.1275896,0.06042865,0.005918075,0.9899668
206814,0.0166669,0.271290697157383,0.8426492,0.461902,-0.6994411,0.1274889,0.05930511,0.005949842,0.9900475
206818,0.0166686,0.287959296256304,0.8428133,0.4620396,-0.6994869,0.1272954,0.05739406,0.005888899,0.9901854
206820,0.0166658,0.304625095799565,0.842911,0.4621333,-0.6995161,0.127126,0.05630251,0.005769237,0.9902706
206826,0.0166671,0.321292195469141,0.8431335,0.4624107,-0.6995902,0.1266789,0.05415767,0.005486136,0.9904491
206828,0.0166658,0.337957995012403,0.8432505,0.4625484,-0.6996204,0.1264129,0.05320697,0.005369399,0.9905352
206832,0.0166679,0.354625895619392,0.8435404,0.4628555,-0.6996824,0.1256901,0.05127567,0.005145061,0.9907302
206834,0.0166667,0.371292594820261,0.843714,0.4630165,-0.699688,0.1253172,0.05055051,0.005051699,0.9908152
206838,0.0166665,0.387959094718099,0.843987,0.4633164,-0.6997331,0.124437,0.04915641,0.004997532,0.9909965
206840,0.0166668,0.404625894501805,0.8441755,0.4634507,-0.6997806,0.123959,0.04846266,0.005051878,0.9910903
206844,0.0166673,0.421293195337057,0.8445172,0.463677,-0.6997984,0.123133,0.04739096,0.005269343,0.991244
206848,0.0166667,0.437959894537926,0.8446813,0.4637741,-0.6998433,0.1227244,0.0468924,0.00542449,0.9913175
206850,0.016667,0.454626893624663,0.8449501,0.4639378,-0.6999442,0.1220745,0.04618257,0.005667427,0.9914297
206854,0.0166696,0.471296492964029,0.8452241,0.4640934,-0.7000492,0.1214732,0.04550669,0.005832111,0.9915339
206858,0.0166655,0.487961992621422,0.8455209,0.464209,-0.7002004,0.1209531,0.04487758,0.005871991,0.9916259
206860,0.0166675,0.504629492759705,0.8457652,0.464249,-0.7003531,0.1207132,0.04446516,0.005804162,0.9916741
206864,0.0166659,0.521295392885804,0.8461607,0.4642833,-0.7005784,0.1205861,0.04394557,0.005538901,0.9917142
206868,0.016667,0.537962391972542,0.8463337,0.464291,-0.7006857,0.1205892,0.04378661,0.005383843,0.9917217
206872,0.0166671,0.554629491642118,0.8466868,0.4643232,-0.7008967,0.1205502,0.04367137,0.004966281,0.9917338
206874,0.0166657,0.571295192465186,0.8468675,0.4644021,-0.7009985,0.1203186,0.04365883,0.004719696,0.9917637
206878,0.0166677,0.5879628919065,0.8472033,0.4646993,-0.701051,0.1190867,0.04384924,0.00424018,0.991906
206880,0.0166675,0.604630392044783,0.8473547,0.4649851,-0.7010359,0.1180125,0.04400987,0.003934564,0.9920286
206886,0.0166663,0.621296692639589,0.8477092,0.4658737,-0.7009391,0.1138154,0.04452289,0.003106514,0.9924989
206888,0.0166668,0.637963492423296,0.8478734,0.4664311,-0.7008543,0.1108977,0.0448418,0.00280427,0.9928157
206892,0.0166672,0.65463069267571,0.8482038,0.4677541,-0.7007039,0.1046155,0.04541531,0.002348584,0.9934725
206894,0.0166675,0.671298192813993,0.8483468,0.4683052,-0.7006605,0.1016504,0.04570242,0.00212389,0.9937676
206898,0.0166666,0.687964793294668,0.8486171,0.4692806,-0.7007284,0.09636066,0.04629638,0.001431675,0.9942682
206900,0.0166667,0.704631492495537,0.8487242,0.4695664,-0.7007878,0.09472138,0.04662848,0.0009488463,0.9944108
206904,0.0166668,0.721298292279243,0.848848,0.4697099,-0.700983,0.09406306,0.04692441,0.0003439384,0.9944597
206906,0.016667,0.737965291365981,0.8489304,0.4696327,-0.7013322,0.09425235,0.04718812,-0.0005399709,0.9944292
206910,0.0166668,0.754632091149688,0.8489639,0.469345,-0.7016945,0.09526064,0.04721649,-0.001493152,0.9943309
206914,0.0166668,0.771298890933394,0.8489798,0.4689064,-0.7020889,0.09716653,0.04702701,-0.002771443,0.9941527
206916,0.0166694,0.787968290969729,0.8489179,0.4683793,-0.7023954,0.09988347,0.04665562,-0.004292384,0.9938955
206922,0.0166653,0.804633591324091,0.8488119,0.4674855,-0.702651,0.1038356,0.04615538,-0.006140742,0.993504
206926,0.0166668,0.821300391107798,0.8487253,0.46658,-0.7028304,0.1077441,0.04588034,-0.007606733,0.9930903
206928,0.0166673,0.837967691943049,0.8486951,0.4660756,-0.702876,0.1097962,0.04584191,-0.008167839,0.9928628
206932,0.0166674,0.854635091498494,0.84865,0.4652972,-0.702853,0.1132374,0.04595782,-0.008590644,0.9924673
206936,0.0166664,0.871301490813494,0.8486366,0.4646467,-0.7027322,0.116001,0.04636604,-0.008374818,0.992131
206938,0.0189618,0.890263291075826,0.8486457,0.4644256,-0.7026325,0.1170435,0.04668109,-0.007994328,0.9919969
206940,0.0166679,0.906931191682816,0.8486707,0.4642948,-0.7025486,0.1174587,0.04705084,-0.00760719,0.9919334
206946,0.0166677,0.923598891124129,0.8487548,0.4644242,-0.7022709,0.1164513,0.04800797,-0.006689811,0.9920129
206948,0.0166671,0.940265990793705,0.848822,0.464754,-0.7020804,0.1149462,0.04841752,-0.006318354,0.992171
206952,0.016668,0.956933990120888,0.8489189,0.4657866,-0.7016845,0.1102026,0.04910047,-0.005609161,0.9926798
206954,0.0166649,0.973598890006542,0.8489893,0.4664659,-0.7015169,0.1071448,0.04936274,-0.005237851,0.9930035
206958,0.0166671,0.990265989676118,0.8491208,0.4681331,-0.7012082,0.09970532,0.04998041,-0.004382219,0.9937513
206960,0.0171986,1.00746458955109,0.8492055,0.4689211,-0.7011128,0.09605771,0.05033092,-0.003949089,0.9940947
206966,0.0166713,1.02413588948548,0.8493813,0.4703217,-0.7010673,0.09020346,0.05108292,-0.003233438,0.9946072
206968,0.0166628,1.04079869017005,0.8494947,0.4708978,-0.7010857,0.08809979,0.05142125,-0.003009594,0.994779
206972,0.0166665,1.05746519006789,0.8496853,0.4716785,-0.7013157,0.0855719,0.0519826,-0.002808324,0.994971
206974,0.0166668,1.07413198985159,0.8497492,0.4718832,-0.7014787,0.08492129,0.05221414,-0.002778997,0.9950148
206978,0.0166671,1.09079908952117,0.8498745,0.4720269,-0.701794,0.08472094,0.05253901,-0.002684876,0.995015
206980,0.0166678,1.10746688954532,0.8499189,0.4719607,-0.7019491,0.08497931,0.05263045,-0.002664391,0.9949882
206986,0.0166659,1.12413278967142,0.8500153,0.4716474,-0.7022387,0.08631558,0.05264606,-0.002810627,0.9948719
206988,0.0166707,1.14080348983407,0.8500735,0.4713776,-0.7023381,0.08724672,0.05262839,-0.002927087,0.9947913
206992,0.0166671,1.15747058950365,0.8501049,0.4708405,-0.7025295,0.08913743,0.0525379,-0.003144346,0.9946278
206994,0.0166664,1.17413698881865,0.8501272,0.4705857,-0.7025716,0.09003262,0.05250361,-0.003286371,0.9945485
206998,0.0166674,1.19080438837409,0.8501775,0.4702491,-0.7026578,0.09121388,0.05252404,-0.003465756,0.9944392
207000,0.0166686,1.20747298747301,0.8502358,0.4700355,-0.7026792,0.09200886,0.05262005,-0.003594348,0.9943604
207004,0.0166654,1.22413838654757,0.8503066,0.4698381,-0.7026225,0.09244923,0.05285629,-0.003676723,0.9943067
207008,0.0166684,1.24080678634346,0.850364,0.4697022,-0.7025596,0.09273502,0.05308833,-0.003688812,0.9942677
207012,0.0166652,1.25747198611498,0.8504318,0.4695356,-0.7025262,0.09310474,0.053471,-0.003557601,0.9942132
207014,0.0166688,1.27414078637958,0.8504559,0.4694644,-0.7025226,0.09330251,0.05382447,-0.00335108,0.9941762
207018,0.0166657,1.29080648720264,0.8504938,0.4694215,-0.7025509,0.09329193,0.05436313,-0.002896433,0.9941493
207020,0.0166668,1.30747328698635,0.8505177,0.4694425,-0.7025819,0.09312902,0.05468097,-0.0026065,0.994148
207026,0.0166667,1.32413998618722,0.8505226,0.4695061,-0.7026607,0.09275205,0.05517902,-0.002002249,0.9941571
207028,0.0166667,1.34080668538809,0.8505055,0.4695444,-0.7027091,0.09265147,0.05535264,-0.001772916,0.9941573
207032,0.0166669,1.35747358575463,0.8504067,0.469573,-0.7027947,0.09264338,0.05541207,-0.001410787,0.9941553
207034,0.016667,1.37414058484137,0.8503663,0.4695976,-0.7028289,0.092687,0.05530402,-0.001220844,0.9941575
207038,0.0166668,1.39080738462508,0.8502609,0.4696122,-0.702839,0.09283368,0.05496022,-0.0009855017,0.9941631
207040,0.0166678,1.40747518464923,0.8502263,0.4695861,-0.702877,0.09291853,0.0547118,-0.0008869773,0.994169
207046,0.0166666,1.4241417851299,0.85014,0.4695933,-0.7027916,0.0930782,0.05413055,-0.0007356443,0.994186
207048,0.0166667,1.44080848433077,0.850103,0.4696095,-0.7027332,0.09308586,0.0538281,-0.0006709518,0.9942018
207052,0.0166672,1.45747568458319,0.8500898,0.4696232,-0.7025543,0.09304112,0.05340216,-0.0005483842,0.994229
207054,0.0166674,1.47414308413863,0.8500738,0.4696507,-0.7024846,0.09305614,0.05323251,-0.000496709,0.9942367
207058,0.0166661,1.49080918356776,0.8500829,0.4696842,-0.7023301,0.09319263,0.0530323,-0.000427474,0.9942347
207060,0.016667,1.5074761826545,0.8500978,0.4696798,-0.7022184,0.09332434,0.05295916,-0.0003868418,0.9942262
207066,0.0166668,1.52414298243821,0.8501589,0.4695587,-0.7019765,0.09370567,0.05286743,-0.0003063754,0.9941953
207068,0.0166674,1.54081038199365,0.8501812,0.4694743,-0.7018081,0.09393172,0.05283264,-0.0003546483,0.9941758
207072,0.0166663,1.55747668258846,0.8503239,0.4692775,-0.7014312,0.09427857,0.05279556,-0.0007182256,0.9941447
207074,0.0166673,1.57414398342371,0.8502959,0.4691704,-0.7013229,0.09442151,0.05280262,-0.0009524862,0.9941306
207078,0.0166669,1.59081088379025,0.8503452,0.4691716,-0.7012621,0.09479745,0.05292735,-0.001311409,0.9940878
207080,0.0166672,1.60747808404267,0.8503975,0.4690991,-0.7012196,0.09505937,0.05304617,-0.001413191,0.9940563
207086,0.016667,1.62414508312941,0.8505064,0.4689476,-0.7011648,0.09579433,0.05330168,-0.00162931,0.9939717
207088,0.016666,1.64081108383834,0.8505546,0.4688762,-0.7011048,0.09616621,0.05346689,-0.001733462,0.9939268
207092,0.0166675,1.65747858397663,0.8506136,0.4687481,-0.7011213,0.09666891,0.05377738,-0.00183637,0.9938611
207094,0.016666,1.67414458468556,0.8506586,0.4687807,-0.7011229,0.09681241,0.05394016,-0.001844201,0.9938383
207098,0.0166681,1.69081268459558,0.8507722,0.4687401,-0.7012689,0.09689803,0.05429558,-0.001836383,0.9938105
