F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
206774,0.0600781,0.0600780993700027,0.1191365,0.3502797,0.4849531,-0.4171413,-0.2061721,0.8818366,0.076488,0.0398918427526951,0,0
206778,0.0278748,0.0879528988152742,0.1190251,0.3499132,0.4846385,-0.4172743,-0.2057707,0.8818804,0.07633846,0.0398918427526951,0,0
206782,0.0166683,0.104621198028326,0.1188848,0.3495577,0.4843147,-0.4174238,-0.2054059,0.8819071,0.07619487,0.0398918427526951,0,0
206784,0.016667,0.121288197115064,0.1188848,0.3495577,0.4843147,-0.4174238,-0.2054059,0.8819071,0.07619487,0.0398918427526951,0,0
206786,0.0166672,0.137955397367477,0.1188848,0.3495577,0.4843147,-0.4174238,-0.2054059,0.8819071,0.07619487,0.0398918427526951,0,0
206792,0.0166669,0.154622297734022,0.1188848,0.3495577,0.4843147,-0.4174238,-0.2054059,0.8819071,0.07619487,0.0398918427526951,0,0
206796,0.0166667,0.171288996934891,0.1186678,0.3491528,0.4840015,-0.4176599,-0.2049785,0.8819124,0.07599057,0.0398918427526951,0,0
206798,0.0166665,0.187955496832728,0.1186678,0.3491528,0.4840015,-0.4176599,-0.2049785,0.8819124,0.07599057,0.0398918427526951,0,0
206800,0.0166674,0.204622896388173,0.1183909,0.3486703,0.4836643,-0.4179745,-0.2044305,0.8819153,0.07570298,0.0398918427526951,0,0
206804,0.0166681,0.221290996298194,0.1183909,0.3486703,0.4836643,-0.4179745,-0.2044305,0.8819153,0.07570298,0.0398918427526951,0,0
206806,0.0166662,0.237957196310163,0.1183909,0.3486703,0.4836643,-0.4179745,-0.2044305,0.8819153,0.07570298,0.0398918427526951,0,0
206812,0.0166666,0.254623796790838,0.1179338,0.3477062,0.4827532,-0.4184868,-0.2033139,0.8819764,0.07516576,0.0398918427526951,0,0
206814,0.0166669,0.271290697157383,0.1179338,0.3477062,0.4827532,-0.4184868,-0.2033139,0.8819764,0.07516576,0.0398918427526951,0,0
206818,0.0166686,0.287959296256304,0.1179338,0.3477062,0.4827532,-0.4184868,-0.2033139,0.8819764,0.07516576,0.0398918427526951,0,0
206820,0.0166658,0.304625095799565,0.1177542,0.3472952,0.4821114,-0.4186897,-0.2026689,0.8820542,0.07486465,0.0398918427526951,0,0
206826,0.0166671,0.321292195469141,0.1175845,0.3470716,0.4814765,-0.4188615,-0.2020767,0.8821321,0.07458632,0.0398918427526951,0,0
206828,0.0166658,0.337957995012403,0.1175845,0.3470716,0.4814765,-0.4188615,-0.2020767,0.8821321,0.07458632,0.0398918427526951,0,0
206832,0.0166679,0.354625895619392,0.1174144,0.3470334,0.4808143,-0.4190081,-0.2014973,0.8822176,0.07431801,0.0398918427526951,0,0
