F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
537442,0.0244211,0.0244210995733738,40.9482,False,R,False,True,True
537448,0.0166677,0.0410887990146875,59.99628,False,R,False,True,True
537450,0.0166669,0.0577556993812323,59.99916,False,R,False,True,True
537452,0.016667,0.0744226984679699,59.9988,False,R,False,True,True
537458,0.0166673,0.0910899993032217,59.99772,False,R,False,True,True
537462,0.0166667,0.10775669850409,59.99988,False,R,False,True,True
537464,0.0166671,0.124423798173666,59.99844,False,R,False,True,True
537468,0.0166661,0.141089897602797,60.00204,False,R,False,True,True
537472,0.0226255,0.163715397939086,44.19792,False,R,False,True,True
537474,0.0166799,0.180395297706127,59.9524,False,R,False,True,True
537480,0.016668,0.19706329703331,59.9952,False,R,False,True,True
537482,0.0192132,0.216276496648788,52.04755,False,R,False,True,True
537486,0.0166679,0.232944397255778,59.99556,False,R,False,True,True
537488,0.0189321,0.251876497641206,52.82034,False,R,False,True,True
537494,0.0166681,0.268544597551227,59.99484,False,R,False,True,True
537496,0.0166661,0.285210696980357,60.00204,False,R,False,True,True
537500,0.0166679,0.301878597587347,59.99556,False,R,False,True,True
537502,0.0175503,0.319428898394108,56.97908,False,R,False,True,True
537508,0.0166681,0.336096998304129,59.99484,False,R,False,True,True
537510,0.017146,0.353242998942733,58.32264,False,R,False,True,True
537514,0.0166709,0.369913898408413,59.98476,False,R,False,True,True
537516,0.0181593,0.388073198497295,55.0682,False,R,False,True,True
537520,0.0166688,0.404741998761892,59.99232,False,R,False,True,True
537524,0.018101,0.422842998057604,55.24557,False,R,False,True,True
537528,0.0166678,0.439510798081756,59.99592,False,R,False,True,True
537530,0.0166666,0.456177398562431,60.00024,False,R,False,True,True
537534,0.0166669,0.472844298928976,59.99916,False,R,False,True,True
537536,0.0166664,0.489510698243976,60.00096,False,R,False,True,True
537540,0.0166674,0.50617809779942,59.99736,False,R,False,True,True
537542,0.0166669,0.522844998165965,59.99916,False,R,False,True,True
537548,0.0166672,0.539512198418379,59.99808,False,R,False,True,True
537550,0.0167811,0.556293297559023,59.59085,False,R,False,True,True
537552,0.0166678,0.572961097583175,59.99592,False,R,False,True,True
537558,0.0166681,0.589629197493196,59.99484,False,R,False,True,True
537562,0.0166661,0.606295296922326,60.00204,False,R,False,True,True
537564,0.0177589,0.624054197221994,56.30979,False,R,False,True,True
537568,0.0166677,0.640721896663308,59.99628,False,R,False,True,True
537570,0.0171312,0.657853096723557,58.37303,False,R,False,True,True
537572,0.0166688,0.674521896988153,59.99232,False,R,False,True,True
537576,0.0166666,0.691188497468829,60.00024,False,R,False,True,True
537580,0.0166686,0.70785709656775,59.99305,False,R,False,True,True
537582,0.0166652,0.724522296339273,60.00528,False,R,False,True,True
537586,0.0166687,0.741190996021032,59.99268,False,R,False,True,True
537590,0.0166652,0.757856195792556,60.00528,False,R,False,True,True
537594,0.0166664,0.774522595107555,60.00096,False,R,False,True,True
537596,0.0166672,0.791189795359969,59.99808,False,R,False,True,True
537600,0.0166668,0.807856595143676,59.99952,False,R,False,True,True
537602,0.0166682,0.824524795636535,59.99448,False,R,False,True,True
537608,0.0166662,0.841190995648503,60.00168,False,R,False,True,True
537610,0.0166696,0.857860594987869,59.98944,False,R,False,True,True
537614,0.0166642,0.874524794518948,60.00888,False,R,False,True,True
537616,0.0166675,0.89119229465723,59.997,False,R,False,True,True
537620,0.0166667,0.907858993858099,59.99988,False,R,False,True,True
537622,0.0166675,0.924526493996382,59.997,False,R,False,True,True
537626,0.0166664,0.941192893311381,60.00096,False,R,False,True,True
537630,0.016669,0.957861892879009,59.9916,False,R,False,True,True
537634,0.0166651,0.974526992067695,60.00564,False,R,False,True,True
537638,0.0166657,0.991192692890763,60.00348,False,R,False,True,True
537642,0.016667,1.0078596919775,59.9988,False,R,False,True,True
537644,0.0175647,1.02542439289391,56.93237,False,R,False,True,True
537648,0.0166681,1.04209249280393,59.99484,False,R,False,True,True
537650,0.0177181,1.05981059372425,56.43946,False,R,False,True,True
537654,0.0166675,1.07647809386253,59.997,False,R,False,True,True
537656,0.0166671,1.09314519353211,59.99844,False,R,False,True,True
537662,0.0166663,1.10981149412692,60.00132,False,R,False,True,True
537664,0.0166666,1.12647809460759,60.00024,False,R,False,True,True
