F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
537442,0.0244211,0.0244210995733738,0.1254794,0.2378229,0.3997431,-0.1210633,0.04034074,0.9883399,-0.08306984,0.0398570410907269,0,0
537448,0.0166677,0.0410887990146875,0.1255897,0.2381612,0.3999553,-0.1235058,0.04004722,0.988014,-0.08349164,0.0398570410907269,0,0
537450,0.0166669,0.0577556993812323,0.1255897,0.2381612,0.3999553,-0.1235058,0.04004722,0.988014,-0.08349164,0.0398570410907269,0,0
537452,0.016667,0.0744226984679699,0.1255897,0.2381612,0.3999553,-0.1235058,0.04004722,0.988014,-0.08349164,0.0398570410907269,0,0
537458,0.0166673,0.0910899993032217,0.1255112,0.2383693,0.4001323,-0.125962,0.03989253,0.9876866,-0.08376905,0.0398570410907269,0,0
537462,0.0166667,0.10775669850409,0.1255112,0.2383693,0.4001323,-0.125962,0.03989253,0.9876866,-0.08376905,0.0398570410907269,0,0
537464,0.0166671,0.124423798173666,0.1253024,0.2384352,0.4002742,-0.1279936,0.03980387,0.9874199,-0.08387621,0.0398570410907269,0,0
537468,0.0166661,0.141089897602797,0.1253024,0.2384352,0.4002742,-0.1279936,0.03980387,0.9874199,-0.08387621,0.0398570410907269,0,0
537472,0.0226255,0.163715397939086,0.1245034,0.2384457,0.4005444,-0.1316346,0.03967918,0.9869406,-0.08394098,0.0398570410907269,0,0
537474,0.0166799,0.180395297706127,0.1245034,0.2384457,0.4005444,-0.1316346,0.03967918,0.9869406,-0.08394098,0.0398570410907269,0,0
537480,0.016668,0.19706329703331,0.1245034,0.2384457,0.4005444,-0.1316346,0.03967918,0.9869406,-0.08394098,0.0398570410907269,0,0
537482,0.0192132,0.216276496648788,0.124043,0.2384372,0.4006847,-0.1333045,0.03962564,0.9867178,-0.08395082,0.0398570410907269,0,0
537486,0.0166679,0.232944397255778,0.1236323,0.2384023,0.4008053,-0.1346648,0.03956993,0.9865376,-0.08392396,0.0398570410907269,0,0
537488,0.0189321,0.251876497641206,0.1236323,0.2384023,0.4008053,-0.1346648,0.03956993,0.9865376,-0.08392396,0.0398570410907269,0,0
537494,0.0166681,0.268544597551227,0.1232305,0.2382661,0.4009004,-0.1357928,0.03944985,0.9863998,-0.08378187,0.039856381714344,0,0
537496,0.0166661,0.285210696980357,0.1232305,0.2382661,0.4009004,-0.1357928,0.03944985,0.9863998,-0.08378187,0.039856381714344,0,0
537500,0.0166679,0.301878597587347,0.1232305,0.2382661,0.4009004,-0.1357928,0.03944985,0.9863998,-0.08378187,0.039856381714344,0,0
537502,0.0175503,0.319428898394108,0.1229391,0.2380001,0.4009322,-0.1363636,0.03925409,0.9863535,-0.08349179,0.039856381714344,0,0
537508,0.0166681,0.336096998304129,0.1229391,0.2380001,0.4009322,-0.1363636,0.03925409,0.9863535,-0.08349179,0.039856381714344,0,0
537510,0.017146,0.353242998942733,0.1229391,0.2380001,0.4009322,-0.1363636,0.03925409,0.9863535,-0.08349179,0.039856381714344,0,0
