F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
0,0.0166661,0.0166660994291306,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.0333332996815443,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.05000039935112,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.0666675996035337,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.0833342000842094,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.100000800564885,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.116668101400137,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.133334901183844,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.150001501664519,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.166668500751257,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.183335900306702,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166663,0.200002200901508,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.216669000685215,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.233336301520467,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.250003201887012,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.266669701784849,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.283336902037263,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.300003802403808,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.316670302301645,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
