F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
232076,0.0186371,0.0186371002346277,53.65641,False,R,False,True,True
232080,0.0230687,0.0417058002203703,43.34878,False,R,False,True,True
232082,0.0166672,0.058373000472784,59.99808,False,R,False,True,True
232086,0.0166673,0.0750403013080359,59.99772,False,R,False,True,True
232090,0.0166674,0.0917077008634806,59.99736,False,R,False,True,True
232092,0.0166663,0.108374001458287,60.00132,False,R,False,True,True
232096,0.0166656,0.125039601698518,60.00384,False,R,False,True,True
232098,0.0166681,0.141707701608539,59.99484,False,R,False,True,True
232104,0.0166666,0.158374302089214,60.00024,False,R,False,True,True
232106,0.016667,0.175041301175952,59.9988,False,R,False,True,True
232110,0.0166669,0.191708201542497,59.99916,False,R,False,True,True
232112,0.0166671,0.208375301212072,59.99844,False,R,False,True,True
232118,0.0166658,0.225041100755334,60.00312,False,R,False,True,True
232120,0.0166682,0.241709301248193,59.99448,False,R,False,True,True
232124,0.0166668,0.258376101031899,59.99952,False,R,False,True,True
232126,0.0166666,0.275042701512575,60.00024,False,R,False,True,True
232130,0.0166669,0.29170960187912,59.99916,False,R,False,True,True
232132,0.0166672,0.308376802131534,59.99808,False,R,False,True,True
232136,0.0166678,0.325044602155685,59.99592,False,R,False,True,True
232138,0.016666,0.341710602864623,60.0024,False,R,False,True,True
232144,0.0166666,0.358377203345299,60.00024,False,R,False,True,True
232146,0.0166667,0.375043902546167,59.99988,False,R,False,True,True
232148,0.0166688,0.391712702810764,59.99232,False,R,False,True,True
232154,0.0166665,0.408379202708602,60.0006,False,R,False,True,True
232158,0.0166669,0.425046103075147,59.99916,False,R,False,True,True
232160,0.0166654,0.441711502149701,60.00456,False,R,False,True,True
232162,0.0166671,0.458378601819277,59.99844,False,R,False,True,True
232166,0.0166673,0.475045902654529,59.99772,False,R,False,True,True
232168,0.0166671,0.491713002324104,59.99844,False,R,False,True,True
232172,0.0166672,0.508380202576518,59.99808,False,R,False,True,True
232176,0.0166666,0.525046803057194,60.00024,False,R,False,True,True
232178,0.0166672,0.541714003309608,59.99808,False,R,False,True,True
232182,0.0166671,0.558381102979183,59.99844,False,R,False,True,True
232186,0.0166664,0.575047502294183,60.00096,False,R,False,True,True
232188,0.0166668,0.591714302077889,59.99952,False,R,False,True,True
232194,0.0166671,0.608381401747465,59.99844,False,R,False,True,True
232196,0.0166674,0.62504880130291,59.99736,False,R,False,True,True
232198,0.0166662,0.641715001314878,60.00168,False,R,False,True,True
232204,0.0166675,0.658382501453161,59.997,False,R,False,True,True
232206,0.0166655,0.675048001110554,60.0042,False,R,False,True,True
232210,0.0166678,0.691715801134706,59.99592,False,R,False,True,True
232212,0.0166669,0.70838270150125,59.99916,False,R,False,True,True
232216,0.0166668,0.725049501284957,59.99952,False,R,False,True,True
232220,0.0166665,0.741716001182795,60.0006,False,R,False,True,True
232222,0.0166691,0.758385101333261,59.99124,False,R,False,True,True
232226,0.0166667,0.775051800534129,59.99988,False,R,False,True,True
232230,0.0166667,0.791718499734998,59.99988,False,R,False,True,True
232232,0.0166669,0.808385400101542,59.99916,False,R,False,True,True
232236,0.0166668,0.825052199885249,59.99952,False,R,False,True,True
232240,0.0166672,0.841719400137663,59.99808,False,R,False,True,True
232242,0.0166675,0.858386900275946,59.997,False,R,False,True,True
232246,0.0166668,0.875053700059652,59.99952,False,R,False,True,True
232248,0.016669,0.89172269962728,59.9916,False,R,False,True,True
232254,0.0166648,0.908387498930097,60.00672,False,R,False,True,True
232258,0.0166666,0.925054099410772,60.00024,False,R,False,True,True
232260,0.0166663,0.941720400005579,60.00132,False,R,False,True,True
232264,0.0166664,0.958386799320579,60.00096,False,R,False,True,True
232266,0.016667,0.975053798407316,59.9988,False,R,False,True,True
232268,0.016669,0.991722797974944,59.9916,False,R,False,True,True
232274,0.0166657,1.00838849879801,60.00348,False,R,False,True,True
232276,0.016667,1.02505549788475,59.9988,False,R,False,True,True
232280,0.0166671,1.04172259755433,59.99844,False,R,False,True,True
232284,0.0166669,1.05838949792087,59.99916,False,R,False,True,True
232286,0.0166671,1.07505659759045,59.99844,False,R,False,True,True
232288,0.0166671,1.09172369726002,59.99844,False,R,False,True,True
232294,0.0166664,1.10839009657502,60.00096,False,R,False,True,True
232296,0.0166672,1.12505729682744,59.99808,False,R,False,True,True
232300,0.0166663,1.14172359742224,60.00132,False,R,False,True,True
232302,0.0166672,1.15839079767466,59.99808,False,R,False,True,True
232306,0.0166668,1.17505759745836,59.99952,False,R,False,True,True
232310,0.0166671,1.19172469712794,59.99844,False,R,False,True,True
232312,0.0166671,1.20839179679751,59.99844,False,R,False,True,True
232318,0.0166665,1.22505829669535,60.0006,False,R,False,True,True
232320,0.0166665,1.24172479659319,60.0006,False,R,False,True,True
232324,0.0166678,1.25839259661734,59.99592,False,R,False,True,True
232326,0.0166657,1.27505829744041,60.00348,False,R,False,True,True
232328,0.0166686,1.29172689653933,59.99305,False,R,False,True,True
232334,0.016666,1.30839289724827,60.0024,False,R,False,True,True
232336,0.0166687,1.32506159693003,59.99268,False,R,False,True,True
232340,0.0166653,1.34172689728439,60.00492,False,R,False,True,True
232342,0.0166671,1.35839399695396,59.99844,False,R,False,True,True
232346,0.0166685,1.37506249733269,59.9934,False,R,False,True,True
