F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
232230,0.0166667,0.791718499734998,0.9026974,0.4282388,-0.8420264,0.1390123,0.03090783,0.03455695,0.9892048
232232,0.0166669,0.808385400101542,0.902777,0.4281542,-0.8420684,0.1390539,0.03062375,0.03452764,0.9892088
232236,0.0166668,0.825052199885249,0.9028915,0.4281515,-0.8421357,0.1391072,0.03025843,0.03436978,0.9892181
232240,0.0166672,0.841719400137663,0.9029357,0.4279894,-0.8421524,0.1391992,0.02976979,0.03396503,0.9892339
232242,0.0166675,0.858386900275946,0.9029919,0.4279668,-0.8422054,0.1393022,0.02955345,0.03366619,0.9892361
232246,0.0166668,0.875053700059652,0.9030408,0.4278874,-0.8422742,0.1395565,0.02931371,0.03317236,0.9892241
232248,0.016669,0.89172269962728,0.9030691,0.427836,-0.8422623,0.139733,0.02921832,0.03288907,0.9892115
232254,0.0166648,0.908387498930097,0.9031476,0.4277722,-0.8423153,0.1399939,0.02915517,0.03244926,0.9891909
232258,0.0166666,0.925054099410772,0.9032778,0.4278066,-0.8423776,0.1402005,0.02921705,0.03202798,0.9891737
232260,0.0166663,0.941720400005579,0.9033589,0.4278516,-0.8424019,0.140301,0.02928765,0.03182795,0.9891637
232264,0.0166664,0.958386799320579,0.9035262,0.4278285,-0.8424236,0.1405536,0.02943332,0.03145115,0.9891356
232266,0.016667,0.975053798407316,0.9035702,0.4278145,-0.8424231,0.1406932,0.02951318,0.03129184,0.9891185
232268,0.016669,0.991722797974944,0.9036824,0.4277893,-0.8423538,0.1409197,0.02966826,0.03109527,0.9890877
232274,0.0166657,1.00838849879801,0.9038745,0.4277244,-0.8422964,0.1411078,0.02975822,0.03093906,0.9890631
232276,0.016667,1.02505549788475,0.9039815,0.4277078,-0.8422701,0.1411521,0.02979361,0.03092378,0.9890562
232280,0.0166671,1.04172259755433,0.904042,0.4276008,-0.8421757,0.1411503,0.02977398,0.03101217,0.9890543
232284,0.0166669,1.05838949792087,0.9040949,0.4275243,-0.8420143,0.1412282,0.02976427,0.03101949,0.9890432
232286,0.0166671,1.07505659759045,0.9041318,0.4275134,-0.8419843,0.1413218,0.02972644,0.03100591,0.9890314
232288,0.0166671,1.09172369726002,0.904157,0.4274578,-0.8419136,0.1415856,0.02967503,0.03095677,0.9889968
232294,0.0166664,1.10839009657502,0.9041721,0.4273907,-0.8418756,0.1420982,0.02958192,0.03091417,0.9889274
232296,0.0166672,1.12505729682744,0.9041387,0.4273293,-0.8418488,0.1423924,0.02951369,0.03097476,0.9888852
232300,0.0166663,1.14172359742224,0.9041475,0.427252,-0.8417609,0.1427038,0.02941632,0.03114513,0.9888379
232302,0.0166672,1.15839079767466,0.904178,0.4272068,-0.8417075,0.1428418,0.02939913,0.03125086,0.9888151
232306,0.0166668,1.17505759745836,0.9042742,0.4271583,-0.8416309,0.1430435,0.02939599,0.03131269,0.9887841
232310,0.0166671,1.19172469712794,0.9043763,0.4271101,-0.8415335,0.1434611,0.02941005,0.03116714,0.9887277
232312,0.0166671,1.20839179679751,0.9044334,0.42706,-0.8414612,0.14375,0.02935621,0.031023,0.9886919
232318,0.0166665,1.22505829669535,0.9046071,0.4269488,-0.8413084,0.1444173,0.02923583,0.03077423,0.988606
232320,0.0166665,1.24172479659319,0.9047505,0.4269138,-0.8412812,0.1447182,0.02915412,0.03069264,0.988567
232324,0.0166678,1.25839259661734,0.9049727,0.4268019,-0.8411454,0.145163,0.02902578,0.03053409,0.9885105
232326,0.0166657,1.27505829744041,0.9051282,0.4266998,-0.841047,0.1454182,0.02894218,0.03041965,0.988479
232328,0.0166686,1.29172689653933,0.9052474,0.4266284,-0.8409348,0.1456933,0.02884781,0.03025028,0.9884464
232334,0.016666,1.30839289724827,0.9054504,0.426525,-0.8408095,0.1460632,0.02878442,0.03001403,0.9884008
232336,0.0166687,1.32506159693003,0.9055339,0.4264301,-0.84078,0.1462977,0.02876837,0.02985317,0.9883715
232340,0.0166653,1.34172689728439,0.9056473,0.4263279,-0.8407246,0.1466482,0.02876647,0.02964238,0.988326
232342,0.0166671,1.35839399695396,0.9056723,0.4262659,-0.8406778,0.1468284,0.02878443,0.02953542,0.9883019
232346,0.0166685,1.37506249733269,0.905691,0.4262417,-0.8406278,0.146988,0.02882378,0.02943929,0.9882798
232350,0.0166662,1.39172869734466,0.9056852,0.4262248,-0.8405514,0.1470697,0.02898949,0.02929422,0.9882672
232352,0.0166664,1.40839509665966,0.9056779,0.4262592,-0.840512,0.1471018,0.02912975,0.02918245,0.9882616
232356,0.0166665,1.4250615965575,0.905653,0.426244,-0.8404362,0.1471328,0.02926721,0.02915364,0.9882538
232360,0.0166667,1.44172829575837,0.905573,0.4262274,-0.8403232,0.1472182,0.0295168,0.02911185,0.9882348
232362,0.0166672,1.45839549601078,0.9055313,0.4262477,-0.8402825,0.147317,0.02968178,0.0290697,0.9882165
232366,0.0166666,1.47506209649146,0.9055011,0.4262091,-0.8402025,0.1475621,0.02991218,0.02903043,0.9881741
232368,0.0166672,1.49172929674387,0.9054681,0.4261729,-0.8401549,0.147712,0.03001416,0.02904344,0.9881482
232374,0.0166667,1.50839599594474,0.9054202,0.4261188,-0.8400378,0.1480563,0.03014253,0.02909916,0.9880911
232376,0.0166669,1.52506289631128,0.9053614,0.426071,-0.8399532,0.1482751,0.03016078,0.02916397,0.9880558
232380,0.0166675,1.54173039644957,0.9053022,0.425996,-0.8397762,0.1487082,0.03018109,0.02928446,0.9879866
232382,0.0166674,1.55839779600501,0.9053402,0.4259045,-0.8396941,0.1490158,0.03017266,0.02935958,0.9879382
232386,0.0166662,1.57506399601698,0.9053008,0.4257386,-0.8395395,0.1495817,0.03004974,0.02944741,0.9878538
232388,0.0166674,1.59173139557242,0.9052721,0.4256819,-0.839425,0.1499304,0.02993676,0.02953734,0.9878017
232394,0.0166666,1.6083979960531,0.9052643,0.4255382,-0.8392478,0.150429,0.02981355,0.02978955,0.9877221
232396,0.0166669,1.62506489641964,0.9052448,0.4254864,-0.8391132,0.1506961,0.02974037,0.02991626,0.9876797
232400,0.0166665,1.64173139631748,0.9051883,0.4253648,-0.8389311,0.1511861,0.02967831,0.03004196,0.9876029
232402,0.0172057,1.65893709659576,0.9051737,0.4253046,-0.8387911,0.1515993,0.02965381,0.03012545,0.9875377
232406,0.0166678,1.67560489661992,0.9051251,0.4252184,-0.8386104,0.1521683,0.02955494,0.03025455,0.9874492
232408,0.016667,1.69227189570665,0.9050679,0.4251428,-0.8385242,0.1524624,0.02950149,0.03034755,0.9874026
232412,0.0166661,1.70893799513578,0.9050295,0.4250465,-0.8383154,0.1528319,0.02943367,0.03050674,0.9873427
232416,0.0166672,1.7256051953882,0.9050258,0.4249774,-0.8381941,0.1530671,0.02937389,0.03055565,0.9873065
232420,0.0166663,1.742271495983,0.9050771,0.4248737,-0.8379247,0.1536252,0.02930289,0.03059516,0.9872206
232422,0.0166672,1.75893869623542,0.9051442,0.4247524,-0.8377603,0.15404,0.02930038,0.03061726,0.9871554
232426,0.0166668,1.77560549601913,0.9052939,0.4245619,-0.8374324,0.1549908,0.02927929,0.03057674,0.9870085
232428,0.016667,1.79227249510586,0.9053983,0.4244171,-0.8372763,0.1555829,0.02930731,0.03051488,0.9869164
232432,0.0166668,1.80893929488957,0.9055467,0.4242517,-0.8369934,0.1564566,0.02934703,0.03040984,0.9867803
232436,0.0166671,1.82560639455915,0.9056966,0.4240521,-0.8366998,0.1573213,0.02939644,0.03032504,0.986644
232438,0.0166676,1.84227399528027,0.905822,0.4239327,-0.8363459,0.1580271,0.02943469,0.03029546,0.9865309
232442,0.0166663,1.85894029587507,0.9059505,0.4238781,-0.8359276,0.1586067,0.02939148,0.03029743,0.9864392
232446,0.0166668,1.87560709565878,0.9061521,0.4238183,-0.8353938,0.1592766,0.02929644,0.0302786,0.9863346
232450,0.0166676,1.8922746963799,0.9063111,0.4238744,-0.834884,0.1598851,0.02918971,0.03008403,0.9862453
232452,0.0166666,1.90894129686058,0.9064095,0.423899,-0.8345593,0.160228,0.02910923,0.02990554,0.9861974
232456,0.0166668,1.92560809664428,0.9064938,0.4240731,-0.8341106,0.1606382,0.0290359,0.02963422,0.986141
232460,0.0166671,1.94227519631386,0.9065596,0.4243678,-0.8334702,0.1607873,0.02893267,0.02930279,0.9861296
232464,0.016667,1.9589421954006,0.9065956,0.4247348,-0.8327179,0.1606645,0.02885703,0.02889988,0.9861638
232466,0.0166667,1.97560889460146,0.9065903,0.4249264,-0.8323203,0.1605037,0.02882805,0.02868731,0.9861971
232468,0.0166676,1.99227649532259,0.906541,0.4250883,-0.8318473,0.1603426,0.02884995,0.02850202,0.986228
232474,0.0166662,2.00894269533455,0.9064494,0.4253536,-0.8311201,0.1602788,0.02902647,0.02835584,0.9862373
232478,0.0166668,2.02560949511826,0.9063291,0.4255929,-0.8304656,0.1604169,0.02931522,0.02846643,0.9862032
232480,0.0166672,2.04227669537067,0.906276,0.4257456,-0.8300648,0.1604165,0.02950461,0.02858961,0.9861941
232482,0.0166683,2.05894499458373,0.9061664,0.4260139,-0.8294771,0.1602885,0.02971308,0.02875701,0.9862037
232486,0.0166653,2.07561029493809,0.9059405,0.4265518,-0.828519,0.1595896,0.0300289,0.02901272,0.9863001
232490,0.0166676,2.09227789565921,0.9057807,0.4269522,-0.827831,0.158875,0.03014854,0.02914784,0.9864078
232492,0.0166664,2.10894429497421,0.9055051,0.4276413,-0.8267223,0.1575948,0.03021731,0.02932257,0.9866058
232496,0.016667,2.12561129406095,0.9052663,0.4281851,-0.8259017,0.1568052,0.03022337,0.02944047,0.9867279
232500,0.0166666,2.14227789454162,0.9049211,0.4289308,-0.8245438,0.1557719,0.03009635,0.02965785,0.9868889
232502,0.0166668,2.15894469432533,0.9046921,0.4293375,-0.8236961,0.1552299,0.02997138,0.02987238,0.9869717
232506,0.0166667,2.1756113935262,0.9043607,0.4298783,-0.8225161,0.1547096,0.02985553,0.03006391,0.9870511
232508,0.0166672,2.19227859377861,0.9040315,0.4303502,-0.8213656,0.1541649,0.02974913,0.03021668,0.9871348
232514,0.0166667,2.20894529297948,0.903606,0.4309571,-0.8197582,0.1529633,0.0296736,0.03056194,0.9873134
232516,0.0166673,2.22561259381473,0.9033807,0.4312437,-0.8188112,0.15209,0.0296498,0.03081666,0.9874411
232520,0.0166668,2.24227939359844,0.9030255,0.4316438,-0.8171996,0.1506183,0.02959073,0.03125377,0.9876547
232524,0.0166669,2.25894629396498,0.9027069,0.4318179,-0.8156612,0.1493655,0.02945571,0.03184608,0.98783
232526,0.0166668,2.27561309374869,0.9025606,0.431808,-0.8148777,0.1488752,0.02934197,0.03224282,0.9878945
232528,0.0166676,2.29228069446981,0.9024116,0.4317864,-0.8139477,0.1484193,0.02910181,0.03273487,0.9879541
232532,0.0166663,2.30894699506462,0.9022188,0.4316863,-0.8125644,0.1480339,0.02857863,0.03343423,0.9880038
232536,0.0166669,2.32561389543116,0.9021297,0.4316335,-0.8116984,0.1479864,0.02825163,0.0337383,0.9880099
232540,0.0166666,2.34228049591184,0.9020706,0.4315149,-0.8104699,0.1483169,0.02768465,0.03408279,0.9879646
232542,0.016668,2.35894849523902,0.9020782,0.4314122,-0.809819,0.1487299,0.02739261,0.03421679,0.987906
232546,0.0166665,2.37561499513686,0.9021567,0.4311498,-0.8088698,0.1497939,0.02700486,0.03429371,0.9877533
232548,0.0166676,2.39228259585798,0.9022349,0.4309591,-0.8083361,0.1506274,0.02686635,0.03429112,0.9876304
232552,0.0166663,2.40894889645278,0.9023883,0.4305985,-0.8076399,0.1522703,0.0268225,0.0343182,0.9873787
232556,0.0166683,2.42561719566584,0.9025065,0.4303933,-0.8073106,0.1534394,0.0268872,0.03437075,0.9871941
232560,0.0166654,2.44228259474039,0.9027072,0.4300233,-0.8068815,0.1554092,0.0271132,0.03443231,0.9868776
232562,0.0166672,2.4589497949928,0.9028319,0.4297717,-0.8067279,0.1566192,0.0272979,0.03440369,0.9866821
232566,0.0190352,2.47798499464989,0.903045,0.4293569,-0.8066206,0.1584186,0.02761481,0.03405721,0.986398
232570,0.0166686,2.49465359374881,0.9031571,0.4291792,-0.8066251,0.1591679,0.02779183,0.03372002,0.986284
232574,0.0166666,2.51132019422948,0.9032828,0.4289285,-0.806726,0.1601617,0.02812629,0.03310552,0.9861345
232576,0.0166701,2.52799029462039,0.9033492,0.4288201,-0.8068662,0.1607137,0.02840624,0.03278871,0.9860472
232580,0.0166632,2.54465349391103,0.9034292,0.4286503,-0.8072453,0.1613717,0.02897601,0.03252019,0.9859321
232582,0.0166672,2.56132069416344,0.903502,0.4285915,-0.8075549,0.1615854,0.02933383,0.0324786,0.9858879
232586,0.0166677,2.57798839360476,0.9035902,0.4285685,-0.8079634,0.161607,0.02977809,0.03251198,0.9858699
232590,0.0166665,2.59465489350259,0.9036725,0.4287219,-0.8084509,0.1612654,0.03019506,0.03254965,0.9859119
232594,0.016667,2.61132189258933,0.9037242,0.4289799,-0.8090369,0.1604136,0.03052428,0.0324845,0.9860429
232596,0.0166709,2.62799279205501,0.9037553,0.4293383,-0.8095091,0.1594809,0.0307181,0.03243615,0.9861897
232600,0.0166628,2.64465559273958,0.903806,0.4298248,-0.8100856,0.157913,0.03090819,0.03235333,0.9864388
232602,0.0166681,2.6613236926496,0.9038797,0.4301605,-0.8105574,0.1568329,0.03098918,0.03229753,0.9866104
232606,0.0166662,2.67798989266157,0.9039898,0.4305987,-0.8112242,0.1551947,0.03111977,0.03221355,0.986868
232610,0.0166676,2.69465749338269,0.904049,0.4308184,-0.8115606,0.154343,0.03114132,0.03216365,0.9870026
232614,0.0166661,2.71132359281182,0.9041268,0.4311806,-0.8121352,0.1528786,0.03115597,0.0320958,0.9872322
232616,0.0166711,2.72799469344318,0.9041904,0.4313594,-0.8124375,0.1520043,0.03109981,0.03207218,0.9873697
232620,0.0166638,2.7446584943682,0.9043357,0.4315818,-0.8128964,0.1506506,0.03102216,0.03214242,0.9875773
232622,0.0166675,2.76132599450648,0.9044107,0.4317078,-0.8131344,0.1498151,0.03097477,0.03226657,0.9877018
232626,0.0166668,2.77799279429019,0.9045767,0.4318609,-0.8134665,0.1488553,0.03091556,0.03237168,0.9878454
232630,0.016667,2.79465979337692,0.9046748,0.4319595,-0.8136507,0.1484256,0.03089069,0.03238495,0.9879103
232634,0.0166664,2.81132619269192,0.9048695,0.4320299,-0.8138754,0.1480298,0.03081593,0.03237979,0.9879723
232636,0.0166722,2.82799839228392,0.9050069,0.4320082,-0.8140169,0.1480196,0.03076462,0.03231509,0.9879775
232640,0.0166623,2.84466069191694,0.9052058,0.4319694,-0.8141685,0.1482717,0.03072885,0.0321707,0.9879456
232642,0.0166668,2.86132749170065,0.9053214,0.4319277,-0.8142226,0.1486884,0.03070043,0.03199076,0.9878896
232646,0.0166667,2.87799419090152,0.9055306,0.4317914,-0.8142101,0.1496179,0.03068238,0.03160643,0.9877622
232650,0.0166692,2.89466339163482,0.9057068,0.4316471,-0.8141804,0.1506046,0.03070436,0.03130975,0.987621
232654,0.0166647,2.91132809221745,0.9058989,0.4314129,-0.8140891,0.1519135,0.03072681,0.03105842,0.9874278
232656,0.0166692,2.92799729295075,0.9060348,0.4311989,-0.8140227,0.1529759,0.03075669,0.03091321,0.9872673
232660,0.0166655,2.94466279260814,0.9062198,0.4307846,-0.8138404,0.1549106,0.03085942,0.03085632,0.9869642
232662,0.016669,2.96133179217577,0.906338,0.4304805,-0.8137753,0.1562235,0.03093904,0.0308514,0.9867549
232666,0.0166644,2.97799619287252,0.9065444,0.4298786,-0.81362,0.1585743,0.03102968,0.03064887,0.9863833
232670,0.0166669,2.99466309323907,0.9066275,0.4295985,-0.8135264,0.1597593,0.03104907,0.03049347,0.9861963
232674,0.0166657,3.01132879406214,0.9067265,0.4290887,-0.8134256,0.1617111,0.03106789,0.03013357,0.9858886
232676,0.0166698,3.02799859456718,0.9067851,0.428782,-0.8133174,0.1629594,0.03110451,0.02990423,0.9856889
232680,0.0166648,3.04466339387,0.9068637,0.4283806,-0.8130948,0.1647839,0.03111592,0.0296862,0.9853917
232682,0.0166691,3.06133249402046,0.9069024,0.42819,-0.812972,0.1654709,0.0311493,0.02962515,0.9852774
232686,0.0166654,3.07799789309502,0.9069802,0.4278795,-0.8127536,0.166771,0.03128956,0.02952022,0.9850569
232690,0.0166685,3.09466639347374,0.9070187,0.4277663,-0.8125998,0.1672502,0.03135847,0.02950877,0.9849737
232694,0.0166645,3.11133089289069,0.9070526,0.4276277,-0.8123586,0.1678446,0.03157964,0.02945108,0.9848673
232698,0.0166694,3.12800029292703,0.907092,0.4276064,-0.8120744,0.1681878,0.0317998,0.02948063,0.9848008
232700,0.0166657,3.1446659937501,0.9070907,0.427608,-0.8119226,0.1683082,0.03191088,0.02953955,0.9847748
232702,0.0166678,3.16133379377425,0.9070646,0.4275866,-0.8117822,0.1683348,0.03198432,0.02958494,0.9847665
232708,0.0166666,3.17800039425492,0.9070521,0.4276437,-0.811514,0.1683768,0.03194437,0.02969747,0.9847573
232710,0.0166677,3.19466809369624,0.9070398,0.427648,-0.8113276,0.1683832,0.03190197,0.02971292,0.9847571
232714,0.0166653,3.2113333940506,0.9070261,0.4276415,-0.8110873,0.1683639,0.0317102,0.02978611,0.9847644
232716,0.0166693,3.2280026935041,0.9070066,0.4276288,-0.8109502,0.168415,0.03151619,0.02984615,0.98476
232720,0.0166656,3.24466829374433,0.9069892,0.4275486,-0.8107241,0.1685433,0.03114391,0.03001755,0.9847447
232722,0.0166686,3.26133689284325,0.9069473,0.4275095,-0.810579,0.1686427,0.03092406,0.03008965,0.9847324
232726,0.0166648,3.27800169214606,0.9068859,0.4274296,-0.8103654,0.1689132,0.03057669,0.03012704,0.9846958
232730,0.0166674,3.29466909170151,0.9068422,0.4274525,-0.8103762,0.1690733,0.03035582,0.03021685,0.9846724
232734,0.0166677,3.31133679114282,0.9068006,0.427416,-0.8102375,0.1693562,0.03003261,0.03021461,0.9846338
232736,0.0166674,3.32800419069827,0.9067448,0.4274227,-0.810114,0.1695061,0.02985527,0.03015333,0.9846153
232740,0.016666,3.3446701914072,0.9066831,0.4274017,-0.8099412,0.169686,0.02966896,0.03012471,0.9845908
232742,0.0166669,3.36133709177375,0.9066696,0.4273919,-0.8098443,0.1698135,0.02960955,0.03017171,0.9845691
232746,0.016667,3.37800409086049,0.9066958,0.4273327,-0.8097081,0.1700902,0.02958101,0.03014132,0.9845232
232750,0.0166669,3.39467099122703,0.9066876,0.4272965,-0.8096471,0.170252,0.02963217,0.03008061,0.9844955
232754,0.0166689,3.41133989207447,0.906639,0.4272164,-0.8096158,0.1705725,0.02974664,0.03001653,0.9844385
232756,0.0166654,3.42800529114902,0.9066324,0.4271609,-0.8096025,0.1706996,0.02976839,0.03001181,0.9844159
232760,0.0166669,3.44467219151556,0.9065707,0.4271377,-0.8095727,0.1708218,0.02977803,0.02999031,0.9843951
232762,0.0166672,3.46133939176798,0.9065174,0.4270998,-0.8095748,0.170824,0.02977401,0.02994159,0.9843964
232766,0.0166668,3.47800619155169,0.9064139,0.4271214,-0.8095625,0.1706477,0.02971776,0.02977686,0.9844337
232770,0.0166674,3.49467359110713,0.9063511,0.4271551,-0.8095563,0.1704732,0.02969376,0.0296914,0.9844671
232774,0.0166664,3.51133999042213,0.9062643,0.4272231,-0.8095708,0.1700798,0.02977674,0.02968622,0.9845328
232776,0.0166726,3.52801259048283,0.9061908,0.4272941,-0.8095891,0.1698325,0.02981963,0.0297259,0.9845731
232780,0.0166624,3.5446749906987,0.9061001,0.4273768,-0.8096401,0.1693765,0.02997169,0.02983772,0.9846436
232782,0.0166666,3.56134159117937,0.9060342,0.4274164,-0.8096769,0.1691529,0.03007385,0.02989998,0.984677
232786,0.0166671,3.57800869084895,0.9058911,0.4275105,-0.80971,0.1687802,0.03014543,0.02985136,0.9847403
232790,0.0166666,3.59467529132962,0.9058288,0.4275522,-0.8097013,0.1686044,0.03019629,0.02979402,0.9847706
232794,0.0166678,3.61134309135377,0.9056916,0.4276074,-0.8097102,0.1682213,0.03026712,0.0297523,0.9848352
232796,0.016667,3.62801009044051,0.9055981,0.4276545,-0.8097547,0.1679431,0.0302898,0.02976813,0.9848815
232800,0.0166659,3.64467599056661,0.9054745,0.4277376,-0.809803,0.1675857,0.03036781,0.02984266,0.9849377
232802,0.0166682,3.66134419105947,0.9053941,0.4277516,-0.809818,0.1674429,0.03041206,0.02988896,0.9849592
232806,0.0166664,3.67801059037447,0.9052802,0.4277662,-0.8098498,0.167294,0.03053296,0.02990104,0.9849804
232810,0.0166668,3.69467739015818,0.9052057,0.4277928,-0.809864,0.1672643,0.03061761,0.02991507,0.9849824
232814,0.0166675,3.71134489029646,0.905117,0.4277544,-0.809911,0.167264,0.03071239,0.02998672,0.9849774
232816,0.0166673,3.72801219113171,0.9050364,0.4277399,-0.8099496,0.1672451,0.03078046,0.03007844,0.9849756
232820,0.016668,3.74468019045889,0.9049522,0.4277222,-0.8099445,0.1672503,0.03083531,0.03021866,0.9849687
232822,0.0166655,3.76134569011629,0.9048951,0.4277339,-0.809932,0.1672557,0.03087379,0.03033319,0.9849631
232826,0.0166676,3.77801329083741,0.9048828,0.4277734,-0.8099277,0.1672518,0.03102658,0.03056161,0.9849519
232830,0.0166663,3.79467959143221,0.9048935,0.4277893,-0.80991,0.167265,0.03111824,0.03068065,0.984943
232834,0.0166669,3.81134649179876,0.9049485,0.427816,-0.809904,0.1673976,0.03131004,0.03080642,0.9849105
232836,0.0166683,3.82801479101181,0.9050105,0.427807,-0.8098695,0.1675444,0.03140151,0.03084153,0.9848815
232840,0.0166678,3.84468259103596,0.9051098,0.4277979,-0.8098496,0.1677969,0.03155928,0.03090777,0.9848315
232842,0.0166653,3.86134789139032,0.9051532,0.4278056,-0.8098274,0.1678603,0.03157922,0.03098204,0.9848177
232846,0.0166666,3.878014491871,0.9052209,0.4278554,-0.8097833,0.1678391,0.03156662,0.0310873,0.9848183
232850,0.0166682,3.89468269236386,0.9053097,0.4278828,-0.8097902,0.1677643,0.03156323,0.03101623,0.9848335
