F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
184404,0.035052,0.0350520014762878,VALID,0.0111167477443814,-0.167844533920288,0.985750794410706,0,0.841196119785309,0.847312271595001,VALID,0.0459265038371086,-0.163771733641624,0.985428631305695,-0.0330624990165234,0.0914841368794441,VALID,-0.0316627658903599,-0.172351032495499,0.984526574611664,0.0330624990165234,0.0933790132403374
184406,0.0166673,0.0517193023115397,VALID,0.0112159736454487,-0.16819129884243,0.985690593719482,0,0.837271511554718,0.740908801555634,VALID,0.0460798367857933,-0.164037302136421,0.985377311706543,-0.0330624990165234,0.0914498046040535,VALID,-0.0318804420530796,-0.172621563076973,0.984472155570984,0.0330624990165234,0.0933802574872971
184410,0.0166676,0.0683869030326605,VALID,0.0113385114818811,-0.1685880869627,0.985621392726898,0,0.835373759269714,0.737450838088989,VALID,0.0460730642080307,-0.164015203714371,0.985381305217743,-0.0330624990165234,0.0912276282906532,VALID,-0.0319335833191872,-0.173174425959587,0.984373331069946,0.0330624990165234,0.0934897437691689
184412,0.0166677,0.0850546024739742,VALID,0.0114105939865112,-0.168758749961853,0.985591351985931,0,0.835721790790558,0.74125337600708,VALID,0.0460243672132492,-0.16399772465229,0.985386490821838,-0.0330624990165234,0.0911007151007652,VALID,-0.0318732410669327,-0.173463329672813,0.984324395656586,0.0330624990165234,0.0934034809470177
184416,0.0166663,0.101720903068781,VALID,0.0114417383447289,-0.169286489486694,0.985500454902649,0,0.836837768554688,0.616239011287689,VALID,0.0460654608905315,-0.164520129561424,0.985297441482544,-0.0330624990165234,0.0900293737649918,VALID,-0.0317401625216007,-0.173926517367363,0.984246969223022,0.0330624990165234,0.0934103354811668
184420,0.0166669,0.118387803435326,VALID,0.0258821994066238,-0.16955654323101,0.985180556774139,0,0.881632328033447,0.15449246764183,VALID,0.0598085783421993,-0.165908932685852,0.984325766563416,-0.0330624990165234,0.0893862396478653,VALID,-0.014368811622262,-0.173472091555595,0.984733939170837,0.0330624990165234,0.0954464003443718
184424,0.016667,0.135054802522063,VALID,0.0424093008041382,-0.169330984354019,0.984646379947662,0,0.885097801685333,0.22428485751152,VALID,0.0774772390723228,-0.166312515735626,0.983024656772614,-0.0330624990165234,0.0893450900912285,VALID,0.00346136838197708,-0.172936886548996,0.984926819801331,0.0330624990165234,0.0949253663420677
184426,0.0166671,0.151721902191639,VALID,0.0471207424998283,-0.16910494863987,0.984471023082733,0,0.883355915546417,0.298205703496933,VALID,0.0826018825173378,-0.166189879179001,0.982628047466278,-0.0330624990165234,0.0893444046378136,VALID,0.00840630382299423,-0.172488883137703,0.984975576400757,0.0330624990165234,0.0949183404445648
184430,0.0166672,0.168389102444053,VALID,0.0508682690560818,-0.168828696012497,0.984331905841827,0,0.908438503742218,0.180988356471062,VALID,0.0858861207962036,-0.166068702936172,0.982366919517517,-0.0330624990165234,0.089435338973999,VALID,0.0136759644374251,-0.171647965908051,0.985063433647156,0.0330624990165234,0.0947378948330879
184432,0.0166678,0.185056902468205,VALID,0.0526399686932564,-0.168538182973862,0.984288513660431,0,0.899991571903229,0.129495278000832,VALID,0.0879496410489082,-0.165639325976372,0.982256829738617,-0.0330624990165234,0.0894566923379898,VALID,0.0150689650326967,-0.1712446808815,0.985113263130188,0.0330624990165234,0.094721719622612
184436,0.0166653,0.201722202822566,VALID,0.0543214790523052,-0.168068453669548,0.984277486801147,0,0.89935564994812,0.497820794582367,VALID,0.0897730216383934,-0.165170282125473,0.982170879840851,-0.0330624990165234,0.0895051285624504,VALID,0.0168488696217537,-0.170758292078972,0.985168874263763,0.0330624990165234,0.0940547212958336
184440,0.016667,0.218389201909304,VALID,0.055849876254797,-0.167583644390106,0.984274625778198,0,0.893988311290741,0.838575780391693,VALID,0.0913786441087723,-0.164450630545616,0.982143521308899,-0.0330624990165234,0.0895839780569077,VALID,0.0180961731821299,-0.170550107955933,0.985182821750641,0.0330624990165234,0.0938381999731064
184442,0.0166677,0.235056901350617,VALID,0.0571242235600948,-0.167226523160934,0.984262228012085,0,0.882890820503235,0.838030517101288,VALID,0.0928279310464859,-0.163868680596352,0.982104897499084,-0.0330624990165234,0.0896189585328102,VALID,0.0186876486986876,-0.170396074652672,0.985198438167572,0.0330624990165234,0.0935763195157051
