F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
184404,0.035052,0.0350520014762878,0.8266894,0.4730251,-0.6293178,-0.004230453,0.1021913,-0.02471129,0.9944488
184406,0.0166673,0.0517193023115397,0.8265588,0.4730018,-0.6293187,-0.004108019,0.102015,-0.02447662,0.9944732
184410,0.0166676,0.0683869030326605,0.8263289,0.4728658,-0.6291528,-0.003816809,0.101636,-0.02405735,0.9945235
184412,0.0166677,0.0850546024739742,0.8262004,0.4727802,-0.6290977,-0.00364556,0.1014842,-0.02388251,0.9945438
184416,0.0166663,0.101720903068781,0.8260142,0.4726277,-0.6289687,-0.003170022,0.1011903,-0.02364096,0.9945811
184420,0.0166669,0.118387803435326,0.8258964,0.472531,-0.6288952,-0.002934443,0.1011277,-0.02357837,0.9945897
184424,0.016667,0.135054802522063,0.8257514,0.4723787,-0.6287547,-0.002501858,0.1011088,-0.0234344,0.9945962
184426,0.0166671,0.151721902191639,0.8256919,0.4723198,-0.6286878,-0.002263656,0.1011296,-0.0233032,0.9945977
184430,0.0166672,0.168389102444053,0.825605,0.4722266,-0.6285872,-0.001837697,0.101209,-0.02294256,0.9945989
184432,0.0166678,0.185056902468205,0.8255599,0.4721501,-0.6285231,-0.001672874,0.1012922,-0.02277009,0.9945947
184436,0.0166653,0.201722202822566,0.8255524,0.4720941,-0.6284822,-0.001413172,0.1014661,-0.02257607,0.9945818
184440,0.016667,0.218389201909304,0.8255163,0.4719676,-0.628264,-0.001078894,0.1018416,-0.02231427,0.9945498
184442,0.0166677,0.235056901350617,0.8255121,0.4719296,-0.6282005,-0.0009165508,0.1021282,-0.02214864,0.9945242
184446,0.0166662,0.251723101362586,0.8255262,0.4718261,-0.6280841,-0.0006290281,0.1026291,-0.02182678,0.99448
184448,0.0166668,0.268389901146293,0.8255589,0.4717769,-0.6280241,-0.0004090444,0.1029511,-0.02164462,0.9944508
184454,0.0166672,0.285057101398706,0.8256014,0.4716937,-0.6279299,3.088687E-05,0.1036373,-0.02129717,0.9943871
184456,0.0166665,0.301723601296544,0.8256791,0.4716278,-0.6279284,0.0002683378,0.1040491,-0.02114262,0.9943474
184460,0.016667,0.318390600383282,0.8257518,0.4715434,-0.6277975,0.0007732508,0.1048109,-0.02072374,0.9942759
184462,0.0166673,0.335057901218534,0.8257726,0.4714822,-0.6277353,0.001014545,0.1051909,-0.0204784,0.9942407
184466,0.0166663,0.35172420181334,0.8258764,0.4714088,-0.6276298,0.001373377,0.105796,-0.02011414,0.9941835
184468,0.0166674,0.368391601368785,0.8259255,0.4713649,-0.6275787,0.001558138,0.106108,-0.01997814,0.9941527
184474,0.0166664,0.385058000683784,0.8260587,0.4713009,-0.6274968,0.001846425,0.1066466,-0.01982366,0.9940977
184476,0.016667,0.401724999770522,0.826099,0.4712794,-0.6274757,0.001967559,0.1068774,-0.01975915,0.9940739
184480,0.016667,0.41839199885726,0.8262324,0.4712641,-0.6274008,0.002106026,0.1071195,-0.01970308,0.9940487
184482,0.0166671,0.435059098526835,0.8262535,0.4712091,-0.6272718,0.002208465,0.107185,-0.01966953,0.994042
184486,0.0166672,0.451726298779249,0.8263432,0.4712265,-0.6273324,0.002393459,0.1072146,-0.01968976,0.994038
184488,0.0166664,0.468392698094249,0.8264322,0.4711661,-0.6272993,0.00254022,0.1071991,-0.01973519,0.9940385
184492,0.016667,0.485059697180986,0.8264391,0.4710847,-0.6271015,0.002913815,0.1071529,-0.01978968,0.9940413
184496,0.0166674,0.501727096736431,0.8265104,0.4710747,-0.6272261,0.003090107,0.1071022,-0.0198257,0.9940456
184500,0.0166664,0.518393496051431,0.8266093,0.470941,-0.6271062,0.003397655,0.1070311,-0.0199736,0.9940493
184502,0.0166678,0.535061296075583,0.8266419,0.470954,-0.6270692,0.003523426,0.1070223,-0.02007126,0.9940478
184506,0.0166676,0.551728896796703,0.8267152,0.4708768,-0.6271104,0.003676385,0.1070709,-0.02025076,0.9940383
184510,0.0166659,0.568394796922803,0.8267986,0.4708468,-0.6271083,0.003793357,0.1071872,-0.02041755,0.994022
184512,0.0166665,0.585061296820641,0.8268869,0.4708121,-0.6271167,0.003838252,0.1072848,-0.02053517,0.9940088
184516,0.016667,0.601728295907378,0.8269907,0.4707945,-0.6270692,0.004007914,0.1076071,-0.02072163,0.9939695
184518,0.0166675,0.618395796045661,0.8270663,0.4707538,-0.6271225,0.00409591,0.107842,-0.02082196,0.9939415
184524,0.0166666,0.635062396526337,0.8271989,0.4706987,-0.6270955,0.004276089,0.1082849,-0.02100751,0.9938887
184528,0.0166667,0.651729095727205,0.827369,0.4705903,-0.627071,0.004456925,0.1087912,-0.02124965,0.9938275
184530,0.0166659,0.668394995853305,0.8274385,0.4705289,-0.6270877,0.004562794,0.1090434,-0.02133418,0.9937976
184532,0.0166676,0.685062596574426,0.8275489,0.4704623,-0.6271046,0.004705181,0.109323,-0.02145314,0.9937636
184536,0.0166668,0.701729396358132,0.8276517,0.4704863,-0.6271629,0.004945051,0.10971,-0.02162313,0.9937161
184540,0.016667,0.71839639544487,0.8277568,0.4704386,-0.6271622,0.005085678,0.1099536,-0.02173919,0.993686
184544,0.0166667,0.735063094645739,0.8278523,0.470352,-0.627092,0.005397565,0.1103722,-0.02188541,0.9936347
184546,0.0166672,0.751730294898152,0.8279001,0.4702905,-0.6270754,0.005584114,0.1105413,-0.02192965,0.9936139
184550,0.0166668,0.768397094681859,0.828038,0.4702093,-0.6270732,0.006026201,0.1108634,-0.0220298,0.9935732
184552,0.0166669,0.785063995048404,0.8280795,0.4701073,-0.6270099,0.006284475,0.1109776,-0.02209618,0.9935574
184556,0.016667,0.801730994135141,0.8281513,0.4700324,-0.627012,0.00676013,0.1111405,-0.02224204,0.9935328
184560,0.0166664,0.818397393450141,0.8282093,0.4699564,-0.6269933,0.00697689,0.111185,-0.02231303,0.9935247
184564,0.0166671,0.835064493119717,0.8282675,0.4698847,-0.6269445,0.007408585,0.1112657,-0.02239231,0.9935108
184566,0.0166672,0.85173169337213,0.8283095,0.4698669,-0.6269112,0.007595358,0.1112747,-0.02242997,0.9935075
184570,0.0166673,0.868398994207382,0.8283207,0.4697395,-0.6267164,0.007952278,0.1113222,-0.02248816,0.9934981
184572,0.0166665,0.88506549410522,0.8283438,0.4696952,-0.6267062,0.00812465,0.1113516,-0.02247349,0.9934937
184578,0.016667,0.901732493191957,0.8283394,0.4695533,-0.6265274,0.008405178,0.1113199,-0.0223297,0.9934982
184580,0.0166827,0.918415192514658,0.8282795,0.4696,-0.6265179,0.008539752,0.1112808,-0.02222594,0.9935037
184584,0.0166666,0.935081792995334,0.8282634,0.4694591,-0.6263852,0.008883297,0.111125,-0.02206321,0.9935218
184586,0.0166666,0.951748393476009,0.8282361,0.4694608,-0.6263075,0.009067772,0.1110255,-0.0221021,0.9935304
184590,0.0166676,0.96841599419713,0.8282815,0.4692788,-0.6262224,0.009403902,0.1109175,-0.02232401,0.9935344
184592,0.0166675,0.985083494335413,0.8282513,0.4691741,-0.6260487,0.009560072,0.1108793,-0.02238555,0.9935358
184598,0.0166665,1.00174999423325,0.8282201,0.4691367,-0.6258375,0.009785654,0.110796,-0.02235882,0.9935434
184600,0.0166673,1.0184172950685,0.8282174,0.4690837,-0.6257527,0.009877943,0.1107384,-0.02232727,0.9935497
184604,0.0166686,1.03508589416742,0.8282172,0.4690607,-0.6256456,0.0100196,0.110648,-0.02219962,0.9935612
184606,0.0166642,1.0517500936985,0.8282654,0.469046,-0.6256382,0.0100559,0.1106727,-0.02217687,0.9935586
184610,0.0166679,1.06841799430549,0.8283068,0.4690167,-0.6255269,0.01009267,0.1107457,-0.02210772,0.9935516
184612,0.0166665,1.08508449420333,0.8283546,0.4689851,-0.6254395,0.01009896,0.1107682,-0.02208387,0.9935496
184618,0.0166676,1.10175209492445,0.8284285,0.4689541,-0.6255233,0.0101074,0.1107944,-0.02207226,0.9935468
184620,0.0166657,1.11841779574752,0.8284486,0.4688618,-0.6253206,0.01011076,0.1108166,-0.02211668,0.9935433
184622,0.0166698,1.13508759625256,0.8284756,0.4689331,-0.625401,0.0101009,0.1108543,-0.02216664,0.9935381
184626,0.016666,1.1517535969615,0.8284757,0.4688445,-0.6253387,0.01011087,0.1109132,-0.02224299,0.9935297
184628,0.0166671,1.16842069663107,0.8284951,0.468854,-0.6253573,0.01014538,0.110985,-0.02229263,0.9935203
184632,0.0166669,1.18508759699762,0.8284817,0.4688799,-0.6253707,0.01012594,0.111096,-0.022272,0.9935085
184636,0.0166667,1.20175429619849,0.8285133,0.4689012,-0.6253977,0.01009892,0.1111557,-0.02230334,0.9935014
184640,0.0166675,1.21842179633677,0.8285197,0.4689265,-0.6253674,0.01005064,0.1112676,-0.02240216,0.9934871
184642,0.0166661,1.2350878957659,0.8285932,0.4689094,-0.6253943,0.009998897,0.1113636,-0.02247331,0.9934753
184646,0.0166671,1.25175499543548,0.828655,0.4689647,-0.6254388,0.009928504,0.1115224,-0.02253627,0.9934568
184648,0.016667,1.26842199452221,0.8287492,0.4689051,-0.6254573,0.009894224,0.111622,-0.02255668,0.9934455
184652,0.0166671,1.28508909419179,0.8288426,0.4689136,-0.6255165,0.009866031,0.1117798,-0.02255045,0.9934281
184656,0.0166673,1.30175639502704,0.8289089,0.468947,-0.6255633,0.009843188,0.1118662,-0.02256689,0.9934183
184660,0.0166665,1.31842289492488,0.8289369,0.4689178,-0.6256221,0.009765519,0.1119923,-0.02260856,0.9934039
184662,0.0166672,1.33509009517729,0.8289714,0.4688922,-0.6256221,0.009702497,0.1120301,-0.02264501,0.9933994
184666,0.0166665,1.35175659507513,0.8289761,0.4689373,-0.625672,0.00955892,0.1120906,-0.02266205,0.9933936
184668,0.016667,1.36842359416187,0.8289675,0.4689315,-0.6256983,0.009496098,0.1120816,-0.02267669,0.9933949
184674,0.0166667,1.38509029336274,0.8289329,0.4690221,-0.6258056,0.009314446,0.1120386,-0.02267685,0.9934014
184676,0.016667,1.40175729244947,0.8289389,0.4690785,-0.6258487,0.009239797,0.1120089,-0.0226981,0.993405
184680,0.0166688,1.41842609271407,0.8289271,0.4691235,-0.6258549,0.009085952,0.1119832,-0.02270973,0.993409
184682,0.0166652,1.43509129248559,0.8288884,0.4691776,-0.6258695,0.008979621,0.1119801,-0.0227345,0.9934098
184686,0.0166669,1.45175819285214,0.8288375,0.4692348,-0.6258788,0.008800357,0.111901,-0.02274126,0.9934202
184688,0.0166669,1.46842509321868,0.8287507,0.4692927,-0.6258749,0.008708273,0.1118727,-0.02274241,0.9934241
184694,0.016667,1.48509209230542,0.8287268,0.4693623,-0.6259318,0.008500639,0.1118274,-0.02278095,0.9934301
184696,0.0166665,1.50175859220326,0.828704,0.4694073,-0.6259499,0.008400022,0.1117938,-0.02276766,0.9934351
184700,0.0166674,1.5184259917587,0.8286872,0.4695232,-0.6260073,0.008193953,0.1117603,-0.02278285,0.9934402
184702,0.0166666,1.53509259223938,0.8286729,0.4695398,-0.6260666,0.008112419,0.1117343,-0.02275604,0.9934444
184706,0.0166667,1.55175929144025,0.8286002,0.4695692,-0.6260612,0.007989163,0.1116889,-0.02270466,0.9934517
184708,0.016668,1.56842729076743,0.828581,0.4695785,-0.6260687,0.007925726,0.111685,-0.02269399,0.9934529
184714,0.0166665,1.58509379066527,0.8285013,0.4695596,-0.6260595,0.007849609,0.1116466,-0.02264619,0.9934589
184716,0.0166683,1.60176208987832,0.8284565,0.4696018,-0.6260656,0.007776536,0.1116141,-0.02262591,0.9934636
184720,0.016666,1.61842809058726,0.8283543,0.4696116,-0.6261169,0.007624621,0.1115384,-0.02255119,0.993475
184722,0.0166664,1.63509448990226,0.8283065,0.4696529,-0.6261452,0.007536751,0.1114686,-0.02251469,0.9934843
184726,0.0166674,1.6517618894577,0.8282234,0.4697033,-0.6261643,0.00740945,0.1113463,-0.02247485,0.9934999
184728,0.0166666,1.66842848993838,0.8282138,0.4696348,-0.6261331,0.007352169,0.1112741,-0.02245214,0.9935089
184734,0.0166674,1.68509588949382,0.8281699,0.4696258,-0.6261467,0.007223728,0.111142,-0.02234381,0.9935271
184736,0.0166677,1.70176358893514,0.8281819,0.4695852,-0.6261539,0.007149086,0.1110456,-0.02228894,0.9935396
184740,0.0166655,1.71842908859253,0.8281164,0.4696152,-0.6261316,0.006953988,0.110916,-0.02217043,0.9935582
184742,0.0166673,1.73509638942778,0.8280921,0.4696412,-0.6261254,0.006805472,0.1108285,-0.02211144,0.9935703
184746,0.0166669,1.75176328979433,0.8280112,0.4697373,-0.6261488,0.00638924,0.1106061,-0.02187332,0.9936031
184748,0.0166675,1.76843078993261,0.8279308,0.4697916,-0.6261671,0.006094613,0.1104414,-0.02168291,0.9936274
184754,0.0166665,1.78509728983045,0.827839,0.4698369,-0.6261728,0.005619875,0.1101041,-0.02137438,0.9936743
184756,0.0166669,1.80176419019699,0.827804,0.4698386,-0.6261743,0.005435147,0.1099163,-0.02129633,0.9936978
184760,0.0166669,1.81843109056354,0.8277137,0.4698624,-0.6262078,0.005272562,0.1095993,-0.02132583,0.9937331
184762,0.016667,1.83509808965027,0.8276499,0.4698269,-0.6262239,0.005263329,0.1094693,-0.02139619,0.9937459
184766,0.0166668,1.85176488943398,0.8274758,0.4699104,-0.626225,0.005249039,0.1092022,-0.02145203,0.9937742
184768,0.0166672,1.86843208968639,0.8273918,0.4699139,-0.6262599,0.005234247,0.1091003,-0.02141435,0.9937863
184774,0.0166665,1.88509858958423,0.8271807,0.4699382,-0.6262786,0.005192556,0.1089641,-0.02130368,0.9938039
184776,0.016667,1.90176558867097,0.8270974,0.4700074,-0.6262439,0.005193223,0.1089383,-0.02126192,0.9938076
184780,0.0166668,1.91843238845468,0.8269799,0.4700624,-0.6262326,0.005145904,0.1090111,-0.02117831,0.9938016
184782,0.0166673,1.93509968928993,0.8268721,0.4701561,-0.6262632,0.005125807,0.1090664,-0.02114743,0.9937963
184786,0.0166667,1.9517663884908,0.8268107,0.4701731,-0.6262765,0.005135641,0.1091656,-0.02105997,0.9937872
184788,0.0166669,1.96843328885734,0.8268089,0.4702351,-0.6262654,0.005161203,0.1091996,-0.02104398,0.9937837
184794,0.0166669,1.98510018922389,0.8268545,0.4702486,-0.6262992,0.005235721,0.1092217,-0.02107489,0.9937802
184796,0.0166674,2.00176758877933,0.8268926,0.4702098,-0.626395,0.005277408,0.1092291,-0.02108593,0.9937789
184800,0.016666,2.01843358948827,0.8270611,0.4701336,-0.6263916,0.00552844,0.1093021,-0.02111336,0.993769
184802,0.0166677,2.03510128892958,0.8271312,0.47013,-0.6263771,0.005638391,0.1093174,-0.02108546,0.9937673
184806,0.0166689,2.05177018977702,0.8272763,0.470055,-0.6264687,0.005882945,0.1093389,-0.02096949,0.9937659
184810,0.0166673,2.06843749061227,0.827309,0.4699798,-0.6264603,0.006015785,0.1093701,-0.02092973,0.9937626
184814,0.0166672,2.08510469086468,0.8273348,0.4699374,-0.6265281,0.006208751,0.1094062,-0.02090692,0.9937578
184816,0.0166671,2.10177179053426,0.8273253,0.4698401,-0.6264971,0.006342666,0.1094325,-0.02088883,0.9937545
184820,0.0166662,2.11843799054623,0.8272542,0.4697773,-0.6265225,0.006536935,0.1094529,-0.02083575,0.9937521
184824,0.016667,2.13510498963296,0.8271597,0.4696732,-0.6264263,0.006704477,0.109429,-0.02079878,0.9937544
184826,0.0170751,2.15218009054661,0.827096,0.4697397,-0.6264024,0.00674113,0.1094234,-0.02079335,0.9937549
184830,0.0166681,2.16884819045663,0.8269802,0.4696425,-0.6262623,0.006771433,0.1093805,-0.02081087,0.993759
184834,0.0176989,2.18654709123075,0.8268728,0.4696616,-0.6262783,0.006750816,0.1093689,-0.02081587,0.9937603
184836,0.0166688,2.20321589149535,0.8268387,0.4696952,-0.6263391,0.006726371,0.1093708,-0.02083762,0.9937599
184840,0.0166661,2.21988199092448,0.8267981,0.4696548,-0.6261953,0.006748416,0.109365,-0.02088887,0.9937593
184842,0.0166672,2.23654919117689,0.8268255,0.4697115,-0.6261858,0.006774269,0.1093862,-0.02089599,0.9937566
184846,0.0166666,2.25321579165757,0.8268695,0.469694,-0.6261695,0.006797845,0.1094311,-0.0209543,0.9937503
184848,0.0166675,2.26988329179585,0.826986,0.4696968,-0.6261739,0.006803199,0.1094877,-0.02100488,0.9937429
184854,0.0166664,2.28654969111085,0.8271595,0.4695997,-0.6261792,0.006742548,0.1095675,-0.02113752,0.9937317
184856,0.0166671,2.30321679078043,0.8272156,0.4695908,-0.6261576,0.006726658,0.1095951,-0.02118885,0.9937277
184860,0.0166668,2.31988359056413,0.8273318,0.4695775,-0.6261438,0.006679782,0.1096573,-0.02128852,0.993719
184862,0.0166672,2.33655079081655,0.8273858,0.4695587,-0.6261873,0.006672883,0.1097269,-0.02129299,0.9937113
184866,0.016667,2.35321778990328,0.8274722,0.4695895,-0.626231,0.006694569,0.1098354,-0.02130147,0.993699
184868,0.0166672,2.3698849901557,0.8275343,0.4695874,-0.6261977,0.006733929,0.1098822,-0.02130174,0.9936935
184874,0.0166664,2.3865513894707,0.8275847,0.4695869,-0.6262906,0.006809997,0.1099907,-0.02125808,0.9936819
184876,0.0166671,2.40321848914027,0.8275385,0.4695512,-0.6262259,0.006901856,0.1100143,-0.02122411,0.9936794
184880,0.0166668,2.41988528892398,0.8274519,0.4695724,-0.6263204,0.007070228,0.1100742,-0.02118004,0.9936725
184882,0.0166671,2.43655238859355,0.8274356,0.4695627,-0.6263436,0.007186913,0.1100687,-0.02118082,0.9936723
184886,0.0166668,2.45321918837726,0.8273223,0.4694568,-0.6261766,0.007431601,0.1100249,-0.02115302,0.9936759
184888,0.0166671,2.46988628804684,0.8272775,0.4695505,-0.6262769,0.007501221,0.1099929,-0.02114596,0.9936791
184894,0.0166676,2.48655388876796,0.8271589,0.4694752,-0.6262301,0.007647138,0.1098754,-0.02117221,0.9936904
184896,0.0166661,2.50321998819709,0.8271551,0.4695095,-0.6262082,0.007705696,0.1098172,-0.02118771,0.9936961
184900,0.0166666,2.51988658867776,0.8271168,0.4694465,-0.626174,0.007833719,0.1097376,-0.02127521,0.993702
184902,0.0166667,2.53655328787863,0.8270826,0.469447,-0.6262021,0.007838416,0.109686,-0.02130446,0.9937071
184906,0.016667,2.55322028696537,0.8271182,0.4694999,-0.6261806,0.00788204,0.1096577,-0.02132189,0.9937094
184908,0.0166687,2.56988898664713,0.8271484,0.4694957,-0.6261669,0.007887698,0.1096592,-0.0213162,0.9937094
184914,0.0166655,2.58655448630452,0.8271583,0.4695799,-0.6262841,0.007851008,0.1096769,-0.02129579,0.9937081
184916,0.0166665,2.60322098620236,0.8272178,0.4695458,-0.6262413,0.007862958,0.1096973,-0.02131448,0.9937054
184920,0.0166671,2.61988808587193,0.8272715,0.4695842,-0.6263406,0.007813428,0.1096915,-0.02123488,0.9937081
184922,0.0166673,2.63655538670719,0.8272787,0.469568,-0.6263092,0.007799794,0.10966,-0.0211614,0.9937133
184926,0.0166662,2.65322158671916,0.8272857,0.4694794,-0.6262531,0.007860578,0.1095176,-0.02110335,0.9937297
184928,0.0166668,2.66988838650286,0.8272873,0.4694809,-0.6262815,0.007923409,0.1094157,-0.02114172,0.9937397
184934,0.0166673,2.68655568733811,0.8272576,0.4693754,-0.6262357,0.00812967,0.1091843,-0.02135163,0.993759
184936,0.0166664,2.70322208665311,0.8273001,0.4693354,-0.6262232,0.008281606,0.1090727,-0.02150657,0.9937666
184940,0.0166669,2.71988898701966,0.8273075,0.4691777,-0.6261318,0.008596186,0.1088495,-0.021645,0.9937854
184942,0.0166678,2.73655678704381,0.8272668,0.4691778,-0.6261229,0.008746546,0.1087568,-0.02165402,0.9937941
184946,0.016666,2.75322278775275,0.8272402,0.4690545,-0.6259431,0.008996051,0.1086124,-0.02166576,0.9938074
184948,0.0166673,2.769890088588,0.8272719,0.4690259,-0.6258851,0.009074845,0.1085727,-0.02170727,0.9938101
184954,0.016667,2.78655708767474,0.8272554,0.469043,-0.6258916,0.0091221,0.1085922,-0.02182613,0.9938049
184956,0.0166667,2.80322378687561,0.8273134,0.468934,-0.6257908,0.009151012,0.1086344,-0.02186688,0.9937991
184960,0.0166668,2.81989058665931,0.8273727,0.4689324,-0.6257195,0.009126982,0.1086562,-0.02191405,0.9937959
184962,0.0166671,2.83655768632889,0.8274372,0.4689471,-0.6257084,0.00910803,0.108676,-0.02191442,0.9937939
