F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
184404,0.035052,0.0350520014762878,28.52904,False,R,False,True,True
184406,0.0166673,0.0517193023115397,59.99772,False,R,False,True,True
184410,0.0166676,0.0683869030326605,59.99664,False,R,False,True,True
184412,0.0166677,0.0850546024739742,59.99628,False,R,False,True,True
184416,0.0166663,0.101720903068781,60.00132,False,R,False,True,True
184420,0.0166669,0.118387803435326,59.99916,False,R,False,True,True
184424,0.016667,0.135054802522063,59.9988,False,R,False,True,True
184426,0.0166671,0.151721902191639,59.99844,False,R,False,True,True
184430,0.0166672,0.168389102444053,59.99808,False,R,False,True,True
184432,0.0166678,0.185056902468205,59.99592,False,R,False,True,True
184436,0.0166653,0.201722202822566,60.00492,False,R,False,True,True
184440,0.016667,0.218389201909304,59.9988,False,R,False,True,True
184442,0.0166677,0.235056901350617,59.99628,False,R,False,True,True
184446,0.0166662,0.251723101362586,60.00168,False,R,False,True,True
184448,0.0166668,0.268389901146293,59.99952,False,R,False,True,True
184454,0.0166672,0.285057101398706,59.99808,False,R,False,True,True
184456,0.0166665,0.301723601296544,60.0006,False,R,False,True,True
184460,0.016667,0.318390600383282,59.9988,False,R,False,True,True
184462,0.0166673,0.335057901218534,59.99772,False,R,False,True,True
184466,0.0166663,0.35172420181334,60.00132,False,R,False,True,True
184468,0.0166674,0.368391601368785,59.99736,False,R,False,True,True
184474,0.0166664,0.385058000683784,60.00096,False,R,False,True,True
184476,0.016667,0.401724999770522,59.9988,False,R,False,True,True
184480,0.016667,0.41839199885726,59.9988,False,R,False,True,True
184482,0.0166671,0.435059098526835,59.99844,False,R,False,True,True
184486,0.0166672,0.451726298779249,59.99808,False,R,False,True,True
184488,0.0166664,0.468392698094249,60.00096,False,R,False,True,True
184492,0.016667,0.485059697180986,59.9988,False,R,False,True,True
184496,0.0166674,0.501727096736431,59.99736,False,R,False,True,True
184500,0.0166664,0.518393496051431,60.00096,False,R,False,True,True
184502,0.0166678,0.535061296075583,59.99592,False,R,False,True,True
184506,0.0166676,0.551728896796703,59.99664,False,R,False,True,True
184510,0.0166659,0.568394796922803,60.00276,False,R,False,True,True
184512,0.0166665,0.585061296820641,60.0006,False,R,False,True,True
184516,0.016667,0.601728295907378,59.9988,False,R,False,True,True
184518,0.0166675,0.618395796045661,59.997,False,R,False,True,True
184524,0.0166666,0.635062396526337,60.00024,False,R,False,True,True
184528,0.0166667,0.651729095727205,59.99988,False,R,False,True,True
184530,0.0166659,0.668394995853305,60.00276,False,R,False,True,True
184532,0.0166676,0.685062596574426,59.99664,False,R,False,True,True
184536,0.0166668,0.701729396358132,59.99952,False,R,False,True,True
184540,0.016667,0.71839639544487,59.9988,False,R,False,True,True
184544,0.0166667,0.735063094645739,59.99988,False,R,False,True,True
184546,0.0166672,0.751730294898152,59.99808,False,R,False,True,True
184550,0.0166668,0.768397094681859,59.99952,False,R,False,True,True
184552,0.0166669,0.785063995048404,59.99916,False,R,False,True,True
184556,0.016667,0.801730994135141,59.9988,False,R,False,True,True
184560,0.0166664,0.818397393450141,60.00096,False,R,False,True,True
184564,0.0166671,0.835064493119717,59.99844,False,R,False,True,True
184566,0.0166672,0.85173169337213,59.99808,False,R,False,True,True
184570,0.0166673,0.868398994207382,59.99772,False,R,False,True,True
184572,0.0166665,0.88506549410522,60.0006,False,R,False,True,True
184578,0.016667,0.901732493191957,59.9988,False,R,False,True,True
184580,0.0166827,0.918415192514658,59.94234,False,R,False,True,True
