F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
0,0.0203548,0.020354799926281,49.12846,False,R,False,True,True
0,0.0166688,0.0370236001908779,59.99232,False,R,False,True,True
0,0.0166684,0.0536919999867678,59.99376,False,R,False,True,True
0,0.0166658,0.0703577995300293,60.00312,False,R,False,True,True
0,0.0166668,0.087024599313736,59.99952,False,R,False,True,True
0,0.0166669,0.103691499680281,59.99916,False,R,False,True,True
0,0.0166667,0.120358198881149,59.99988,False,R,False,True,True
0,0.0166678,0.137025998905301,59.99592,False,R,False,True,True
0,0.0166665,0.153692498803139,60.0006,False,R,False,True,True
0,0.0166666,0.170359099283814,60.00024,False,R,False,True,True
0,0.0166672,0.187026299536228,59.99808,False,R,False,True,True
0,0.016667,0.203693298622966,59.9988,False,R,False,True,True
0,0.0166669,0.220360198989511,59.99916,False,R,False,True,True
0,0.0166668,0.237026998773217,59.99952,False,R,False,True,True
0,0.0166668,0.253693798556924,59.99952,False,R,False,True,True
0,0.0166675,0.270361298695207,59.997,False,R,False,True,True
0,0.0166659,0.287027198821306,60.00276,False,R,False,True,True
0,0.0166711,0.303698299452662,59.98404,False,R,False,True,True
0,0.0166666,0.320364899933338,60.00024,False,R,False,True,True
0,0.0166673,0.33703220076859,59.99772,False,R,False,True,True
0,0.0166666,0.353698801249266,60.00024,False,R,False,True,True
0,0.0166669,0.37036570161581,59.99916,False,R,False,True,True
0,0.0166665,0.387032201513648,60.0006,False,R,False,True,True
0,0.0166669,0.403699101880193,59.99916,False,R,False,True,True
0,0.016667,0.42036610096693,59.9988,False,R,False,True,True
0,0.0166668,0.437032900750637,59.99952,False,R,False,True,True
0,0.0166672,0.453700101003051,59.99808,False,R,False,True,True
0,0.0166683,0.470368400216103,59.99412,False,R,False,True,True
0,0.0166661,0.487034499645233,60.00204,False,R,False,True,True
0,0.0166665,0.503700999543071,60.0006,False,R,False,True,True
0,0.0166669,0.520367899909616,59.99916,False,R,False,True,True
0,0.0166689,0.537036800757051,59.99196,False,R,False,True,True
0,0.0166647,0.553701501339674,60.00708,False,R,False,True,True
0,0.016667,0.570368500426412,59.9988,False,R,False,True,True
0,0.0166671,0.587035600095987,59.99844,False,R,False,True,True
0,0.0166666,0.603702200576663,60.00024,False,R,False,True,True
