F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
0,0.0203548,0.020354799926281,1.13683,0.5119159,-0.2320504,0.7056814,-0.2071157,0.5362241,0.414223,0,0.0358291827142239,0.3871952,0.1870075,0.08309568,0.9387686,-0.3202355,0.09714647,0.08200759
0,0.0166688,0.0370236001908779,1.136601,0.5116567,-0.2318341,0.705651,-0.2077334,0.5362802,0.4138926,0,0.038007915019989,0.3870504,0.1868303,0.08291586,0.9387999,-0.3199652,0.09772124,0.08202273
0,0.0166684,0.0536919999867678,1.136379,0.5114533,-0.2316892,-0.7056791,0.2082218,-0.5364763,-0.4133448,0,0.0403419770300388,0.3868342,0.1866007,0.0826567,0.9388487,-0.3196288,0.09833691,0.08203981
0,0.0166658,0.0703577995300293,1.13631,0.5112025,-0.2316573,0.7058383,-0.2081867,0.5364876,0.4130758,0,0.041711051017046,0.3866893,0.1863788,0.08245327,0.9389309,-0.3192708,0.09894282,0.08176469
0,0.0166668,0.087024599313736,1.136367,0.5109749,-0.2317197,0.7059293,-0.2080884,0.5367353,0.412648,0,0.0472897924482822,0.3866574,0.1863101,0.08220245,0.938913,-0.3193441,0.09909403,0.08149916
0,0.0166669,0.103691499680281,1.136475,0.5107317,-0.2317155,-0.706229,0.2072956,-0.5369967,-0.412194,0,0.0521782897412777,0.3867198,0.1863669,0.08197488,0.9389796,-0.3192411,0.09919492,0.08101216
0,0.0166667,0.120358198881149,1.136679,0.5104476,-0.2316125,-0.7062069,0.2073957,-0.5373973,-0.4116588,0,0.0566646717488766,0.3867156,0.1864753,0.08173169,0.9389948,-0.3195307,0.09883347,0.08013014
0,0.0166678,0.137025998905301,1.136851,0.5100675,-0.2315069,-0.7062991,0.2074178,-0.5375115,-0.4113404,0,0.0608764477074146,0.3866126,0.1866787,0.08144756,0.9391341,-0.3191755,0.09906763,0.07962318
0,0.0166665,0.153692498803139,1.137014,0.5095958,-0.2313832,0.7062386,-0.2077964,0.5377081,0.410996,0,0.0596384443342686,0.386507,0.1868508,0.08106746,0.9391607,-0.3191177,0.09924105,0.0793244
0,0.0166666,0.170359099283814,1.137142,0.5091553,-0.2312781,0.7062067,-0.2083714,0.5377331,0.4107273,0,0.0594681352376938,0.3863834,0.1870139,0.08059575,0.9392488,-0.3187722,0.099635,0.07917634
