F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
331414,0.0175122,0.0175122004002333,57.10305,False,R,False,True,True
331420,0.0166705,0.0341827012598515,59.9862,False,R,False,True,True
331422,0.0166666,0.0508493017405272,60.00024,False,R,False,True,True
331426,0.0166689,0.0675182025879622,59.99196,False,R,False,True,True
331428,0.0166648,0.0841830018907785,60.00672,False,R,False,True,True
331432,0.0166688,0.100851802155375,59.99232,False,R,False,True,True
331434,0.0166658,0.117517601698637,60.00312,False,R,False,True,True
331440,0.0166669,0.134184502065182,59.99916,False,R,False,True,True
331442,0.0166671,0.150851601734757,59.99844,False,R,False,True,True
331446,0.0166665,0.167518101632595,60.0006,False,R,False,True,True
331448,0.0166679,0.184186002239585,59.99556,False,R,False,True,True
331452,0.0166662,0.200852202251554,60.00168,False,R,False,True,True
331454,0.0166759,0.217528102919459,59.96678,False,R,False,True,True
331460,0.0166669,0.234195003286004,59.99916,False,R,False,True,True
331462,0.0166685,0.250863503664732,59.9934,False,R,False,True,True
331466,0.0166661,0.267529603093863,60.00204,False,R,False,True,True
331468,0.0166664,0.284196002408862,60.00096,False,R,False,True,True
331472,0.0166674,0.300863401964307,59.99736,False,R,False,True,True
331476,0.0166684,0.317531801760197,59.99376,False,R,False,True,True
331480,0.0166664,0.334198201075196,60.00096,False,R,False,True,True
331482,0.0166663,0.350864501670003,60.00132,False,R,False,True,True
331486,0.0166671,0.367531601339579,59.99844,False,R,False,True,True
331488,0.0166661,0.384197700768709,60.00204,False,R,False,True,True
331492,0.0166688,0.400866501033306,59.99232,False,R,False,True,True
331494,0.0166653,0.417531801387668,60.00492,False,R,False,True,True
331500,0.0166717,0.434203501790762,59.98188,False,R,False,True,True
331502,0.0166628,0.450866302475333,60.01392,False,R,False,True,True
331506,0.0166708,0.46753710322082,59.98512,False,R,False,True,True
331508,0.0166638,0.484200904145837,60.01032,False,R,False,True,True
331512,0.0166676,0.500868504866958,59.99664,False,R,False,True,True
331514,0.0166662,0.517534704878926,60.00168,False,R,False,True,True
331520,0.016669,0.534203704446554,59.9916,False,R,False,True,True
331522,0.016665,0.550868704915047,60.006,False,R,False,True,True
331526,0.0166711,0.567539805546403,59.98404,False,R,False,True,True
331528,0.016663,0.584202805534005,60.0132,False,R,False,True,True
331532,0.0166677,0.600870504975319,59.99628,False,R,False,True,True
331534,0.0166685,0.617539005354047,59.9934,False,R,False,True,True
331540,0.0166647,0.63420370593667,60.00708,False,R,False,True,True
331542,0.0166672,0.650870906189084,59.99808,False,R,False,True,True
331546,0.0166672,0.667538106441498,59.99808,False,R,False,True,True
331548,0.0166675,0.684205606579781,59.997,False,R,False,True,True
331552,0.0166664,0.70087200589478,60.00096,False,R,False,True,True
331554,0.0166668,0.717538805678487,59.99952,False,R,False,True,True
331560,0.0166667,0.734205504879355,59.99988,False,R,False,True,True
331562,0.0166682,0.750873705372214,59.99448,False,R,False,True,True
331566,0.0166657,0.767539406195283,60.00348,False,R,False,True,True
331568,0.0166727,0.784212106838822,59.97829,False,R,False,True,True
331572,0.0166654,0.800877505913377,60.00456,False,R,False,True,True
331574,0.0166684,0.817545905709267,59.99376,False,R,False,True,True
331580,0.0166663,0.834212206304073,60.00132,False,R,False,True,True
331582,0.0166663,0.85087850689888,60.00132,False,R,False,True,True
331586,0.016667,0.867545505985618,59.9988,False,R,False,True,True
331588,0.0166671,0.884212605655193,59.99844,False,R,False,True,True
331592,0.0166679,0.900880506262183,59.99556,False,R,False,True,True
331594,0.0166663,0.91754680685699,60.00132,False,R,False,True,True
331600,0.0166677,0.934214506298304,59.99628,False,R,False,True,True
331602,0.0166692,0.950883707031608,59.99088,False,R,False,True,True
331606,0.0166667,0.967550406232476,59.99988,False,R,False,True,True
331608,0.0166653,0.984215706586838,60.00492,False,R,False,True,True
331612,0.0166675,1.00088320672512,59.997,False,R,False,True,True
331614,0.0166663,1.01754950731993,60.00132,False,R,False,True,True
331620,0.0168021,1.03435160778463,59.51637,False,R,False,True,True
331622,0.0167063,1.05105790868402,59.85765,False,R,False,True,True
331626,0.0166682,1.06772610917687,59.99448,False,R,False,True,True
331628,0.0166664,1.08439250849187,60.00096,False,R,False,True,True
331632,0.0166668,1.10105930827558,59.99952,False,R,False,True,True
331634,0.0166676,1.1177269089967,59.99664,False,R,False,True,True
331640,0.0166669,1.13439380936325,59.99916,False,R,False,True,True
331642,0.0166665,1.15106030926108,60.0006,False,R,False,True,True
331646,0.0166668,1.16772710904479,59.99952,False,R,False,True,True
331648,0.0166681,1.18439520895481,59.99484,False,R,False,True,True
331652,0.0166678,1.20106300897896,59.99592,False,R,False,True,True
331654,0.0166669,1.21772990934551,59.99916,False,R,False,True,True
331660,0.0166672,1.23439710959792,59.99808,False,R,False,True,True
