F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
37786,0.026165,0.0261649992316961,-2.339537,0.5749205,-1.6323,0.2034426,0.09621909,-0.0206404,0.9741288
37790,0.0166683,0.0428332984447479,-2.339329,0.5749289,-1.632273,0.2033953,0.09643987,-0.02093117,0.9741107
37792,0.0166667,0.0594999976456165,-2.339174,0.5749426,-1.632211,0.2033309,0.09664807,-0.02109103,0.9741001
37796,0.0166672,0.0761671978980303,-2.338995,0.5749597,-1.632208,0.2032397,0.09707963,-0.02141021,0.9740692
37798,0.016667,0.0928341969847679,-2.338876,0.5749618,-1.632196,0.2032313,0.09730177,-0.02154433,0.9740458
37804,0.0166674,0.109501596540213,-2.338773,0.5748975,-1.632291,0.2033061,0.09783553,-0.02177762,0.9739716
37806,0.016666,0.12616759724915,-2.338699,0.5748778,-1.632292,0.2033719,0.09810419,-0.02188299,0.9739285
37810,0.0166679,0.14283549785614,-2.338369,0.5748013,-1.632219,0.2035639,0.09863281,-0.02211319,0.9738297
37812,0.0166661,0.159501597285271,-2.338259,0.5747859,-1.632198,0.2036535,0.09885141,-0.02224645,0.9737858
37816,0.0166687,0.17617029696703,-2.338115,0.5747067,-1.632096,0.2038652,0.09935451,-0.02252635,0.9736838
37818,0.0166656,0.19283589720726,-2.338032,0.574726,-1.632011,0.2038977,0.09959454,-0.02262636,0.9736502
37824,0.0166687,0.209504596889019,-2.337958,0.5746423,-1.631878,0.2040378,0.1001205,-0.02281499,0.9735625
37826,0.0166644,0.226168997585773,-2.337862,0.5746105,-1.631806,0.2041419,0.1003903,-0.02285531,0.973512
37830,0.0166682,0.242837198078632,-2.337784,0.5744743,-1.631667,0.2044848,0.1009781,-0.02294003,0.9733772
37832,0.0166662,0.259503398090601,-2.337688,0.574414,-1.631597,0.2047108,0.1012464,-0.02299188,0.9733006
37836,0.0167098,0.276213198900223,-2.337609,0.5741875,-1.631484,0.2052641,0.1016367,-0.02316532,0.9731393
37838,0.0166243,0.292837498709559,-2.337472,0.5741234,-1.631355,0.205583,0.1017712,-0.02330292,0.9730546
37844,0.0166669,0.309504399076104,-2.337231,0.5739979,-1.631151,0.2062041,0.10192,-0.0237085,0.9728978
37846,0.0166674,0.326171798631549,-2.337122,0.5739394,-1.63105,0.20651,0.1019938,-0.02396015,0.972819
37850,0.016667,0.342838797718287,-2.337096,0.573791,-1.631079,0.2069312,0.1020984,-0.02431359,0.9727098
37852,0.0166661,0.359504897147417,-2.33702,0.5737432,-1.631015,0.2071446,0.1021888,-0.02444552,0.9726515
37856,0.0166677,0.376172596588731,-2.336915,0.5736571,-1.63091,0.2075801,0.1024067,-0.02457641,0.9725325
37858,0.0167009,0.392873495817184,-2.337025,0.5735781,-1.630936,0.2078054,0.1025159,-0.02460532,0.9724721
37864,0.0166671,0.40954059548676,-2.337037,0.5734837,-1.630885,0.2082306,0.1027916,-0.02460398,0.9723521
37866,0.0166678,0.426208395510912,-2.337028,0.5734415,-1.630853,0.2083713,0.1029483,-0.02460521,0.9723054
37870,0.0166669,0.442875295877457,-2.336992,0.5733718,-1.630756,0.2085865,0.1033168,-0.02461809,0.9722198
37872,0.0166658,0.459541095420718,-2.33697,0.5733593,-1.630718,0.2086736,0.1034882,-0.02461608,0.9721829
37876,0.0166677,0.476208794862032,-2.336915,0.573329,-1.630533,0.2088857,0.1038388,-0.02450704,0.9721028
37878,0.0166669,0.492875695228577,-2.336941,0.5732785,-1.630442,0.2089947,0.1039621,-0.0244619,0.9720673
37884,0.0166669,0.509542595595121,-2.337049,0.5731854,-1.630325,0.2092724,0.1042025,-0.02440896,0.9719831
37886,0.0166674,0.526209995150566,-2.337056,0.573109,-1.630254,0.2094395,0.1042194,-0.02439387,0.9719457
37890,0.0166778,0.542887795716524,-2.337127,0.5730081,-1.630148,0.2098828,0.1040867,-0.02434262,0.9718655
37892,0.0166662,0.559553995728493,-2.337144,0.5729443,-1.630106,0.210121,0.1039225,-0.02430971,0.9718325
37896,0.0166681,0.576222095638514,-2.337402,0.5727814,-1.630131,0.21054,0.1035258,-0.02421942,0.9717864
37898,0.0166658,0.592887895181775,-2.337467,0.5727471,-1.630135,0.2106743,0.1033272,-0.02420763,0.9717787
37904,0.0166671,0.609554994851351,-2.337512,0.572677,-1.630137,0.2108487,0.1029496,-0.02418172,0.9717816
37906,0.0166674,0.626222394406796,-2.337532,0.5726406,-1.630168,0.2108938,0.1027445,-0.0241604,0.9717941
37910,0.0166669,0.64288929477334,-2.337723,0.5726113,-1.630326,0.2109023,0.1024073,-0.02409758,0.9718294
37912,0.0166668,0.659556094557047,-2.337757,0.5725824,-1.630374,0.210903,0.1022635,-0.0240379,0.9718458
37916,0.0172417,0.676797794178128,-2.337937,0.5726003,-1.630534,0.2108529,0.1020989,-0.02391886,0.971877
37920,0.0166653,0.69346309453249,-2.337992,0.5726061,-1.630595,0.2107899,0.1020462,-0.0238612,0.9718976
37924,0.0166673,0.710130395367742,-2.338182,0.5726913,-1.630727,0.210657,0.1019691,-0.02375542,0.9719371
37926,0.0166665,0.726796895265579,-2.338247,0.5727344,-1.63081,0.2105588,0.1019085,-0.02370301,0.971966
37930,0.0166675,0.743464395403862,-2.338414,0.5727685,-1.630971,0.2103336,0.1018285,-0.02355026,0.9720268
37932,0.0166674,0.760131794959307,-2.338484,0.572799,-1.631032,0.2102109,0.1017608,-0.02344097,0.9720631
37936,0.0166664,0.776798194274306,-2.338583,0.5729422,-1.631127,0.210042,0.1016404,-0.02331769,0.9721152
37940,0.0166665,0.793464694172144,-2.338601,0.5729746,-1.631177,0.2099271,0.1015476,-0.02330109,0.9721501
