F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
37904,0.0166671,0.609554994851351,1.125675,0.5639203,-0.1889064,-0.5564401,0.1968843,-0.7268574,-0.351126,0,0,0.3439242,0.175799,0.1348571,0.9942333,-0.1040101,0.02546848,-0.00579078
37906,0.0166674,0.626222394406796,1.125646,0.5639973,-0.1889135,0.5564746,-0.1970891,0.7268929,0.3508828,0,0,0.3439065,0.1756752,0.1349203,0.9942367,-0.1038229,0.02601674,-0.006111349
37910,0.0166669,0.64288929477334,1.125642,0.5641996,-0.1889481,-0.556578,0.1972311,-0.7270284,-0.3503578,0,0,0.3439135,0.1756456,0.1349973,0.9942405,-0.1037093,0.02629514,-0.006226028
37912,0.0166668,0.659556094557047,1.125657,0.5642908,-0.1889411,-0.5565679,0.1972477,-0.727071,-0.3502762,0,0,0.3439482,0.1756423,0.1351996,0.9942433,-0.1035639,0.02665837,-0.006640476
37916,0.0172417,0.676797794178128,1.125691,0.5645548,-0.1890072,-0.5565766,0.1975905,-0.7270337,-0.3501466,0,0,0.3439412,0.1756569,0.1352908,0.9942472,-0.1035126,0.02669683,-0.0067092
37920,0.0166653,0.69346309453249,1.125752,0.5646831,-0.1890407,-0.5565062,0.1975515,-0.727095,-0.3501531,0,0,0.3440073,0.1756907,0.1355548,0.9942513,-0.1033897,0.02703705,-0.006639408
37924,0.0166673,0.710130395367742,1.125891,0.5649735,-0.1891718,0.5564899,-0.1972542,0.7271332,0.3502674,0,0,0.3440407,0.1757522,0.1356831,0.9942602,-0.1033208,0.02696572,-0.006658651
37926,0.0166665,0.726796895265579,1.125954,0.5651231,-0.189245,-0.5564798,0.1970741,-0.7271429,-0.3503647,0,0,0.3441719,0.1758912,0.1359735,0.9942578,-0.1034184,0.02666549,-0.00671779
37930,0.0166675,0.743464395403862,1.126067,0.5654269,-0.1893927,0.5564476,-0.1967473,0.7271459,0.3505935,0,0,0.3442451,0.1759542,0.1361231,0.9942555,-0.1034895,0.02647321,-0.006726864
37932,0.0166674,0.760131794959307,1.126119,0.565585,-0.1894679,-0.5564277,0.1965743,-0.7271491,-0.3507152,0,0,0.3443928,0.1760672,0.1364269,0.9942513,-0.103626,0.02609843,-0.006694444
37936,0.0166664,0.776798194274306,1.126187,0.5658487,-0.1896206,0.5563828,-0.1963325,0.7271409,0.3509389,0,0,0.3444679,0.1761187,0.136585,0.9942495,-0.1036954,0.02589832,-0.006676835
37940,0.0166665,0.793464694172144,1.126207,0.5659994,-0.1896894,-0.5564549,0.1961999,-0.7271129,-0.3509568,0,0,0.3446206,0.1761866,0.1368487,0.9942474,-0.1037966,0.02559052,-0.006602031
37944,0.0166675,0.810132194310427,1.126263,0.5662432,-0.1898248,0.5564234,-0.1963347,0.727137,0.3508814,0,0,0.3446894,0.1762069,0.1369994,0.9942366,-0.1039162,0.02550943,-0.006655854
37946,0.0166658,0.826797993853688,1.126278,0.5663123,-0.1898699,0.5564033,-0.1963869,0.727138,0.350882,0,0,0.3448249,0.1762629,0.1372432,0.9942437,-0.103817,0.02563415,-0.006653461
37950,0.0166678,0.84346579387784,1.12623,0.5664124,-0.1899322,-0.5564212,0.1966059,-0.7271825,-0.3506383,0,0,0.3448699,0.1762777,0.1373123,0.9942467,-0.1037828,0.02566754,-0.006624669
37952,0.0166668,0.860132593661547,1.126213,0.5664295,-0.1899451,-0.5564404,0.1965559,-0.7272512,-0.3504936,0,0,0.3449323,0.1762305,0.1374124,0.9942528,-0.1036472,0.02594963,-0.006732542
37956,0.0166669,0.876799494028091,1.126184,0.5664257,-0.1899537,-0.5564326,0.1966128,-0.7273605,-0.3502471,0,0,0.3449452,0.1762126,0.1374295,0.9942544,-0.1036161,0.02596989,-0.006897276
37960,0.016667,0.893466493114829,1.126204,0.5664287,-0.1899933,-0.5563621,0.1966569,-0.7274626,-0.3501224,0,0,0.3449538,0.1761845,0.1374257,0.994263,-0.1034857,0.02610325,-0.007100062
37964,0.0166668,0.910133292898536,1.126269,0.5663872,-0.1900588,-0.5563437,0.1966635,-0.7275339,-0.3499999,0,0,0.3449934,0.1762043,0.1374287,0.9942762,-0.1033404,0.02614945,-0.007197404
37966,0.0166667,0.926799992099404,1.126337,0.566346,-0.1901003,-0.5563131,0.1966615,-0.7275732,-0.349968,0,0,0.3450589,0.1762686,0.1373872,0.9942823,-0.1032638,0.02618997,-0.007311022
37970,0.016667,0.943466991186142,1.126488,0.5662692,-0.190176,-0.5563297,0.1967775,-0.7275251,-0.3499759,0,0,0.3451004,0.1763371,0.137346,0.9942873,-0.1032153,0.0261842,-0.007343954
37972,0.0166674,0.960134390741587,1.126585,0.5662249,-0.1902081,-0.5563658,0.1967614,-0.7275058,-0.349968,0,0,0.3451761,0.1764877,0.1372692,0.9942853,-0.1032121,0.02628764,-0.007270495
37978,0.0166669,0.976801291108131,1.126839,0.5661798,-0.1902418,-0.5563973,0.1966626,-0.7275619,-0.3498566,0,0,0.3452082,0.1765855,0.1372249,0.9942808,-0.1032534,0.0262954,-0.007285288
37980,0.0166663,0.993467591702938,1.126983,0.5661139,-0.1902565,0.5563849,-0.1966514,0.7275453,0.3499171,0,0,0.3452418,0.1768392,0.1371797,0.9942794,-0.103262,0.0262689,-0.007445124
37984,0.0166676,1.01013519242406,1.127213,0.5659939,-0.1902708,0.5563266,-0.1967441,0.727478,0.3500977,0,0,0.3452566,0.1769827,0.1371139,0.9942792,-0.103277,0.02623115,-0.007394508
37986,0.0166668,1.02680199220777,1.127295,0.565912,-0.1902596,-0.5563837,0.196664,-0.7274494,-0.3501116,0,0,0.3452709,0.1772128,0.1369939,0.9942821,-0.1032698,0.02621363,-0.007173658
37990,0.0166668,1.04346879199147,1.127363,0.5657552,-0.1902896,0.5565539,-0.1964763,0.7274492,0.3499464,0,0,0.3452596,0.1772955,0.136912,0.9942737,-0.1033586,0.02617033,-0.007202652
37992,0.0166665,1.06013529188931,1.127363,0.565649,-0.1903112,-0.5566716,0.1963427,-0.7274665,-0.3497984,0,0,0.3452897,0.177363,0.1367552,0.9942552,-0.1035216,0.02615981,-0.007456549
37996,0.0166697,1.07680499181151,1.127347,0.5654745,-0.1903948,0.5568957,-0.196171,0.7274625,0.3495464,0,0,0.3453113,0.1773632,0.136649,0.9942433,-0.10362,0.0261615,-0.0076665
38000,0.0166649,1.09346989169717,1.127335,0.5653527,-0.1904315,0.5570319,-0.1959737,0.7274408,0.349485,0,0,0.3453948,0.1773472,0.1364745,0.9942201,-0.1038025,0.02622351,-0.007991378
38004,0.0166671,1.11013699136674,1.127304,0.5651568,-0.1905041,0.5573285,-0.1954942,0.7274091,0.3493466,0,0,0.3454316,0.1773348,0.1363527,0.9942027,-0.1039746,0.02614971,-0.008153578
38006,0.0166669,1.12680389173329,1.127223,0.5650349,-0.190565,-0.5574864,0.1956026,-0.7272351,-0.3493963,0,0,0.3455042,0.1773039,0.1361567,0.9941645,-0.1043585,0.0259487,-0.008539497
38010,0.0166671,1.14347099140286,1.127156,0.5648185,-0.1906502,0.557773,-0.195037,0.7272682,0.349186,0,0,0.345565,0.177223,0.1360349,0.9941428,-0.1045366,0.02610301,-0.008423516
38012,0.0166669,1.16013789176941,1.127038,0.564723,-0.1906599,0.558076,-0.1945634,0.7272623,0.3489784,0,0,0.3456503,0.1771565,0.1358185,0.994107,-0.1048967,0.02585064,-0.008926314
38016,0.0166675,1.17680539190769,1.126813,0.5645943,-0.1906732,0.5586922,-0.1935132,0.7272453,0.3486119,0,0,0.3456599,0.1770378,0.135723,0.9940692,-0.1052565,0.02568322,-0.009373914
38020,0.016666,1.19347139261663,1.126693,0.5645156,-0.1906761,0.5590921,-0.1928807,0.7271948,0.3484266,0,0,0.3456733,0.1768132,0.1355943,0.9939889,-0.1060328,0.02524966,-0.01027958
38024,0.016668,1.21013939194381,1.126537,0.5644004,-0.1906751,0.5596027,-0.1922881,0.7271729,0.3479795,0,0,0.3456762,0.1766935,0.1355156,0.9939348,-0.1065493,0.02499072,-0.01078947
38026,0.0166656,1.22680499218404,1.126454,0.5643029,-0.1906646,-0.5598543,0.1920606,-0.7271405,-0.3477683,0,0,0.3456752,0.1765371,0.1354004,0.9938726,-0.1070688,0.02491775,-0.01151981
38030,0.0166671,1.24347209185362,1.126301,0.5641503,-0.1906471,0.5602937,-0.1919136,0.7269946,0.3474465,0,0,0.3456647,0.1764546,0.1353029,0.9938421,-0.1073143,0.02493266,-0.01183481
38032,0.0166672,1.26013929210603,1.12628,0.5641024,-0.1906092,0.5605495,-0.1916585,0.7269337,0.3473023,0,0,0.3456472,0.1763011,0.1351503,0.9937895,-0.107708,0.02515231,-0.01220014
38036,0.0166669,1.27680619247258,1.126328,0.5640649,-0.1905338,0.5612631,-0.1909743,0.7268247,0.3467544,0,0,0.3456092,0.1762803,0.1351024,0.9937559,-0.1079943,0.02512192,-0.01246666
38038,0.016667,1.29347319155931,1.126434,0.5641363,-0.1905011,-0.5617973,0.1905171,-0.7267652,-0.346265,0,0,0.3455338,0.1763285,0.1350649,0.9936654,-0.1087234,0.02511364,-0.01333252
38044,0.0166669,1.31014009192586,1.126676,0.5642152,-0.1904587,-0.5624815,0.1900558,-0.7265587,-0.345841,0,0,0.3455012,0.1764336,0.1351363,0.9935994,-0.1092226,0.02518282,-0.0140246
38046,0.0166667,1.32680679112673,1.126817,0.5642207,-0.1904731,0.5626571,-0.1901579,0.7264695,0.3456865,0,0,0.3454587,0.1766761,0.1352152,0.9935099,-0.1099236,0.02530218,-0.01464897
38050,0.0166673,1.34347409196198,1.127052,0.5641522,-0.1905493,0.5629314,-0.1906053,0.7262267,0.3455036,0,0,0.3454732,0.1768175,0.1352207,0.9934907,-0.1100338,0.02553473,-0.0147292
38052,0.0166665,1.36014059185982,1.127146,0.5640868,-0.1906057,0.563163,-0.190895,0.7260097,0.3454224,0,0,0.3455494,0.1770518,0.1351522,0.993462,-0.1101671,0.02611865,-0.01463847
38056,0.0167027,1.37684329226613,1.127281,0.5639647,-0.1906549,-0.5636399,0.1909032,-0.7257373,-0.3452125,0,0,0.3456058,0.1771465,0.1350868,0.9934348,-0.1103317,0.02651112,-0.01454143
38058,0.0166306,1.39347389154136,1.12739,0.5639178,-0.1906905,0.5640191,-0.1909043,0.7255495,0.3449871,0,0,0.345655,0.1772812,0.1349647,0.9933731,-0.1107843,0.02684042,-0.01471077
38064,0.0166674,1.41014129109681,1.127516,0.5638646,-0.1907593,-0.5645273,0.191312,-0.7253138,-0.344425,0,0,0.3456906,0.1773897,0.1349178,0.9933252,-0.1111199,0.0271192,-0.01490371
38068,0.0166664,1.42680769041181,1.127654,0.5638683,-0.1907902,0.5652105,-0.1908529,0.7252733,0.3436438,0,0,0.3457593,0.1775163,0.1348646,0.9932711,-0.1113647,0.02792904,-0.0151817
38070,0.0167235,1.4435311909765,1.127729,0.5639271,-0.1908586,-0.5655014,0.1908617,-0.7252555,-0.3431976,0,0,0.3457903,0.1776546,0.1348683,0.9931876,-0.1119091,0.02818075,-0.01614217
38074,0.0166683,1.46019949018955,1.127829,0.5640464,-0.1909791,0.5659657,-0.1908272,0.7253547,0.3422405,0,0,0.3458586,0.1777294,0.134927,0.9931566,-0.1120455,0.02850116,-0.01654453
38076,0.0175666,1.47776609100401,1.127863,0.5641004,-0.1910269,-0.5661514,0.1908946,-0.7254079,-0.3417827,0,0,0.3459792,0.1778296,0.1350464,0.9931111,-0.1121676,0.02906138,-0.0174456
38078,0.0166682,1.49443429149687,1.127889,0.5641391,-0.1910721,0.5663232,-0.1908442,0.7254239,0.3414925,0,0,0.346027,0.1778632,0.1351004,0.993095,-0.1121657,0.02938123,-0.0178315
38084,0.0166675,1.51110179163516,1.127939,0.5641847,-0.1911351,-0.5665336,0.1908432,-0.7254745,-0.3410358,0,0,0.3460721,0.1778887,0.1351391,0.9930759,-0.1122473,0.02953358,-0.01812509
38086,0.0166669,1.5277686920017,1.127973,0.5642028,-0.1911703,0.5666239,-0.1908728,0.725507,0.3408001,0,0,0.3461352,0.1779385,0.1351847,0.9930551,-0.1122899,0.02980849,-0.0185465
38090,0.0166665,1.54443519189954,1.12801,0.564217,-0.1911722,-0.5668031,0.1907815,-0.7255052,-0.3405566,0,0,0.3461704,0.1779733,0.1352028,0.9930472,-0.1122841,0.02996622,-0.01874825
38092,0.0166669,1.56110209226608,1.128026,0.5642511,-0.1911597,0.5669307,-0.1907673,0.725499,0.3403655,0,0,0.3461724,0.17801,0.135217,0.9930253,-0.1124043,0.03007116,-0.01901985
38096,0.0166678,1.57776989229023,1.12801,0.5643229,-0.1911624,-0.5670686,0.1910562,-0.7254615,-0.3400535,0,0,0.3461598,0.178026,0.1352511,0.9930105,-0.1124706,0.0301951,-0.01920173
38100,0.0166672,1.59443709254265,1.128023,0.5643487,-0.1911365,-0.5671105,0.1909736,-0.7255142,-0.3399179,0,0,0.3461625,0.1780103,0.1353229,0.9929998,-0.1124282,0.0306233,-0.01932798
38104,0.017309,1.61174609325826,1.12802,0.5643851,-0.1910894,-0.56717,0.1908675,-0.7255982,-0.3396987,0,0,0.3461365,0.1780227,0.1353487,0.9929956,-0.1124356,0.03062511,-0.0195002
38106,0.0166664,1.62841249257326,1.128006,0.5644087,-0.1910555,-0.5672178,0.1908537,-0.7255966,-0.3396299,0,0,0.3460895,0.1780196,0.1353851,0.99299,-0.1124325,0.0306469,-0.01976359
38110,0.016667,1.64507949166,1.127989,0.5644414,-0.1910005,0.567295,-0.1908681,0.7256016,0.3394824,0,0,0.3460556,0.1780065,0.1354087,0.9929842,-0.1124605,0.03068518,-0.01983377
38112,0.0166669,1.66174639202654,1.127977,0.5644673,-0.19097,0.5673352,-0.190858,0.7256315,0.3393568,0,0,0.3460006,0.1779891,0.1354414,0.992976,-0.1124818,0.03079127,-0.01996101
38116,0.0166666,1.67841299250722,1.12794,0.5645066,-0.1909111,0.5673587,-0.1908729,0.7256725,0.3392214,0,0,0.3459701,0.1779769,0.1354672,0.9929724,-0.1124756,0.03084947,-0.02008326
38118,0.0166671,1.6950800921768,1.127892,0.5645289,-0.1909275,0.5673358,-0.1912316,0.725597,0.3392193,0,0,0.3459111,0.1779397,0.1355066,0.9929717,-0.1124402,0.0309238,-0.02020173
38124,0.0166674,1.71174749173224,1.127931,0.5645497,-0.1909254,0.5673161,-0.1911269,0.7256748,0.3391448,0,0,0.3459276,0.1778916,0.1355289,0.9929788,-0.1123325,0.03121408,-0.0200045
38126,0.0166672,1.72841469198465,1.127968,0.5645415,-0.190905,-0.5673139,0.1910589,-0.7256645,-0.3392089,0,0,0.3459255,0.1779307,0.1355497,0.992982,-0.1123009,0.03114316,-0.02013459
38130,0.0166667,1.74508139118552,1.128082,0.5645477,-0.1908687,0.5673063,-0.1909422,0.7256777,0.3392588,0,0,0.345905,0.1779683,0.1355415,0.9929805,-0.1123415,0.03106146,-0.02011208
38132,0.016666,1.76174739189446,1.128159,0.5645496,-0.1908508,0.567293,-0.1908903,0.7257257,0.3392079,0,0,0.3458688,0.1780823,0.1355477,0.9929793,-0.1123807,0.03094123,-0.02013045
38136,0.0166675,1.77841489203274,1.128318,0.5645636,-0.1908309,-0.5672243,0.1910044,-0.7257382,-0.3392314,0,0,0.3458509,0.1781586,0.1355496,0.9929817,-0.1123549,0.03090932,-0.02020836
38138,0.0166665,1.79508139193058,1.128404,0.5645797,-0.1908055,-0.5672013,0.1910384,-0.7257633,-0.3391974,0,0,0.345831,0.1783178,0.1355636,0.9929924,-0.1122607,0.03096113,-0.02012617
38144,0.0166674,1.81174879148602,1.128554,0.5645812,-0.190754,0.5671436,-0.1911802,0.7257694,0.3392011,0,0,0.3458056,0.1784037,0.1355797,0.9929968,-0.1122118,0.03099024,-0.02014057
38148,0.0166668,1.82841559126973,1.128679,0.5644703,-0.1906807,-0.5669643,0.1914648,-0.7257839,-0.339309,0,0,0.3457541,0.1785541,0.1355812,0.9930065,-0.1121153,0.0310782,-0.02006101
38150,0.0166665,1.84508209116757,1.128747,0.5643879,-0.1906585,0.5668624,-0.1916395,0.7257805,0.3393881,0,0,0.3456808,0.1786786,0.1354703,0.9930333,-0.1118923,0.03118526,-0.01980966
38154,0.0166673,1.86174939200282,1.128891,0.5642521,-0.1906804,0.5666748,-0.1921891,0.7256604,0.3396472,0,0,0.3456586,0.1787475,0.1353878,0.9930484,-0.1117706,0.0312505,-0.0196428
38156,0.016666,1.87841539271176,1.128994,0.5642152,-0.1906879,-0.5666105,0.192304,-0.7256345,-0.3397444,0,0,0.3456805,0.178891,0.1352521,0.9930758,-0.1115449,0.03152073,-0.01910052
38160,0.0166682,1.89508359320462,1.129138,0.5641193,-0.1906776,-0.5665641,0.1923172,-0.7256124,-0.3398617,0,0,0.3456879,0.1789945,0.1352152,0.9930842,-0.1114878,0.03154862,-0.01894765
38164,0.0166659,1.91174949333072,1.129193,0.5640689,-0.1906868,0.5665409,-0.1922658,0.7255976,0.3399612,0,0,0.3456777,0.1791375,0.1351193,0.9930887,-0.1114826,0.03149274,-0.01883191
38166,0.0166676,1.92841709405184,1.12924,0.5640121,-0.1907042,0.5665317,-0.1922763,0.7255965,0.339973,0,0,0.3456869,0.1791936,0.1350689,0.9930897,-0.1115108,0.03140107,-0.0187678
38170,0.0166671,1.94508419372141,1.129301,0.5639578,-0.1907567,0.566518,-0.1922461,0.7256195,0.3399635,0,0,0.3457043,0.17924,0.135012,0.9930909,-0.111503,0.03140092,-0.01875131
38172,0.0166666,1.96175079420209,1.129329,0.5639064,-0.1908061,-0.5665289,0.1921656,-0.7256221,-0.3399853,0,0,0.3457567,0.1793013,0.1349578,0.9930928,-0.1114899,0.03137192,-0.01877788
38176,0.0166679,1.97841869480908,1.129475,0.5638068,-0.1908875,0.5667661,-0.1921094,0.7255783,0.3397152,0,0,0.3458062,0.1793295,0.1349063,0.99309,-0.1115299,0.0313019,-0.01880162
38180,0.0166658,1.99508449435234,1.129601,0.5637075,-0.1908539,-0.5670359,0.192105,-0.7254241,-0.3395969,0,0,0.3458875,0.1794747,0.1348068,0.9930605,-0.1116973,0.03147607,-0.0190757
38184,0.0166673,2.01175179518759,1.129895,0.563373,-0.1906804,0.5675617,-0.1920517,0.7251486,0.3393368,0,0,0.345854,0.1796008,0.1347075,0.9930237,-0.1119565,0.03165508,-0.01917533
38186,0.0166666,2.02841839566827,1.130071,0.5631716,-0.1905466,-0.5678201,0.1920413,-0.7250696,-0.3390791,0,0,0.3456805,0.1798955,0.134373,0.9929518,-0.1124594,0.03197733,-0.01942216
38190,0.0166677,2.04508609510958,1.130311,0.5627939,-0.190289,0.5680903,-0.1923251,0.7250512,0.3385049,0,0,0.3455468,0.1800712,0.1341716,0.9929188,-0.1126466,0.03219664,-0.01965739
38192,0.0166674,2.06175349466503,1.130442,0.5624995,-0.1901653,-0.5682418,0.1926053,-0.724994,-0.3382136,0,0,0.3452891,0.1803105,0.1337938,0.9928924,-0.1126438,0.03278523,-0.0200269
38196,0.016667,2.07842049375176,1.130643,0.5620688,-0.1900206,0.5687593,-0.1925549,0.7248586,0.3376622,0,0,0.3451654,0.1804419,0.1334995,0.992878,-0.1126287,0.03320596,-0.02013697
38198,0.0166661,2.09508659318089,1.130751,0.5618514,-0.189964,0.5691048,-0.1923116,0.7247508,0.33745,0,0,0.3450207,0.1806431,0.1330687,0.9928113,-0.1129954,0.03363341,-0.02065765
38204,0.0166672,2.11175379343331,1.130867,0.5613725,-0.1898346,0.569805,-0.1916491,0.7244729,0.3372419,0,0,0.3449641,0.1807507,0.1328514,0.9927618,-0.1133551,0.03368547,-0.02097491
38208,0.0166666,2.12842039391398,1.130921,0.5610504,-0.1897249,-0.5705141,0.1915402,-0.7241672,-0.3367612,0,0,0.3448346,0.1808665,0.1323725,0.9926556,-0.1142187,0.03356733,-0.02150275
