F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
37786,0.026165,0.0261649992316961,-0.715419232845306,-21.1656894683838,0.760225474834442,16.7350311279297,0.946735501289368,2.36107563972473,0.276650249958038,-1.27088433622923,0.438567300425332,-1.27370947285586
37790,0.0166683,0.0428332984447479,-0.739222943782806,-20.995096206665,0.708650767803192,16.6358489990234,0.953144192695618,2.34825825691223,0.295876324176788,-1.07503633010362,0.465575716405351,-1.79777678950956
37792,0.0166667,0.0594999976456165,-0.739222943782806,-20.995096206665,0.708650767803192,16.6358489990234,0.953144192695618,2.34825825691223,0.295876324176788,-1.07503633010362,0.465575716405351,-1.79777678950956
37796,0.0166672,0.0761671978980303,-0.739222943782806,-20.995096206665,0.708650767803192,16.6358489990234,0.953144192695618,2.34825825691223,0.295876324176788,-1.07503633010362,0.465575716405351,-1.79777678950956
37798,0.016667,0.0928341969847679,-0.687648236751556,-20.5229892730713,0.657076060771942,16.0645599365234,0.941242337226868,2.21642231941223,0.316017925739288,-1.09429669706968,0.406035373013129,-1.60221515174814
37804,0.0166674,0.109501596540213,-0.687648236751556,-20.5229892730713,0.657076060771942,16.0645599365234,0.941242337226868,2.21642231941223,0.316017925739288,-1.09429669706968,0.406035373013129,-1.60221515174814
37806,0.016666,0.12616759724915,-0.687648236751556,-20.5229892730713,0.657076060771942,16.0645599365234,0.941242337226868,2.21642231941223,0.316017925739288,-1.09429669706968,0.406035373013129,-1.60221515174814
37810,0.0166679,0.14283549785614,-0.663844525814056,-20.6221714019775,0.633272349834442,16.2391204833984,0.958637356758118,2.25578999519348,0.302285015583038,-1.00085217868094,0.413587412815393,-1.72256100578616
37812,0.0166661,0.159501597285271,-0.663844525814056,-20.6221714019775,0.633272349834442,16.2391204833984,0.958637356758118,2.25578999519348,0.302285015583038,-1.00085217868094,0.413587412815393,-1.72256100578616
37816,0.0166687,0.17617029696703,-0.663844525814056,-20.7967319488525,0.684847056865692,16.4612884521484,0.958637356758118,2.30156636238098,0.302285015583038,-1.04066106674166,0.283584087345417,-1.39272167227546
37818,0.0166656,0.19283589720726,-0.663844525814056,-20.7967319488525,0.684847056865692,16.4612884521484,0.958637356758118,2.30156636238098,0.302285015583038,-1.04066106674166,0.283584087345417,-1.39272167227546
37824,0.0166687,0.209504596889019,-0.663844525814056,-20.7967319488525,0.684847056865692,16.4612884521484,0.958637356758118,2.30156636238098,0.302285015583038,-1.04066106674166,0.283584087345417,-1.39272167227546
37826,0.0166644,0.226168997585773,-0.687648236751556,-20.6499423980713,0.633272349834442,16.3383026123047,0.958637356758118,2.26952290534973,0.263832867145538,-0.959620688769287,0.318536086654472,-1.5370718316048
37830,0.0166682,0.242837198078632,-0.663844525814056,-20.59836769104,0.657076060771942,16.2629241943359,0.953144192695618,2.28234028816223,0.302285015583038,-1.04741540868022,0.274694859577116,-1.44228958578504
37832,0.0166662,0.259503398090601,-0.663844525814056,-20.59836769104,0.657076060771942,16.2629241943359,0.953144192695618,2.28234028816223,0.302285015583038,-1.04741540868022,0.274694859577116,-1.44228958578504
37836,0.0167098,0.276213198900223,-0.663844525814056,-20.59836769104,0.684847056865692,16.3383026123047,0.934833645820618,2.30889058113098,0.270241558551788,-0.904626217085073,0.37516120827442,-1.57325986586808
37838,0.0166243,0.292837498709559,-0.663844525814056,-20.59836769104,0.684847056865692,16.3383026123047,0.934833645820618,2.30889058113098,0.270241558551788,-0.904626217085073,0.37516120827442,-1.57325986586808
37844,0.0166669,0.309504399076104,-0.687648236751556,-20.5745639801025,0.657076060771942,16.3898773193359,0.934833645820618,2.30889058113098,0.276650249958038,-0.924635122647472,0.361087632904087,-1.56235330727136
37846,0.0166674,0.326171798631549,-0.588466107845306,-20.37619972229,0.807832896709442,16.1161346435547,0.941242337226868,2.24297261238098,0.270241558551788,-1.11074818440313,0.385633326250405,-1.80913686282369
37850,0.016667,0.342838797718287,-0.588466107845306,-20.37619972229,0.807832896709442,16.1161346435547,0.941242337226868,2.24297261238098,0.270241558551788,-1.11074818440313,0.385633326250405,-1.80913686282369
