F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
370498,0.0234317,0.0234316997230053,-0.763026654720306,-21.5386142730713,0.407137095928192,18.1037445068359,-0.0603445842862129,2.66228413581848,-0.366049945354462,0.794823908222916,-1.22537460772126,0.0127658054691983
370500,0.0166667,0.0400983989238739,-0.763026654720306,-21.5386142730713,0.407137095928192,18.1037445068359,-0.0603445842862129,2.66228413581848,-0.366049945354462,0.794823908222916,-1.22537460772126,0.0127658054691983
370504,0.0166684,0.0567667987197638,-0.564662396907806,-21.4632358551025,0.581697642803192,17.9291839599609,-0.102458842098713,2.62932515144348,-0.378867328166962,0.909033400358494,-1.08987153430139,0.0137819590095764
370506,0.016666,0.0734327994287014,-1.21529722213745,-21.439432144165,0.00644130259752274,17.9291839599609,-0.0667532756924629,2.62932515144348,-0.378867328166962,0.801389892982557,-0.852242730348082,-0.169163234261251
370510,0.0166678,0.0901005994528532,-1.21529722213745,-21.439432144165,0.00644130259752274,17.9291839599609,-0.0667532756924629,2.62932515144348,-0.378867328166962,0.801389892982557,-0.852242730348082,-0.169163234261251
370514,0.0166655,0.106766099110246,-1.1875262260437,-21.3640537261963,-0.0173624083399773,18.0521697998047,-0.0429495647549629,2.62291646003723,-0.372458636760712,1.05071506359481,-1.47278088798891,0.131465379121744
370518,0.0166682,0.123434299603105,-1.1875262260437,-21.3640537261963,-0.0173624083399773,18.0521697998047,-0.0429495647549629,2.62291646003723,-0.372458636760712,1.05071506359481,-1.47278088798891,0.131465379121744
370522,0.0185362,0.141970500349998,-0.140162885189056,-21.3164463043213,1.13315033912659,18.0283660888672,-0.102458842098713,2.62291646003723,-0.346823871135712,1.04143645714726,-1.28001861419091,0.0741134962952193
370524,0.0167933,0.15876379981637,-0.140162885189056,-21.3164463043213,1.13315033912659,18.0283660888672,-0.102458842098713,2.62291646003723,-0.346823871135712,1.04143645714726,-1.28001861419091,0.0741134962952193
370526,0.0166681,0.175431899726391,-0.140162885189056,-21.3164463043213,1.13315033912659,18.0283660888672,-0.102458842098713,2.62291646003723,-0.346823871135712,1.04143645714726,-1.28001861419091,0.0741134962952193
370530,0.0166668,0.192098699510098,-0.290919721126556,-21.1934604644775,1.01016449928284,18.0521697998047,-0.114360697567463,2.62291646003723,-0.391684710979462,1.16130017361863,-0.413428139039646,-0.165053058260998
370532,0.0166684,0.208767099305987,-0.763026654720306,-20.9712924957275,0.506319224834442,17.8022308349609,-0.0905569866299629,2.60369038581848,-0.346823871135712,1.12379899450275,-0.512012941572662,-0.29539257696927
370538,0.0166663,0.225433399900794,-0.763026654720306,-20.9712924957275,0.506319224834442,17.8022308349609,-0.0905569866299629,2.60369038581848,-0.346823871135712,1.12379899450275,-0.512012941572662,-0.29539257696927
370540,0.0166664,0.242099799215794,-0.390101850032806,-21.26487159729,0.907015025615692,18.1751556396484,-0.0960501506924629,2.61650776863098,-0.385276019573212,1.47938571103557,-0.90403957829562,-0.37666251015521
370544,0.0166669,0.258766699582338,-0.314723432064056,-21.1180820465088,0.982393443584442,17.9767913818359,-0.102458842098713,2.61650776863098,-0.391684710979462,1.47692124477272,-1.11275247839601,-0.343752013965923
370546,0.0166671,0.275433799251914,-0.314723432064056,-21.1180820465088,0.982393443584442,17.9767913818359,-0.102458842098713,2.61650776863098,-0.391684710979462,1.47692124477272,-1.11275247839601,-0.343752013965923
370550,0.0166674,0.292101198807359,-0.489283978939056,-21.4632358551025,0.807832896709442,18.2267303466797,-0.0786551311612129,2.67510151863098,-0.430136859416962,1.23769038728035,-1.33003892518845,0.0415093201020842
370554,0.0166661,0.308767298236489,-0.489283978939056,-21.4632358551025,0.807832896709442,18.2267303466797,-0.0786551311612129,2.67510151863098,-0.430136859416962,1.23769038728035,-1.33003892518845,0.0415093201020842
370558,0.0166675,0.325434798374772,-0.489283978939056,-21.4632358551025,0.807832896709442,18.2267303466797,-0.0786551311612129,2.67510151863098,-0.430136859416962,1.23769038728035,-1.33003892518845,0.0415093201020842
370560,0.0166663,0.342101098969579,-0.564662396907806,-21.3640537261963,0.657076060771942,18.0759735107422,-0.0603445842862129,2.68883442878723,-0.391684710979462,1.44593822629367,-1.63632342090241,-0.342898221016695
370564,0.016667,0.358768098056316,-0.564662396907806,-21.3640537261963,0.657076060771942,18.0759735107422,-0.0603445842862129,2.68883442878723,-0.391684710979462,1.44593822629367,-1.63632342090241,-0.342898221016695
370566,0.0166681,0.375436197966337,-0.640040814876556,-21.3164463043213,0.684847056865692,18.0759735107422,-0.0548514202237129,2.66228413581848,-0.366049945354462,1.45000895863338,-1.60370634257722,-0.324674543536538
370570,0.0166662,0.392102397978306,-0.112391889095306,-21.1656894683838,1.20852875709534,17.8776092529297,-0.0603445842862129,2.64305806159973,-0.269919574260712,1.19848763878848,-1.14863602336826,-0.385949452210966
370574,0.0166666,0.408768998458982,-0.112391889095306,-21.1656894683838,1.20852875709534,17.8776092529297,-0.0603445842862129,2.64305806159973,-0.269919574260712,1.19848763878848,-1.14863602336826,-0.385949452210966
370578,0.0166675,0.425436498597264,-0.0647844672203064,-21.2926425933838,1.28390717506409,17.9291839599609,-0.0484427288174629,2.64305806159973,-0.2250587195158,1.05425693628747,-0.853975682235778,-0.33432681832732
370580,0.0166681,0.442104598507285,-0.314723432064056,-21.26487159729,0.982393443584442,17.8022308349609,-0.00632847286760807,2.62932515144348,-0.0511085242033005,0.644776090960616,-1.06638308717014,-0.0194942309702066
370584,0.0166657,0.458770299330354,-0.314723432064056,-21.26487159729,0.982393443584442,17.8022308349609,-0.00632847286760807,2.62932515144348,-0.0511085242033005,0.644776090960616,-1.06638308717014,-0.0194942309702066
370586,0.0166697,0.475439999252558,-0.314723432064056,-21.26487159729,0.982393443584442,17.8022308349609,-0.00632847286760807,2.62932515144348,-0.0511085242033005,0.644776090960616,-1.06638308717014,-0.0194942309702066
370592,0.0166643,0.492104299366474,-0.0647844672203064,-21.1656894683838,1.08554291725159,17.7308197021484,0.0650826618075371,2.61009907722473,0.0514305382966995,0.456344507359046,-0.737711088850369,0.0724571126471188
370594,0.0166673,0.508771600201726,-0.0647844672203064,-21.1656894683838,1.08554291725159,17.7308197021484,0.0650826618075371,2.61009907722473,0.0514305382966995,0.456344507359046,-0.737711088850369,0.0724571126471188
370598,0.0166672,0.52543880045414,-0.390101850032806,-20.9435214996338,0.831636607646942,17.6554412841797,0.219806775450706,2.60369038581848,0.2253807336092,0.21620173521786,-0.314385075560153,0.0762983272999481
370600,0.0166654,0.542104199528694,-0.390101850032806,-20.9435214996338,0.831636607646942,17.6554412841797,0.219806775450706,2.60369038581848,0.2253807336092,0.21620173521786,-0.314385075560153,0.0762983272999481
370604,0.0166678,0.558771999552846,-0.390101850032806,-20.9435214996338,0.831636607646942,17.6554412841797,0.219806775450706,2.60369038581848,0.2253807336092,0.21620173521786,-0.314385075560153,0.0762983272999481
370604,0.0166674,0.575439399108291,-0.612269818782806,-21.0188999176025,0.609468638896942,17.7308197021484,0.291217923164368,2.62291646003723,0.302285015583038,0.0581087667308455,-0.0609994569550097,0.105328661684064
370612,0.0166672,0.592106599360704,-0.612269818782806,-21.0188999176025,0.609468638896942,17.7308197021484,0.291217923164368,2.62291646003723,0.302285015583038,0.0581087667308455,-0.0609994569550097,0.105328661684064
370614,0.016665,0.608771599829197,-0.612269818782806,-21.0188999176025,0.609468638896942,17.7308197021484,0.291217923164368,2.62291646003723,0.302285015583038,0.0581087667308455,-0.0609994569550097,0.105328661684064
370618,0.0166684,0.625439999625087,-0.687648236751556,-21.1656894683838,0.732454478740692,17.7546234130859,0.357135891914368,2.64305806159973,0.257424175739288,0.120945797340782,0.0356164259229105,-0.0333542053665194
370620,0.0166695,0.64210950024426,-0.687648236751556,-21.1656894683838,0.732454478740692,17.7546234130859,0.357135891914368,2.64305806159973,0.257424175739288,0.120945797340782,0.0356164259229105,-0.0333542053665194
370624,0.0166647,0.658774200826883,-0.739222943782806,-21.1180820465088,0.708650767803192,17.7784271240234,0.386432766914368,2.61650776863098,0.316017925739288,0.120453224319401,0.388265988747789,-0.437782589183442
370626,0.016667,0.675441199913621,-0.739222943782806,-21.1180820465088,0.708650767803192,17.7784271240234,0.386432766914368,2.61650776863098,0.316017925739288,0.120453224319401,0.388265988747789,-0.437782589183442
370630,0.0166675,0.692108700051904,-0.465480268001556,-20.9197177886963,0.907015025615692,17.3301239013672,0.386432766914368,2.61650776863098,0.276650249958038,0.260654488625048,0.612913656477505,-0.816598033082313
