F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
107134,0.0166679,0.0166679006069899,VALID,0.075868047773838,0.103419773280621,0.991740107536316,0,2,0,VALID,0.0674129351973534,0.0871986150741577,0.993907392024994,-0.0329875014722347,0.0643155202269554,VALID,0.0921606495976448,0.170314148068428,0.981070578098297,0.0329875014722347,0.0708099454641342
107136,0.0166668,0.0333347003906965,VALID,0.0768397003412247,0.105361759662628,0.991460800170898,0,2,0,VALID,0.067788764834404,0.0876767709851265,0.993839740753174,-0.0329875014722347,0.0642032027244568,VALID,0.0953448414802551,0.171343684196472,0.98058694601059,0.0329875014722347,0.0708582550287247
107142,0.0166673,0.0500020012259483,VALID,0.0805146619677544,0.107148371636868,0.990977585315704,0,2,0,VALID,0.0696596056222916,0.0877635926008224,0.993702709674835,-0.0329875014722347,0.0640197098255157,VALID,0.0984472557902336,0.172485992312431,0.98007994890213,0.0329875014722347,0.071008563041687
107144,0.0166661,0.0666681006550789,VALID,0.0796151235699654,0.105541132390499,0.991222739219666,0,2,0,VALID,0.0691710337996483,0.0857606828212738,0.993911683559418,-0.0329875014722347,0.0640025436878204,VALID,0.0980665385723114,0.172778353095055,0.9800665974617,0.0329875014722347,0.0713533386588097
107146,0.0166675,0.0833356007933617,VALID,0.0794082954525948,0.104856833815575,0.991311967372894,0,2,0,VALID,0.0687241330742836,0.083780862390995,0.99411153793335,-0.0329875014722347,0.064017653465271,VALID,0.100500725209713,0.172522842884064,0.97986501455307,0.0329875014722347,0.0710829719901085
107150,0.0166669,0.100002501159906,VALID,0.0793013721704483,0.104392848908901,0.991369485855103,0,2,0,VALID,0.067269079387188,0.0808992981910706,0.99444967508316,-0.0329875014722347,0.063913032412529,VALID,0.105660237371922,0.172188550233841,0.979380965232849,0.0329875014722347,0.0710472762584686
107152,0.0166668,0.116669300943613,VALID,0.0807115361094475,0.104534864425659,0.991240680217743,0,2,0,VALID,0.0681905224919319,0.0823125764727592,0.994270920753479,-0.0329875014722347,0.0638759210705757,VALID,0.108275942504406,0.172472521662712,0.979045212268829,0.0329875014722347,0.0708516091108322
107158,0.0166691,0.133338401094079,VALID,0.0843144804239273,0.104855254292488,0.990906894207001,0,2,0,VALID,0.0715156942605972,0.0840138122439384,0.993894934654236,-0.0329875014722347,0.0638137608766556,VALID,0.110884554684162,0.172380641102791,0.978769421577454,0.0329875014722347,0.0710274130105972
107160,0.0166652,0.150003600865602,VALID,0.0852295532822609,0.104896530508995,0.990824222564697,0,2,0.089836098253727,VALID,0.0725328549742699,0.0842387601733208,0.993802189826965,-0.0329875014722347,0.0638132020831108,VALID,0.112575270235538,0.172323778271675,0.978586375713348,0.0329875014722347,0.0710360780358315
107164,0.0166668,0.166670400649309,VALID,0.086055651307106,0.104799851775169,0.990763068199158,0,2,0.489940285682678,VALID,0.0742282569408417,0.084666945040226,0.993640601634979,-0.0329875014722347,0.0637948587536812,VALID,0.111979864537716,0.172979772090912,0.978538990020752,0.0329875014722347,0.0711541846394539
107166,0.0166674,0.183337800204754,VALID,0.0862328708171844,0.104713588953018,0.990756750106812,0,2,0.500866413116455,VALID,0.0750581324100494,0.0849412232637405,0.993554890155792,-0.0329875014722347,0.0637610927224159,VALID,0.11096715182066,0.172911152243614,0.978666424751282,0.0329875014722347,0.0709028393030167
107170,0.0166667,0.200004499405622,VALID,0.0880284607410431,0.114388652145863,0.989528298377991,0,2,0,VALID,0.077137716114521,0.0956951305270195,0.992417335510254,-0.0329875014722347,0.063922606408596,VALID,0.111068919301033,0.18175233900547,0.977051556110382,0.0329875014722347,0.0709217265248299
107172,0.0166664,0.216670898720622,VALID,0.090153306722641,0.132495611906052,0.98707515001297,0,2,0,VALID,0.0808325111865997,0.113301031291485,0.990267097949982,-0.0329875014722347,0,VALID,0.110312089323998,0.190256431698799,0.975517153739929,0.0329875014722347,0.0711028724908829
107178,0.016669,0.23333989828825,VALID,0.0954448506236076,0.153076335787773,0.983594357967377,0,2,0,VALID,0.089417465031147,0.137473955750465,0.986461043357849,-0.0329875014722347,0.0645932033658028,VALID,0.109529443085194,0.212253451347351,0.971057057380676,0.0329875014722347,0.0711731761693954
107180,0.0166651,0.250004997476935,VALID,0.0962138921022415,0.157384544610977,0.982839226722717,0,2,0,VALID,0.0904631093144417,0.141379117965698,0.985813558101654,-0.0329875014722347,0,VALID,0.109430231153965,0.217264965176582,0.969959259033203,0.0329875014722347,0.071164958178997
107184,0.0166669,0.26667189784348,VALID,0.0961101725697517,0.161922201514244,0.982112050056458,0,2,0,VALID,0.0903583317995071,0.145150288939476,0.985274970531464,-0.0329875014722347,0.0644576400518417,VALID,0.108629211783409,0.223009720444679,0.96874475479126,0.0329875014722347,0.0711218491196632
107186,0.0166668,0.283338697627187,VALID,0.0953262150287628,0.163182273507118,0.981979846954346,0,2,0,VALID,0.089417390525341,0.145428448915482,0.985319793224335,-0.0329875014722347,0.064332939684391,VALID,0.107421420514584,0.224633231759071,0.968504309654236,0.0329875014722347,0.0711376145482063
107190,0.0166673,0.300005998462439,VALID,0.0944786220788956,0.163131013512611,0.98207026720047,0,2,0,VALID,0.0882656499743462,0.145854994654655,0.985360562801361,-0.0329875014722347,0.0642644315958023,VALID,0.105811901390553,0.226517647504807,0.968242526054382,0.0329875014722347,0.071141853928566
107192,0.016667,0.316672997549176,VALID,0.0939005985856056,0.16210013628006,0.982296407222748,0,2,0,VALID,0.0873516872525215,0.144470408558846,0.985645949840546,-0.0329875014722347,0.0641485676169395,VALID,0.106289453804493,0.226989686489105,0.968079686164856,0.0329875014722347,0.0711065381765366
107198,0.0166675,0.333340497687459,VALID,0.0918843820691109,0.16261214017868,0.982402443885803,0,2,0,VALID,0.083389475941658,0.144089236855507,0.986044883728027,-0.0329875014722347,0.063878171145916,VALID,0.106698170304298,0.229038402438164,0.967552006244659,0.0329875014722347,0.07087542116642
107200,0.0166669,0.350007398054004,VALID,0.0911900326609612,0.162819355726242,0.982432842254639,0,2,0,VALID,0.0822295099496841,0.144097223877907,0.986141085624695,-0.0329875014722347,0.0637388303875923,VALID,0.106533788144588,0.229409828782082,0.967482149600983,0.0329875014722347,0.070757083594799
107204,0.0166679,0.366675298660994,VALID,0.0902513861656189,0.162193834781647,0.982622921466827,0,2,0,VALID,0.0808332711458206,0.143887087702751,0.986287236213684,-0.0329875014722347,0.063521035015583,VALID,0.106799177825451,0.229028254747391,0.967543303966522,0.0329875014722347,0.0705932080745697
