F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
107134,0.0166679,0.0166679006069899,59.99556,False,R,False,True,True
107136,0.0166668,0.0333347003906965,59.99952,False,R,False,True,True
107142,0.0166673,0.0500020012259483,59.99772,False,R,False,True,True
107144,0.0166661,0.0666681006550789,60.00204,False,R,False,True,True
107146,0.0166675,0.0833356007933617,59.997,False,R,False,True,True
107150,0.0166669,0.100002501159906,59.99916,False,R,False,True,True
107152,0.0166668,0.116669300943613,59.99952,False,R,False,True,True
107158,0.0166691,0.133338401094079,59.99124,False,R,False,True,True
107160,0.0166652,0.150003600865602,60.00528,False,R,False,True,True
107164,0.0166668,0.166670400649309,59.99952,False,R,False,True,True
107166,0.0166674,0.183337800204754,59.99736,False,R,False,True,True
107170,0.0166667,0.200004499405622,59.99988,False,R,False,True,True
107172,0.0166664,0.216670898720622,60.00096,False,R,False,True,True
107178,0.016669,0.23333989828825,59.9916,False,R,False,True,True
107180,0.0166651,0.250004997476935,60.00564,False,R,False,True,True
107184,0.0166669,0.26667189784348,59.99916,False,R,False,True,True
107186,0.0166668,0.283338697627187,59.99952,False,R,False,True,True
107190,0.0166673,0.300005998462439,59.99772,False,R,False,True,True
107192,0.016667,0.316672997549176,59.9988,False,R,False,True,True
107198,0.0166675,0.333340497687459,59.997,False,R,False,True,True
107200,0.0166669,0.350007398054004,59.99916,False,R,False,True,True
107204,0.0166679,0.366675298660994,59.99556,False,R,False,True,True
107206,0.0166657,0.383340999484062,60.00348,False,R,False,True,True
107210,0.0166665,0.4000074993819,60.0006,False,R,False,True,True
107212,0.0166672,0.416674699634314,59.99808,False,R,False,True,True
107218,0.0166665,0.433341199532151,60.0006,False,R,False,True,True
107220,0.0166681,0.450009299442172,59.99484,False,R,False,True,True
107224,0.0166663,0.466675600036979,60.00132,False,R,False,True,True
107228,0.016681,0.483356600627303,59.94844,False,R,False,True,True
107230,0.0166665,0.500023100525141,60.0006,False,R,False,True,True
107234,0.0166658,0.516688900068402,60.00312,False,R,False,True,True
107236,0.0166685,0.53335740044713,59.9934,False,R,False,True,True
107242,0.0166656,0.550023000687361,60.00384,False,R,False,True,True
107244,0.0166676,0.566690601408482,59.99664,False,R,False,True,True
107246,0.0166673,0.583357902243733,59.99772,False,R,False,True,True
107250,0.0166663,0.60002420283854,60.00132,False,R,False,True,True
107254,0.0166671,0.616691302508116,59.99844,False,R,False,True,True
107258,0.0166679,0.633359203115106,59.99556,False,R,False,True,True
107260,0.0166662,0.650025403127074,60.00168,False,R,False,True,True
107264,0.0166693,0.666694702580571,59.99052,False,R,False,True,True
107266,0.0166664,0.683361101895571,60.00096,False,R,False,True,True
107270,0.0166672,0.700028302147985,59.99808,False,R,False,True,True
107272,0.0166673,0.716695602983236,59.99772,False,R,False,True,True
107278,0.0166664,0.733362002298236,60.00096,False,R,False,True,True
107280,0.0166671,0.750029101967812,59.99844,False,R,False,True,True
107284,0.0166672,0.766696302220225,59.99808,False,R,False,True,True
107286,0.0166666,0.783362902700901,60.00024,False,R,False,True,True
107290,0.0166676,0.800030503422022,59.99664,False,R,False,True,True
107294,0.0166681,0.816698603332043,59.99484,False,R,False,True,True
107298,0.0166654,0.833364002406597,60.00456,False,R,False,True,True
107302,0.0166678,0.850031802430749,59.99592,False,R,False,True,True
107304,0.0166652,0.866697002202272,60.00528,False,R,False,True,True
107306,0.0166693,0.883366301655769,59.99052,False,R,False,True,True
107310,0.0166663,0.900032602250576,60.00132,False,R,False,True,True
107312,0.0166667,0.916699301451445,59.99988,False,R,False,True,True
107318,0.0166667,0.933366000652313,59.99988,False,R,False,True,True
107320,0.0166673,0.950033301487565,59.99772,False,R,False,True,True
107324,0.0166662,0.966699501499534,60.00168,False,R,False,True,True
107326,0.0166676,0.983367102220654,59.99664,False,R,False,True,True
107330,0.016667,1.00003410130739,59.9988,False,R,False,True,True
107332,0.0166669,1.01670100167394,59.99916,False,R,False,True,True
107338,0.0166667,1.03336770087481,59.99988,False,R,False,True,True
107340,0.0166676,1.05003530159593,59.99664,False,R,False,True,True
107344,0.0166665,1.06670180149376,60.0006,False,R,False,True,True
107346,0.0166701,1.08337190188468,59.98764,False,R,False,True,True
107350,0.0166642,1.10003610141575,60.00888,False,R,False,True,True
107352,0.0166665,1.11670260131359,60.0006,False,R,False,True,True
107358,0.0166674,1.13337000086904,59.99736,False,R,False,True,True
107360,0.0166664,1.15003640018404,60.00096,False,R,False,True,True
107364,0.0166671,1.16670349985361,59.99844,False,R,False,True,True
107366,0.0166668,1.18337029963732,59.99952,False,R,False,True,True
107370,0.0166673,1.20003760047257,59.99772,False,R,False,True,True
107372,0.0166671,1.21670470014215,59.99844,False,R,False,True,True
107378,0.016667,1.23337169922888,59.9988,False,R,False,True,True
107380,0.016667,1.25003869831562,59.9988,False,R,False,True,True
107384,0.0166665,1.26670519821346,60.0006,False,R,False,True,True
107386,0.0166686,1.28337379731238,59.99305,False,R,False,True,True
107390,0.0166679,1.30004169791937,59.99556,False,R,False,True,True
107394,0.0166646,1.31670629791915,60.00744,False,R,False,True,True
107398,0.0166679,1.33337419852614,59.99556,False,R,False,True,True
107400,0.0166659,1.35004009865224,60.00276,False,R,False,True,True
107404,0.0166679,1.36670799925923,59.99556,False,R,False,True,True
107406,0.016667,1.38337499834597,59.9988,False,R,False,True,True
107410,0.0166667,1.40004169754684,59.99988,False,R,False,True,True
107412,0.0166669,1.41670859791338,59.99916,False,R,False,True,True
107418,0.0166708,1.43337939865887,59.98512,False,R,False,True,True
107420,0.0166665,1.45004589855671,60.0006,False,R,False,True,True
107424,0.0166675,1.46671339869499,59.997,False,R,False,True,True
107426,0.0166675,1.48338089883327,59.997,False,R,False,True,True
107430,0.0166675,1.50004839897156,59.997,False,R,False,True,True
107432,0.0166663,1.51671469956636,60.00132,False,R,False,True,True
107438,0.0166666,1.53338130004704,60.00024,False,R,False,True,True
107440,0.0166668,1.55004809983075,59.99952,False,R,False,True,True
107444,0.0166668,1.56671489961445,59.99952,False,R,False,True,True
107446,0.0166678,1.58338269963861,59.99592,False,R,False,True,True
107450,0.0166658,1.60004849918187,60.00312,False,R,False,True,True
107452,0.016668,1.61671649850905,59.9952,False,R,False,True,True
107458,0.016666,1.63338249921799,60.0024,False,R,False,True,True
107460,0.0166675,1.65004999935627,59.997,False,R,False,True,True
107464,0.0166668,1.66671679913998,59.99952,False,R,False,True,True
107466,0.0166985,1.68341529928148,59.88562,False,R,False,True,True
107470,0.0166668,1.70008209906518,59.99952,False,R,False,True,True
107474,0.0166665,1.71674859896302,60.0006,False,R,False,True,True
107478,0.0166697,1.73341829888523,59.98908,False,R,False,True,True
107480,0.0166645,1.75008279830217,60.0078,False,R,False,True,True
107484,0.0166668,1.76674959808588,59.99952,False,R,False,True,True
107486,0.0166708,1.78342039883137,59.98512,False,R,False,True,True
107490,0.0166668,1.80008719861507,59.99952,False,R,False,True,True
107494,0.0166662,1.81675339862704,60.00168,False,R,False,True,True
107498,0.0166679,1.83342129923403,59.99556,False,R,False,True,True
107500,0.0166671,1.85008839890361,59.99844,False,R,False,True,True
107504,0.0166659,1.86675429902971,60.00276,False,R,False,True,True
107506,0.0166689,1.88342319987714,59.99196,False,R,False,True,True
107510,0.0166668,1.90008999966085,59.99952,False,R,False,True,True
107512,0.0166668,1.91675679944456,59.99952,False,R,False,True,True
107518,0.0166664,1.93342319875956,60.00096,False,R,False,True,True
107520,0.0166686,1.95009179785848,59.99305,False,R,False,True,True
107524,0.0166656,1.96675739809871,60.00384,False,R,False,True,True
107526,0.016667,1.98342439718544,59.9988,False,R,False,True,True
107530,0.0166665,2.00009089708328,60.0006,False,R,False,True,True
107532,0.016667,2.01675789617002,59.9988,False,R,False,True,True
107538,0.0166677,2.03342559561133,59.99628,False,R,False,True,True
107540,0.0166662,2.0500917956233,60.00168,False,R,False,True,True
107544,0.0166668,2.06675859540701,59.99952,False,R,False,True,True
107546,0.0166672,2.08342579565942,59.99808,False,R,False,True,True
107550,0.01667,2.1000957954675,59.988,False,R,False,True,True
107554,0.0166647,2.11676049605012,60.00708,False,R,False,True,True
107556,0.0166658,2.13342629559338,60.00312,False,R,False,True,True
107560,0.0166677,2.15009399503469,59.99628,False,R,False,True,True
107564,0.0166675,2.16676149517298,59.997,False,R,False,True,True
107568,0.0166665,2.18342799507082,60.0006,False,R,False,True,True
107570,0.0166661,2.20009409449995,60.00204,False,R,False,True,True
107574,0.0166675,2.21676159463823,59.997,False,R,False,True,True
107578,0.0166666,2.2334281951189,60.00024,False,R,False,True,True
107580,0.016667,2.25009519420564,59.9988,False,R,False,True,True
107584,0.0166673,2.26676249504089,59.99772,False,R,False,True,True
107588,0.0166684,2.28343089483678,59.99376,False,R,False,True,True
107590,0.0166643,2.3000951949507,60.00852,False,R,False,True,True
