F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
107134,0.0166679,0.0166679006069899,0.09103876,0.3432274,0.331724,-0.04378654,0.07229117,0.9958968,-0.03234788,0.0398478470742702,0,0
107136,0.0166668,0.0333347003906965,0.09103876,0.3432274,0.331724,-0.04378654,0.07229117,0.9958968,-0.03234788,0.0398478470742702,0,0
107142,0.0166673,0.0500020012259483,0.0911649,0.3431789,0.3316822,-0.04310386,0.07249827,0.9959286,-0.0318171,0.0398478470742702,0,0
107144,0.0166661,0.0666681006550789,0.0911649,0.3431789,0.3316822,-0.04310386,0.07249827,0.9959286,-0.0318171,0.0398478470742702,0,0
107146,0.0166675,0.0833356007933617,0.0911649,0.3431789,0.3316822,-0.04310386,0.07249827,0.9959286,-0.0318171,0.0398478470742702,0,0
107150,0.0166669,0.100002501159906,0.0912726,0.3431351,0.3316412,-0.04248768,0.07268974,0.9959562,-0.03133884,0.0398478470742702,0,0
107152,0.0166668,0.116669300943613,0.0912726,0.3431351,0.3316412,-0.04248768,0.07268974,0.9959562,-0.03133884,0.0398478470742702,0,0
107158,0.0166691,0.133338401094079,0.09147507,0.3430789,0.3315396,-0.04125747,0.07311413,0.996005,-0.03043238,0.0398478470742702,0,0
107160,0.0166652,0.150003600865602,0.09147507,0.3430789,0.3315396,-0.04125747,0.07311413,0.996005,-0.03043238,0.0398478470742702,0,0
107164,0.0166668,0.166670400649309,0.09147507,0.3430789,0.3315396,-0.04125747,0.07311413,0.996005,-0.03043238,0.0398478470742702,0,0
107166,0.0166674,0.183337800204754,0.09159211,0.3430691,0.3314843,-0.04068458,0.07332196,0.9960254,-0.03003551,0.0398478470742702,0,0
107170,0.0166667,0.200004499405622,0.09171303,0.3430797,0.33144,-0.04022864,0.07349521,0.99604,-0.02973729,0.0398478470742702,0,0
107172,0.0166664,0.216670898720622,0.09171303,0.3430797,0.33144,-0.04022864,0.07349521,0.99604,-0.02973729,0.0398478470742702,0,0
107178,0.016669,0.23333989828825,0.09182075,0.34308,0.3313998,-0.0397972,0.0736497,0.9960546,-0.02944518,0.0398478470742702,0,0
107180,0.0166651,0.250004997476935,0.09182075,0.34308,0.3313998,-0.0397972,0.0736497,0.9960546,-0.02944518,0.0398478470742702,0,0
107184,0.0166669,0.26667189784348,0.09182075,0.34308,0.3313998,-0.0397972,0.0736497,0.9960546,-0.02944518,0.0398478470742702,0,0
107186,0.0166668,0.283338697627187,0.09189412,0.3430559,0.3313672,-0.03946595,0.07374565,0.9960679,-0.02920022,0.0398478470742702,0,0
107190,0.0166673,0.300005998462439,0.09189412,0.3430559,0.3313672,-0.03946595,0.07374565,0.9960679,-0.02920022,0.0398478470742702,0,0
107192,0.016667,0.316672997549176,0.09189412,0.3430559,0.3313672,-0.03946595,0.07374565,0.9960679,-0.02920022,0.0398478470742702,0,0
107198,0.0166675,0.333340497687459,0.09193199,0.3430015,0.331336,-0.03913401,0.07382011,0.9960836,-0.02892242,0.0398478470742702,0,0
