F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
513722,0.0234677,0.0234677009284496,0.1513566,0.2579807,0.4236573,-0.1542806,0.1415911,0.9774039,-0.02882893,0.0398583523929119,0,0
513724,0.0166695,0.0401372015476227,0.1517434,0.2576461,0.423844,-0.1542585,0.1414842,0.9774305,-0.02856917,0.0398583523929119,0,0
513728,0.016666,0.0568032022565603,0.1522022,0.2572762,0.424097,-0.1542571,0.1413928,0.9774524,-0.02827822,0.0398583523929119,0,0
513732,0.0166726,0.0734758023172617,0.1522022,0.2572762,0.424097,-0.1542571,0.1413928,0.9774524,-0.02827822,0.0398583523929119,0,0
513738,0.0221174,0.0955932028591633,0.152745,0.2568171,0.4243886,-0.1542666,0.1412688,0.977479,-0.02792203,0.0398583523929119,0,0
513740,0.0189427,0.114535903558135,0.152745,0.2568171,0.4243886,-0.1542666,0.1412688,0.977479,-0.02792203,0.0398583523929119,0,0
513744,0.0166693,0.131205203011632,0.1532764,0.2563199,0.4246913,-0.1543647,0.1411217,0.9774957,-0.02753892,0.0398583523929119,0,0
513748,0.0166658,0.147871002554893,0.1532764,0.2563199,0.4246913,-0.1543647,0.1411217,0.9774957,-0.02753892,0.0398583523929119,0,0
513750,0.0166665,0.164537502452731,0.1532764,0.2563199,0.4246913,-0.1543647,0.1411217,0.9774957,-0.02753892,0.0398583523929119,0,0
513752,0.016667,0.181204501539469,0.1538884,0.255785,0.4250671,-0.1543888,0.1409992,0.9775216,-0.02710858,0.0398583523929119,0,0
513756,0.0166674,0.197871901094913,0.1538884,0.255785,0.4250671,-0.1543888,0.1409992,0.9775216,-0.02710858,0.0398583523929119,0,0
513760,0.0166664,0.214538300409913,0.1538884,0.255785,0.4250671,-0.1543888,0.1409992,0.9775216,-0.02710858,0.0398583523929119,0,0
513764,0.0166671,0.231205400079489,0.1553108,0.2547248,0.425905,-0.1546122,0.1408363,0.9775319,-0.02629894,0.0398583523929119,0,0
513766,0.0166675,0.247872900217772,0.1553108,0.2547248,0.425905,-0.1546122,0.1408363,0.9775319,-0.02629894,0.0398583523929119,0,0
513770,0.0166688,0.264541700482368,0.1561383,0.2541358,0.4262154,-0.1548028,0.1406825,0.977534,-0.02591916,0.0398583523929119,0,0
513774,0.0166646,0.281206300482154,0.1569513,0.2536192,0.4265262,-0.1550703,0.1405756,0.9775152,-0.02560687,0.0398583523929119,0,0
513778,0.0166681,0.297874400392175,0.1569513,0.2536192,0.4265262,-0.1550703,0.1405756,0.9775152,-0.02560687,0.0398583523929119,0,0
513782,0.0169411,0.314815500751138,0.1569513,0.2536192,0.4265262,-0.1550703,0.1405756,0.9775152,-0.02560687,0.0398583523929119,0,0
513784,0.0166672,0.331482701003551,0.1576906,0.2531714,0.4268118,-0.1552917,0.1404967,0.9774984,-0.02533786,0.0398583523929119,0,0
513788,0.0166695,0.348152201622725,0.1576906,0.2531714,0.4268118,-0.1552917,0.1404967,0.9774984,-0.02533786,0.0398583523929119,0,0
513792,0.0166639,0.364816101267934,0.1582926,0.2527573,0.4271025,-0.1554451,0.1404301,0.9774909,-0.02505465,0.0398583523929119,0,0
513796,0.0166671,0.38148320093751,0.1582926,0.2527573,0.4271025,-0.1554451,0.1404301,0.9774909,-0.02505465,0.0398583523929119,0,0
513798,0.0167931,0.39827630110085,0.1587758,0.2523968,0.4274354,-0.1556508,0.1404095,0.9774679,-0.02478878,0.0398583523929119,0,0
513802,0.0166669,0.414943201467395,0.1587758,0.2523968,0.4274354,-0.1556508,0.1404095,0.9774679,-0.02478878,0.0398583523929119,0,0
513804,0.0184879,0.433431101962924,0.1587758,0.2523968,0.4274354,-0.1556508,0.1404095,0.9774679,-0.02478878,0.0398583523929119,0,0
513810,0.0166672,0.450098302215338,0.1595106,0.2516507,0.428304,-0.1559415,0.1404341,0.977435,-0.02411065,0.0398583523929119,0,0
513812,0.0174605,0.467558803036809,0.1595106,0.2516507,0.428304,-0.1559415,0.1404341,0.977435,-0.02411065,0.0398583523929119,0,0
513814,0.0166678,0.484226603060961,0.1595106,0.2516507,0.428304,-0.1559415,0.1404341,0.977435,-0.02411065,0.0398583523929119,0,0
513818,0.0169871,0.501213703304529,0.1597559,0.2512291,0.4287974,-0.1559826,0.1404357,0.9774389,-0.02367623,0.0398583523929119,0,0
513822,0.0166674,0.517881102859974,0.1599742,0.2508181,0.429323,-0.1560548,0.1404624,0.9774338,-0.02324549,0.0398590117692947,0,0
513826,0.0166674,0.534548502415419,0.1599742,0.2508181,0.429323,-0.1560548,0.1404624,0.9774338,-0.02324549,0.0398590117692947,0,0
