F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
440398,0.0209717,0.0209717005491257,47.6833,False,R,False,True,True
440400,0.0166672,0.0376389008015394,59.99808,False,R,False,True,True
440404,0.0168227,0.0544616002589464,59.44349,False,R,False,True,True
440406,0.0171353,0.0715969000011683,58.35906,False,R,False,True,True
440410,0.0166676,0.0882645007222891,59.99664,False,R,False,True,True
440414,0.0166661,0.10493060015142,60.00204,False,R,False,True,True
440418,0.0166678,0.121598400175571,59.99592,False,R,False,True,True
440420,0.0166661,0.138264499604702,60.00204,False,R,False,True,True
440424,0.0166678,0.154932299628854,59.99592,False,R,False,True,True
440426,0.0166668,0.17159909941256,59.99952,False,R,False,True,True
440430,0.0166673,0.188266400247812,59.99772,False,R,False,True,True
440432,0.0166667,0.204933099448681,59.99988,False,R,False,True,True
440438,0.0166676,0.221600700169802,59.99664,False,R,False,True,True
440440,0.0171119,0.238712599501014,58.43887,False,R,False,True,True
440444,0.0166681,0.255380699411035,59.99484,False,R,False,True,True
440446,0.0166658,0.272046498954296,60.00312,False,R,False,True,True
440450,0.0166678,0.288714298978448,59.99592,False,R,False,True,True
440454,0.0167386,0.305452898144722,59.74216,False,R,False,True,True
440458,0.0166668,0.322119697928429,59.99952,False,R,False,True,True
440460,0.0193896,0.34150929749012,51.57404,False,R,False,True,True
440464,0.0166687,0.358177997171879,59.99268,False,R,False,True,True
440466,0.016666,0.374843997880816,60.0024,False,R,False,True,True
440470,0.0166682,0.391512198373675,59.99448,False,R,False,True,True
440474,0.0166657,0.408177899196744,60.00348,False,R,False,True,True
440478,0.0166672,0.424845099449158,59.99808,False,R,False,True,True
440480,0.0166668,0.441511899232864,59.99952,False,R,False,True,True
440484,0.0166683,0.458180198445916,59.99412,False,R,False,True,True
440486,0.0166657,0.474845899268985,60.00348,False,R,False,True,True
440494,0.0166677,0.491513598710299,59.99628,False,R,False,True,True
440498,0.0268268,0.518340399488807,37.27616,False,R,False,True,True
440500,0.0190477,0.537388099357486,52.49978,False,R,False,True,True
440506,0.0166677,0.5540557987988,59.99628,False,R,False,True,True
440510,0.0279599,0.582015698775649,35.76551,False,R,False,True,True
440514,0.0225956,0.604611298069358,44.2564,False,R,False,True,True
440518,0.0166671,0.621278397738934,59.99844,False,R,False,True,True
440520,0.0180073,0.639285698533058,55.53303,False,R,False,True,True
440524,0.0166673,0.65595299936831,59.99772,False,R,False,True,True
440526,0.0168762,0.672829199582338,59.25504,False,R,False,True,True
440530,0.016668,0.689497198909521,59.9952,False,R,False,True,True
440534,0.0166658,0.706162998452783,60.00312,False,R,False,True,True
440538,0.016667,0.72282999753952,59.9988,False,R,False,True,True
440540,0.0166668,0.739496797323227,59.99952,False,R,False,True,True
440544,0.0166676,0.756164398044348,59.99664,False,R,False,True,True
440546,0.0177135,0.773877898231149,56.45412,False,R,False,True,True
440552,0.0166678,0.790545698255301,59.99592,False,R,False,True,True
440554,0.0166656,0.807211298495531,60.00384,False,R,False,True,True
440558,0.0166682,0.82387949898839,59.99448,False,R,False,True,True
440560,0.0166659,0.84054539911449,60.00276,False,R,False,True,True
440564,0.0166685,0.857213899493217,59.9934,False,R,False,True,True
440566,0.0166655,0.87387939915061,60.0042,False,R,False,True,True
440570,0.016667,0.890546398237348,59.9988,False,R,False,True,True
440574,0.0166665,0.907212898135185,60.0006,False,R,False,True,True
440578,0.0166678,0.923880698159337,59.99592,False,R,False,True,True
440580,0.0166657,0.940546398982406,60.00348,False,R,False,True,True
440584,0.0166676,0.957213999703527,59.99664,False,R,False,True,True
440586,0.016666,0.973880000412464,60.0024,False,R,False,True,True
440592,0.0166704,0.990550400689244,59.98656,False,R,False,True,True
440594,0.0166642,1.00721460022032,60.00888,False,R,False,True,True
440598,0.0166681,1.02388270013034,59.99484,False,R,False,True,True
440600,0.0166659,1.04054860025644,60.00276,False,R,False,True,True
440604,0.0166676,1.05721620097756,59.99664,False,R,False,True,True
440606,0.0166667,1.07388290017843,59.99988,False,R,False,True,True
440610,0.0166677,1.09055059961975,59.99628,False,R,False,True,True
440614,0.0166656,1.10721619985998,60.00384,False,R,False,True,True
440618,0.016668,1.12388419918716,59.9952,False,R,False,True,True
440620,0.0166663,1.14055049978197,60.00132,False,R,False,True,True
440624,0.0166714,1.15722190029919,59.98296,False,R,False,True,True
440626,0.0166619,1.17388379946351,60.01717,False,R,False,True,True
440630,0.0166679,1.1905517000705,59.99556,False,R,False,True,True
440634,0.0173063,1.20785799995065,57.78242,False,R,False,True,True
440638,0.0166678,1.2245257999748,59.99592,False,R,False,True,True
440640,0.0166666,1.24119240045547,60.00024,False,R,False,True,True
440642,0.0166676,1.2578600011766,59.99664,False,R,False,True,True
440648,0.0166667,1.27452670037746,59.99988,False,R,False,True,True
440652,0.0166666,1.29119330085814,60.00024,False,R,False,True,True
440654,0.0177982,1.30899150110781,56.18546,False,R,False,True,True
440658,0.0166691,1.32566060125828,59.99124,False,R,False,True,True
440660,0.0166652,1.3423258010298,60.00528,False,R,False,True,True
440664,0.0166691,1.35899490118027,59.99124,False,R,False,True,True
440666,0.0166655,1.37566040083766,60.0042,False,R,False,True,True
440672,0.0166674,1.3923278003931,59.99736,False,R,False,True,True
440674,0.0166658,1.40899359993637,60.00312,False,R,False,True,True
440678,0.0166687,1.42566229961813,59.99268,False,R,False,True,True
440680,0.0166657,1.44232800044119,60.00348,False,R,False,True,True
440684,0.0166678,1.45899580046535,59.99592,False,R,False,True,True
440686,0.0166656,1.47566140070558,60.00384,False,R,False,True,True
