F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
0,0.0166669,0.0166669003665447,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166678,0.0333347003906965,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166661,0.0500007998198271,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.0666681993752718,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0175215,0.0841896999627352,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.100856199860573,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.117523100227118,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.134189799427986,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.150856798514724,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.167523998767138,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.184191098436713,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.200857598334551,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166676,0.217525199055672,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.23419189825654,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.250858398154378,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.267525397241116,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.28419279679656,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.300859296694398,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.317526197060943,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.334193296730518,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.350859995931387,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.367527296766639,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.384194497019053,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.40086099691689,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,0.41752739623189,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.434194095432758,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.450860895216465,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.467527695000172,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.484195094555616,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.500862395390868,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,0.517528794705868,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.534195994958282,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.550862895324826,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016668,0.567530894652009,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166663,0.584197195246816,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166698,0.600866995751858,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.617533596232533,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.634200295433402,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.65086729452014,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.667533993721008,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.684200992807746,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.700867792591453,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166675,0.717535292729735,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166677,0.734202992171049,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.750869991257787,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.767536690458655,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.784203790128231,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.800870290026069,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166679,0.817538190633059,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166659,0.834204090759158,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0175206,0.851724691689014,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.868391992524266,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166662,0.885058192536235,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.90172509290278,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.918391993269324,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.935058893635869,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.951725693419576,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.96839309297502,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.985059693455696,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0168717,1.00193139351904,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166662,1.01859759353101,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,1.03526479378343,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,1.05193179287016,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,1.06859849207103,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.08526529185474,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
